taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,326698674.4612231,,,877325867.3036851,,,,,,,25326627.611562762,2178877378.8910265,14291851162.808718,550136223.104564,,,5467346365.43128,918891550.5857193,12571789635.773247,883458357.2374284,,2412921726.588954,11378640536.881777,,,,1624053784.3265316,143298318.40646103,2514422772.2143717,9707212804.638079,,1362283541.8073142,,92570954.54365277,,,,,1124070583.1272352,,,,,,,,18165972938.02147,,2832821279.0311327,,,,,329672283.6284915,,,Control
,26388195.8662382,553038373.9169629,,,2486296705.508383,122563294.64377996,,,,,96524070.41674076,,2222964191.554527,10739416573.136448,470718191.7084703,,22133711.839408018,749294083.8596778,1031842312.7549586,13365688030.606092,1059114075.1119347,38602203.238202706,862145572.0338348,4123894384.4848313,10766146.315713393,,,85609425.53115545,112851488.17415714,1274526100.5681257,8482832305.362921,,,,538982984.2785869,,,87755229.86580454,,249588971.3122108,,,11100268.097925186,,,,108314856.8645703,20918919288.570866,247064495.62438834,652821987.9423921,,45009916.52817558,,30724354.106497943,,,,Control
487939066.2155939,,1147039229.0867727,,,333647145.5636718,2054423327.8101063,,163355403.37318817,25451739.233596437,,158499966.2010813,1334024426.6975474,167563448.9223475,7469484315.696389,4934687155.207419,,792749539.2028292,2583388526.0170636,507749249.8777899,6243574290.031086,,,41960225.618759826,6232994061.221772,,,,3542924644.1947036,,987882622.8109872,5682757423.975108,,118666884.48629208,231285281.5239025,,32286345.081571646,,256524306.36710188,,5663270936.124387,,,,177061608.87616417,,,,24412675678.765564,832841577.5667974,7220062820.278197,,404240577.8202277,,,,,,Control
,,802378313.5605446,,549846006.5656055,555461635.602519,,,152634302.02037007,,,,13235374.161300294,,1453722881.976039,430392479.7682163,,138441329.7285364,1585317385.071262,7023913887.59569,9384051280.028076,,,256321659.59719238,937864769.0577209,,,,1849983828.3773878,,2325574939.9067783,2660433326.1809993,,,141409883.9331898,,,18871523.15815375,150383946.4136167,197778213.88837108,940135644.6244143,,,,,,,,25068482660.167427,8574538860.395058,1634209609.6216364,,70403982.55414157,,,,,,Control
,,5799920.220729372,,,3345847808.243064,17569238.850456182,,,,,,,46879549.96592783,19883181047.609512,167274971.8205812,,6251862.056110883,9078617004.598667,,2138475779.566458,,7428793.919083564,149479762.05243427,150873249.37819394,48630824.57803118,,,401060717.08147466,68356202.60145332,732494145.1494853,,,,,31701836.661032137,,598870009.155019,8446519855.088203,257917556.17928523,579521249.3277482,,,84221244.11432506,2532757.369117209,,4783051.091120975,458862194.7357889,35948489286.28468,,9238359612.496223,2909375.5652684676,,,3154177.3927667853,,,,Control
,,607089217.9437431,,,3805794086.3534803,,,,,,3486258261.0501647,,447201783.3143503,1153683829.3635333,51930238.60211244,,,350232366.3436755,1744246042.7997787,10745355514.17901,1396503030.7509983,,1926859138.988858,8955246003.509048,,,,140277587.38583326,,5699780560.0177,5477519138.800658,,,,167470898.04430455,,,630144595.3040777,,179975369.78389257,,,,,,,,31618343990.022377,,219475322.70156285,,90770759.91848607,,,,,,Control
,,63980441.93087632,,,542569081.010314,,,,,,,,,8569739193.594752,1357738711.6158292,,,951278570.7481804,,1156762656.7511232,4193262297.3733716,,,1129331800.6118314,,,,390047360.8333023,,208886109.50167438,310228142.83288586,1560721447.0079079,,,,,,192771998.19698316,,875874049.9079834,,,,,,,28728198.433732655,23695490338.07146,,556788512.5612535,53751037.94017749,,,,,,,Control
,,39970017.92368365,,,210885405.00289628,2600427.189882985,,,,,51485818.332079165,,35360529.72720072,2578361839.1692367,81727334.5352361,,3677558.452291369,3954550148.496976,,1716609308.745659,,17574663.759442672,53716641.65741026,496422870.5624638,29338626.76260874,,,153586245.8869366,162966263.96374294,247674189.66382968,,15093037.811737083,,9591220.285121711,39521213.23101349,,,29850792.117773514,3627397.9278164688,347081789.0626661,,,26149473.417046666,15496962.035140226,852728.9160733037,,16959537.327724155,9026095976.22186,4787135653.952201,848058707.2419301,3384515.388253793,6874631.880665272,,8165605.378992968,,12104526.564074606,9414338.435657589,Control
,,245130101.03538236,,,5361643398.829065,2318963.1864076997,,,,,2358193.7666288824,,14432494.568037394,13940237965.328707,353362912.91226804,,,2124436174.9042854,,1102270330.3812914,,,,3782368443.5384107,,,,315732068.5734378,52525387.96280598,569009053.4347525,,,,,33149840.286899544,,,69882740.23400046,,245657534.39168933,,,20260415.207562007,,,,,13921756003.091171,25020392.274398863,843270039.761042,,,,,,,,Control
,,50033535.62029389,,,191185818.99620098,191951878.20211005,,,,,,,,19594337564.737736,1422651841.118535,,110218530.65631527,1331594190.1094055,,640359699.6437652,5746055011.782823,,,701667934.8651379,,,,575662944.8674206,,133651482.80761957,45606371.37510163,3687757319.9992146,,45963552.354543895,,,,,,859118950.302963,,,,,,,16420925.55488511,7634179465.61084,,3823269903.699717,63009544.62345296,,,,,,,Control
,,791099259.8823195,,,137982611.97581533,40485492.18102391,79397815.8296591,1201413076.4999475,,,,136952186.58710068,153564846.28912565,947841906.6068707,299885251.48660123,,6135357.276316038,1671106139.3725882,,11097681436.456423,,,1248136181.9118927,5307823433.223597,,,,78729219.20339389,,2161627953.6140556,2434140072.637093,,40532687.23699557,420806850.7286608,,,,,,216121892.97956344,,,,72759044.62297866,,,,42732055503.70163,1971361085.4643006,2119026549.7569685,84424089.29064108,,,2957556.8408908085,,,,Control
,,73711820.46352786,,,,26968387.797997814,,,,,96285753.8465185,,759366376.6471114,1882564991.6344488,88520666.46871462,,13186687.340645546,1042453008.183299,,4112770551.8243284,,,355149700.5701818,815350795.1475279,6960656.23678139,,,112986010.26179534,447542938.44092613,912563971.6731591,,258106052.92137757,795771871.9218152,,336587950.6054314,,,39400505.431981765,,99766081.96490921,,,,10487521.693908924,,,7868134.342149738,19691277657.805923,,98482981.05402209,,,,,,492275293.25389993,8895279.889984243,Control
,,521215540.8722519,,,1697246404.082951,26609792.539011497,,,,,,1232784.8687368562,1694607064.137916,1174709553.8966007,41242555.4889386,,1413112.4426212367,296701154.0198751,2625464557.8954115,3202129188.3955297,951250903.022238,,418592757.91623175,6681562841.227298,,,,153052208.66357762,44803205.40236472,1421709149.870779,2746261081.6158156,,123324388.43794708,46206481.79550136,204501304.83437213,,,,,552356473.5405037,,,,,,,,5854088784.919299,,329537165.88264006,,,,7196709.539567551,822719965.7237747,,,Control
,,,,,124176915.99050343,14002796.348334024,,,10761802.76338145,,,,,3687392114.9245048,495878572.5798165,,34887378.873008184,516697614.28376365,,784885737.1372937,848057257.1950599,,,381693354.7091517,,,,161413933.28657633,,138613920.27615416,119135188.35607518,1178723805.9271677,,39476874.8444198,951980.4210603869,,,,,333791207.3602698,,,,,,,,6063558185.178486,,1281037942.6436458,17489568.01101303,,,,,,,Control
,,191102982.0203227,,,1725481688.8524973,7699915.771913732,72082866.89214247,,,,176676489.2656985,,616848807.9499779,1129723954.538631,234363861.45382836,,2789824.555041207,7730355857.614292,,9549011486.995045,3026048299.5317297,150923308.81760702,955589305.4230813,2696074050.7715783,1308117.7358082107,,,158325643.30364966,572310808.8312756,3722636492.874908,1935406687.2041647,,1775301755.795411,8189684.971576521,367134711.83330053,,,968701480.831775,42764910.62372055,1107647142.893072,2021072.899874297,588597184.622594,216701172.21535635,31810199.537592076,,,,11416458048.038404,8887575083.045385,629911386.477693,,4321128.255252714,,100749864.09772146,3825159.445467611,455441958.41553825,8518264.308059152,Control
,,270526200.53685683,,,2503469215.8498707,12026712.6302235,,,,,22315908.487950113,,508285587.2462402,2404482369.226632,206208834.62265775,,14700080.020778116,227513198.69256017,5124074587.18421,918170954.8191642,968844513.2851725,,,1405461834.4500065,5990132.081023919,,,109977930.44450837,834352.1135257328,114404297.4302851,327979515.0428752,,,,45261451.76672583,,,,,148652301.29847127,,,,1374530.5952722896,,,9730093.925982565,562580405.9163138,51294591.688653134,323850762.3161499,,7423153.339924818,,5346734.7811092315,,,,Control
,,,,,314061549.8402211,167386967.01734322,,,,,,,,5729264642.414719,1048358186.7445525,,110044775.46173552,1398201398.4751513,,1683153084.212346,1041627606.5978408,,,2469484705.3700747,,,,343360357.2411899,,695848775.1429853,1035077572.2691634,3123031175.473685,,,,,,214219712.46738702,,800901248.7990814,,,,,,,,19663790878.283318,,1490930570.3654344,,,,,,,,Control
,5122988.39645584,1292930175.166184,,,1220844516.9427333,235224814.6257516,,,,,95596340.09662893,,12060065332.762232,5504380624.734789,1000841172.6388888,,,2379751022.5432878,384214296.743024,19880046545.686226,,157593349.3857922,969218273.0553918,5457044605.271184,3982361.4214292034,,,75114219.50196959,2412976699.6865206,7973582367.897193,,,,345816466.2475152,1465892489.7413437,,,94160723.38668162,,1016249469.7929126,,,1868268.3211643177,,92892267.52652268,,,32671293101.405186,,558769555.8867553,40502090.6046096,,,13215540.124446543,,,12743556.548573451,Control
,,,,,627768778.0696985,750372162.5125743,,,,,,,,21331434306.551006,2705047390.2902646,,48367699.62307743,2918092606.0138254,,5480092963.463418,861165704.279209,,,4529797632.6453285,,,,5453456043.0039835,,2124609920.8373775,2441611840.883011,2664277105.3824763,,20067538.75842559,,,,,,3633754027.808473,,,,,,,,21868435291.652565,,5324166264.972294,13096973.442087838,,,,,,,Control
,,498000059.8579871,,,1511130938.0157475,,,,,,,192488331.4161181,2042006210.605949,9630268754.75914,54154981.455566116,,,3206947295.5099673,1763368978.3554142,15938734915.068264,2585120568.418143,,1935488540.9190729,13641430892.81715,,,,1713402615.8714523,193201287.8368167,3848627878.483746,8288920466.594761,,932834161.2765783,10634933.275421105,156167162.6505272,,,,,2151048934.2827992,,,,,,,,22422281387.52145,,2356548720.376667,,96754127.59230876,,,1255555865.540311,,,Control
,,27647776.92829971,,,862919213.3536079,3228589.8652062006,,,,,,,,25374716329.099815,3059484137.6351056,,154867551.02689686,2045259298.356628,,2402699434.7314186,5962653096.929122,,,1972506501.954533,,,,606022508.2678496,,509974340.7439423,781794940.5753587,3193475378.973118,,,,,,,,1746438544.3427348,,,,12933407.188643131,,,1323388509.4977217,41652618806.723656,,2226965097.8795457,118800678.40289721,,,,,,,Control
,,269005864.90590304,,,4435495357.716236,0.0,,7617352.043680775,,,25707464.913275603,,1681879702.101281,8397159789.172094,268865290.93508536,,27710643.997426946,7840794370.29541,1130346513.4714534,7528509294.124027,4674084.529686473,55157711.799570814,506918524.64157975,2676756837.070411,14584549.472329972,6000751.379277934,,3433703740.557513,174487441.27739352,1462259230.3182495,127729024.23417659,,,129705845.69879961,204271551.34438065,,,154833442.98245245,,2912095235.9654903,11623710.211983467,,,81242969.25941883,,,61720759.06211931,36573657140.01552,,4573969504.844787,57310250.7277159,,,645269669.5456641,,,1660530.030283352,Control
