taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,604947737.8148781,,,13719142176.398975,133168636.80428682,,,,,69001877.76014936,,,42913960915.88797,677212475.4078608,,,4322917346.295106,,358179170.1985556,,,,6979941875.81489,,,,617694868.9752731,38216034.4669405,240293565.97914565,,,,9399741.28007915,68697569.58921157,,,,,299320898.1363334,,,19788484.115706198,,,,267791190.42527652,12355841570.597567,,203370841.23869088,,,,,,,,Control
,,298496382.760583,,,7548103500.908999,,,,,,,,,630616348.9189787,168257719.06238824,,,3529504750.8370743,383218808.72173846,,,204807667.89334404,,1799065491.0763052,,,5206632030.127977,,,,,,,,,,,297491703.45398164,,23700005.718458325,,,,,,,,,2390686539.644487,53593954.143180415,,,,,,,,Control
,,1575069893.4443855,,,16793847697.896975,92166526.35247247,,,,,221839125.0450881,,5020273.590241296,15289118602.359545,1178980988.6075182,,19411724.548933014,3901151353.122528,,2218697451.5351086,,6814754.362923292,,8078439116.574668,,,,984080438.0190014,129416244.29651819,1225651730.6081445,,,,156739350.3472357,10396594.952840133,,,954172425.1409681,,781375320.2604073,,,26945695.412018534,,,,,15882935077.097446,,152003914.97488043,43644335.9355871,,,,,,,Control
,,690961345.1722339,,,10502633278.402044,105970128.33534986,,,,,78807796.52700977,,,16706049249.534307,1188285470.6379309,,18158371.796883516,3215565258.8215423,,1076465082.937811,,,,6917483236.822328,,,,1023616004.0273783,5231092.448815392,528027860.56903154,,,,5051707.6413892,4889682.654036511,,,1179113699.0324304,,974296755.1985579,,,67003118.87702812,,,,155191004.85042036,11527036260.939423,,249101844.84137723,,,,,,,,Control
,,,,,249486494.9682751,298211263.9030325,,,,,,,,8477491974.27681,1075034018.4195487,,19222185.41314616,1159701982.16261,,2177886561.607561,342242590.98730165,,,1800222269.3508987,,,,2167300574.928505,,844357828.6171016,970340038.4580914,1058831180.9484364,,7975197.369442532,,,,,,1444118579.3953824,,,,,,,,8690905731.455769,,2115918514.075566,5204970.544738212,,,,,,,Control
,,169728432.1363374,,,1327950858.4526868,112915888.00104636,,,,,31367422.325995903,,1165795428.0384436,2735914265.233684,397372153.335741,,5752857.677736561,375526325.37992764,698637421.590587,973751100.7156179,327170891.97326165,,,1075107980.8553877,17725907.314869042,,,75887161.7893349,,99110396.04898639,601990779.0791205,,,3133326.0463301507,48296675.00283159,,,26583395.07427246,,164050730.5565285,,,,,,,107594836.26776698,1388215117.19462,94699416.33788577,578513380.5610226,,21444084.450527277,,,,,,Control
,,,,,156771926.01100147,,,,,,,,,10763153054.267702,2011704651.048196,,137439676.76171097,7586475811.883619,,2570643619.3126264,1599888532.0089664,,,3680116971.2913103,,,,544712546.748969,,1415337152.6013873,1484755952.3748538,4680347771.956543,,,291782285.737418,,,,,706334582.9111372,,,4926825.425965575,,,,1161187971.1124783,43598484016.861176,,2276687734.1225767,,,,,,,,Control
,,1881755.835780964,,,1085544007.3630128,5700253.87916766,,,,,,,15209841.40641789,6451001142.481832,54271548.99104643,,2028386.1606470135,2945513020.70763,,693818039.684928,,2410235.964985683,48497979.94944575,48950090.11778274,15778033.91527383,,,130122194.12487979,22177836.63598993,237654153.82508382,,,,,10285506.329666404,,194300454.43968865,2740432182.5918517,83680093.52199341,188022843.65636095,,,27325171.998475198,821740.778936817,,1551837.6048323533,148875601.71556053,11663312067.673367,,2997340730.950909,943932.7163251913,,,1023357.4756276347,,,,Control
,,612470425.7807724,,,3434690571.3479166,3619059.4951170157,,,,,,4547892960.997724,10594519703.116152,9852335537.778252,316621544.34958684,,,1735939127.0595853,9112496375.276472,6907501287.224756,2788743845.237312,,,13585690840.419626,,,,1491717237.2015994,,2008282586.3617709,3335221828.999981,,48044861.25660446,17605985.86017385,64330628.984631024,,,,,2327286062.7260013,,,,,,,,15092401324.100996,,1647115220.4205012,,,,,1222438899.7167065,,,Control
95298976.5758376,,1534610163.6821945,,32411124.59950407,21637329.758782905,,,479750453.46270996,12244534.99713613,,,2108074185.687725,87765795.63908163,3010540287.9033585,2678417247.225745,,655770629.6063942,1020683697.4322824,4936162925.237991,1401964358.2531214,,,,3920220495.2252026,,,,3899844512.1090403,,236978616.45719537,791706904.5379552,,,90423099.04033308,,96360900.82436775,,,,1940778739.285486,,,,46844320.37177976,,,,4502194867.898531,525906766.57487875,1201360386.477972,,4063231.279587112,,,,,,Control
