taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa102106,-1.653026189801306,-4.595663605030033,0.004336394969966406,0.18713743970187516,1.8553114208395701e-09,1.8553114208395701e-09,0.6214624198394939,1.0,0.6525355408314686,1.0,-0.6254564281659627
taxa1263,-6.079490611860987,-8.958004825667498,-4.358004825667498,8.231068647686107e-09,5.130675493718819e-12,5.130675493718819e-12,1.1803613788468731e-07,1.0,4.957517791156868e-07,1.0,1.9042520440762567
taxa1301,7.082386146672902,3.7920417670810656,8.392041767081064,5.172159466294972e-08,1.0458012252003877e-05,1.0458012252003877e-05,5.5577528731733464e-08,1.0,3.334651723904008e-07,0.00415036109045725,13.436577346897655
taxa1348911,0.0,-2.4170959893286703,2.1829040106713293,0.21704390775694227,0.053756704975859326,0.053756704975859326,0.1051925051200414,0.0,0.12994368279534527,0.0,-6.086871176131994
taxa1350,4.663836819572307,0.40240894707601843,5.0024089470760185,0.03763531378731432,0.6366016325636008,0.6366016325636008,0.02975806743519917,0.0,0.043950595454971916,,
taxa1485,-3.8324927311985566,-7.231124593290458,-2.6311245932904583,0.007050729110422741,2.1223510799305e-05,2.1223510799305e-05,0.03139328246783708,0.0,0.043950595454971916,1.0,5.032469736940562
taxa1578,-7.498376184467872,-10.495702440694709,-5.895702440694709,0.0008597039655991134,0.000733681173406803,0.000733681173406803,0.000733681173406803,0.0,0.001812624075475631,1.0,-2.9653707359952537
taxa1678,0.35054752884888885,-3.510172578839189,1.0898274211608108,0.5155802624302995,2.3295964203565443e-05,2.3295964203565443e-05,0.11107439976480382,0.0,0.13328927971776458,1.0,1.7333066469862621
taxa1730,1.348164739006661,-1.2319090662400298,3.36809093375997,7.426588845045082e-06,0.000331708054393575,0.000331708054393575,1.0081905716366396e-09,0.0,8.468800801747772e-09,0.0021971412050994198,5.13406856580835
taxa189330,-2.626431904972113,-5.624419778617305,-1.0244197786173057,0.00020945111189857185,8.344217107574001e-13,8.344217107574001e-13,0.03099820883254762,1.0,0.043950595454971916,1.0,0.2190809384280532
taxa207244,-8.034935896217942,-11.442941252350819,-6.842941252350819,4.5847238377275684e-08,2.1393445045671816e-08,2.1393445045671816e-08,8.444064596811949e-08,1.0,4.0739922215600027e-07,1.0,-2.1576697609967526
taxa216851,-4.285121141001542,-7.414392822473522,-2.814392822473522,7.341299751921893e-11,1.6686432611626186e-13,1.6686432611626186e-13,8.729983331914291e-08,1.0,4.0739922215600027e-07,1.0,-0.8674431474996772
taxa2172,-7.071019540163093,-10.375034930517083,-5.775034930517084,8.196290543127599e-05,7.882954408147023e-06,7.882954408147023e-06,7.444308245498198e-05,0.0,0.00020844063087394952,1.0,-0.7022368840019182
taxa239759,2.406131925371477,-1.1615666132116438,3.438433386788356,7.566775580565495e-06,0.02518557302864598,0.02518557302864598,2.6359019529533494e-08,0.0,1.8451313670673446e-07,1.0,3.608482363555453
taxa239934,-4.491072948052015,-7.8608773470895175,-3.260877347089518,3.859616436928437e-06,2.2074802078030947e-07,2.2074802078030947e-07,1.9604053094136032e-05,1.0,5.8812159282408097e-05,1.0,0.41539916263442933
taxa244127,0.0,-2.9724501436289557,1.627549856371044,0.20124262095772394,0.03576376659097789,0.03576376659097789,0.23533326650958586,0.0,0.25343582547186166,,
taxa283168,1.3509852127945583,-1.1723412989702293,3.4276587010297703,0.010041886590945891,0.036098844871460194,0.036098844871460194,1.224655909379602e-05,0.0,3.95658063030333e-05,1.0,2.925262985217905
taxa292632,7.178678840120909,4.098573296353245,8.698573296353246,1.361844978124003e-13,7.634199262178956e-13,7.634199262178956e-13,1.4184035096127283e-13,1.0,5.95729474037346e-12,6.556324898014411e-16,10.55475653171907
taxa29465,0.0,-3.515132215196923,1.0848677848030768,0.3672262161479153,0.0006381060315066232,0.0006381060315066232,0.21951406686887898,0.0,0.2426208107498136,0.775780108367995,6.59183848298601
taxa33042,0.0,-3.361306179940108,1.2386938200598916,0.3869862108602359,3.7716272050226554e-07,3.7716272050226554e-07,0.032750388287226664,0.0,0.04437149380850064,1.0,1.660030639035253
taxa35832,2.0282536678186758,-1.4817791089871797,3.11822089101282,0.033413441782077995,0.06600277768781321,0.06600277768781321,0.0007858032554574864,0.0,0.0018335409294008016,1.0,3.0472712142326466
taxa375288,-6.004708387672865,-9.599536830544949,-4.999536830544949,1.2722019848729957e-12,1.6686432611626186e-13,1.6686432611626186e-13,2.045994640283761e-11,1.0,2.148294372297949e-10,0.127684973274932,-3.1433528504604524
taxa397864,0.0,-3.191956511496132,1.4080434885038677,0.11678528490860687,1.43378941935927e-06,1.43378941935927e-06,0.00164798344448078,0.0,0.00314615021219058,1.0,-3.0400090520378673
taxa39948,-7.6980086224574675,-11.014390813715949,-6.414390813715949,0.0007775304469403847,0.0009391056991171899,0.0009391056991171899,0.0009391056991171899,0.0,0.0020632022158665855,1.0,1.1831126272822916
taxa40544,0.0,-4.099418947657742,0.500581052342258,0.5541131300694455,0.007762345606556902,0.007762345606556902,0.8326621063505325,0.0,0.8529709382127406,1.0,-1.0595950540584451
taxa447020,0.0,-3.504375899080852,1.0956241009191476,0.4645187692196751,6.975179188354114e-05,6.975179188354114e-05,0.17503987573807722,0.0,0.19869391299997954,1.0,1.299560121322834
taxa459786,0.0,-2.8986824871608956,1.701317512839104,0.26649612895753194,0.0005754342201604585,0.0005754342201604585,0.018843902230245606,0.0,0.029312736802604274,1.0,4.041427136732204
taxa547,0.0,-0.47821948006860254,4.121780519931397,0.3937686346429927,0.9151060344205056,0.9151060344205056,0.014214038869082046,1.0,0.022961139711594074,,
taxa561,-4.425295236659408,-6.742858214957378,-2.1428582149573785,1.0464219151038788e-05,9.35093119810512e-08,9.35093119810512e-08,0.000982477245650755,1.0,0.0020632022158665855,1.0,2.4392354154006246
taxa570,6.138689737951688,3.8955416093533994,8.495541609353399,0.003813531882582069,0.009217797347054926,0.009217797347054926,0.0014600619162422478,1.0,0.0029201238324844956,1.0,3.211892648983822
taxa572511,-3.401130120024572,-6.947694057242373,-2.3476940572423732,5.9060792857230676e-08,1.809549544046193e-13,1.809549544046193e-13,2.308817005238907e-06,1.0,8.815483110912189e-06,1.0,-0.49151069085600974
taxa577310,-5.578826255354848,-8.227175080389745,-3.627175080389746,0.00030913413795013284,0.00010625262134433842,0.00010625262134433842,0.005070215938153766,0.0,0.008517962776098327,1.0,4.757025395254247
taxa61170,4.15714282336749,-0.8275181515651582,3.7724818484348415,0.006656727227605034,0.3708443333042212,0.3708443333042212,0.0004776817289569815,1.0,0.0012539145385120766,1.0,3.6312421574760543
taxa724,5.774610211471836,2.3151449039210537,6.915144903921053,4.8308039584478515e-06,0.010432052742358873,0.010432052742358873,7.963191935972129e-06,1.0,2.7871171775902453e-05,0.1810043861761,9.990302586417718
taxa816,-9.5241921424718,-12.951929045221508,-8.351929045221508,6.406252657135338e-13,6.687894728730684e-13,6.687894728730684e-13,6.687894728730684e-13,1.0,1.4044578930334436e-11,0.000718832232937849,-7.354256399606081
taxa838,-7.04589251255682,-9.966714686616104,-5.366714686616104,0.0002683239218626705,2.34286757300023e-05,2.34286757300023e-05,0.0032243923776923175,0.0,0.0056426866609615555,1.0,-1.3622858552340058
taxa841,-8.178559950132463,-11.32197059725374,-6.7219705972537405,5.787140800308287e-13,1.809549544046193e-13,1.809549544046193e-13,3.6180351471567296e-12,1.0,5.0652492060194216e-11,0.00111334460622199,-4.831525729958361
taxa84111,1.3508573210704142,-1.7872237800009625,2.812776219999037,0.3545394797735013,0.18966239976414567,0.18966239976414567,0.07598237857716891,0.0,0.09670484546185135,0.0,6.178868494766727
taxa846,0.0,-4.358479647596116,0.24152035240388336,1.0,0.0013682716629012006,0.0013682716629012006,0.9650216587392895,0.0,0.9650216587392895,0.0842575865291161,7.380426407552283
taxa872,-2.454696106568328,-6.669323534588861,-2.069323534588861,0.0004300945884268881,0.00016498530087593564,0.00016498530087593564,0.044759294575572275,0.0,0.058746574130438614,1.0,1.3207688501114663
taxa904,8.91997603861839,3.2099831038648854,7.8099831038648855,0.006706275607805576,0.1065831695748876,0.1065831695748876,0.0024146489137588465,0.0,0.004409358885994415,1.0,2.5793769770648276
taxa946234,0.0,-2.492995095263691,2.107004904736309,0.3661565601940604,0.045387929038794385,0.045387929038794385,0.13763825510818278,0.0,0.16057796429287993,1.0,1.4808028680478817
