taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
2022327.9830953027,,20569964.62805508,0.0,,2801523732.3819833,11982293.299839668,,,,,47770276.00068691,24585730.19448718,18619862.64435604,28992816225.648224,267763447.5617577,,,2891546218.029483,,248529663.92253345,10855567.709258001,14791884.676354215,416657345.3171494,61269315.28784804,975050.991849521,,,106742804.50773385,117309468.21940681,868438194.1407005,,,,,35448520.503684804,,,573041079.2099333,,2141009745.3032386,,1050613832.417889,,31490535.736769713,,,,14639487817.628105,6262600846.050741,4969257097.461839,,,7114260.94053169,6861469.942644777,,,7070925.340893934,Control
,,1290459496.784799,,309289343.40118986,,,,,,,,1311913092.85887,20795964134.534954,938321840.865411,914347126.0910188,,139464432.5623551,1496099280.7103627,,,,,,7787312802.495363,,,,14448847080.465126,,,,,,24927494.240755618,,,,,,904969206.8490597,,,,228549312.66733593,,,,160832385.53832597,106727358.3135981,1883168615.267322,,,,,,,,Control
90072983.86467223,,1488097588.4850917,1988418.553213081,,13625816.380583663,144330667.8127057,53988336.414928876,185984471.6086992,,,,1290388577.2000763,1914347981.6093268,2587384090.947482,1841917261.1630034,,248021546.0716938,637783270.4465288,,5417989004.288383,,,670168350.3092184,19955958727.716908,,,,13685865036.493444,,470613516.22380996,7318330914.176271,,,203840628.656278,,81731132.32469863,,45408825.28692184,,1309916273.350157,,,,41622115.85092242,,,,10656497487.693914,2648858704.385464,2948618742.7720366,,178640790.33846605,,,,,,Control
,,32120092.99034269,,,420635539.7083232,22283406.053582933,,,,72073211.84992172,,177659412.65160045,,520305960.50142944,69042820.95174482,,,2425704149.838397,14403510.919609211,,,,,518930640.51429164,2951299.0139325364,,1038245023.1336206,68010232.4629992,2798973.903536018,12354445.251871435,,,,,468692.64737390156,,,489571440.14988583,,415829975.40821767,,,,,,,7887218.456588938,92392502.77810338,5790521898.561789,14390328.938901821,,,,5523249.916396821,,,,Control
,,102043058.04474208,,,,9988791.77331121,,,,,111989314.15400796,,174112651.49220964,961469060.803255,68383169.23020579,,1311516.3080642826,4046127060.261084,,3908176812.4847445,,7720223.024227047,524202434.4172824,264231545.04957804,,,4058072492.5804806,22267420.127729252,512469680.4181127,1387173075.8462396,246770654.95897087,,,,135277590.2188251,,47136605.0395644,1784987873.8301706,1517495261.203784,174431668.9725496,,,189007223.18541536,4693101.599667865,,,13058448.86191572,11367018181.15325,35507070918.47807,3105663528.21888,8804882.457382914,,14157286.849753363,129677061.11952356,,167569248.50656995,4260655.681873696,Control
,,,,,19890803.939139433,,,,,,,,,5570177430.414303,1294957394.458439,,,1796484565.3667035,,2548059693.1740947,644762978.6102227,,,1824852815.2651443,,,,,,4040126880.9113493,2969876852.724775,3312461086.621207,,,,,,229909435.38325417,,664149172.6708322,,,14018979.898065062,,,,,64355650226.42831,,2226531453.2999516,,,,,,,,Control
,,,,,904121594.8926764,3936889.558205764,,,,282086959.859136,415953374.51219136,,,223678609.2111961,109685272.2970898,,,2969911596.796448,,37579953.495330445,,8269293.52334101,114577481.268956,242718064.2770784,614568.5399981177,,1682670408.0037575,15765812.74391211,4009907.6025619763,595237012.7548106,,,,,8518771.841558067,,5950970.615031279,2453570580.9685245,154165430.98408225,104324530.8739379,,,7301804.435621201,10362477.46155242,,,4624476.142560094,1633602282.1963828,47202332228.962364,1312730571.1100388,,,,,,,26079611.509227056,Control
,,316311851.04731566,,,1922429749.3144536,,15114123.655438721,,,,12532428.849222634,9046779.278925283,2123989966.7902372,7337364661.857051,89477058.36781976,,,1700678798.2281508,484700544.50037336,7197005797.728625,248146430.19747573,,1182090797.531899,17709703206.831097,,,,339228912.22630376,20443840.94446185,3452658837.227442,4838501038.583257,,502367436.40957755,,143967451.5466383,,,,,2471795601.8181443,,,,,,,,16882837705.030685,,910484933.2969862,,,,,729737370.3094096,,,Control
,,139734722.50981477,,,278225737.7256588,,114785767.16910769,350454272.6025783,,,15775445.149839891,30344587.73635474,146187038.5462045,2479971046.543058,382884174.07243294,,27277399.823404245,1762351937.921918,,11287064496.004591,,,1627844526.519845,2100612268.3339853,,,,1009506924.2151544,40733751.6732084,3175044453.7674794,4711808461.164953,,579623706.086352,61297002.345702715,116534438.32679594,,25650294.040314652,122594004.69140543,,340373697.693552,,,3487991.132715044,22068791.080985267,,,,55949060981.62837,355513262.42241436,1507363889.1099236,,,,116113635.10703138,,,,Control
,,67274976.05154343,,,355392132.6517311,,122509272.1012296,,,,,,1508310993.742088,6184696315.602348,156718847.3243451,,,1216992627.1928647,22086283.35160574,6044958338.085082,149213558.96641213,,757802810.9162035,1575267914.0954692,,,,1190106594.2144465,,3701168722.985993,1674654123.8809536,,1650312536.4878337,,29203295.92217179,,,,,903563193.7311397,,,,,,,,11361899574.857182,,1237154053.9815662,,,,,206434670.48124182,,,Control
,1422905.813166984,1262070473.540001,,,8167412249.379753,339457001.91855365,,,,,315133366.6972464,,5073538472.343718,7024053733.941094,2351264602.600086,29968275.734861244,96314615.18370858,1112913700.4927845,12036642170.0142,774443336.0956248,2781351308.269554,51271592.01312543,33183237.454233814,9366210396.972939,764234658.0681388,,,993114427.571947,,213301635.57757902,643676949.5016043,,,64433470.78492003,56439693.315665886,,,39035944.38386405,,675034571.9502652,,,,22169141.04193655,,,976301318.789007,970509018.2382376,178500849.5338488,5705409330.687959,,40197089.221967295,,,,,,Control
,,31464967.83412182,,,278448184.8601004,90576554.61849035,36714406.01775776,500279690.8301056,5737021.706120823,,116260174.97172001,,867518.7348107647,941042530.6493617,32408473.611397766,,,3915213366.2576013,,4612210845.522971,,42951675.753441,1166185805.2201407,177341092.60664433,1792027.7514704117,,2218112427.5868115,94888819.27838913,195685631.1084457,1638920193.1566198,529908305.1379856,,489381882.48989147,728209.1569579411,67432167.93430535,,,4912555963.120119,105609324.51951775,3512773324.8549495,3527065.2210919415,,,38544427.290460765,,,8649858.333952589,17020780899.52259,15789094263.697468,2389564524.402405,,,435754027.27009326,20155563.01388806,,,,Control
,,54142412.47335413,,,637745891.0142508,11666131.017855061,,,,106026612.04372092,,,,20959575710.47791,1012554535.7118084,,,9407605559.448612,,,,,,433529994.06070626,5290000.468243721,,3498135878.3224306,286066347.3299891,,16416973.388153706,,,,,,,134039391.48043248,91758457.16187003,,577766506.0892304,,,,,,,149534326.38224533,,36230252099.08752,2210430993.2926517,,,,,,,,Control
,,,,,42076081.93608141,,,,,,,,,3053922099.3797755,179816811.27405903,,30019280.838444747,386924636.80388194,,948790602.3717691,1026504457.833395,,,123673626.54783928,,,,66620463.065462224,,282063360.064528,282769637.1541693,543945227.971857,,,,,,16361251.067129433,,90749092.43285559,,,,,,,,8568359967.977289,,1026409285.7433014,,,,,,,,Control
,,553205721.756494,,,4673898041.206723,,,,,,,,1917494643.9693253,6025854156.2804,1886360525.6583774,,,3134571787.5931764,,409922864.6978288,,,,425670861.029041,,,,768592043.3468233,,,,1642618763.8130794,,,,,,,,1001458188.5218587,,,,,,,,5463171849.94462,,2904313076.361368,,,,,,,,Control
,1337691.8764055124,,,,416451612.8426085,,,,,,198514622.69194835,,236530333.11601165,131271780.06013753,,,,475034479.3955778,,2009328021.6981103,1980484399.4360447,145543172.61966035,21374364.18823057,851051054.10289,,,,,144355899.31476483,567623425.4435048,656232594.6299541,,6187829.632574512,19795543.304060973,213942286.25536847,,,38736800.98061491,,38878033.68516244,,,8661124.312211828,,,,,1497307797.211633,,755470960.1253182,,12553635.437546324,,155065471.95960107,,,,Control
47167164.87177974,,,,,1551571058.4863658,7611857.995741611,,1077442.2213931608,,,1764579060.2409272,,108937935.10402505,9262902.550826095,59011277.92421678,,1534773.811768675,31726410.15944034,,2604146843.575719,,10968206.786124622,3248953380.473643,648596963.1300197,5573244.296271098,,,,695446321.3034028,4270794932.4131837,,,,,,,,6419175964.956709,34416140.02147938,3477154092.688137,5860045.4631167585,,4488050.691990216,33028642.4845774,,,,40665614960.87522,,2121367463.1798177,10913947.105910579,,919383772.9296503,,,,229952524.74711874,Control
10977640.250401039,,53680919.52768772,,,,,,,,5363780.232324782,629614666.1133391,,,5243052.0598930335,41220047.444553785,,,658632544.7013984,,816398395.7470285,,31234102.896270674,594681107.0761242,54655368.34802967,8312997.016014613,,,38400182.27418368,252753052.42675138,4611109064.73994,40599159.70061909,,2023999187.3773587,,263825550.52692017,,,3679803319.160551,60234734.60255401,782120218.2173002,,657321781.6864251,,,,13487061.548803791,158541960.72554842,11487975482.151812,48822559165.80756,3173426.246777362,,,2756612231.456754,46488969.82711076,,,15160009.081072293,Control
,,283389216.2397679,,,381023604.0392419,,92217647.48828228,,,,,,1364952027.3213005,3566998342.406132,40057265.86321405,,,2417063738.573713,52016230.91054315,10487408022.358263,,,857835357.8803868,5081822758.767488,291328594.05514824,,,144910277.905443,732762435.9968927,3290583803.0460763,770674073.9169836,,1032767794.2147993,13289587.027560428,1364458588.3369646,,,887474962.4900398,,3328589693.3564334,,1866219504.3074472,62971685.21444779,59273664.96105487,,,,13852772780.69334,,2039887849.76064,,,,112060547.76848201,,,45972989.41699252,Control
,,19840200.779104862,,,301370777.2405136,,,,,,1819470.8526255877,19992930.08425226,296840693.2417501,1618678299.1887538,35975055.80724228,,,142358321.28743753,729305009.4543945,809339149.5943769,221396400.7416759,,,2241667775.2895837,,,,111031548.68033357,,356864638.245594,481183636.47375166,,646322529.6846102,,48976967.95848644,,,,,325766295.555754,,,,,,,,4174716107.7082663,,282326096.92908955,,,,,170865578.1134289,,,Control
,,,,,481817952.8063831,54332148.74361161,,,41756792.99649439,,,,,14307423451.740381,1924054859.7553391,,135366266.21214348,2004834672.7598243,,3045429466.8047714,3290540824.476337,,,1481005622.4929,,,,626301034.0546064,,537834868.6243051,462255581.9095783,4573557706.485555,,153173936.30702487,3693772.340280639,,,,,1295140847.3326514,,,,,,,,23527168219.643276,,4970546047.697506,67861146.23090456,,,,,,,Control
50739420.00157622,,125435079.25086068,,748885600.7714181,11388270.382974146,,25591096.986210253,111953695.55116808,281904588.63998944,,,17611876.546589706,96989173.86522081,1893973401.0901415,1719405892.6829364,,177691696.77491036,167774179.09229314,5488167887.007616,2975314134.8931847,,,525390020.42518187,957952323.0467845,,,,1581316147.566058,,748430441.5146761,2283016905.3885517,,,,,144969771.43307492,11738154.709585369,35202078.84285837,,900747783.8065866,,,,141761982.38555962,,,,7629552855.512534,780598125.3125875,591412883.2245723,,5845854.943734418,,,,,,Control
,,104162933.57196346,,,,38109306.88024078,,,,,136062391.60520825,,1073068457.0002276,2660272001.6330194,125089466.56240751,,18634243.854790483,1473101095.0545928,,5811798475.366291,,,501865703.9802547,1152180616.0630918,9836175.102579096,,,159661696.149314,632427541.1226549,1289553558.2192166,,364732324.8280607,1124513437.7659612,,475635903.7067104,,,55677260.501848154,,140980479.15649784,,,,14820025.04710461,,,11118541.770680383,27825947503.657143,,139167316.02870625,,,,,,695639292.9638233,12570011.735674148,Control
,,956318211.361487,,,1484565701.2004201,36230993.51726873,,,,,1921751044.7612388,,4404775865.835382,8155831059.122765,128895493.3170318,,23570422.48202331,122827321.18412314,6386170069.457973,4266518473.702054,2961178981.219327,,,2520986752.0376377,,,,350292283.76032543,,1076005117.464602,1408142340.181808,,,,110216205.50448415,,,355499932.7056822,,63144598.03828652,,,,,,,,9723071278.29045,,1007578687.447549,,,,38050950.60358525,,,,Control
345155537.3909803,,340638123.72732145,3168142.232639256,,,80235351.61617288,,,,,159524890.4155036,32402356.57139815,3371888832.798864,13770505.487171045,99859314.04673797,,,5502910.934354616,,16402907.592787797,,,,6653760.096106662,505679153.22846407,5119294.547103933,,,8823176.906765694,1297648570.6318555,,,,,,,,4983639855.681321,428929419.4757587,830317827.9771751,,,,,,,93470116.97632143,10132168617.124014,41506036426.1518,195862621.99404234,6838954.214089751,,215301390.30662432,,,11369596.029033154,,Control
,,,694414.3337863425,,416886808.9310045,65432309.45987194,23129338.963806637,,,,67714781.52165198,14127939.023769539,25248674.186256435,3139185895.3673573,34995017.56960695,,798359.9305277492,2296100484.4639306,,463386582.8955042,,2077468.245984505,56110410.59654883,54623411.08760926,39564292.75969796,246870.79226084112,,31675976.918100085,95293569.5015283,1161375490.258676,,,,4450892.704913293,62667645.32431925,1616931.5048663276,4761285.806293883,72259514.00140128,42125396.76829873,194622249.32100427,1521648.041186705,,13603879.973531611,8402269.069930382,,,23594206.77145571,5349906621.618972,785366.7309350733,517218852.4968038,9538452.189867703,4196803.468434298,1404709.244852622,11574053.45938692,,,13717931.392178435,Control
,,8038246.948347584,,,15333529.085343473,,,,,,,,,3096793257.301448,213201919.96103948,,1462217.9797879085,405519151.7675227,,782966352.950108,748558124.4527566,,,234210435.58415443,,,,12646209.554922452,,198648240.46491623,159858627.28218225,458298634.27038974,,,,,,54676413.93610535,,32218853.46815556,,,,,,,,19107421479.23139,,766549992.1716244,10973221.415885836,,,,,,,Control
,,4627381.285127243,,,2669435602.822989,14017359.542284796,,,,,,,37402161.39390997,15863504387.468029,133457882.97332887,,4987956.450202093,7243241428.006194,,1706151537.342922,,5926954.275917849,119260235.84850664,120372009.27415413,38799390.15857501,,,319980411.0735066,54536993.71757107,584409710.777669,,,,,25292845.433479585,,477799653.63720495,6738931987.753382,205775739.5186535,462362529.382438,,,67194684.40821946,2020723.3209403052,,3816087.1637088293,366096472.29005873,28680974948.140205,,7370689724.894942,2321202.625169347,,,2516514.1729182247,,,,Control
,,1350249247.3837059,,,8505906228.663065,1693537122.7691069,,,42938589.59474392,,,88532294.78219615,23911097.70068498,14845007254.059397,1641870279.8365185,17416353.698861647,40484238.88617235,3858926933.6026754,,144224473.64172608,1182710951.5716016,,,11512109412.50548,,,,975807681.1023873,,737810.9492024963,,,,355685106.9808443,,,,14726104.251429416,,1237941371.197617,,,,8944075.588291487,,,,805011975.0451646,,754865926.1099118,86404187.01034677,,,,,,,Control
,,242662870.20675087,,,1091209672.2138212,,6163340.267065472,,,,,128932737.36965354,2601549092.053491,6097908474.208218,455748037.7818985,,1908238.8794582754,1235033003.4935603,1156103359.7946405,7124242546.413537,1415515321.967063,,498280964.08565325,3808831237.719479,,,,1651449615.2718375,,1418490727.6132326,3739926630.9773345,,151976304.50168997,31463332.045665108,47430136.50862049,,,,,1269706879.6255176,,,,,,,,8323900780.347851,,1024104778.9172316,,,,,581415968.3483082,,,Control
,,,,,60842111.637255125,,,,,,,,,14551995259.417679,1642550626.9929953,,76104561.69873199,1040759570.0504994,,1303917013.2598295,409737672.7774221,,,826275816.1509732,,,,525558686.86920863,,1022520249.9316723,690820240.5181309,4344984152.079325,,,,,,,,763351493.0782548,,,,,,,,21718903116.094643,,3659340150.7306824,,,,,,,,Control
,,,,,384811832.492727,587870731.672505,,,,,,,,37683828009.66693,1819056019.1190407,,476925108.05212855,3055517069.5421247,,5028517146.797364,3170231095.288607,,,1961356680.9425285,,,,1346053914.305884,,547432878.0885235,1952795644.3175805,3600457004.685686,,52081249.896693,,,,,,2680609370.842368,,,,,,,,26941176430.79024,,4310936081.430387,,,,,,,,Control
,,472632306.24048126,,,1179744780.8088658,,,,,16200951.232886018,6098421.847914384,,991846960.3026261,1469461335.8288467,41840155.94597842,,,1566417939.7618759,,33540766600.27514,,6061517.630982981,2158195510.3653927,2334883674.9787183,6873410.403473852,,,,519832799.6957459,7165498054.431675,,,306000540.7409627,,2899370577.1614623,,68614165.32971147,99641385.71478873,265470484.49604914,195472411.03141004,,861575074.5347726,,8386483.2976613855,,,,34641896172.96588,,1325728636.9352639,,,,,,,,Control
,,,,,253438347.17166784,67697290.27167934,,,,,,,,1099746137.7649746,6175460121.832646,,3308548723.5451007,97242683217.3665,,673330.4908894373,20283017.364956185,,,1372644.7463712345,,,,258754183.89436722,,13693862398.954647,2957680874.2168164,5739932372.955637,,,46829.96285737334,,,,,193163009.9558605,,,14021311.65113215,,,,3764118184.0309567,82417864.90248117,,899712744736.7653,,,,,,,,Treat
,,12168009569.408394,,,5010642824.024462,245376163.75897518,,,386978924.7338909,,,778637.0179291974,377985682.26222736,2855742612.2884054,5059265774.177963,,,452404927205.3605,9407409708.37238,6688410.932756785,109187720.08032042,,,51349443.32823918,,,,12249826670.08459,,32767144312.067707,23020792812.409637,,1803374035.0015013,51731464.52153095,1328926.5208822896,,,779306044.6480457,,2330936817.289764,,,,,,,,96240789.47082117,,2770327083426.552,,2297148069.1806498,,,60325167285.56465,,,Treat
69798.13711081793,,77015720002.96591,,,5019622272.060594,49240985.160973616,,3880020678.4977045,,,,1650502.5042369151,873237430.6879237,1676314822.180155,31266773843.546658,,49985577155.27694,23198657268.097153,,480764.5376308497,,,,14470464.413856244,,,,16554185641.187368,,628058519.1285992,2621626015.945297,,,68508065.28270137,,7304885291.3972645,,,,1858425954.9407923,,,,,47638.72383619357,,,4641317.709236502,2584891.353308415,183748586792.33466,24629443.172814563,,,,,,,Treat
,,2151824408.7188888,,,592547904.1460377,931581084.040962,,,,,,,,6458791771.957965,20439737448.783966,,18525823488.510918,214637690919.56207,,761520.7106918949,509133266.6668966,,,2953689.998456397,,,,3375920381.380779,,4474330610.616846,250254929.2775527,26471940878.8674,,30710653.218496785,,,,,,684219014.5814896,,,,,,,3727862646.1720133,63125532.26400211,,2429764601698.1177,1308657746.891107,,,,,,,Treat
,,17635278999.08886,,,5703469666.714199,124105831.72990775,,,,,,,10884805.298965948,7371440526.326398,4875201072.163198,,,670274629025.6199,,2702013.351786454,,,,25678572.222100418,299690946.5522107,,,1410191193.4315174,46573915.25712832,189227017471.9232,,,,,10122072.078803785,,,922505349.2163823,,237316632.83458927,,,43563400.842284985,,,,28856592180.50528,261200051.084972,,1016629778243.6904,,,,,,,,Treat
,,6498464577.071133,,,3127055199.132452,,524207.54547843325,,,,,177184.78556449522,180079499.2123623,1679584989.427315,4660693459.522358,,,342727401292.346,1641964244.6028798,4410236.720192787,33003780.181683652,,,22109637.71785085,,,,6871470472.134758,109846510.96469489,27236701829.78616,15743795858.791435,,5048709695.241534,12407662.992269404,3222063.242957489,,,,,672757374.5720791,,,,,,,,80280775.65869477,,1667097519113.3066,,1032888486.4324169,,183561075.97651505,41700339183.93937,,,Treat
,,26355437525.91296,,,28869338589.496323,456123657.3337484,,,,,580084.2113190363,,,4883883515.956549,15141479460.208437,,2706890270.043032,459687046433.98895,,1135346.7373332859,,,,25825708.18945668,,,,5323923788.991011,7493405.531814429,15677686286.267706,,,,2993536.2280200813,140600.82711787042,,,26060592399.20179,,688182997.6822755,,,47326861.0993762,,,,31246376207.53287,84533955.18655957,,140403207269.75842,,,,,,,,Treat
,,7636110758.659273,,,3949469498.77044,,,,,,,42375.57602493808,177007389.69602275,982620898.3659444,6419755892.575391,,,189742827901.73297,26401950869.092533,5967072.191819139,111893641.60204469,,,36757274.58516221,,,,7918341670.4090395,393275060.5519876,181880481608.1047,21843497498.441143,,2219807158.229698,,1667482.6911792723,,,,,531057480.3883874,,,,,,,,115961255.51028615,,217683287697.45306,,,,,266164547333.01462,,,Treat
,,235366982.7078371,,,397605864.4880392,1194707932.1694725,,,,,,,,3822542041.8623714,12123408342.182066,,17510958748.83007,65140349690.7089,,425556.1637605636,103377807.96158905,,,4144380.233683245,,,,1744195377.6785529,,4610024479.601412,858311549.3319029,75896841701.06071,,,,,,,,530866492.2443932,,,,,,,,23348875.004894238,,533648797976.50684,,,,,,,,Treat
,,31138067.629758235,923037.7845486987,,1558666174.9702811,95227616.74967442,487877.5700233557,,,,6793636.694908911,,,315954014.1876771,659370363.5368916,,667997057.1967423,268071240639.324,12220022.01125214,997143.1053144115,17696266.633817732,,68798082067.30054,5156851.318682068,56033405.86688089,25374.15273377442,,606038532.6869674,171529424.07523686,11674692624.449295,,,,1711194.7848614512,996813.9922441771,,,1294950851.9357257,,156831638.89284876,355705022.419006,,15101822.236532535,3677847.4063944817,,,4588346771.50335,73169074.82407132,,660316210760.2616,,304491412.905,,72986282.86652382,,,41576353.354514144,Treat
,,,,,1564481882.3741517,,,,,,,,,7052722638.617561,20799275762.23355,,1592935434.4426024,1124710925942.3293,,7982382.893536437,382832299.3315316,,,4207823.742823869,,,,61605773.107204944,,91041916774.00406,22079878782.310284,4217213078.810871,,,,,,,,412390311.8419981,,,,,,,6901245642.333416,575402947.5198122,,2848505540698.5723,,,,,,,,Treat
,,1668237872.5934367,,,,1559075464.5169315,,,,,,,,8927996556.059263,6349458640.535551,,,115474259611.61594,,1432208.1572269355,202380719.49495173,,,27473802.523111828,,,,193731454.34357554,,22117919345.55093,1210143557.9152238,136279723287.84082,,,,,,,,215743236.7589883,,,,,,,,158675783.23163965,,62156892919.15524,,,,,,,,Treat
,,855964537.9388705,,,39779868.458200105,116476207.18630113,,,,,,,,442724660.68676275,5411006569.939257,,,117481232771.07556,,2649614.012303934,,,,3679692.6861298787,280320329.8231974,,,1224952203.306914,96167138.26861681,25046010790.94544,,,,,988619.7804974222,,,,,112258294.59066209,,,42248165.92985047,,,,30550159496.669247,177766347.4632053,,48109512415.11322,,,,160732199.1675685,,,,Treat
,,10094231273.974852,,,7834198953.177891,,,,,,,,,11005179531.018116,5102236067.258627,,,744642697044.1823,,8579270.470840702,,,,24169868.588524986,,,,916906869.7321744,561309109.5969675,92712418112.88528,,,,,11644839.223776877,,,6751187751.55454,,166204913.92418048,,,29500418.94507865,,,,59855064527.83838,449768266.0211982,,1439666006406.5012,,,,,,,,Treat
,,2018767710.9511313,,,5445277123.142863,153669912.88742638,,,,12288878162.610506,,,,801167664.8709654,3436167460.857229,,,1014361613940.9812,184089570.71313512,,,,,2496848.73142956,,362044.8710011933,4784738.696386034,13241768125.724428,,760562580.3790231,,,,,75843.75181691791,,,,,521402992.1963581,,,,,,,1403252604.6835246,,384091443.7343096,90699702651.61295,,,,,,,,Treat
,,4835114253.15886,,,1543188913.688492,,,,,,,,78482549.08995625,845208116.8429656,419637702.0080844,,,742287507967.4767,,25204260.288481727,892167705.9908854,,683672612153.385,78791356.5806127,3167368704.8886585,,,13621934260.03061,72800127.84898011,430650700992.86945,6064396124.111242,,,85754563.42592171,12726780.68436609,,,1200361669.8586955,,220730744.29577714,,,4804123.970675516,,,,,247292619.76872376,,1146453598901.9133,,10303772456.027452,,9053976168.573397,,,,Treat
