taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,-1.0763828401639426,-2.6424411915741413,-0.9124411915741408,0.9533073469737826,0.004513203354000618,0.004513203354000618,0.16881571913149385,0.0,0.35711017508585235,,
taxa1017280,0.0,-2.9259006232357807,-1.1959006232357803,0.3173105078629141,0.026809130715595843,0.026809130715595843,0.28397677175091174,0.0,0.4880850764468796,,
taxa102106,0.0,-1.5775779380754003,0.15242206192460017,0.5863259293545108,1.2675632197787426e-05,1.2675632197787426e-05,0.62182755719429,0.0,0.7772844464928624,1.0,-0.3785508218808873
taxa117563,6.299597954212612,4.352263730094739,6.0822637300947395,0.00427473396017256,0.01841616057630396,0.01841616057630396,0.0034052358212947604,1.0,0.012485864678080789,,
taxa1253,-8.0997182312616,-8.032658864199002,-6.302658864199001,0.017622090962324432,0.00811311726556578,0.00811311726556578,0.01371083007813322,0.0,0.04435856789984277,,
taxa1263,0.0,-2.084234508305091,-0.3542345083050904,0.3044140296253274,2.755695985175839e-07,2.755695985175839e-07,0.13747969243175787,1.0,0.31505762848944513,1.0,0.1330846132248844
taxa1301,7.799441160550869,5.496464573735783,7.226464573735783,1.486335832315174e-18,6.701540597970823e-16,6.701540597970823e-16,2.09949563730567e-18,1.0,2.8868065012952965e-17,1.0,2.7160957854851473
taxa1348911,0.0,-1.5318654243949261,0.1981345756050743,0.8359944985248412,0.0017929368517042034,0.0017929368517042034,0.769309773075766,0.0,0.899148209473736,1.0,-0.7577261374303834
taxa1350,0.0,-3.177997506859005,-1.4479975068590045,0.11343638083618265,0.008808980932423759,0.008808980932423759,0.136563154180369,0.0,0.31505762848944513,1.0,-0.4594802712615353
taxa1357,-0.4729319583763712,-0.828184558037659,0.9018154419623414,0.09403847826910396,0.4757221771273181,0.4757221771273181,0.25124885608478764,0.0,0.4606229028221107,,
taxa1485,0.0,-0.6755240837081296,1.0544759162918709,0.02704613951512972,0.41954703025225326,0.41954703025225326,0.0818624782701261,0.0,0.22512181524284677,1.0,-1.234391902468548
taxa1578,0.0,-1.5368247221659885,0.1931752778340119,0.7656880666815229,0.03772224317656041,0.03772224317656041,0.784711164631624,0.0,0.899148209473736,1.0,-2.28143091353681
taxa1678,0.0,-1.2569010257250621,0.4730989742749383,0.1900610850729668,0.016795180654654067,0.016795180654654067,0.32726449657020906,0.0,0.5142727803246142,1.0,1.0922587321477335
taxa1730,0.0,-2.0099846539080106,-0.2799846539080102,0.6925514565788506,1.168061163009246e-10,1.168061163009246e-10,0.3939413004491391,1.0,0.5721448388458509,1.0,-0.34586208280548314
