taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,531691614.8108413,,,73058702.1007087,241817288.0187463,,1753983.6498781736,16916432.671415396,,96524044.80944031,,,10264396848.419596,733685021.0441006,,15570303.050966725,1344272088.36645,,147998181.85008192,,,,1319188008.9398792,,,,573280046.4127719,,49212977.39561796,,,,41977266.53154222,,,,769905840.0307415,,494249346.9692251,,,,12311697.282156914,,,49413734.560363054,3209980270.275237,,58390749.67443833,11523461.256368289,,,,,,,Control
,,276105023.069547,,,5396619577.664251,161819494.82692823,,,,,16072726.502360439,,135879036.99798682,11771632248.978342,322496542.3883108,,,1883274099.7897584,,609671377.2863728,,,,2220763693.242661,8624849.136591775,,,257675214.43415144,10545667.066575097,229704087.97661656,,,,13182083.833218873,9048558.974088097,,,,,266227875.9687994,,,1450029.221654076,,,,429804981.9734902,6339923219.586616,,684351020.7929466,,,,,,,,Control
,,210716857.57712314,,,352732507.0510137,,,,,,796477069.3328394,,578515089.8140273,693936622.3571255,16479407.515976159,3571737.2145084026,498854.7160368565,30827344.881613024,1091842847.847502,980041530.5634172,1215483754.6460536,,118949483.1367632,501217629.75451076,,,,111158592.24241957,,570018921.5625281,360485866.55606306,,,4879080.608260165,52304682.40528132,,,139149189.61653772,,52706581.032307886,,,,,,,,7134451257.507299,15007864.294061795,93459414.57437836,,,,17342629.469745263,,,,Control
,,43891169.40308359,,,1642814905.856837,29607176.168241274,,,,761126666.2196344,,,,2272684518.1658936,223632066.2908909,,,5884304635.430163,35682738.41336085,,,,,554619823.4255571,,8262920.337212598,2770853377.5919538,2111341560.2484126,,21243061.328547504,,,,,2187358.092093019,,,,,612164466.4711003,,,,,,,5779762.930174614,,8630606669.881685,133448304.09892054,,,,,,,,Control
,,,,,867874984.9557792,660037078.2972951,,,,,,,922834132.7002246,3894349095.9213567,126155321.03540346,,47278397.91484521,5174885299.377564,,9458624533.68091,19808773.200432833,,292535087.0981048,3846583189.273804,2935747740.892877,23430266.643404983,3323247539.2908974,6942412879.335422,,2095332431.4936998,,,5833997105.998495,,600570962.0647551,,,,,507854760.4299818,,,,27748201.133102544,,,2053327087.218347,37280091264.898964,,2628468001.919814,,,,,,,,Control
,,307801630.84605014,,,1384126530.8377364,,7817785.160315415,,,,,163542559.26344344,3299891131.17252,7734789304.65161,578085922.9293541,,2420473.468564274,1566556813.162749,1466439835.9262812,9036625473.277283,1795486570.3921466,,632036096.9703861,4831247836.0969305,,,,2094753451.1879036,,1799260673.5729885,4743846948.149105,,192771783.89804897,39909133.6357114,60161957.84779779,,,,,1610538307.3735328,,,,,,,,10558311755.765675,,1299008459.0995994,,,,,737487292.988287,,,Control
,31065580.882676844,871831808.8081043,,,3122646730.9564238,213937517.77905682,23773904.19627837,,,,461364270.3393946,,902565949.8413994,161003811.83404666,59907752.77575113,,19506616.13548835,597026743.6894616,,12352556036.55192,308798364.67085826,44502704.77636191,78889589.14971837,31843083529.351536,,,,,81209668.0953906,2807744349.0594516,1259657862.5659232,397444714.3867518,,,2167008975.232772,,,96490426.15126167,,601956911.4490153,,,,355317328.5309591,,,,7213443071.95066,,136497977.9703836,,,,460211135.8634205,9314840.76699957,531532848.45225567,26459947.97564296,Control
,,214093958.3944334,,,3661034229.575596,,,,,,,,,7455407107.82683,178455864.55995366,,,1901467817.5474918,,934096622.4501461,,,,43864284.48884897,,,,23397654.565531716,,476029190.99072427,,,,,,,,,,232045703.00545067,,,309667132.5942937,,,,,29648320235.773903,,436922.01152021193,,,,,,,,Treat
,,455104635.21977735,,,1135993691.14914,,,,,15600135.461972533,5872260.558293761,,4945865.299713056,1414966045.236191,40288504.73806688,,,1508326992.5994425,,32296900036.374386,,5836724.942207264,1985943391635.535,22054347.85841872,6618508.496110215,,,,40778983.84729252,6899764013.530823,,,294652444.6852181,,21423057190.530785,,66069594.208821036,95946163.43354407,255625454.3182219,188223274.5061572,,576513326487.7603,,8075468.755656625,,,,33357193981.355267,,7274872.044906599,,,,,,,,Treat
,,433939555.3319647,,,2369085359.0661187,1278795422.8410861,,,,,343712842.61942506,,5965288.010504153,2166679287.8657165,186400049.13586405,,41054124.75177789,283326334.5377629,39671065.97810464,3178013584.367534,2270084280.9232597,,,26328402.422983605,,,,8657148.864764247,,270971278.4093341,1235850296.1530674,,,,512212865.98102957,,,24589640.420285612,,86903697.88709815,,,,,,,,3924370076.3294697,24780387.494857784,1955735.1065092925,,,,23485315.251709912,,,,Treat
