taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,2089613765.3877387,,,22280062281.305866,122275489.47236514,,,,,294309535.9292739,,6660296.691494818,20283768247.433853,1564130527.2728221,,25753147.2071133,5175579574.135054,,2943501590.154773,,9040998.487603605,,10717503807.99037,,,,1305559859.973229,171693946.20032176,1626047668.43035,,,,207942965.2148829,13792954.85047154,,,1265881496.704749,,1036635029.3064324,,,35748315.85903034,,,,,21071572702.900166,,201660557.6973736,57902068.683931544,,,,,,,Control
,,2299772542.2273192,,,16580579434.020851,176226414.52541256,,,,,6554497.180684335,,604900040.8998668,12585347893.741327,1907739109.8870893,,62113173.40389739,6451527377.333126,,646549233.9887376,,,,21857147805.25713,,,,742481076.6429132,,204695282.57017452,,,,199622878.46420357,,,,571453876.3261209,,1066861319.2197554,,,7172696.431099545,,,,38050956.4261977,10826095488.42512,,487553142.16079515,179222303.20050168,,,,,,,Control
,,500252071.3235487,,,131245565.55398868,103128330.77006862,89398876.79855148,791118043.3705753,,,7356086.874245805,191057898.38751262,119204863.04387431,957388505.0534309,372632073.8787862,,26800581.10214846,1484059518.7307885,,12105581097.332134,,,1377143423.3834493,6499651359.096908,,,,1777425224.5794396,21152327.62672237,2014499215.0479994,3698575601.7835727,,89561073.26659581,239029889.05380046,,60804593.579206884,,33326603.698755637,,365428642.5038762,,,14053846.907605799,,,,,53400515632.35738,3490258091.002402,2876344459.454612,14969779.90362084,,,41713115.19351836,,,,Control
,,641661246.2109658,,,2032907744.161464,21412884.0438559,,,,,,,1179481517.11248,1927194100.8567793,95436993.93740077,,,1118562245.7511516,178164405.0874806,5388487033.251258,1142078043.8552284,,856058707.0586771,4360860470.866998,,,,204673402.03639758,158117647.69588503,3380867981.8942757,4783170128.3986,,39421963.76031034,11232170.536983194,96131569.56678033,,,,,486621220.91708297,,,,21716041.362756368,,,,8301368375.754788,,374303352.9816675,,,,23807443.119727958,442494562.5621907,,,Control
10112134.130094452,,,,11377288.62521878,,52626786.26481199,,,,,286798691.664515,,3212946.3077617832,467843210.0998965,1178259315.5203574,,,12889011719.42885,,,,18203661.800350048,,2668593107.115016,114856004.12930863,,,429542705.67195994,,635453426.1266195,,938762839.0440521,,,,21507626.417113584,,14722484535.960108,12296573.546136457,1154385213.0691984,,,,32311499.695621334,,7208650.072938619,232251419.0797661,46913020898.91812,,7495821939.670043,16592637.731019069,,,,,,68618703.1564195,Control
,,376591544.2169142,,,2111898585.9966624,2225262.0641095922,,,,,,2796376708.2011065,6514284392.01266,6057935368.202022,194682047.16489404,,,1067382144.5215883,5603028223.381904,4247236220.6226826,1714723367.6867347,,,8353474841.377117,,,,917216692.0167642,,1234838791.534774,2050737939.3672829,,29541489.238842648,10825445.806778044,39555168.527335815,,,,,1430985424.4459443,,,,,,,,9279910476.230906,,1012766720.2389392,,,,,751644705.7313445,,,Control
,,544995076.6080011,,,10652218737.116339,319410443.89350265,,,,,31725452.56174846,,268207384.83807382,23235657026.48299,636565846.83163,,,3717335892.2566733,,1203411279.0704234,,,,4383496054.043872,17024320.179590855,,,508617053.2839263,20815762.665001914,453405720.88199264,,,,26019703.331252396,17860667.786666825,,,,,525498884.6119412,,,2862167.3664377634,,,,848378622.2829442,12514176317.16584,,1350819093.609428,,,,,,,,Control
,,,,,145584304.9668486,,,,,,,,,6170891591.561755,417525822.39766014,,2733298.5957468287,2012420014.913267,,1935916578.0270197,1246116614.559912,,,288294307.83896345,,,,3029767.491052702,,784330155.3776851,1160516644.2518408,169439204.6159724,,,,,,,,149340782.79883403,,,,,,,8767525.257521244,20069714950.93438,,1292705616.8149302,,,,,,,,Control
,,254900223.60178074,,,942292864.257052,,180051801.65176693,,,,,7463638.676035371,1380103123.8672178,9169164927.585318,191840958.19686824,,,3642086045.753533,513184528.83053654,14423736183.665945,308205870.2823288,,1883177814.8547606,9191386215.461695,,,,1494254388.5726268,30193811.007597636,3065604772.1056643,7019475842.142989,,1526449811.7706156,,155905234.25327522,,,,,1501412696.5755517,,,,,,,,21911462057.246704,,1858395141.887289,,,,,189559459.5561256,,,Control
,,5073008.300858913,,,118918838.8486394,228191320.08231997,,,,,,,,10749722224.543097,782192630.4071146,,96572325.4584712,374611977.3962762,,331714783.7977618,1081511876.8398318,,,912624200.1447833,,,,275700072.2115688,,127648175.26436998,144995159.6164379,9800899200.39288,,,,,,,,617887120.537697,,,,,,,,2617513568.03564,,778380526.2551945,,,,,,,,Control
