taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,0.0005120287619260952,,,0.0825137059521788,0.00052507535915275,,,,,,,0.001619082715827851,0.011295141728196427,0.0014567027595761021,,6.332617576937792e-05,0.05950241883912582,,0.0008666954896106936,,,,0.007281506629076409,0.0008572617962314202,,,0.000737734893947222,,0.009566367237224472,,,,,,,,0.0016604303931923258,4.536201497267642e-05,0.002807627723176096,,,0.0005112258944044549,,,0.00023463803319937488,0.011348130984624685,0.01534018901910062,0.7343789077067655,0.05687643989272085,,,,,,,,Control
,,,,,0.006557616649530409,,,,,,,,,0.21991936405175108,0.026505500474245408,,0.006201983415030387,0.03037457459191112,,0.02622152240702818,0.010383799305361593,,,0.018335083548908664,,,,0.022304678177840598,,0.013604826122892372,0.01118776011842109,0.0800232711590086,,,,,,,,0.019504028341702246,,,,,,,0.002481809751363684,0.4354692874772787,,0.07092489440772583,,,,,,,,Control
,,0.00023814060781306867,,,0.0186244708126523,0.002577201615968527,,,,,0.0011749748702174015,,,0.10764318430893349,0.002631443634174891,,,0.13999885063381495,,0.07347131776849547,,0.0003308964753778541,0.004982905698537381,0.009181621029771606,,3.24645536476749e-05,,0.003065077315040263,,0.01753509347674197,0.009059021970033805,,,0.00013772229901467053,0.0037832295375010965,,,0.004486863450256137,,0.003681803012750907,,,,0.00013217711127981924,,,,0.5713499305843317,,0.025432751491907553,8.549671271188918e-05,,,0.0003633610290255289,,,,Control
,,0.027450814327594285,,,0.17292663041537287,0.03442991966416704,,,0.0008729493852620022,,,0.0017998777564741622,0.00048611699256436916,0.3018017144705519,0.033379523291065104,0.0003540776583119986,0.0008230519861511759,0.07845269083714367,,0.0029321099457046912,0.024044730110172233,,,0.23404329135081137,,,,0.01983834875322828,,1.4999831634542877e-05,,,,0.007231143323901468,,,,0.0002993843946649578,,0.025167574649672304,,,,0.00018183469369221366,,,,0.01636604078933808,,0.01534656243654408,0.0017566129359772493,,,,,,,Control
,,0.0004968142524115841,,,,0.00411453297667862,,,,,,,,0.3469085648794919,0.005660329613904051,,,0.009175564583216915,,0.015425175788107457,0.029254261985169377,,,0.08359247735499128,,,,0.0004231145150525651,,0.008461973993165641,0.0028246294189529578,0.2431585240230567,,,,,,,,0.003469581197815788,,,,,,,,0.24578177075480548,,0.0012526846631795477,,,,,,,,Control
,,0.01066472287718983,,,0.013175030954881472,,0.0021210734294739506,,,,,0.002038833562855777,0.041041371250168567,0.07741754559459933,0.001811831098724618,,,0.04180390337990527,0.004120677043532983,0.15195066833938808,0.016723911062436918,,0.018211379954313454,0.11112802448602638,,,,0.028795906191384942,0.004446571670255935,0.060562255068223325,0.07172705763124666,,0.009183485826137771,0.0006883630077928658,0.001434651486855924,,,,,0.013996612330463282,,,6.73243131694121e-05,,,,,0.29593888300893706,,0.008559484453089562,,0.0011549337790291406,,,0.011235498199917452,,,Control
,,6.310704676232165e-05,,,0.03640508249402327,0.00019116517736768215,,,,,,,0.0005100811458272719,0.21634243030974087,0.0018200645986678674,,6.80244789775675e-05,0.09878148078636298,,0.023268059884489517,,8.083029203810355e-05,0.0016264407051925624,0.0016416027878562375,0.0005291361956613496,,,0.004363811305012749,0.0007437616225559338,0.007970030709364183,,,,,0.00034493738059859904,,0.006516109917723163,0.09190383715431476,0.002806317097338112,0.0063055823510079516,,,0.0009163839826119598,2.7558109706273575e-05,,5.2042824278018495e-05,0.004992730396041795,0.3911438275161477,,0.10051958818144342,3.165596988564511e-05,,,3.431957900223661e-05,,,,Control
,,0.004691702042609938,,,0.14608554091008802,0.0008369510355430111,,,,,0.0004463873209072404,,,0.4874317785652869,0.006070262976544915,,,0.03313624778909802,,0.017843199551154022,,,,0.067687634073641,7.678264978133571e-05,,,0.0034734576385989807,0.000544632837359737,0.007248705350813578,,,,,0.0009536364796988992,,,0.0006512418182897279,,0.004076937021197957,,,0.0002766996801831337,,,,0.001735469261396253,0.19704523838241728,,0.01968749461538996,,,,,,,,Control
,,0.010592622713414712,,,0.0769912034759353,,,,,,,,0.0031580014494974485,0.3373037121856304,0.0065225343357237404,,0.00011801796384505384,0.061498589246337894,,0.00829474353501984,,,,0.12874881867183033,0.0011429161810081123,,,0.005125409910793324,,0.007187048978169637,,,,5.6865056973784596e-05,0.0008718628124885465,,,0.0008536904962563496,,0.012036607212224782,,,,,,,0.002931970504901471,0.32537940580405406,,0.011185979465895207,,,,,,,,Control
,5.5177524623473804e-05,0.005644620493415952,,,0.0026654369194025517,5.779543637568241e-05,,,0.0001064281816186347,,0.001305733830870818,,0.05756999389825184,0.06166017894433716,0.003076146997758665,,,0.051581420076161094,0.0007455007158981752,0.1753598118325584,,0.002470100427122371,0.006859935679922027,0.14653056210592877,,,,0.00017791731023663904,0.021026563749171837,0.033879503563380646,,,,0.002033714675811905,0.014314540083249595,,,,,0.0011691996641017845,,,1.9835715968657556e-05,,0.0006314201768500078,,,0.40336180144549005,,0.006849967477480925,0.00015767883861379558,,,,,,0.000689014235398597,Control
