taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
55432005.893530406,,137035820.51338315,,818145556.9309174,12441503.489131922,,27957864.692135766,122307624.15892956,307976260.2414399,,,19240693.813535172,105959123.24458085,2069135688.3495543,1878423473.772673,,194125340.4660965,183290610.80984592,5995735754.327501,3250483167.828482,,,573980205.286265,1046547611.6045653,,,,1727562632.9330034,,817648302.7131625,2494159502.623333,,,,,158377159.69580114,12823746.527270015,38457708.85479631,,984052566.2098637,,,,154872701.39924303,,,,8335164628.185235,852790983.449593,646109128.3147479,,6386503.15048425,,,,,,Control
26197327.22672913,,274462101.2490886,,,1319784390.4342813,108002808.76188187,22465285.349712517,1932080270.754128,24714735.24818828,,49078906.87583488,808363191.9253025,373576661.54848665,4409630231.662345,1660167059.162728,,254136714.66643253,194036963.96981865,,4091143182.4002314,,,87005508.57318765,1191835972.3453302,,,,7449403902.423039,,690456960.8831182,2651078953.076348,,,34625460.93725196,,395625652.5988059,,,,2280971410.6894712,,,,126363578.38775226,,,,12505918958.298677,704165459.1280501,812182874.7074546,1102814.722954028,,,,,,,Control
,10126529.100884639,299226634.6867135,,,4580046423.45387,13933555.572901802,,,,,40433524.797080606,,2306566032.2652974,5291565152.752586,1073230605.6776268,5533093.558906302,52915248.24082331,1106449331.3661919,2260224357.275944,3498895266.938275,1907364624.017879,,,4411633896.4714155,24257695.158033095,,,258361593.1179106,,235995312.59480977,2116093722.653676,,,3464232.774854602,78156962.95306423,,,173175342.9395011,,257111404.3400236,,,6029136.203035657,,,,117558073.7916317,1822363885.72264,344156806.2171618,3949491532.557925,,60186507.48769509,,,,,,Control
,,614225721.5833012,,,4464425741.387366,,,,,,,,183120438.7769021,19558953586.401905,378216846.50753236,,6843410.830701802,3566068232.407557,,480980487.17375433,,,,7465652104.417258,66273342.77656286,,,297202938.8793713,,416749511.81638885,,,,3297387.3985301936,50555993.50708771,,,49502250.31689314,,697956865.8648292,,,,,,,170013767.8606618,18867508616.65626,,648632212.7148228,,,,,,,,Control
347617022.85413843,,817172449.4301356,,,237696539.29160708,1463610049.5792143,,116377480.13936292,18132300.591265738,,112918374.830346,950384242.0733806,119375371.40717755,5321401953.355378,3515564496.4320745,,564769770.9961938,1840454865.101541,361730172.5149274,4448040456.162772,,,29893258.6419232,4440502900.975124,,,,2524046550.65547,,703786271.7865701,4048503909.813295,,84540533.75237305,164772010.60551366,,23001403.1119581,,182752769.44038436,,4034621367.1731076,,,,126142040.26881634,,,,17392052055.13612,593332097.6906476,5143709360.824184,,287988636.0987042,,,,,,Control
36207235.34948527,,,,,1191042510.7971106,5843139.706359003,,827083.9299225064,,,1354555218.6695602,,83624730.58367558,7110541.699693492,45299208.33453267,,1178148.3318320597,24354349.101962727,,1999038057.6462977,,8419595.401729112,2494015063.3623667,497886675.0810484,4278225.508016419,,,,533849950.422427,3278417892.3544116,,,,,,,,4927593497.399389,26419083.804718915,2669190249.6711335,4498384.539722409,,3445191.33399375,25353990.11078993,,,,31216408608.03346,,1628439004.3559127,8377943.69302798,,705752502.4761047,,,,176519941.47540343,Control
,,,,,2508666.887657804,,,,,,,,,702521613.5463934,163322545.7525706,,,226576128.20041475,,321366245.4066657,81318761.16099623,,,230153987.06417766,,,,,,509548661.73785263,374566646.1571063,417774036.1871534,,,,,,28996625.24807053,,83763785.66912395,,,1768101.0167625113,,,,,8116659801.721069,,280814478.304282,,,,,,,,Control
,,,,,687849906.9321799,,,,,,,,,3687858911.9521546,246116636.2087898,,,2297447037.9736347,,3582694564.6377745,506407682.49434584,,,7595108365.526977,,,,,,3245392482.086864,1167727003.9449096,12397818844.110092,,,934396663.1708854,,,,,131909992.81095482,,,135497584.87866047,,,,,58964763882.929794,,476768502.25106627,,,,,,,,Control
,3922364.051472496,401254979.4261827,,,189475951.04120418,4108461.615958417,,,7565581.75621611,,92819739.0866703,,4092435752.6167254,4383191724.330075,218671795.86959165,,,3666730416.2565465,52994860.286683135,12465673781.1031,,175590209.69110084,487647194.9394547,10416310140.19506,,,,12647476.786408575,1494699849.9577498,2408367315.5972824,,,,144569177.21102458,1017567167.4117498,,,,,83114035.3388661,,,1410046.9309125578,,44885301.03427742,,,28673483280.072716,,486938592.67468137,11208799.460959723,,,,,,48979447.45296767,Control
15178900.228716787,,459375493.5131412,12113157.019305766,,609136501.1862172,42664621.82727424,23985147.111530334,1249854907.6870224,3654044.349715163,,22114276.40447617,114656603.60536239,128541972.13428003,1891004491.421094,2415506017.3792086,53571944.211174004,322758083.36599064,1303923801.9297578,,1211629949.744652,,7991394.992827062,302306397.1406349,3584939062.9733505,500604.0759109773,,,5018245267.237822,,467801719.7835843,1315258647.502574,,14638101.664958945,61877587.01807658,,164008126.59261537,,,,1187082079.8032656,,,12354323.946386967,34296860.26642652,,,7253278.034184598,8305533185.572075,1496934078.5260625,1336645769.0814571,8502961.201787185,,,,,,,Control
