taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa102106,-5.8974483721967985,-10.03291844660354,-4.602918446603541,0.00880861651937405,0.002165029333038379,0.002165029333038379,0.007290358091535638,0.0,0.013690064595017728,1.0,-3.168923930700975
taxa1263,4.7448495430252615,1.3546846196849343,6.784684619684934,0.0004465330677056216,0.3912672792826394,0.3912672792826394,0.0003826635379520006,1.0,0.001538735634192976,1.0,3.486075647813468
taxa1301,0.0,-2.2566658448471144,3.1733341551528853,0.08942935902899353,0.10663705780256334,0.10663705780256334,0.05079852073883991,1.0,0.07619778110825988,0.862352571794269,11.674694489843196
taxa1678,-4.463351206043073,-12.717401347226863,-7.287401347226863,0.01012799054939065,0.0034052358212947604,0.0034052358212947604,0.008220971320688577,0.0,0.013690064595017728,1.0,-1.9052990734726887
taxa1730,-5.212204531987905,-10.331852986007295,-4.901852986007295,0.00050654148469229,0.00018267179110955002,0.00018267179110955002,0.0013149446697132139,1.0,0.0030682042293308327,0.19765350849477,-4.94601685528772
taxa189330,-0.8728925551572626,-4.785868749359045,0.6441312506409549,1.0,0.0005828399431792743,0.0005828399431792743,0.5205228832757727,0.0,0.6072766971550682,1.0,0.5915869471919826
taxa207244,0.9529632327532944,-4.800141534926668,0.6298584650733314,0.7340951823194757,0.008474801892153832,0.008474801892153832,0.6711254583898127,0.0,0.7417702434834772,1.0,10.722093343581856
taxa216851,6.150533853404807,1.5003021597479727,6.930302159747972,0.00015705228423075119,0.025748080821108063,0.025748080821108063,0.00018267179110955002,1.0,0.0009590269033251376,2.4738241092284e-05,6.549855735531216
taxa239759,-7.726340350422517,-12.549705926887686,-7.119705926887686,0.00015705228423075119,0.00018267179110955002,0.00018267179110955002,0.00018267179110955002,1.0,0.0009590269033251376,3.91211583941817e-08,-7.529346006210078
taxa239934,-0.7126447088870833,-6.639639241471459,-1.209639241471459,0.4233396415824437,0.005074868097940253,0.005074868097940253,0.3784775932446789,0.0,0.467531144596368,1.0,-1.0655422346349295
taxa292632,8.571410455534398,3.693605305368343,9.123605305368343,0.00015705228423075119,0.00043963875262656454,0.00043963875262656454,0.00018267179110955002,1.0,0.0009590269033251376,2.8381633299956104e-09,8.743158882095198
taxa33042,1.898850973176128,-2.2535673027889462,3.1764326972110535,0.009974339767096116,0.02948936338440756,0.02948936338440756,0.002915085858374122,1.0,0.006121680302585657,1.0,8.626186476750533
taxa375288,7.081701111059849,2.1849133911368273,7.614913391136827,0.00015705228423075119,0.00728455700947966,0.00728455700947966,0.00018267179110955002,1.0,0.0009590269033251376,4.36426487858986e-05,7.261240592934293
taxa397864,-9.265412848962491,-14.309358771131174,-8.879358771131175,0.0007775304469403847,0.0009391056991171899,0.0009391056991171899,0.0009391056991171899,1.0,0.0026459376309889543,1.0,-7.350955431463859
taxa447020,-5.078566857836537,-10.507399635802027,-5.077399635802028,0.010845950917060442,0.008474801892153832,0.008474801892153832,0.008474801892153832,0.0,0.013690064595017728,1.0,6.0178394835089986
taxa459786,0.0,-6.566904849191856,-1.1369048491918559,0.3271868777903057,0.019964453305216043,0.019964453305216043,0.7133031738784577,0.0,0.7489683325723806,1.0,2.2418989366125524
taxa561,-5.975611450721711,-9.014550482431941,-3.5845504824319416,0.04330814281079196,0.03038282197657749,0.03038282197657749,0.1939308522824107,0.0,0.25453424362066407,1.0,-1.6666574234909142
taxa572511,-6.3521931387973405,-10.164615082927256,-4.734615082927256,0.0006697294490218272,0.00018267179110955002,0.00018267179110955002,0.0010079762403767444,1.0,0.0026459376309889543,0.0686782928587956,-4.844865662753631
taxa577310,-2.8269974810279024,-8.035008865437687,-2.6050088654376875,0.2482130789899236,0.03038282197657749,0.03038282197657749,0.1939308522824107,0.0,0.25453424362066407,1.0,-0.8259883463315651
taxa816,0.0,-5.407656418342095,0.022343581657904288,0.40567889528505297,0.00024612812790522973,0.00024612812790522973,0.9698499769931556,0.0,0.9698499769931556,1.0,-0.48721781232117056
taxa841,4.311277261172242,-0.19648601838095203,5.233513981619048,0.00050654148469229,0.7913367801006604,0.7913367801006604,0.00043963875262656454,1.0,0.001538735634192976,0.0878292162461985,4.853067553142101
