taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,0.00017466536554799542,,,0.0040944152317913644,0.0078567031578304,,,,,,,,0.3701165167759203,0.026931152802544253,,0.003325017332451034,0.01289801515986081,,0.011421050495797662,0.03723681415635465,,,0.0314219551935775,,,,0.009492445318153572,,0.0043949691922070926,0.004992231641491141,0.33744822401450436,,,,,,,,0.021274059369830442,,,,,,,,0.09012186400530352,,0.026799900786834082,,,,,,,,Control
,,0.013915817699132228,,,0.02329458269793734,,,,,,0.05259963453241155,,0.038205346352522346,0.04582782622381761,0.0010883060492590162,0.0002358788210768261,3.294454637631677e-05,0.002035849036728316,0.07210569767151252,0.06472229812893567,0.08027098799971662,,0.007855467008050655,0.033100594055234064,,,,0.0073409537477158275,,0.03764425631972445,0.023806617371710942,,,0.0003222162529595873,0.0034542201963908064,,,0.009189462950191359,,0.003480761727483952,,,,,,,,0.471161748634557,0.0009911248011708843,0.006172093635216915,,,,0.001145313540167251,,,,Control
,,,,,0.000696585368981831,,,,,,0.001580342986130817,,0.0028558797736939223,0.008691986622995815,0.0019623026274655036,,,0.017965429646480922,,0.15749222052818648,,,0.006354738303538077,0.025915140030492646,7.87566311881069e-05,,,,,0.015578883283073375,,0.061809526786873736,,,0.012101266999809223,,,0.0026371447534857327,,0.00808217382730775,,,0.005980995002861692,0.0004186325764680797,,,,0.6682119399060852,,0.0008839580157016274,0.0007020963291794722,,,,,,,Control
,,0.002038250846321829,,,0.021951127005976935,,,,,,,,,0.28993887579903915,0.0030839965414942608,,,0.040118423195596845,,0.06265022706838501,,,,0.04986215262573237,,,,0.0013577859884274328,0.0030179782669056987,0.024049919956644957,,,,,0.0031190845952694403,,,0.002352623582457839,,0.0018123081185440772,,,0.00032167429645916915,,,,0.0022896476246705936,0.47236328994516336,,0.01967263454291117,,,,,,,,Control
,,0.0016770227394275082,,,0.008859173541941632,,0.0030538968151704094,,,,,,0.03759900014971395,0.15417138684333598,0.003906669107669864,,,0.030337049959770816,0.0005505642897844223,0.15068801487337025,0.0037195781567556513,,0.01889041989305029,0.03926809443387432,,,,0.029666838072318638,,0.09226230130724783,0.041745582254428454,,0.0411387980091134,,0.0007279763472556321,,,,,0.022523917678334126,,,,,,,,0.28322810454111025,,0.030839631650146304,,,,,0.005145979336180301,,,Control
,,0.0036388947673566155,,,0.009771991003829162,,,,,,,0.000282097663366688,0.024269169459698366,0.159188103526747,0.006127627627782554,,,0.06089739455877563,0.01023496547914969,0.14002940047849294,0.009840297021806024,,0.02687604490408731,0.12673964954885528,,,,0.018089332096120805,0.0015961114684050104,0.02800660236477085,0.10812264830479837,,0.015173635032691446,,0.0010310906913033335,,,,,0.0125203280050856,,,,,,,,0.20233955334261483,,0.031553046690877815,,,,,0.0036720159633846726,,,Control
,,0.0001584149288786107,,,0.00029518683142086473,,,,,,0.00039819160491056223,,0.0003541039586698356,0.025600092984853887,0.00046813064371971477,,2.1442627944353375e-05,0.04701095778407474,,0.08778020705161861,,1.6132070556265858e-05,0.010722015366548699,0.015348512843532945,2.3446611864386403e-05,,,0.000744780623880274,,0.025994276621924384,0.009965511436736232,,0.018464507440792293,0.00024358424548001425,0.0025781253131224873,,,0.0012399650505204346,0.0003868690957623757,0.0012779405458050606,,,6.9538242025146e-05,0.0004995931912642334,,,,0.7357837380712858,5.3305972272878485e-05,0.014321471084516018,,,,,,,0.0001799577560189657,Control
,,0.00041862582813242364,,,0.0019319637542582523,,,,,,,,,0.32612902163213353,0.03260886039803708,,0.0019357023870463046,0.03040741195065086,,0.031975111618397556,0.03281852696655622,,,0.017589458914749678,,,,0.01403331182440632,,0.02253738784354246,0.009821388334212753,0.04497160963096057,,0.0019921860553847124,,,,,,0.025896599925671938,,,,,,,,0.3686645583472253,,0.03626827458863419,,,,,,,,Control
0.0001118832160775074,,,,0.00012588120620781658,,0.0005822761074348765,,,,,0.0031732134460866405,,3.5548852633087403e-05,0.005176335904230385,0.013036559829776383,,,0.1426072938390616,,,,0.00020140992993250654,,0.029525990793350693,0.0012707959529091502,,,0.004752569411652391,,0.007030817834083939,,0.010386710086619363,,,,0.00023796583221525648,,0.16289330198186366,0.00013605240766940816,0.012772410706669901,,,,0.00035750262563019906,,7.97583322532726e-05,0.002569688591043885,0.5190575586276612,,0.08293567460292287,0.0001835851511334797,,,,,,0.0007592147308805834,Control
,,0.0004867262433285286,,,0.04188201528299561,0.0004079335671402345,,,,,0.24565618344784848,,0.0008066672555642102,0.04016741978641191,3.906383308493367e-06,,3.1006998636279337e-05,0.0006044873685990786,0.0019064812638032809,0.04449176401795709,0.002456636076103725,,0.0002242442839361802,0.3685480997297452,0.0001576473044218158,,,0.0006462527597889067,,0.0019507253494364667,0.0039152705958813,,,4.6739817491300254e-05,0.00040459848203882974,,,0.21611971872671146,,0.0006582611312221378,,,,,,,0.00010720801426589688,0.027605934606707558,0.0007108997189836272,3.014896803229362e-06,,1.5689086913997386e-07,,,,,,Treat
