taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,467497635.8212903,,,6441762770.617732,,,,,,12837986.696922563,,,10701800909.153818,1005632229.0142944,,,2942339766.6521893,,122847069.88083072,,,,13923544772.57467,,,,443779487.7416551,,104433162.18991391,,,,,,,,195428915.39507452,,591935977.8187366,,,,,,,,4956316718.342977,,278757238.184673,,,,,,,,Control
,,238645351.87620163,,,1363655689.4936874,42646476.03181417,,,20995274.449736305,,,91930710.39433269,2146642074.2060964,7307644937.913692,297022866.6546006,,,2367403600.850079,1644908273.8980587,4743995787.767747,1039420256.1691215,,,10289198158.368502,,,,1761915583.1211421,,825588011.0257723,3538687635.47908,,85517200.65588188,65306796.279032916,34573526.710687265,,,26377240.663820915,,2468696689.970997,,,,,,,,9817379120.267086,,3676892042.8849277,,103457088.03616391,,,342842460.26680213,,,Control
,,211200278.85874194,,,640865938.0322351,,,,,,,81633703.58576085,866008492.5175384,4084167072.3287945,22966959.458332527,,,1360056388.929228,747839307.6212102,6759567980.128214,1096341605.0373085,,820834679.5913575,5785288478.513084,,,,726648728.461081,81936066.18971035,1632191131.4450195,3515305428.84265,,395612070.9036782,4510242.175580387,66230008.70677679,,,,,912253172.9993737,,,,,,,,9509219904.600294,,999404994.1072135,,41033125.04431654,,,532477343.4775519,,,Control
,,,,,420162977.87378246,,,,,,,,,15810272174.016825,838785806.3086416,,,2784666767.5896235,,6753819072.179253,3204327707.800994,,,1282476481.4123847,,,,383582301.4211235,,1006117511.9242584,2285045693.248074,1451782301.2259588,,90222124.31438525,35185181.93341347,,,,,548625055.6606611,,,,,,,,44269085433.538155,,3716048740.717952,,,,,,,,Control
,,,,,68649032.83720237,,,,,,,,,16419226314.276659,1853313583.221593,,85869875.56030275,1174304046.6116977,,1471228388.5533335,462312930.89953506,,,932298930.9398235,,,,592995453.0156238,,1153724358.430742,779462449.6052868,4902508340.137457,,,,,,,,861300508.882547,,,,,,,,24505751905.754585,,4128886315.9079037,,,,,,,,Control
,,632381.783654458,,,364807294.6332747,1915624.0394467833,,,,,,,5111410.55327199,2167919732.873601,18238465.533125162,,681658.2862768833,989867411.273084,,233164091.2836609,,809982.5118561159,16298203.242367165,16450139.12545298,5302357.000933888,,,43728789.70218392,7453071.021641825,79865918.21910042,,,,,3456541.3402022077,,65296498.94373669,920948062.7927943,28121484.090335336,63186848.675214104,,,9182881.582449881,276153.7334465084,,521509.65275400097,50031049.06883118,3919565943.906218,,1007284601.7625021,317217.48563186283,,,343908.9245523432,,,,Control
,,148042255.2555694,,,851430042.7303773,64973823.769557886,,,,1107049337.56053,,,,2273951988.5935435,1093191533.4232147,,8256243.812332216,5384090079.033063,243005094.09832016,,,,,1094884116.8547459,151762375.47139797,13889874.13917608,3343928404.0032296,470620150.6370965,,40782352.366051875,,,,,13797227.46713437,,30142238.415415715,40322682.3393834,,824744237.8488253,,,,,,,23689041.37435674,,15185395314.337763,1219771830.766968,,2537093.480526775,,3894723.5592918047,,,,Control
,,,,,181981155.42965677,,,,,,,,,12493888916.976273,2335190656.2357006,,159540243.04848772,8806395819.802847,,2984008093.436053,1857153707.4387777,,,4271886909.8086133,,,,632303379.5441923,,1642926108.6889133,1723507585.9518063,5432956760.979647,,,338701442.55723035,,,,,819914552.2334987,,,5719068.499257373,,,,1347909246.4504054,50609204710.62558,,2642783532.4232683,,,,,,,,Control
,,160404943.77675587,,,159851314.19630224,,24194842.953778807,,,,,90733736.79656194,688720119.2361025,1951148118.37692,51940296.95020002,,,583434536.4893068,361141187.3455781,2433096201.3293,735606393.2607394,,319921619.6488728,1387774657.3073387,,,,202040348.80277956,16045415.52950184,2023804003.939737,1246079932.7740014,,529427355.77208,,7047089.415196023,,,,,313917814.4208427,,,,,,,,10190671990.288948,,277890061.90083563,,,,,232320195.98972172,,,Control
,,637125595.5261232,,,9684328260.687885,97713543.01565145,,,,,72667544.49462989,,,15404409597.39235,1095701074.1990411,,16743575.491897246,2965026835.1395392,,992593090.5134382,,,,6378512571.790544,,,,943861709.0706412,4823515.693013102,486886954.6321299,,,,4658107.522124377,4508706.5935797235,,,1087243914.4939241,,898385133.571138,,,61782619.70066228,,,,143099410.808538,10628915631.411459,,229693256.14250883,,,,,,,,Control
