taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,320704173.87251526,,,,,,,,,12067746430.031355,640232774.5044998,,,2125494872.797556,,5155090001.000391,2445815848.7629366,,,978895290.9740725,,,,292782685.6899654,,767954585.4163028,1744141511.5213075,1108123913.995285,,68865210.32788447,26856327.89831201,,,,,418757373.94042736,,,,,,,,33789936809.51951,,2836404929.089101,,,,,,,,Control
,,2089513701.8923872,,,13162908734.251335,2620752449.628184,,,66447562.53113836,,,137003922.32457623,37002476.66842117,22972681615.74782,2540797895.7187114,26951845.936066642,62649449.37184827,5971697979.456817,,223187692.49938756,1830247817.9310315,,,17815014821.688545,,,,1510064548.472105,,1141764.0785595954,,,,550423491.0966278,,,,22788678.955740497,,1915717014.6689212,,,,13840976.78906938,,,,1245757814.9394214,,1168156693.110245,133710670.83267643,,,,,,,Control
,,260362582.50769255,88189683.92594166,,4443541980.310472,5115959898.156114,,,,1580560526.7596297,35958003.722290024,56438149.47378403,256375369.35781804,7748454445.733659,681748483.8521712,60279191.87681997,234790822.40798813,8848121335.991415,234287345.3910997,88311492.88164046,188381610.28673983,,145854043.5537604,563902379.5120916,2258581656.567417,22640224.56588631,,3151230166.3165164,108824121.02132082,303206852.5254889,,,,7454708.088767443,10313158.24916629,,,30444118.327657018,,2319047622.176309,,,,3134550.459982825,,122434241.6714017,4776973695.04336,3512263790.4107556,20338603744.971977,6821610101.821379,,,7576517.044466258,12773699.15428234,,21828164.86122755,,Control
,,374162816.42129,,,1765862324.4143686,13941299.697501587,,,,,,,,804162106.1709172,1651794553.2697802,,,5330244966.706272,420013726.9294841,,,,,6850965643.985739,,,27482392862.275814,1141240780.2986996,,794397494.4195995,,,,,,,,,,776443438.2140749,,,,,,,,,10576642566.520208,441132372.6368958,,,,,,,,Control
,,191169477.01431665,,,1038843466.8186486,19794385.601927433,5637364.688397892,,,,,121813591.49143554,782063095.491938,578012756.9893215,82294392.84191561,,,163525319.49613982,1976373392.2274718,1173949391.7625935,1114931987.8138862,,,3654984203.0504127,,,,352967409.3756829,,676185594.51774,923579634.371032,,,2431063.827189923,34120368.433127575,,,,,1424553708.0516272,,,,,,,,4983342921.904,,233908891.03591147,,,,,85228366.84758392,,,Control
,,108933400.47517426,,,749260650.6013974,347973.153985714,,,,,25636719.809924234,,907636990.0584767,544982605.9341375,26250123.648810677,,,137692167.79225403,,801328763.7961619,1155309714.747434,28708594.44371439,14232911.237908693,347987720.3037878,5663060.771144248,,,17186636.84732231,111218693.93297812,785623035.9530115,829202222.6703106,2955538306.7739162,,1030971.6236693016,847991154.5057534,,,6263516.7717428515,,20523942.166013204,,,,24439044.768298984,4174059.368042588,,,4906745167.155763,608548.3995285046,74582785.49753337,,,,,,,17094383.49952145,Control
23531588.348221228,,1159508040.63728,,671612161.3051401,51192715.255352214,,,4134285565.2047772,72100958.0194778,,,43465445.60968272,95586147.05804835,2818865136.608246,1627744889.3881967,,204546002.82848635,954048328.326442,1092696603.9179788,1649413366.9950604,,,,5189298791.33108,,,,5199006954.581067,,30912647.76034341,1477607430.8916206,,,183909017.56693393,,84657325.04648255,32515208.532124285,31708574.379735693,130874606.63621661,1519017030.1660123,,,,20883258.52046753,,,,2782045499.811605,1059478267.3857635,2098490870.0379155,,57338839.195233434,,,,,,Control
34560389.572705954,,,,,1136869268.6277459,5577371.004173746,,789464.9384726585,,,1292944783.0826283,,79821152.84384708,6787126.629315303,43238824.29203129,,1124561.5670329956,23246618.65588915,,1908114037.8729203,,8036639.481574186,2380577565.7274995,475240854.14891875,4083635.1853369894,,,,509568379.9627946,3129302705.6126447,,,,,,,,4703467394.907757,25217441.20013384,2547785103.775234,4293780.528671437,,3288490.6429904266,24200792.106705025,,,,29796565027.430218,,1554371269.7945561,7996882.254456858,,673652135.8798816,,,,168491128.5232366,Control
,,956255757.8839525,,,3458863346.4511275,520881624.5550746,,,,,509641426.9683106,,2266124890.3995085,25964475078.602345,1713181531.7610693,,164188874.3335437,1874491237.586383,5412941665.847778,9721007183.497725,1556352651.0975692,,110847987.56683965,5596035808.895954,92753080.8495556,,,301883678.1890408,,1156710715.0165207,5217234476.652621,,,23300290.841434255,1014325345.2469542,,,,,658090211.212162,,,,,,,338874319.95040125,17164039124.093525,734731388.8203002,1773939614.2211592,,,,100437219.31853923,,,,Control
,41803712.72822466,1173189280.457518,,,4202021117.378315,287887181.92011213,31991594.337247726,,,,620839490.9199954,,1214546987.8043346,216656405.79773602,80615472.6895037,,26249275.051619176,803395068.5975746,,16622341811.714367,415537638.7906057,59885514.232809044,106158572.55389348,42849967018.7777,,,,,109280610.22374977,3778269546.1467776,1695071327.377604,534825494.75969833,,,2916057517.8760176,,,129843316.6624164,,810029398.6460195,,,,478136352.4269804,,,,9706842537.40708,,183679882.90987888,,,,619287763.8638464,12534609.573321864,715262546.8755897,35606096.28240874,Control
