taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa102106,-8.425930104881742,-16.646809928551,-10.786809928551001,7.329536258046887e-08,7.903995916733003e-08,7.903995916733003e-08,7.903995916733003e-08,1.0,6.718396529223053e-07,5.84250541541473e-05,-11.172200952808968
taxa1263,9.711294095672443,0.9854274910011815,6.845427491001181,3.873389177713794e-08,0.06267010552721387,0.06267010552721387,4.875514957244422e-07,1.0,2.3681072649472906e-06,0.274535365689475,8.572855139880408
taxa1301,-8.325718274567635,-17.32573592636655,-11.465735926366552,1.4088255283626364e-05,1.5758642029322177e-05,1.5758642029322177e-05,1.5758642029322177e-05,1.0,4.8708529908814e-05,0.0719210300025404,-9.727768952147567
taxa1485,7.284394100613668,0.44816445299064284,6.308164452990642,0.00021947254905768597,0.803566416196146,0.803566416196146,0.00025226876861693647,1.0,0.0006126527237839886,1.0,0.0739023402453295
taxa1578,-3.1507862526869084,-12.798235303730358,-6.938235303730359,0.061726242335140964,0.008474801892153832,0.008474801892153832,0.008474801892153832,0.0,0.013097421106055922,1.0,3.316872770008965
taxa1678,1.6200209324290409,-6.315096944768192,-0.45509694476819273,0.15851150102986422,1.4609391904228142e-06,1.4609391904228142e-06,0.8492110007400978,1.0,0.8492110007400978,1.0,-0.9001867215784686
taxa1730,8.633946824924411,0.28887530743648515,6.148875307436485,4.779041145181533e-08,0.5678649632170945,0.5678649632170945,7.34791035506696e-08,1.0,6.718396529223053e-07,6.89767895603349e-06,8.546408652223453
taxa189330,0.0,-8.556104998368014,-2.696104998368014,0.2227343246897837,6.6368856429973785e-09,6.6368856429973785e-09,3.624384132062418e-05,1.0,0.00010269088374176851,1.0,-0.5436769323862813
taxa207244,3.6339876168889886,-4.0709877618708745,1.789012238129125,0.003800152373455714,0.0006773174022402979,0.0006773174022402979,0.0832398122365653,0.0,0.11792306733513418,1.0,-0.5164746763678031
taxa216851,0.0,-8.702529628165827,-2.8425296281658277,0.2866473480769499,6.6368856429973785e-09,6.6368856429973785e-09,3.2012484207697618e-06,1.0,1.2093605145130211e-05,1.0,-0.772822582263143
taxa2172,9.994161211097328,3.698087896409522,9.558087896409521,0.00023856345402870985,0.007963489206549997,0.007963489206549997,0.0002797002701866865,1.0,0.0006339872790898228,1.0,6.755589326317809
