taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,6959132696.781788,222137494.23385492,,,,25323579.675071888,,,,497484089.40647656,1803748879.7718961,,,1254582204.276225,506477510.225661,,,,,1591291146.367111,,,652153177.3237789,389391454.5737923,,992459487.7423384,,,,,,,,191370528.2734872,,28719779.379158635,,,,,,,,,39609746980.83079,1469619629.442303,,,,,,,,Control
,708531.9739084918,72482303.75421542,,,34226748.92938977,742148.4544223984,,,1366639.2270461237,,16766866.127090003,,739253558.2735277,791775430.251832,39500657.54539842,,,662354566.1564082,9572939.297114002,2251787017.808448,,31718442.30642905,88088108.36201742,1881591990.856843,,,,2284627.7333874176,270001106.7799063,435045096.6876051,,,,26114833.593072478,183812329.56692457,,,,,15013637.374133956,,,254709.48697075344,,8108036.511642613,,,5179549741.089228,,87960107.14775294,2024746.480183756,,,,,,8847599.082948556,Control
,,,,,7598224937.790984,369303590.5648152,,,,,11395954.278951952,,2675418767.2242413,20606651591.814182,839091835.3152962,,4327577.574285552,6216353049.305592,,1017761391.0097209,,,814288876.002283,18300731580.41791,,,,1027833615.6777147,170523527.3192989,1716877305.4124396,156293434.00150114,4200813493.1438813,,17327281.18959038,211643999.7212357,,,425120855.82687473,,708118972.8464776,,,,9478243.432307767,,,22325209.015578993,15032646821.672152,,830580932.7525345,,,,,,,,Control
,4627526.123246787,1167886338.6172683,,,1102772338.5989916,212475393.32113174,,,,,86350880.94089302,,10893693886.566128,4972032564.211035,904046293.5288886,,,2149596909.3470592,347055577.235595,17957377140.492626,,142351940.83930185,875481756.0771388,4929274578.112552,3597213.205211034,,,67849658.45581998,2179609214.088807,7202429099.552675,,,,312371336.3310293,1324120857.8263106,,,85054107.78543423,,917964399.9302853,,,1687581.5036792506,,83908328.76451516,,,29511537135.551323,,504728981.7267216,36584990.598183334,,,11937418.636552174,,,11511082.256675309,Control
29172119.052081425,,72117636.84132974,,430564241.7949331,6547571.481879262,,14713343.745984802,64366650.916342705,162078207.06027663,,,10125771.231356509,55762949.72767428,1088920952.1189005,988555119.4443842,,102162053.34477627,96460076.33105706,3155366911.4196177,1710626927.8944912,,,302067706.4133325,550765050.3941636,,,,909161809.7791176,,430302552.5595236,1312597600.836596,,,,,83348911.57737549,6748733.955357336,20239081.07055066,,517875876.0799386,,,,81504625.53734641,,,,4386534655.071841,448797038.727344,340026887.13875705,,3361015.4860761412,,,,,,Control
,,49802017.009717695,,,194620377.17612818,18295338.300514463,,,,7021358.832764226,,,,1555270030.9950972,107653277.46065596,,33182029.84798623,2074769966.2189867,85425272.80278772,,,,,345653912.1686705,12095279.424507016,11815634.347206393,562812170.9802161,94242910.3753298,,20930552.272194184,,,,,2335414.2942132894,,,4016181981.790847,104370596.95864958,66124723.819003455,,,,,,,50759360.51759369,,4344953896.995631,525503486.7482803,,,,,,,,Control
,1086978.4976826466,265039200.3373318,,,253518375.46875346,10330597.753701564,33550064.553803697,,,,8698695.998605456,,101045980.02732192,22112412.182409514,16198560.830901287,,,324759921.3327032,,7519912272.13436,1247587.4577624043,1577409.4293547643,218720723.45718732,2128160497.605408,,,,,26035859.635786455,1717781660.4644728,836001185.4037266,15573333.093447946,,,693971240.3846236,,,274824874.8336199,,475153004.3445307,,,791572.7318216637,80708870.45722258,,,,10876897659.344284,12814300.60064925,24323653.400650464,,,,130394399.46475339,9699633.98195966,370137688.5895233,30466946.1237012,Control
,,389452244.46019274,,,3305804227.504738,326406569.3827467,,,,,1833529501.2793255,,645451889.061129,7070534042.63914,830598472.5345356,,24810137.892487302,1587584448.0254278,1525464092.7761397,9495268558.053831,1965668477.4539645,,765346901.0810343,13803210683.022081,126140920.85997204,,,517096810.04092157,,1560865837.9873645,6328642346.845077,,,13243640.04051187,323738013.0926123,,,576019854.8125565,,526705265.0422412,,,,,,,85782105.14075778,22088788801.442883,568823840.7917918,749930411.801187,,107700618.57025124,,,,,,Control
,,,,,52982543.449585006,,,,,,,,63988671.514437385,275191483.8058829,22691764.905882593,,,1520999045.8318818,,14433819166.093142,,27553602.346704338,167905661.53893054,3405248170.534609,,,,,,3168195313.109975,,3103565415.0039334,,,748828241.8941257,,,34654947.58506996,,201546131.2328054,,,959724796.708984,52657144.880711116,,,,66977170253.15983,,177935593.89716122,51460826.61279238,,,,,,,Control
,,71349143.43828483,,,644216219.0068733,2874797.6042287024,26912457.121068534,,,,65962948.5711027,,230303230.29432157,421787434.32413465,87500784.08426541,,1041593.3348654717,2886162544.8380117,,3565165666.5775366,1129788514.506314,56347884.76436677,356773493.0136872,1006591169.5102816,488391.5414591435,,,59111579.07954315,213674771.36615813,1389862796.9629464,722592645.4777172,,662816761.3157154,3057655.1007939735,137071368.21644083,,,361668981.6875549,15966468.497560054,413544959.0675659,754576.504813653,219755361.78991726,80906340.94863933,11876478.669321636,,,,4262385098.417931,3318215460.1402097,235180201.75334722,,1613312.3431138531,,37615407.29977507,1428140.1946933246,170041269.2427159,3180331.649122574,Control
