taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,80902096.20890851,,,1403474394.306712,,,,,,,,,10995889652.658892,106554597.89222395,,,2264104179.3638887,,2015772164.4501193,,,,2343897334.0274663,,,,114621008.31100039,73620553.09390506,856826976.3788958,,,,,102463160.59255579,,,21834502.02496173,,88988761.26778235,,,20300213.03758617,,,,3817999.658353698,29540734306.206745,,47902223.83027318,,,,,,,,Control
,,375101065.0831576,,,2541517340.9875183,,38163695.42035638,,,,,,2539974281.450821,7930677343.914869,594490714.625572,,,4416364163.2889185,533122155.7266007,16114848901.654575,1804573728.75117,,1853548669.3331,10393341394.055744,,,,2429778208.040304,149421236.5376456,2482674682.0944786,9387011037.607048,,1144330986.733843,61191647.61450908,130098592.9125051,,,,,1566343027.4135396,,,,,,,,26565686463.160507,,1596555543.4377928,,,,,440931719.7124512,,,Control
,,4085536.6056844364,,,613748588.9663024,,,,,,,,,5288264808.079851,78267864.18755016,,,1639815040.7669601,,608285905.1901627,,,,4716420840.157406,,,,9259675.260395544,46941044.98152359,575503244.6896545,,,,,463272308.14120597,,,,,27470807.12875137,,,39563470.85408379,,,,,50990185554.845985,,254778784.377923,,,,,,,,Control
294470716.575277,,692236976.1225332,,,201355703.69358197,1239842331.50519,,98584815.23283455,15360098.03095514,,95654563.9732955,805082347.4851243,101124366.32443504,4507825979.072248,2978078541.525692,,478423518.5026824,1559072275.865829,306426141.71419626,3767990559.632859,,,25322952.31338789,3761605402.6025496,,,,2138151320.4914203,,596186130.5503286,3429538167.009644,,71615340.78313422,139580425.71152842,,19484775.518192004,,154812150.8301609,,3417778091.9546947,,,,106856495.93119048,,,,14733024261.413784,502619021.76001906,4357300367.22747,,243958766.29179442,,,,,,Control
,,447560814.3388747,,,2191075343.9501486,,28354099.95609601,,,,,109128412.6460859,1651925534.399311,9539652117.6307,340946643.1708271,,,2504305057.95041,120855799.26625068,9561092053.52219,205763111.6461665,,1432859330.0011954,10356522285.512518,,,,732143674.2383369,164613933.48334146,4006254366.101534,5130215021.360869,,690047350.3132373,,62020826.59695097,,,,,1498935662.5438864,,,,,,,,31904174481.42197,,1081442420.9492228,,,,,1142894960.0888088,,,Control
,,795564805.1929007,,,4323217875.642364,82375684.50391906,23460277.28992915,,,,,506935561.5670481,3254608862.9358196,2405439474.936593,342473723.4848613,,,680521759.9633362,8224812545.038919,4885470388.633162,4639865440.559114,,,15210465817.538267,,,,1468897925.8879192,,2813992427.967277,3843539582.647359,,,10117037.773477908,141994238.25163394,,,,,5928377327.454019,,,,,,,,20738521142.562263,,973427788.9766687,,,,,354683656.2351912,,,Control
,,271636574.4247086,,,2452624915.829986,10944772.925725484,102459641.55186006,,,,251130546.56789443,,876797919.9386749,1605806156.5139503,333128221.34557205,,3965497.436857059,10988040908.869858,,13573104626.874344,4301269323.160536,214524599.11744058,1358288618.7218592,3832239098.54561,1859377.6870596437,,,225046385.6499013,813490956.4133835,5291409972.061112,2751015379.6286902,,2523439887.8357267,11640938.031307057,521850650.4738627,,,1376926456.6750875,60786669.598755546,1574425853.4636216,2872782.5875897813,836640649.2281024,308022216.4620037,45215482.99669683,,,,16227520488.941195,12632929245.678165,895365260.1596922,,6142114.918865268,,143207330.76969793,5437137.596757346,647371862.6751782,12107985.507203555,Control
55887531.91943122,,,,,1838428858.1292999,9019154.699240996,,1276642.0602795298,,,2090818238.1039867,,129078615.21703966,10975447.928302433,69921410.10725223,,1818526.1002542945,37592057.21384256,,3085607121.7946086,,12996032.484140538,3849626880.258011,768510966.8625156,6603637.70748908,,,,824021935.2965405,5060388699.541965,,,,,,,,7605967045.363079,40779070.12691448,4120017831.730165,6943463.291880032,,5317811.17195574,39135049.05648257,,,,48183961455.545906,,2513570449.5615873,12931741.157363871,,1089361425.379099,,,,272466642.87951463,Control
,,851125509.9173678,,,12937133411.315277,130533900.5511968,,,,,97075366.76714626,,,20578495143.849518,1463728881.7828217,,22367464.638762385,3960930144.2251463,,1325988637.4617753,,,,8520949092.771102,,,,1260889193.6931913,6443654.567699553,650424202.7683454,,,,6222688.537170033,6023106.316046595,,,1452431102.4799414,,1200137791.1705103,,,82534376.3710101,,,,191164128.15390962,14198992004.368212,,306843409.10434777,,,,,,,,Control
,,109207849.97560406,,,576190426.4234644,7105002.128531704,,,,,140671828.94479725,,96613602.5477702,7044714201.841077,223299036.43954915,,10047987.781771233,10804796739.462143,,4690195841.647105,,48018273.26866554,146766983.0550605,1356348512.9367676,80160293.05012469,,,419635130.7913304,445263630.85495794,676706370.2418293,,41237865.14600584,,26205556.07406668,107981605.95342092,,,81559653.87543957,9910936.97929194,948312207.9552635,,,71446747.29249394,42341484.76597066,2329863.6421479597,,46337597.63826159,24661498454.134197,13079623664.61447,2317103491.1171246,9247322.567286948,18783173.139793456,,22310428.0036026,,33072522.598292246,25722271.665323917,Control
