permu_delta,permu_index
-0.019999999999999574,0
-0.17999999999999972,1
0.4900000000000002,2
-0.3100000000000005,3
-0.019999999999999574,4
0.6500000000000004,5
-0.019999999999999574,6
0.9199999999999999,7
0.5600000000000005,8
1.1300000000000008,9
0.22000000000000064,10
0.0,11
-0.22000000000000064,12
-0.10999999999999943,13
-0.3800000000000008,14
-0.3800000000000008,15
0.39000000000000057,16
-0.3800000000000008,17
0.10999999999999943,18
0.0,19
0.10999999999999943,20
1.0099999999999998,21
-0.46000000000000085,22
0.22000000000000064,23
0.10999999999999943,24
-0.17999999999999972,25
0.9299999999999997,26
0.08999999999999986,27
0.2599999999999998,28
-0.3800000000000008,29
-0.21000000000000085,30
0.17999999999999972,31
0.14000000000000057,32
-0.41999999999999993,33
-0.08000000000000007,34
0.22000000000000064,35
-0.6199999999999992,36
-0.08000000000000007,37
0.3000000000000007,38
0.5800000000000001,39
0.05000000000000071,40
0.13000000000000078,41
0.9800000000000004,42
0.2400000000000002,43
-0.4800000000000004,44
0.5399999999999991,45
0.6500000000000004,46
0.4299999999999997,47
0.5500000000000007,48
-0.9100000000000001,49
0.17999999999999972,50
-0.7200000000000006,51
-1.2400000000000002,52
-0.28999999999999915,53
-0.3100000000000005,54
0.3200000000000003,55
-0.08999999999999986,56
0.16999999999999993,57
0.08000000000000007,58
-0.02999999999999936,59
-0.3699999999999992,60
1.0600000000000005,61
-0.21000000000000085,62
-0.9299999999999997,63
-0.7400000000000002,64
-0.3200000000000003,65
0.8900000000000006,66
0.11999999999999922,67
0.08000000000000007,68
0.17999999999999972,69
0.75,70
-0.22000000000000064,71
-0.2599999999999998,72
-0.0600000000000005,73
0.13000000000000078,74
0.9299999999999997,75
-0.019999999999999574,76
-0.4800000000000004,77
0.47000000000000064,78
0.6199999999999992,79
0.21000000000000085,80
-0.03999999999999915,81
-0.17999999999999972,82
-0.4499999999999993,83
0.08000000000000007,84
-0.35999999999999943,85
-0.40000000000000036,86
0.33000000000000007,87
0.2400000000000002,88
-0.10999999999999943,89
-0.2699999999999996,90
0.7799999999999994,91
-0.1899999999999995,92
-0.0600000000000005,93
0.9600000000000009,94
-0.9100000000000001,95
-0.1999999999999993,96
-0.11999999999999922,97
0.1999999999999993,98
0.4800000000000004,99
0.7599999999999998,100
0.16000000000000014,101
-0.009999999999999787,102
-0.23000000000000043,103
1.0999999999999996,104
-0.15000000000000036,105
-0.1999999999999993,106
0.02999999999999936,107
0.5800000000000001,108
-0.39000000000000057,109
-0.35999999999999943,110
0.1899999999999995,111
-0.8399999999999999,112
0.09999999999999964,113
-0.07000000000000028,114
-0.21000000000000085,115
0.5,116
0.009999999999999787,117
0.4900000000000002,118
-0.0600000000000005,119
0.0,120
0.7400000000000002,121
-0.4399999999999995,122
-0.2699999999999996,123
0.0,124
