taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,314867732.5739461,,,845807065.5253688,20766522.915547743,,,,,159210565.10646683,,1879447063.8999786,2223592791.105019,291882421.4612841,,13869928.624667732,350605236.903707,1753042867.1365585,2316248051.6070695,1230992033.0680115,,,833500298.2094951,18496018.60256088,,,180969703.79440776,,117008546.29263237,833912358.8746735,,,9822725.492187107,44237298.21269115,,,96579012.26115762,,133837971.35465404,,,,,,,14644002.100954216,1762735468.208163,79721226.74849615,129642292.92176501,,,,,,,,Control
,7300605.601806233,6703064.285222752,,,6232693253.676676,39338939.82201002,,,,,,,21990966.11474769,2115491425.4097276,1982222845.7260628,,38273966.99164753,1759270060.857437,17068478.575312,1910341998.5581796,644843458.2252824,,14326534.953247478,1090850224.4758263,56060458.92317677,,,357498368.1724086,13678395.380017819,70835149.86386187,281564841.5912457,,,15680640.678731011,61859982.91114628,,,47947871.77423895,,1778935916.6072526,,,7796950.40509735,,,,313605585.2522422,1492730492.0493143,1503736817.5902553,267546715.05946073,,,,,,,,Control
,,855508.1654302628,591640.5866951455,,594242156.1042372,23185302.015889555,19198427.81843864,,,,967229285.9736197,,,1132612413.876772,54228910.36098432,,4696018.315301539,1965143485.302491,2993247.8462764854,990781528.8411876,235992442.80030268,,163758693.12156436,1447536307.6316755,16137151.612019511,731820.2378981767,,122110906.4560521,125487586.87767804,412068392.03860396,,,,3026231.2936183754,36329205.78163258,,,61400748.69238645,,232685852.20427823,1370874.5301472885,,22406068.072437413,5456699.069623869,,,23882077.34098697,10455938339.270317,,1227724307.2180285,,19210796.61119185,,5246429.592819322,,,1865626.2402756333,Control
,,336684663.22025335,,,840403774.7059618,,,,,11540920.368055845,4344275.833305759,,706552758.6377242,1046786452.039498,29805281.24665903,,,1115854522.7387571,,23893122746.49484,,4317986.720850051,1537413585.522264,1663279283.68208,4896347.194875629,,,,370308438.0511039,5104418947.684443,,,217982748.2046174,,2065397547.8045912,,48878032.33327524,70980603.6304118,189110730.45013604,139246856.39977172,,613752191.6690747,,5974200.80555966,,,,24677524139.39203,,944396931.302629,,,,,,,,Control
,,349211280.8210504,,,1567194545.6155899,21777872.947508313,,,,,,,62413343.031129725,19045098983.03784,288979753.0513079,,,3541361413.6183095,,1935001605.7413871,,,,5195043116.19529,62205231.42158201,,,204788537.0726699,24557169.92662929,4813715514.726619,,,,,265879364.39151257,,,31525552.207613762,,253768611.37138158,,,46583434.15004938,,,,108251603.35344377,26901849305.681927,,1362338875.7656467,,,,,,,,Control
,,74024806.49836245,25073588.62741614,,1263362546.5368643,1454540579.0142646,,,,449375966.49040216,10223374.81051553,16046173.200786574,72891184.76576012,2202996434.750234,193830845.8598036,17138236.499199815,66754389.31717153,2515647461.560437,66611243.59940912,25108220.655907046,53559586.462136246,,41468390.91501117,160325512.6958015,642147072.278384,6436939.695509779,,895939812.2673428,30940254.25377566,86206045.3195639,,,,2119480.1436434635,2932178.412230064,,,8655698.320827173,,659338411.22127,,,,891197.533165988,,34809806.237159595,1358161952.525972,998586835.9124897,5782555973.164608,1939481329.962928,,,2154112.17213437,3631745.387746371,,6206059.505570404,,Control
,,190005007.50890422,,,,54830042.12146401,,,,,10363174.436688308,,103753029.89345029,716431359.4043187,47265418.9089009,,,208018154.23240665,,5161799709.287538,,,162441748.5823678,1462168895.67251,,,,,69694257.21075816,1288505989.8544042,2578350612.5575876,3596901972.6125903,62837132.9031705,,1252906441.7786543,,,,21474276.287207823,39330201.03182682,,,,7737567.3893348975,,,,5136217447.294933,,55573477.4787557,15367325.421721153,1161196.6154676755,,,,,29256764.241937988,Control
,,535009122.1152306,,,3679874870.0137725,1709014.96530435,,,,,125910683.95544608,,4457715146.431713,2676595647.40515,128923319.63847093,,,676253247.3175236,,3935599151.1710105,5674120458.574011,140997709.09101653,69902686.5343556,1709086505.4656882,27813224.946976375,,,84409441.47240415,546232978.5385318,3858462959.43467,4072495224.345297,14515657713.681765,,5063453.641390098,4164774083.5649166,,,30762269.375478297,,100800087.32569516,,,,120028492.91207294,20500230.67683683,,,24098700792.154404,2988788.9625787702,366301523.86583745,,,,,,,83956353.78392811,Control
,,,,,675979122.161698,807997997.7174156,,,,,,,,22969610373.632393,2912785127.5381336,,52082161.89521697,3142191435.937837,,5900944042.163263,927300077.9114707,,,4877669508.670214,,,,5872261503.721919,,2287772185.230006,2629118692.290969,2868883833.996598,,21608652.274134427,,,,,,3912813035.1152773,,,,,,,,23547851068.598293,,5733042744.026548,14102773.058545876,,,,,,,Control
,,131237921.96780683,,,692423065.17757,8538266.389583204,,,,,169049006.22299662,,116103086.3168299,8465816815.487636,268344276.7739363,,12074929.015928332,12984406081.507082,,5636330685.1780205,,57704811.52838112,176373711.9074614,1629959387.9168093,96330715.1141504,,,504286482.7212108,535084919.75896615,813215696.7906076,,49556618.222585976,,31491900.29782313,129764312.54016303,,,98012363.51981452,11910231.491662258,1139611516.7229588,,,85859419.88712858,50882866.707465395,2799857.9125232236,,55685099.78343401,29636365979.69706,15718124935.60135,2784523706.184977,11112748.742584433,22572229.115202706,,26811023.292366352,,39744113.09262843,30911124.81751646,Control
