taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,-9.674418478639096,-16.34201750242918,-9.422017502429178,0.002699796063260186,0.0034052358212947604,0.0034052358212947604,0.0034052358212947604,0.0,0.005837547122219589,,,0.017889716874664216
1,taxa102106,8.782383456198342,2.010084704017144,8.930084704017148,2.2513559040759158e-17,4.986626872351202e-06,4.986626872351202e-06,5.771241719634116e-17,1.0,5.540392050848751e-16,0.00550832482958849,9.476984232245243,3.117753859098771
2,taxa1263,1.5190937893294496,-5.5696179894274325,1.3503820105725692,2.101391497324696e-05,2.4326427037105228e-15,2.4326427037105228e-15,0.007896456442786878,1.0,0.012634330308459004,1.0,1.5790400182203062,-2.0806742337610853
3,taxa1301,6.902399883676523,-0.20543635092109724,6.7145636490789045,3.0153916189650214e-12,0.9714372531935248,0.9714372531935248,3.1271145376593508e-12,1.0,1.5010149780764882e-11,0.204327315299476,7.76682582219211,-0.01514524008716123
4,taxa1348911,-7.583104290125662,-15.690481690573963,-8.770481690573957,2.4826606338804604e-05,2.789324500423493e-05,2.789324500423493e-05,2.789324500423493e-05,0.0,7.046714527385667e-05,1.0,-0.8908606588683787,0.41059111823648237
5,taxa1350,-9.980338539848193,-17.15015103127817,-10.230151031278169,0.0007775304469403848,0.00093910569911719,0.00093910569911719,0.00093910569911719,0.0,0.0018030829423050048,,,0.2675432800092913
6,taxa1357,7.206934198542867,0.7165368445828592,7.636536844582862,0.002699796063260186,0.6170750774519738,0.6170750774519738,0.0034052358212947604,1.0,0.005837547122219589,,,0.43659412112500895
7,taxa1485,4.970317328186338,-1.7791657247945218,5.1408342752054805,3.2407666353153863e-07,0.04604527707961463,0.04604527707961463,1.089819782021968e-06,0.0,3.269459346065905e-06,1.0,4.181453541062671,0.27428302212262845
8,taxa1578,0.0,-7.602845467388036,-0.6828454673880344,0.7917496014327556,5.6742829908845476e-06,5.6742829908845476e-06,0.3640709652228873,0.0,0.4160811031118712,1.0,0.15341928503513722,-0.10270853800480378
9,taxa1678,-6.505452779668275,-13.0847571910964,-6.164757191096402,1.839756112472477e-10,3.1985181552448136e-15,3.1985181552448136e-15,1.4539000869346608e-11,1.0,6.344291288442157e-11,1.0,0.1924329939699317,-1.0555199625067304
10,taxa1730,5.869876491787739,-1.3810660525108984,5.538933947489103,3.093481592566521e-19,0.00028275265835935054,0.00028275265835935054,1.665118100496203e-18,0.0,2.6641889607939247e-17,2.54039693713826e-07,6.067832825704572,-0.29206577916668774
11,taxa189330,-2.3597662179851566,-9.577254153032424,-2.6572541530324223,2.496508137910806e-06,3.052866052454213e-21,3.052866052454213e-21,2.237731139189268e-08,1.0,7.672221048648918e-08,1.0,-0.9815863316927688,-0.7641585642438933
12,taxa207244,0.0,-5.676353849759911,1.2436461502400906,0.01396825027555035,1.6615622172416169e-10,1.6615622172416169e-10,0.06255081906928837,0.0,0.0834010920923845,1.0,1.085343275416618,0.34488774771194064
