permu_index,permu_delta
0,-0.08999999999999986
1,-0.6199999999999992
2,0.2599999999999998
3,-0.10999999999999943
4,-0.3699999999999992
5,0.1899999999999995
6,1.0099999999999998
7,-0.09999999999999964
8,-0.019999999999999574
9,1.0
10,-0.5399999999999991
11,-0.13000000000000078
12,0.16000000000000014
13,-0.25
14,0.33000000000000007
15,-0.39000000000000057
16,-0.1999999999999993
17,-0.4499999999999993
18,0.17999999999999972
19,-0.1899999999999995
20,0.15000000000000036
21,0.5399999999999991
22,0.10999999999999943
23,-0.17999999999999972
24,-0.21000000000000085
25,-0.34999999999999964
26,-0.08000000000000007
27,-0.27999999999999936
28,0.08999999999999986
29,-0.019999999999999574
30,-0.5999999999999996
31,0.08000000000000007
32,0.5700000000000003
33,-0.6799999999999997
34,-0.07000000000000028
35,1.0199999999999996
36,-0.2599999999999998
37,0.16000000000000014
38,0.17999999999999972
39,0.0600000000000005
40,0.23000000000000043
41,0.33999999999999986
42,0.07000000000000028
43,0.35999999999999943
44,0.22000000000000064
45,0.13000000000000078
46,0.9700000000000006
47,0.13000000000000078
48,-0.5899999999999999
49,0.5999999999999996
50,0.27999999999999936
51,-0.5399999999999991
52,-0.2400000000000002
53,0.10999999999999943
54,-0.3200000000000003
55,-0.08999999999999986
56,-0.4299999999999997
57,-0.28999999999999915
58,-0.5299999999999994
59,0.02999999999999936
60,-0.15000000000000036
61,-0.5800000000000001
62,-0.5600000000000005
63,-0.05000000000000071
64,-0.1999999999999993
65,-0.4499999999999993
66,-0.2699999999999996
67,-0.22000000000000064
68,0.07000000000000028
69,-0.21000000000000085
70,0.4299999999999997
71,-0.3100000000000005
72,-0.07000000000000028
73,0.16000000000000014
74,-0.1999999999999993
75,0.10999999999999943
76,-0.15000000000000036
77,-0.5099999999999998
78,0.15000000000000036
79,0.6199999999999992
80,0.07000000000000028
81,-0.02999999999999936
82,0.2699999999999996
83,0.1899999999999995
84,-0.21000000000000085
85,-0.41000000000000014
86,-0.41999999999999993
87,0.3800000000000008
88,0.1999999999999993
89,-0.02999999999999936
90,0.09999999999999964
91,0.4299999999999997
92,0.21000000000000085
93,-0.9199999999999999
94,0.6699999999999999
95,-0.6899999999999995
96,0.3000000000000007
97,0.5199999999999996
98,0.3000000000000007
99,0.34999999999999964
100,-0.15000000000000036
101,0.16999999999999993
102,-0.009999999999999787
103,-0.8699999999999992
104,0.3800000000000008
105,0.09999999999999964
106,-0.11999999999999922
107,-0.23000000000000043
108,0.6099999999999994
109,-0.3800000000000008
110,-0.21000000000000085
111,0.15000000000000036
112,-0.5899999999999999
113,0.3699999999999992
114,-0.41999999999999993
115,0.10999999999999943
116,0.019999999999999574
117,0.5
118,0.7100000000000009
119,0.3100000000000005
120,-0.5199999999999996
121,0.4900000000000002
122,0.13000000000000078
123,-0.009999999999999787
124,0.23000000000000043
125,-0.08000000000000007
126,0.11999999999999922
127,-0.3699999999999992
128,-0.14000000000000057
129,0.16999999999999993
130,-0.3000000000000007
131,0.5399999999999991
132,-0.3000000000000007
133,0.2599999999999998
134,-0.46000000000000085
135,0.8100000000000005
136,-0.3000000000000007
137,0.4900000000000002
138,0.21000000000000085
139,0.41999999999999993
140,0.07000000000000028
141,0.0600000000000005
142,-0.15000000000000036
143,0.23000000000000043
144,-0.40000000000000036
145,0.17999999999999972
146,-0.4499999999999993
147,0.1999999999999993
148,0.11999999999999922
149,-0.4800000000000004
150,0.07000000000000028
151,0.5600000000000005
152,0.33000000000000007
153,0.07000000000000028
154,-0.1899999999999995
155,-0.10999999999999943
156,-0.1999999999999993
157,0.5
158,-0.6600000000000001
159,0.9000000000000004
160,0.3800000000000008
161,-0.5099999999999998
162,1.3800000000000008
163,0.5399999999999991
164,-0.46000000000000085
165,0.6400000000000006
166,-0.3100000000000005
167,0.3100000000000005
168,-0.03999999999999915
169,-0.33999999999999986
170,-0.33000000000000007
171,0.6400000000000006
172,0.5700000000000003
173,0.39000000000000057
174,0.8499999999999996
175,-0.03999999999999915
176,0.5899999999999999
177,0.08000000000000007
178,-0.07000000000000028
179,0.17999999999999972
180,0.33999999999999986
181,0.6600000000000001
182,0.11999999999999922
183,-0.17999999999999972
184,-0.41999999999999993
185,-1.0399999999999991
186,-0.2699999999999996
187,0.14000000000000057
188,-0.6300000000000008
189,0.16000000000000014
190,0.6999999999999993
191,0.019999999999999574
192,0.6300000000000008
193,-0.13000000000000078
194,-0.4299999999999997
195,0.0
196,-0.27999999999999936
197,0.1999999999999993
198,0.46000000000000085
199,0.02999999999999936
200,-0.3800000000000008
201,0.0
202,0.4499999999999993
203,-0.009999999999999787
204,0.02999999999999936
205,-0.16999999999999993
206,0.41000000000000014
207,0.1899999999999995
208,0.5800000000000001
209,-0.2599999999999998
210,-0.05000000000000071
211,-0.0600000000000005
212,0.5399999999999991
213,0.02999999999999936
214,0.09999999999999964
215,0.8000000000000007
216,0.5199999999999996
217,-0.08999999999999986
218,-0.28999999999999915
219,0.009999999999999787
220,0.1899999999999995
221,0.21000000000000085
222,-0.3000000000000007
223,-0.14000000000000057
224,0.33999999999999986
225,0.1899999999999995
226,0.05000000000000071
227,0.019999999999999574
228,-0.7400000000000002
229,-0.41000000000000014
230,-0.33999999999999986
231,-0.28999999999999915
232,-0.16000000000000014
233,-0.3000000000000007
234,0.33999999999999986
235,-0.0600000000000005
236,0.03999999999999915
237,0.17999999999999972
238,0.5
239,0.2599999999999998
240,0.03999999999999915
241,-0.07000000000000028
242,0.11999999999999922
243,0.09999999999999964
244,0.35999999999999943
245,0.02999999999999936
246,0.4800000000000004
247,-0.17999999999999972
248,-0.16999999999999993
249,0.08999999999999986
250,0.3100000000000005
251,0.41999999999999993
252,-0.05000000000000071
253,-0.28999999999999915
254,0.22000000000000064
255,-0.2599999999999998
256,0.9800000000000004
257,0.2400000000000002
258,-0.16999999999999993
259,-0.1899999999999995
260,-0.41999999999999993
261,-0.5399999999999991
262,0.40000000000000036
263,-0.07000000000000028
264,0.05000000000000071
265,-0.5099999999999998
266,-0.3699999999999992
267,0.34999999999999964
268,0.6099999999999994
269,-0.3800000000000008
270,-1.25
271,0.23000000000000043
272,-1.0099999999999998
273,-0.41999999999999993
274,-0.05000000000000071
275,0.019999999999999574
276,0.4299999999999997
277,0.5999999999999996
278,-0.2699999999999996
279,-0.47000000000000064
280,-0.5199999999999996
281,0.5199999999999996
282,-0.6999999999999993
283,0.25
284,-0.6099999999999994
285,-0.3200000000000003
286,0.3200000000000003
287,-0.4399999999999995
288,0.27999999999999936
