permu_delta,permu_index
-0.08999999999999986,0
0.08000000000000007,1
-0.13000000000000078,2
-0.019999999999999574,3
-0.0600000000000005,4
0.28999999999999915,5
0.16999999999999993,6
0.05000000000000071,7
0.17999999999999972,8
0.1899999999999995,9
0.10999999999999943,10
-0.2699999999999996,11
-0.08000000000000007,12
-0.13000000000000078,13
0.09999999999999964,14
0.09999999999999964,15
-0.05000000000000071,16
0.09999999999999964,17
-0.16999999999999993,18
0.02999999999999936,19
-0.02999999999999936,20
0.14000000000000057,21
-0.02999999999999936,22
-0.02999999999999936,23
0.2599999999999998,24
0.1999999999999993,25
-0.0600000000000005,26
-0.08000000000000007,27
-0.02999999999999936,28
0.11999999999999922,29
-0.0600000000000005,30
0.17999999999999972,31
0.009999999999999787,32
-0.13000000000000078,33
0.14000000000000057,34
0.3699999999999992,35
-0.0600000000000005,36
0.27999999999999936,37
0.3200000000000003,38
0.08999999999999986,39
0.22000000000000064,40
-0.009999999999999787,41
0.02999999999999936,42
-0.08999999999999986,43
-0.05000000000000071,44
-0.05000000000000071,45
0.16999999999999993,46
0.28999999999999915,47
0.009999999999999787,48
0.08000000000000007,49
0.10999999999999943,50
-0.21000000000000085,51
0.16000000000000014,52
-0.08999999999999986,53
-0.4499999999999993,54
-0.0600000000000005,55
0.05000000000000071,56
-0.09999999999999964,57
-0.0600000000000005,58
-0.21000000000000085,59
-0.09999999999999964,60
-0.14000000000000057,61
-0.03999999999999915,62
-0.019999999999999574,63
-0.3100000000000005,64
-0.22000000000000064,65
0.1999999999999993,66
0.08000000000000007,67
0.16000000000000014,68
0.2699999999999996,69
0.35999999999999943,70
-0.08999999999999986,71
-0.0600000000000005,72
0.05000000000000071,73
-0.4399999999999995,74
0.2400000000000002,75
-0.02999999999999936,76
-0.11999999999999922,77
-0.16999999999999993,78
0.11999999999999922,79
-0.08999999999999986,80
-0.3000000000000007,81
0.16999999999999993,82
-0.13000000000000078,83
-0.05000000000000071,84
-0.08000000000000007,85
-0.02999999999999936,86
-0.16000000000000014,87
0.07000000000000028,88
0.21000000000000085,89
-0.1999999999999993,90
-0.13000000000000078,91
0.09999999999999964,92
-0.02999999999999936,93
0.27999999999999936,94
-0.0600000000000005,95
0.14000000000000057,96
0.16999999999999993,97
-0.14000000000000057,98
0.0,99
0.09999999999999964,100
0.02999999999999936,101
-0.009999999999999787,102
-0.2400000000000002,103
-0.0600000000000005,104
-0.33000000000000007,105
0.11999999999999922,106
-0.17999999999999972,107
0.02999999999999936,108
-0.28999999999999915,109
0.16000000000000014,110
-0.1899999999999995,111
-0.17999999999999972,112
0.35999999999999943,113
-0.0600000000000005,114
0.02999999999999936,115
-0.10999999999999943,116
-0.019999999999999574,117
-0.28999999999999915,118
-0.13000000000000078,119
-0.5,120
0.15000000000000036,121
-0.08999999999999986,122
0.11999999999999922,123
-0.05000000000000071,124
-0.1899999999999995,125
-0.15000000000000036,126
-0.05000000000000071,127
0.019999999999999574,128
0.11999999999999922,129
0.009999999999999787,130
0.07000000000000028,131
-0.02999999999999936,132
-0.08000000000000007,133
-0.03999999999999915,134
-0.009999999999999787,135
-0.02999999999999936,136
-0.08000000000000007,137
0.02999999999999936,138
0.05000000000000071,139
0.02999999999999936,140
-0.11999999999999922,141
-0.13000000000000078,142
0.3100000000000005,143
-0.1899999999999995,144
-0.15000000000000036,145
-0.0600000000000005,146
0.05000000000000071,147
-0.0600000000000005,148
0.019999999999999574,149
0.4399999999999995,150
0.16999999999999993,151
0.0600000000000005,152
-0.2400000000000002,153
-0.21000000000000085,154
-0.07000000000000028,155
0.3200000000000003,156
0.05000000000000071,157
-0.03999999999999915,158
0.2400000000000002,159
-0.16999999999999993,160
-0.3200000000000003,161
0.35999999999999943,162
0.1899999999999995,163
-0.2699999999999996,164
0.33999999999999986,165
0.11999999999999922,166
0.2699999999999996,167
0.10999999999999943,168
-0.11999999999999922,169
-0.009999999999999787,170
0.2400000000000002,171
0.13000000000000078,172
0.14000000000000057,173
0.22000000000000064,174
-0.16999999999999993,175
-0.009999999999999787,176
0.08999999999999986,177
0.25,178
-0.02999999999999936,179
0.41999999999999993,180
0.15000000000000036,181
0.05000000000000071,182
0.1899999999999995,183
0.17999999999999972,184
-0.009999999999999787,185
-0.2699999999999996,186
-0.23000000000000043,187
0.17999999999999972,188
-0.009999999999999787,189
0.08999999999999986,190
-0.3100000000000005,191
0.2400000000000002,192
-0.40000000000000036,193
0.08999999999999986,194
-0.0600000000000005,195
0.11999999999999922,196
0.13000000000000078,197
0.34999999999999964,198
0.05000000000000071,199
0.08999999999999986,200
-0.16999999999999993,201
0.03999999999999915,202
-0.17999999999999972,203
0.009999999999999787,204
0.09999999999999964,205
-0.14000000000000057,206
0.3000000000000007,207
0.13000000000000078,208
-0.0600000000000005,209
0.13000000000000078,210
-0.08999999999999986,211
0.1999999999999993,212
0.1899999999999995,213
0.14000000000000057,214
0.3000000000000007,215
-0.3100000000000005,216
0.2599999999999998,217
0.3200000000000003,218
0.14000000000000057,219
-0.16000000000000014,220
0.0600000000000005,221
0.16000000000000014,222
0.21000000000000085,223
0.10999999999999943,224
-0.17999999999999972,225
-0.019999999999999574,226
-0.15000000000000036,227
-0.3100000000000005,228
-0.08000000000000007,229
-0.08999999999999986,230
-0.15000000000000036,231
-0.34999999999999964,232
-0.11999999999999922,233
-0.019999999999999574,234
0.03999999999999915,235
0.05000000000000071,236
-0.3800000000000008,237
-0.08000000000000007,238
0.23000000000000043,239
-0.08000000000000007,240
-0.10999999999999943,241
0.21000000000000085,242
-0.07000000000000028,243
-0.08000000000000007,244
-0.16999999999999993,245
-0.22000000000000064,246
-0.25,247
-0.41000000000000014,248
0.22000000000000064,249
-0.05000000000000071,250
-0.009999999999999787,251
0.25,252
-0.14000000000000057,253
0.019999999999999574,254
0.15000000000000036,255
0.07000000000000028,256
-0.07000000000000028,257
-0.07000000000000028,258
0.05000000000000071,259
0.23000000000000043,260
-0.16999999999999993,261
0.09999999999999964,262
-0.05000000000000071,263
-0.1899999999999995,264
-0.1899999999999995,265
0.009999999999999787,266
-0.11999999999999922,267
0.16999999999999993,268
0.34999999999999964,269
-0.2599999999999998,270
-0.17999999999999972,271
-0.2599999999999998,272
0.28999999999999915,273
0.14000000000000057,274
0.33000000000000007,275
0.3100000000000005,276
0.41999999999999993,277
-0.05000000000000071,278
0.05000000000000071,279
0.0,280
0.07000000000000028,281
0.0600000000000005,282
0.09999999999999964,283
-0.2599999999999998,284
-0.21000000000000085,285
0.23000000000000043,286
-0.15000000000000036,287
0.16000000000000014,288
0.0600000000000005,289
-0.14000000000000057,290
-0.15000000000000036,291
-0.009999999999999787,292
0.3800000000000008,293
0.0,294
0.25,295
0.16000000000000014,296
0.05000000000000071,297
0.009999999999999787,298
-0.1999999999999993,299
-0.1999999999999993,300
-0.009999999999999787,301
-0.05000000000000071,302
-0.28999999999999915,303
0.2599999999999998,304
0.2400000000000002,305
0.11999999999999922,306
0.05000000000000071,307
0.21000000000000085,308
-0.1899999999999995,309
-0.14000000000000057,310
0.0,311
0.08999999999999986,312
-0.14000000000000057,313
0.3100000000000005,314
-0.2599999999999998,315
-0.08999999999999986,316
0.11999999999999922,317
0.0600000000000005,318
0.08000000000000007,319
-0.22000000000000064,320
-0.07000000000000028,321
-0.03999999999999915,322
-0.05000000000000071,323
0.14000000000000057,324
-0.10999999999999943,325
-0.05000000000000071,326
0.21000000000000085,327
-0.3000000000000007,328
-0.019999999999999574,329
0.25,330
0.3000000000000007,331
-0.019999999999999574,332
-0.2599999999999998,333
-0.03999999999999915,334
0.0600000000000005,335
0.08999999999999986,336
-0.019999999999999574,337
-0.08999999999999986,338
0.009999999999999787,339
0.07000000000000028,340
-0.0600000000000005,341
-0.25,342
0.019999999999999574,343
0.009999999999999787,344
0.21000000000000085,345
0.09999999999999964,346
0.3000000000000007,347
-0.11999999999999922,348
-0.14000000000000057,349
-0.3800000000000008,350
0.08000000000000007,351
0.03999999999999915,352
-0.1899999999999995,353
0.22000000000000064,354
-0.16999999999999993,355
-0.11999999999999922,356
-0.15000000000000036,357
0.07000000000000028,358
-0.5199999999999996,359
0.08000000000000007,360
0.1999999999999993,361
-0.5199999999999996,362
0.27999999999999936,363
0.10999999999999943,364
-0.2400000000000002,365
-0.13000000000000078,366
0.05000000000000071,367
0.05000000000000071,368
0.09999999999999964,369
0.08000000000000007,370
-0.11999999999999922,371
-0.41000000000000014,372
0.17999999999999972,373
-0.27999999999999936,374
-0.23000000000000043,375
-0.08999999999999986,376
-0.08999999999999986,377
-0.2699999999999996,378
0.11999999999999922,379
-0.019999999999999574,380
0.009999999999999787,381
0.3000000000000007,382
-0.05000000000000071,383
0.019999999999999574,384
0.0,385
0.10999999999999943,386
-0.10999999999999943,387
0.1899999999999995,388
0.03999999999999915,389
-0.11999999999999922,390
-0.27999999999999936,391
0.2400000000000002,392
-0.17999999999999972,393
-0.22000000000000064,394
-0.019999999999999574,395
0.15000000000000036,396
0.0600000000000005,397
0.3699999999999992,398
-0.07000000000000028,399
0.11999999999999922,400
0.16999999999999993,401
-0.09999999999999964,402
-0.33000000000000007,403
0.16999999999999993,404
-0.15000000000000036,405
0.16000000000000014,406
0.1899999999999995,407
0.09999999999999964,408
0.2599999999999998,409
0.23000000000000043,410
0.1999999999999993,411
0.0,412
0.16000000000000014,413
-0.08000000000000007,414
0.1899999999999995,415
-0.5199999999999996,416
0.0,417
0.009999999999999787,418
-0.05000000000000071,419
0.2699999999999996,420
0.34999999999999964,421
0.09999999999999964,422
0.22000000000000064,423
-0.009999999999999787,424
0.09999999999999964,425
-0.11999999999999922,426
0.3200000000000003,427
-0.21000000000000085,428
0.07000000000000028,429
-0.019999999999999574,430
-0.02999999999999936,431
-0.2400000000000002,432
-0.009999999999999787,433
0.09999999999999964,434
-0.05000000000000071,435
0.02999999999999936,436
0.08999999999999986,437
0.0,438
-0.5299999999999994,439
-0.02999999999999936,440
0.009999999999999787,441
-0.05000000000000071,442
-0.03999999999999915,443
0.009999999999999787,444
-0.05000000000000071,445
0.41999999999999993,446
-0.019999999999999574,447
-0.009999999999999787,448
-0.2400000000000002,449
0.17999999999999972,450
-0.16999999999999993,451
0.08999999999999986,452
0.02999999999999936,453
-0.08000000000000007,454
0.0,455
-0.009999999999999787,456
-0.15000000000000036,457
-0.1899999999999995,458
0.009999999999999787,459
-0.08999999999999986,460
-0.019999999999999574,461
0.13000000000000078,462
0.019999999999999574,463
0.0,464
0.05000000000000071,465
-0.16999999999999993,466
0.009999999999999787,467
0.09999999999999964,468
-0.27999999999999936,469
0.08999999999999986,470
0.02999999999999936,471
0.14000000000000057,472
0.14000000000000057,473
0.11999999999999922,474
-0.08999999999999986,475
-0.11999999999999922,476
-0.019999999999999574,477
-0.3200000000000003,478
-0.15000000000000036,479
0.27999999999999936,480
0.07000000000000028,481
-0.15000000000000036,482
-0.009999999999999787,483
-0.0600000000000005,484
-0.11999999999999922,485
0.05000000000000071,486
0.019999999999999574,487
0.21000000000000085,488
0.10999999999999943,489
0.46000000000000085,490
-0.05000000000000071,491
-0.16999999999999993,492
0.0,493
0.3800000000000008,494
-0.1899999999999995,495
-0.3800000000000008,496
-0.21000000000000085,497
0.08000000000000007,498
-0.2699999999999996,499
