taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,0.0016770227394275082,,,0.008859173541941632,,0.0030538968151704094,,,,,,0.03759900014971395,0.15417138684333598,0.003906669107669864,,,0.030337049959770816,0.0005505642897844223,0.15068801487337022,0.0037195781567556517,,0.018890419893050285,0.039268094433874315,,,,0.029666838072318638,,0.09226230130724783,0.041745582254428454,,0.0411387980091134,,0.0007279763472556322,,,,,0.022523917678334126,,,,,,,,0.28322810454111025,,0.030839631650146308,,,,,0.005145979336180301,,,Control
,,0.003638894767356616,,,0.009771991003829163,,,,,,,0.00028209766336668806,0.02426916945969837,0.15918810352674703,0.006127627627782554,,,0.06089739455877563,0.01023496547914969,0.14002940047849294,0.009840297021806025,,0.026876044904087314,0.12673964954885528,,,,0.018089332096120805,0.0015961114684050106,0.02800660236477085,0.10812264830479837,,0.015173635032691446,,0.0010310906913033335,,,,,0.012520328005085601,,,,,,,,0.20233955334261483,,0.031553046690877815,,,,,0.003672015963384673,,,Control
,,,,,0.019118764907866116,0.0031681798843865372,,,0.0005330034700169168,,,,0.008905805473392168,0.03772811681516565,0.0007716301417646075,,,0.043948238074211186,,0.17529130197212292,0.05929343519577065,,0.00800795623867103,0.08024005823015024,0.002503513366924549,,0.002422559747400512,0.027260299659450402,0.0002554626050733624,0.021943471589614547,,,0.023274921717950734,,0.009415520915874774,,,,,0.003351661313444753,,,,0.000411119377856816,,,0.007626274540641137,0.455217425493434,,0.009311279268816424,,,,,,,,Control
,,,,,0.0044647352948868685,0.003459879258951742,,,,,,,,0.30581773366485165,0.030018821510693034,,0.002817264404698454,0.02474713511315503,,0.02512460745932252,0.10773643952892013,,,0.01814452551365349,,,,0.015083161657066524,,0.010370418914140223,0.007997964635440577,0.15997833166441858,,0.0005709682581530068,,,,,,0.01890387922728695,,,,,,,,0.2389669502769617,,0.025797183617399563,,,,,,,,Control
,,0.005502066094307161,,,0.02474176512522214,,0.0001397457529543206,,,,,0.002923382724861733,0.0589867540916644,0.13826217184995593,0.01033349611372495,,4.3266843541249664e-05,0.028002772768996993,0.02621314538982042,0.16153296682284082,0.03209497543786405,,0.011297875095594602,0.08636031212413853,,,,0.03744447977105893,,0.03216243890480751,0.08479798946565142,,0.003445865745445165,0.000713390278104301,0.0010754168765501604,,,,,0.028788957973438462,,,,,,,,0.1887336625372805,,0.02322024863670995,,,,,0.013182853575466346,,,Control
,,0.008253754116061354,,,0.02713391325824695,0.002088497451758908,,,,,,,0.06874604439699752,0.01581337353322788,0.0026916380482090003,,6.956580376634339e-05,0.0030426153004958364,0.25563960323321544,0.080832214187118,0.06645088065229773,,,0.1285261230256514,,,,0.02308010568315041,,0.04358353461716263,0.031404542718075086,,,0.0020761076297742456,,,,,,0.021666041082212362,,,,,,,,0.20969875264959387,,0.0049198764430080375,,0.00304941954699561,,0.0006959627054171551,0.0005374339175642179,,,Control
,,0.009743745925837217,,,0.05294896944578012,0.0010089030271751343,0.000287331691611637,,,,,0.0062087353292146425,0.03986109194553342,0.029460819446479204,0.004194475328886378,,,0.008334746689150675,0.10073407370888678,0.059835203724856185,0.05682713675590362,,,0.1862914414669073,,,,0.017990449159412957,,0.03446460561901641,0.047074069773779974,,,0.00012390925911178843,0.0017390862082206446,,,,,0.07260829294377803,,,,,,,,0.2539967574882022,,0.01192213756946973,,,,,0.0043440174927858064,,,Control
,,0.007210438178749268,,,0.16351995444384587,0.001587251531006567,,,,,0.0008224409196144855,,,0.5114961885913551,0.008071769481185166,,,0.05152532413773927,,0.004269176661377508,,,,0.08319468979025693,,,,0.007362372627699242,0.00045550108998861804,0.0028640852654515467,,,,0.0001120365432575411,0.0008188138372788099,,,,,0.0035676384862855484,,,0.00023586110410602848,,,,0.0031918324553946963,0.14727062558001833,,0.002423999275389551,,,,,,,,Control
,,0.0044777618315950014,,,0.027214227120802213,,0.00021395798418000805,,,,0.00017741109405930813,0.00012806767378430148,0.030067546228488902,0.10386892340130134,0.0012666517407938945,,,0.02407508471558893,0.006861499468739253,0.10188198057118183,0.0035128010857190415,,0.016733868924425025,0.25070142900387815,,,,0.004802179464066985,0.0002894063259698004,0.04887639811049507,0.0684946049317008,,0.007111594854075023,,0.002038026578495503,,,,,0.034991139170659956,,,,,,,,0.23899618694113073,,0.012888972288141412,,,,,0.01033028049072748,,,Control
,,0.03784169075782205,,,0.2568665490181292,0.0064733283251906144,,,,,0.004488993342595497,,0.0034141624917181255,0.36467593684104976,0.03135054526740872,,0.0002572094258604966,0.032008433734440546,,,,,,0.1792769379999942,,,,0.018177237701287353,,0.0028432880874018967,,,,0.002510666473854553,,,,0.0002350415575020003,,0.023769859405992286,,,,,,,,0.0026427413904764347,,0.031128970171993654,0.0020384080072826626,,,,,,,Control
,,,,,0.03340552363237388,0.004468953594850054,,,,,,,0.0033703398157356548,0.05642829939314782,0.0006719189685781177,,,0.07185640895844203,,0.16717625695289287,0.008963336958766763,,0.002284739392622502,0.08794712518251531,0.0026538889041440978,,0.011100034503301692,0.08321169626110762,,0.02048206723726452,,,0.06791515291887187,4.775543486695933e-05,0.0065343761528460454,,,,,0.0028451494207862695,,,,0.0003973252180931017,,0.0005028647291490817,0.026881534286611403,0.3186314247475827,,0.022088918231950538,0.00013490910349916012,,,,,,,Control
