permu_index,permu_delta
0,-0.08999999999999986
1,-0.3200000000000003
2,0.0600000000000005
3,-0.13000000000000078
4,0.08999999999999986
5,-0.14000000000000057
6,-0.1999999999999993
7,1.1400000000000006
8,-0.11999999999999922
9,0.33000000000000007
10,-0.21000000000000085
11,-0.25
12,-0.27999999999999936
13,0.27999999999999936
14,-0.14000000000000057
15,-0.4800000000000004
16,0.17999999999999972
17,0.3200000000000003
18,-0.2699999999999996
19,0.03999999999999915
20,0.10999999999999943
21,0.35999999999999943
22,0.11999999999999922
23,-0.41999999999999993
24,0.1999999999999993
25,-0.1999999999999993
26,-0.08000000000000007
27,-0.05000000000000071
28,-0.3699999999999992
29,0.3100000000000005
30,-0.21000000000000085
31,0.25
32,-0.4299999999999997
33,-0.4299999999999997
34,0.16999999999999993
35,0.09999999999999964
36,-0.2400000000000002
37,0.05000000000000071
38,0.14000000000000057
39,0.16999999999999993
40,0.1899999999999995
41,0.08000000000000007
42,0.13000000000000078
43,-0.46000000000000085
44,-0.14000000000000057
45,0.009999999999999787
46,0.05000000000000071
47,-0.009999999999999787
48,0.39000000000000057
49,0.08000000000000007
50,-0.05000000000000071
51,-0.3200000000000003
52,-0.4499999999999993
53,0.02999999999999936
54,-0.33000000000000007
55,-0.15000000000000036
56,-0.34999999999999964
57,-0.15000000000000036
58,-0.33999999999999986
59,0.23000000000000043
60,0.02999999999999936
61,0.6500000000000004
62,-0.21000000000000085
63,-0.8000000000000007
64,0.08999999999999986
65,-0.15000000000000036
66,-0.4499999999999993
67,0.17999999999999972
68,0.1999999999999993
69,-0.08000000000000007
70,-0.47000000000000064
71,0.0600000000000005
72,0.09999999999999964
73,-0.009999999999999787
74,0.22000000000000064
75,-0.41000000000000014
76,-0.27999999999999936
77,-0.03999999999999915
78,-0.17999999999999972
79,0.35999999999999943
80,0.07000000000000028
81,0.3699999999999992
82,-0.27999999999999936
83,-0.2699999999999996
84,0.34999999999999964
85,-0.13000000000000078
86,0.08000000000000007
87,0.33000000000000007
88,-0.2599999999999998
89,0.23000000000000043
90,0.39000000000000057
91,-0.23000000000000043
92,0.13000000000000078
93,0.17999999999999972
94,0.03999999999999915
95,0.09999999999999964
96,-0.07000000000000028
97,0.10999999999999943
98,-0.28999999999999915
99,0.28999999999999915
100,-0.16000000000000014
101,0.35999999999999943
102,0.08999999999999986
103,-0.03999999999999915
104,-0.3800000000000008
105,-0.5099999999999998
106,-0.2400000000000002
107,0.15000000000000036
108,-0.21000000000000085
109,0.41000000000000014
110,-0.03999999999999915
111,0.08000000000000007
112,0.2599999999999998
113,0.3200000000000003
114,0.019999999999999574
115,-0.5600000000000005
116,-0.25
117,0.09999999999999964
118,0.07000000000000028
119,0.2699999999999996
120,-0.47000000000000064
121,0.09999999999999964
122,0.019999999999999574
123,-0.14000000000000057
124,0.34999999999999964
125,0.33000000000000007
126,0.5
127,-0.1999999999999993
128,-0.0600000000000005
129,0.019999999999999574
130,-0.13000000000000078
131,0.03999999999999915
132,0.2599999999999998
133,0.019999999999999574
134,-0.4399999999999995
135,0.07000000000000028
136,-0.17999999999999972
137,0.13000000000000078
138,-0.009999999999999787
139,0.23000000000000043
140,-0.14000000000000057
141,-0.3200000000000003
142,-0.5999999999999996
143,0.22000000000000064
144,-0.11999999999999922
145,-0.16000000000000014
146,-0.5899999999999999
147,-0.009999999999999787
148,-0.2400000000000002
149,0.1999999999999993
150,0.08000000000000007
151,0.3200000000000003
152,0.28999999999999915
153,-0.6500000000000004
154,-0.2400000000000002
155,0.08999999999999986
156,0.05000000000000071
157,-0.21000000000000085
158,-0.08999999999999986
159,-0.11999999999999922
160,0.08999999999999986
161,-0.6899999999999995
162,-0.11999999999999922
163,-0.10999999999999943
164,-0.0600000000000005
165,-0.16999999999999993
166,0.3800000000000008
167,-0.07000000000000028
168,-0.02999999999999936
169,-0.3000000000000007
170,-0.16000000000000014
171,-0.16000000000000014
172,0.3000000000000007
173,0.2699999999999996
174,0.8599999999999994
175,-0.23000000000000043
176,-0.02999999999999936
177,-0.3200000000000003
178,0.08000000000000007
179,0.14000000000000057
180,0.05000000000000071
181,0.16999999999999993
182,0.3800000000000008
183,-0.47000000000000064
184,-0.3699999999999992
185,-0.10999999999999943
186,0.16000000000000014
187,-0.3699999999999992
188,0.2400000000000002
189,0.4399999999999995
190,-0.02999999999999936
191,0.0
192,0.0600000000000005
193,0.3000000000000007
194,-0.2599999999999998
195,-0.16999999999999993
196,-0.22000000000000064
197,0.35999999999999943
198,0.08999999999999986
199,-0.019999999999999574
200,-0.33000000000000007
201,-0.3100000000000005
202,0.34999999999999964
203,0.07000000000000028
204,-0.40000000000000036
205,0.17999999999999972
206,-0.17999999999999972
207,0.1999999999999993
208,0.5600000000000005
209,0.13000000000000078
210,-0.46000000000000085
211,0.08000000000000007
212,0.8200000000000003
213,-0.23000000000000043
214,-0.07000000000000028
215,-0.2699999999999996
216,-0.17999999999999972
217,0.11999999999999922
218,0.40000000000000036
219,-0.019999999999999574
220,0.14000000000000057
221,0.11999999999999922
222,0.08999999999999986
223,0.4499999999999993
224,0.21000000000000085
225,-0.27999999999999936
226,-0.3800000000000008
227,0.009999999999999787
228,0.03999999999999915
229,0.10999999999999943
230,-0.6799999999999997
231,-0.16999999999999993
232,0.02999999999999936
233,-0.41999999999999993
234,-0.5099999999999998
235,-0.6300000000000008
236,-0.46000000000000085
237,0.009999999999999787
238,0.02999999999999936
239,-0.23000000000000043
240,-0.3800000000000008
241,0.3800000000000008
242,0.34999999999999964
243,-0.25
244,-0.21000000000000085
245,0.09999999999999964
246,0.0600000000000005
247,-0.33999999999999986
248,0.5999999999999996
249,0.4499999999999993
250,-0.21000000000000085
251,-0.5399999999999991
252,-0.009999999999999787
253,-0.2599999999999998
254,0.5199999999999996
255,-0.16999999999999993
256,0.5999999999999996
