taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,102232098.30787207,,27387207.039771974,220643871.32817033,,158007004.45270658,,,,,,274134825.8896143,902630803.5305512,139826345.60969928,,7549167.401737885,737256539.3243413,,4068571725.3672776,,,1110571457.4236686,812525881.7716556,16583913.930725394,,,1277370664.8743832,33152668.890764564,648839316.3018451,3302245333.256993,,528906593.22269607,2192997.7592732543,,20873902.634925835,527299742.3299566,65597919.149505496,,360768343.36136526,,,,,,,7715916.079286311,19757343384.08111,12633284050.287142,1396606075.3019662,,,,40681624.331587486,,,,Control
,,,,,2558161643.1554003,342228003.8833936,,,,,,,258097257.68401903,4321222821.849292,51454883.67855682,,,5502692046.839552,,12802190825.972418,686403394.0893764,,174963061.2929179,6734903028.122633,203232162.27623308,,850029558.4808356,6372268609.816611,,1568496256.9519992,,,5200874594.814584,3657063.5165996323,500396000.9763277,,,,,217878701.66021457,,,,30426768.458108943,,38508878.829794124,2058561053.4939327,24400476342.28024,,1691547301.6267855,10331204.434393961,,,,,,,Control
,,545654082.6963776,,,,,,,,,,,4018434378.4700236,2785521339.849863,1594156824.478198,,210734393.1615248,4200136143.541419,,10800580220.0783,,,915660765.4474721,3250441702.7870727,95524427.54532827,,,9462335390.52139,,724665018.8228341,4746967463.901207,,818693557.9086405,2859005.753997501,,,51196561.24186237,,456874430.3354026,430222831.80510384,,,,70200540.66549283,,,70094323.73345576,29426958450.317005,8955592110.594587,1894201954.6608834,,,,,,,,Control
,,289809945.3399338,,,2616713505.1729345,11677013.85603237,109314525.0435494,,,,267931997.47923547,,935458554.4665931,1713239814.746778,355415583.57455045,,4230802.121750858,11723176608.071917,,14481189502.328838,4589038240.073243,228876993.00422868,1449162548.0895824,4088628366.8950443,1983776.1059765138,,,240102721.3006076,867916149.0384638,5645422520.961968,2935067262.160948,,2692266229.2849126,12419754.672961963,556764157.4399202,,,1469047318.0618114,64853495.63519427,1679760067.28999,3064981.092646178,892614631.6469961,328629905.2526211,48240545.97045257,,,,17313194424.803936,13478113328.174173,955268110.1788799,,6553042.397467441,,152788367.29016265,5800899.798045066,690683147.267074,12918049.145079289,Control
,,,,,1142900413.2937903,4976623.419441148,,,,356586221.1775458,525806801.1276311,,,282752205.4075063,138653189.7354654,,,3754266252.0162487,,47504831.89871488,,10453216.734189365,144837432.7481867,306819986.9831344,776876.2988617556,,2127064230.7498574,19929569.21139415,5068925.553959376,752439308.7480546,,,,,10768582.360459978,,7522623.963235614,3101559399.6151395,194880573.34615284,131876674.6929188,,,9230213.45182284,13099211.257045245,,,5845801.852821131,2065037196.3536077,59668484103.97245,1659423158.0577962,,,,,,,32967245.71209391,Control
,,776013971.8651994,,,10153904651.289787,48946718.33777688,,,,,108834904.36804079,,344060226.1249208,20399135075.731365,857738711.475891,,4726305.88327439,1727661923.0061114,,138987715.50363135,,,,4884004018.732024,,,,843763873.7660719,,35384678.68842033,,,,5927594.621025192,,,,51506993.94873611,,601163845.0863202,,,,,,,84345311.56756112,4058825334.04768,,581637105.3723013,1929483.0691287012,,,,,,,Control
,,176828681.97253314,,,795165605.38845,,4491232.36300989,,,,,93953417.73037489,1895751487.002156,4443552148.561794,332104061.7539822,,1390535.625231235,899969814.1469918,842453701.970662,5191442837.800499,1031487464.4073101,,363097848.699302,2775499222.637195,,,,1203413025.5022504,,1033655645.5480735,2725288365.155504,,110745288.69288288,22927362.275732063,34562389.03566451,,,,,925236703.1855537,,,,,,,,6065635021.1508465,,746266200.9371904,,,,,423678411.4241273,,,Control
,,413183945.61475444,,,108402470.93142664,85178998.85851924,73839135.84090345,653425129.7391708,,,6075770.942725352,157804556.58634913,98457434.70610967,790756465.9504222,307776018.0792236,,22135979.99755579,1225761176.4684277,,9998622791.348803,,,1137453667.798933,5368396749.595913,,,,1468067019.4605405,17470796.601844493,1663878636.042693,3054844043.436275,,73973102.255983,197427093.94046468,,50221644.900115006,,27526158.110168166,,301826333.17422014,,,11607795.847774897,,,,,44106235659.28083,2882783884.209991,2375721003.1339045,12364312.074106457,,,34453009.80751653,,,,Control
,,926068854.0760803,,,1437607316.6629777,35084968.84191635,,,,,1860964025.047554,,4265448142.756578,7897853489.799277,124818392.42790963,,22824865.069693327,118942163.0027074,6184168750.418589,4131563978.2814736,2867513755.644028,,,2441245272.6135488,,,,339212168.04162365,,1041969936.650912,1363601307.4472895,,,,106729950.26084463,,,344255093.5385576,,61147267.56396231,,,,,,,,9415520241.915478,,975707907.0444754,,,,36847358.75917341,,,,Control
,,13723558.564830242,,,178890332.6592489,,,,,,5064972.1925200485,,20224335.509549547,510241251.07250166,6046789.156404874,,,1137898512.4805665,,3063911620.8764033,741286849.4971142,7307562.472145556,43119267.85818972,2774029478.57286,1880220.5088323615,,,359634.9045984808,15695397.091183888,2139841356.691934,214509229.97856912,,,12836094.484661367,51121486.34378025,,,7777959.457627979,,51590515.89616533,,,1011900.4920261437,,2067558.843166931,,,1772945382.346617,,396872842.7050429,,47058842.61160501,,38948596.91132521,,,,Control
