,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,1,2,0.05555555555555555,0.1111111111111111
1,taxa1017280,0,2,0.0,0.1111111111111111
2,taxa102106,15,16,0.8333333333333334,0.8888888888888888
3,taxa117563,1,1,0.05555555555555555,0.05555555555555555
4,taxa1253,2,1,0.1111111111111111,0.05555555555555555
5,taxa1263,17,14,0.9444444444444444,0.7777777777777778
6,taxa1301,10,11,0.5555555555555556,0.6111111111111112
7,taxa1348911,3,5,0.16666666666666666,0.2777777777777778
8,taxa1350,2,3,0.1111111111111111,0.16666666666666666
9,taxa1357,1,2,0.05555555555555555,0.1111111111111111
10,taxa135858,0,0,0.0,0.0
11,taxa1485,7,7,0.3888888888888889,0.3888888888888889
12,taxa1578,4,3,0.2222222222222222,0.16666666666666666
13,taxa1678,12,11,0.6666666666666666,0.6111111111111112
14,taxa1730,18,18,1.0,1.0
15,taxa189330,18,18,1.0,1.0
16,taxa191303,0,0,0.0,0.0
17,taxa207244,8,9,0.4444444444444444,0.5
18,taxa216851,18,18,1.0,1.0
19,taxa2172,7,5,0.3888888888888889,0.2777777777777778
20,taxa239759,18,17,1.0,0.9444444444444444
21,taxa239934,9,9,0.5,0.5
22,taxa244127,0,2,0.0,0.1111111111111111
23,taxa283168,5,11,0.2777777777777778,0.6111111111111112
24,taxa292632,18,18,1.0,1.0
25,taxa29465,4,7,0.2222222222222222,0.3888888888888889
26,taxa32207,1,0,0.05555555555555555,0.0
27,taxa33024,0,0,0.0,0.0
28,taxa33042,17,14,0.9444444444444444,0.7777777777777778
29,taxa35832,8,8,0.4444444444444444,0.4444444444444444
30,taxa375288,17,18,0.9444444444444444,1.0
31,taxa397864,13,12,0.7222222222222222,0.6666666666666666
32,taxa39948,6,5,0.3333333333333333,0.2777777777777778
33,taxa40544,4,6,0.2222222222222222,0.3333333333333333
34,taxa447020,7,10,0.3888888888888889,0.5555555555555556
35,taxa459786,12,12,0.6666666666666666,0.6666666666666666
36,taxa46255,2,2,0.1111111111111111,0.1111111111111111
37,taxa547,0,1,0.0,0.05555555555555555
38,taxa561,6,11,0.3333333333333333,0.6111111111111112
39,taxa570,3,2,0.16666666666666666,0.1111111111111111
40,taxa572511,18,18,1.0,1.0
41,taxa574697,1,0,0.05555555555555555,0.0
42,taxa577309,0,0,0.0,0.0
43,taxa577310,5,5,0.2777777777777778,0.2777777777777778
44,taxa61170,4,5,0.2222222222222222,0.2777777777777778
45,taxa644652,1,1,0.05555555555555555,0.05555555555555555
46,taxa713,0,1,0.0,0.05555555555555555
47,taxa724,6,9,0.3333333333333333,0.5
48,taxa816,18,18,1.0,1.0
49,taxa838,4,4,0.2222222222222222,0.2222222222222222
50,taxa841,18,18,1.0,1.0
51,taxa84111,2,2,0.1111111111111111,0.1111111111111111
52,taxa846,2,5,0.1111111111111111,0.2777777777777778
53,taxa848,0,0,0.0,0.0
54,taxa872,3,2,0.16666666666666666,0.1111111111111111
55,taxa904,3,5,0.16666666666666666,0.2777777777777778
56,taxa906,0,1,0.0,0.05555555555555555
57,taxa946234,3,3,0.16666666666666666,0.16666666666666666
