taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,304543318.00133044,,,,,,,,,1632787586.4311507,108967343.38548279,,,1017187233.4727306,,1586226412.3380888,224210360.91438815,,,3362709624.449083,,,,,,1436887007.9802988,517007348.1396849,5489094130.439386,,,413701095.6366826,,,,,58402721.99403046,,,59991116.75998637,,,,,26106458192.547222,,211087709.8779349,,,,,,,,Control
26862074.900354125,,,2607422.0748248766,,2745878062.841297,77373843.18801373,,,,,2039280749.3879,,,195448794.62675607,1600253712.7352374,,13215315.479957739,,,152989083.35793516,,,14565922.597852638,262721222.07884753,8521017.823663311,,,,447426124.6670716,4407031025.691059,,,,,,,,1567534317.3826237,,2357845824.1052628,2799696.00480297,,,141579266.97655222,,,50263219.06110257,29032753777.645836,,14237650.034475407,17210861.537063487,,664217325.5213962,2030600.2848905963,,11184715.195067141,192137931.3446943,Control
162535314.12717018,,1584922065.978489,,,33542663.982487913,,,677840468.1792783,,,1414073.869069546,3722247929.8682046,277168875.93960947,3197195023.9612975,3647078466.364982,,757200165.2798173,100986709.21572034,,407024527.0485033,,,,6022083113.880145,,,,3372056695.233923,,83721491.1304999,428516370.3379647,,,48707566.46806094,,48432030.01563195,,,,1982942269.7136526,,,,,,,,571576975.9594933,40758599.75553397,664193615.5825593,,,,,,,,Control
,,26323582.731206175,,,985272770.6850061,17756805.341516837,,,,456483184.1949531,,,,1363034973.7655497,134122587.26342505,,,3529092115.633712,21400603.57184519,,,,,332631392.71208197,,4955658.964117293,1661810088.7500963,1266270071.8821213,,12740455.311423542,,,,,1311860.7337889394,,,,,367143600.80651164,,,,,,,3466393.575936966,,5176177618.069324,80035176.11996685,,,,,,,,Control
,36769469.16101869,1031907078.4039524,,,3695989561.8331823,253218151.3704917,28138982.511977635,,,,546074427.9756892,,1068284252.7172874,190565395.07167658,70907293.71882601,,23088186.348050192,706645612.8182172,,14620583788.891125,365496205.90129304,52673756.110861406,93374346.5580437,37689727491.210014,,,,,96120410.49182948,3323268592.4870477,1490941087.049824,470418732.0380251,,,2564889096.6305447,,,114206837.53191271,,712480998.6775122,,,,420556422.3355635,,,,8537888719.3690605,,161560094.77106413,,,,544709568.8181229,11025119.781776888,629126516.3540559,31318205.340080827,Control
46621392.31681581,,,,,56558114.1626434,,,,,,1703232572.1788974,,285859669.1118591,1364255482.0643075,107769391.15478262,,,1257022839.0424712,,8182794100.630554,,2153873.9181052907,356297539.4815899,3097559712.460841,,,,,,1639682969.5153115,,4206976814.9430614,,,922725091.6253625,,,26438286.240768455,,1459115392.483098,,,513557861.04855543,56867776.54703554,,,,42602525078.31148,,691469222.9613165,70245191.55277574,,,,,,,Control
,,,,,171794532.47745383,,,,,,,,,6464439894.77922,342959334.90552497,,,1138583241.82782,,2761474120.861006,1310172503.1842043,,,524373776.70089686,,,,156837574.0117287,,411377243.30945235,934300205.4766885,593598852.9029281,,36889655.87626965,14386374.33258276,,,,,224319585.270441,,,,,,,,18100563913.90047,,1519402921.4702654,,,,,,,,Control
,,164613808.8178415,,,204953766.8975659,,12754091.794711433,,,,,29944064.19602925,736730200.9838942,727198293.9637117,143603219.1824188,,914479.6022894268,306818192.12600166,195808970.87467167,2107716524.6550539,499274071.12561214,,255246404.820612,1249676583.7093797,,,,227538981.94224775,16490554.464188477,1433681474.3189166,1027787178.2058156,,245972571.79862174,,4957638.907299122,,,,,473900534.83959377,,,,,,,,7620887764.58423,,153866335.86414558,,,,8480910.013052251,191769551.7725343,,,Control
,,,,,84543390.4223023,1093727.1451273193,,,,,,,,1094566051.0265923,192268356.3171788,,18130961.116541225,171576298.52179885,,474514380.86150706,91178763.87474357,,16025106.888161272,559354108.3506174,6941731.579479542,,,36704280.463245206,,77607385.16295433,471243220.48635536,1254960277.9114938,,,119853311.93351346,,,10723966.026372707,,168794738.5178952,,,3872423.988965181,,,,,9141225457.810778,,158725004.56655285,,,,,,,,Control
,,283294091.876967,,,951693542.035976,,,,,,,,1667461735.9474492,1191152873.374357,63207731.018610924,,2726049.5514946454,539519499.8278987,657251128.1125982,3674441609.2123933,1274942569.130372,,525055162.2822816,3563888384.3308835,,,,649709445.1849557,27402901.088531993,2305069613.6138296,2158194248.75942,,90482757.71453549,14682305.260288857,44962380.182487905,,,,,669747943.7537783,,,,,,,,7306800918.312161,,183926970.11241108,,3202672.287576865,,,374904469.2354043,,,Control
,,43137431.04935798,,,6951619842.115179,44236581.58569992,,,,,,,136404581.5600338,951593804.3400908,122724384.88463959,,5335107.603321225,5012963491.127656,,73017415.62960714,,,,613452824.3406838,72222645.24179067,,,62152735.32807342,,805947903.270659,,,,,,,,139888043.25982517,3821661.8648196417,236537195.42078382,,,43069791.016352326,,,19767799.645903368,956058046.5184641,1292381200.6308439,61869999990.10977,4791729853.174402,,,,,,,,Control
,,339629712.72446424,,,338457497.88533235,,51228393.39192601,,,,,192112987.52438438,1458245679.567464,4131218523.099279,109974591.2854842,,,1235321676.2269654,764653974.0187504,5151660194.704056,1557519251.832607,,677378671.8625879,2938372702.7987223,,,,427785478.4709078,33973390.95990537,4285054788.7432117,2638358641.7931848,,1120970816.2087224,,14920992.441215914,,,,,664666653.1626694,,,,,,,,21576984593.118366,,588384121.2756989,,,,,491897815.40582514,,,Control
,,29215725.979209807,,,55731080.03900395,,,,,,,,,11255571494.750177,774901407.215862,,5314561.756296769,1473895551.2926888,,2845761092.6514277,2720701315.106859,,,851258732.3414664,,,,45963777.351755835,,722004760.1135496,581020448.873987,1665727291.2276316,,,,,,198726306.53770605,,117102298.59054628,,,,,,,,69447628779.46272,,2786094364.17668,39883152.63959647,,,,,,,Control
,,222853243.49296296,,,373048384.3844917,,,,,,842350727.4619832,,611835074.1230664,733904391.1768461,17428550.605797898,3777453.9365764274,527586.6049771805,32602867.535784204,1154728306.1506038,1036487713.2050439,1285490398.1127222,,125800462.44822653,530085612.37567747,,,,117560849.70215659,,602849563.073408,381248304.09445053,,,5160094.694447659,55317207.45038169,,,147163585.25854078,,55742253.71207177,,,,,,,,7545365005.721137,15872252.814940445,98842275.42274676,,,,18341490.43635402,,,,Control
,,826835341.1264853,,,2692443335.7208395,42212703.1256176,,,,,,1955640.2630892335,2688256393.1363,1863511922.7166278,65425528.90797731,,2241704.6632751585,470674760.55318373,4164931229.2378707,5079728772.836072,1509026119.1771421,,664038691.5661317,10599362179.107145,,,,242795859.36507583,71074000.51892121,2255342133.4076586,4356557969.166053,,195636842.70169795,73300101.66945896,324412633.32357645,,,,,876236062.4531386,,,,,,,,9286690664.217623,,522764487.2415845,,,,11416570.152874647,1305129817.0664396,,,Control
,,,,,45186843.15330633,,,,,,,,,10807625009.391102,1219906337.1733744,,56522116.01784688,772961986.1414812,,968406453.6481581,304308174.9723013,,,613666993.1574491,,,,390327312.9802889,,759415820.907339,513065457.7134666,3226977369.789195,,,,,,,,566933711.8708436,,,,,,,,16130417603.189892,,2717756254.442907,,,,,,,,Control
,,121098839.41213399,,,1623075336.0771785,32205200.67582569,,,,,8993780.358385628,,34688127.55168105,758121351.2154808,83223580.7850885,,,728559951.6507432,733137278.9475523,1584996708.1338952,7135774002.336013,59650952.27910711,12533013.533504644,6393536705.327563,,,723745866.0454783,59049950.41918124,113203860.43401688,432961132.81801134,228799586.85602155,,,,353279820.57097083,,,,,566347121.3664075,,312885210.7129229,,29206262.102054175,,,,2952430742.9746256,2959475820.3326454,772299531.4564593,,5582032.426281191,,174821727.89106318,,,5166187.705019352,Control
,,378317087.70822835,,,1050037095.4343277,45000340.55829651,,,,,,79297141.11594108,2044233309.6615508,1969771999.9347928,186361690.1965364,,900706.3889437505,276257434.64645636,10243305270.068361,2007441348.3630135,119723991.9517368,,,3549162110.4013634,,,,429983821.50767165,,493823208.6411897,1209957660.5366611,,,20832843.242009662,87310221.5793921,,,,,1270812182.484812,,,,,,,,2372017562.551886,,437113685.0266244,,36547109.076300144,,,247437745.10766396,,,Control
,,38626255.63939354,,,,319896222.42608094,,,,,,,,26971406004.329746,440078636.2480565,,,713380708.1957178,,1199274739.7681737,2274456895.098924,,,6499138026.2762,,,,32896257.190340884,,657900551.5387961,219608953.43364874,18905060118.990273,,,,,,,,269752587.92986476,,,,,,,,19109011995.11678,,97393578.78854722,,,,,,,,Control
,,101627855.59904943,,,66647322.32905149,,,,192731947.16218904,,,,54022625.36401266,2378724010.835522,1340748547.5042048,,74516271.11815287,3190973330.3221927,,5281172402.1223755,,,966056709.2891788,3382387419.5561104,,,,3162161900.1077275,,562811282.6282634,1256491587.3509989,,611237786.644687,,84801292.77575259,,340608976.2874738,49171380.23675113,,792596046.9041822,,,,63725115.6185357,,,,61079659072.956985,7672836249.862306,2170626604.205294,,,,,,,,Control
,,179398442.58930406,,,878261661.2250144,,11365341.223312844,,,,,43742585.686081685,662151061.1524494,3823835058.6494884,136663655.15320942,,,1003815376.0812776,48443343.27677469,3832428954.685337,82477242.39705649,,574341461.576523,4151265948.979185,,,,293469469.85068053,65983174.46319312,1605850581.3492255,2056374364.0960042,,276595751.8911372,,24860173.954303797,,,,,600827227.9135115,,,,,,,,12788338546.839079,,433480947.9576141,,,,,458113331.8965098,,,Control
,,1001379203.6068193,,,1008906468.6497384,,,190772476.97369486,141561640.33872533,,,,2855838225.0919914,2429857878.625456,1281206431.3632364,,180662026.2694075,3471525580.262399,,9391834515.108469,,,,2098351607.1629698,,,,8066821240.852889,,849515481.5800257,4785063991.209171,,45861127.038477026,56040564.89692555,,364643101.1779025,91929215.53943756,217715793.2933082,,1201342302.5626526,,,,109398296.02091663,,,,32003217467.761295,2189744255.9478207,507868098.45584726,,,,,,,,Control
,,839985984.684458,,201322640.74661058,,,,,,,,853950560.9212172,13536510409.301971,610772517.3971148,595166894.401994,,90780198.06605758,973841047.0257285,,,,,,5068918186.698261,,,,9405044538.537447,,,,,,16225806.271104591,,,,,,589062618.5619736,,,,148767334.3705441,,,,104689027.49149229,69470979.43731038,1225792244.9820063,,,,,,,,Control
,,768622475.1246759,,,14458650395.394659,287586771.19747317,,,,,42362455.560136475,,34414142.021962866,37294463530.31675,958594020.6814545,,,3953026931.264955,,1002035665.364231,,,,7055704223.84785,260804037.9713214,,,752083473.5705668,13926678.677877458,411128230.7606371,,,,12410674.910359433,,,,,,624773417.0712,,,,,,,908360336.520476,15962577522.730762,,107250842.8071227,,,,,,,,Control
,2043318.0022571203,498224546.7667151,,,476567532.4789397,19419608.032005664,63067899.710827954,,,,16351935.358432313,,189947704.10428193,41567234.29393773,30450290.439968906,,,610488427.402599,,14136040550.760283,2345233.063276642,2965237.206441731,411154399.7048351,4000547081.400674,,,,,48942587.92741461,3229110969.7727933,1571527197.3507395,29274978.23814291,,,1304537239.282726,,,516619800.12740445,,893199534.0051291,,,1488009.9435962145,151717709.502685,,,,20446550546.70207,24088508.797057558,45723957.723331496,,,,245117290.16522422,18233513.14942897,695790214.8213646,57272208.8073282,Control
,,139792320.76502642,,,2304961603.7722583,0.0,,3958453.919370237,,,13359211.266525159,,874010188.9100858,4363690937.272825,139719269.71230444,,14400188.767812831,4074568567.6717634,587398949.2463412,3912285654.049969,2428947.503004574,28663406.81177202,263426661.80611825,1391010751.7864501,7579046.719901491,3118366.813067903,,1784367842.2401328,90674619.19111061,759881616.1044366,66376012.77947463,,,67403293.20837693,106152310.98657209,,,80461168.88242409,,1513307345.4245715,6040408.921945586,,,42218942.78248741,,,32073977.8357277,19005966328.11538,,2376921456.394166,29782001.056576762,,,335322594.75689465,,,862915.5602779407,Control
