permu_index,permu_delta
0,-0.7599999999999998
1,-0.40000000000000036
2,-0.3000000000000007
3,-0.13000000000000078
4,0.019999999999999574
5,-0.3000000000000007
6,0.0600000000000005
7,-0.07000000000000028
8,-0.02999999999999936
9,-0.5999999999999996
10,-0.47000000000000064
11,-0.7400000000000002
12,-0.5099999999999998
13,0.2599999999999998
14,0.019999999999999574
15,-1.3000000000000007
16,0.5800000000000001
17,-0.1899999999999995
18,-1.5399999999999991
19,-0.47000000000000064
20,0.6899999999999995
21,-0.27999999999999936
22,0.17999999999999972
23,1.3599999999999994
24,0.17999999999999972
25,-0.08999999999999986
26,0.0600000000000005
27,0.009999999999999787
28,-0.17999999999999972
29,-1.1999999999999993
30,-1.25
31,0.5299999999999994
32,-0.3000000000000007
33,-1.0399999999999991
34,0.3000000000000007
35,-0.2699999999999996
36,0.8000000000000007
37,0.2699999999999996
38,-0.05000000000000071
39,0.9100000000000001
40,0.28999999999999915
41,-0.4499999999999993
42,-0.4900000000000002
43,0.5800000000000001
44,-0.6699999999999999
45,-0.9600000000000009
46,0.4399999999999995
47,-0.8599999999999994
48,0.15000000000000036
49,1.5899999999999999
50,0.7699999999999996
51,0.2699999999999996
52,0.9399999999999995
53,0.4299999999999997
54,-1.3900000000000006
55,0.6500000000000004
56,-0.09999999999999964
57,-0.09999999999999964
58,-0.35999999999999943
59,-0.28999999999999915
60,0.5500000000000007
61,-0.46000000000000085
62,-0.5299999999999994
63,-0.11999999999999922
64,-0.4800000000000004
65,0.41000000000000014
66,-0.5899999999999999
67,0.5500000000000007
68,-0.28999999999999915
69,0.28999999999999915
70,-0.8399999999999999
71,-0.0600000000000005
72,0.15000000000000036
73,0.1899999999999995
74,0.5600000000000005
75,0.8399999999999999
76,-0.6400000000000006
77,-0.3200000000000003
78,1.4000000000000004
79,-0.7200000000000006
80,-0.28999999999999915
81,1.1799999999999997
82,-0.2599999999999998
83,-0.1999999999999993
84,-0.7400000000000002
85,0.11999999999999922
86,-0.22000000000000064
87,0.6199999999999992
88,-0.9499999999999993
89,-0.1999999999999993
90,0.5500000000000007
91,0.5600000000000005
92,-0.08999999999999986
93,-1.1999999999999993
94,-0.5
95,0.7699999999999996
96,0.5199999999999996
97,-0.47000000000000064
98,-0.09999999999999964
99,-0.21000000000000085
100,-0.5199999999999996
101,0.3100000000000005
102,1.2200000000000006
103,0.019999999999999574
104,0.6600000000000001
105,1.0999999999999996
106,-0.16000000000000014
107,0.40000000000000036
108,-0.7799999999999994
109,-0.27999999999999936
110,-0.33000000000000007
111,-0.6199999999999992
112,0.33000000000000007
113,0.1899999999999995
114,0.08000000000000007
115,-0.47000000000000064
116,-0.3699999999999992
117,0.47000000000000064
118,0.8900000000000006
119,0.8200000000000003
120,-0.6400000000000006
121,-1.2599999999999998
122,0.03999999999999915
123,0.5999999999999996
124,0.1899999999999995
125,1.2200000000000006
126,0.15000000000000036
127,0.4900000000000002
128,-0.47000000000000064
129,0.5999999999999996
130,0.07000000000000028
131,0.34999999999999964
132,-0.4399999999999995
133,-0.9499999999999993
134,-0.10999999999999943
135,1.3000000000000007
136,0.4800000000000004
137,0.6500000000000004
138,0.41999999999999993
139,-0.5999999999999996
140,-1.1500000000000004
141,0.6300000000000008
142,-0.8100000000000005
143,0.3100000000000005
144,0.33999999999999986
145,0.40000000000000036
146,0.40000000000000036
147,0.15000000000000036
148,0.39000000000000057
149,0.28999999999999915
150,0.6099999999999994
151,1.1400000000000006
152,0.9399999999999995
153,-0.3200000000000003
154,0.3000000000000007
155,-0.10999999999999943
156,-0.0600000000000005
157,0.7400000000000002
158,-0.21000000000000085
159,-0.11999999999999922
160,0.08999999999999986
161,0.28999999999999915
162,0.11999999999999922
163,0.2599999999999998
164,0.5099999999999998
165,-0.09999999999999964
166,0.33999999999999986
167,0.21000000000000085
168,0.07000000000000028
169,-0.6400000000000006
170,0.14000000000000057
171,0.5299999999999994
172,0.6500000000000004
173,-1.1199999999999992
174,0.3200000000000003
175,-0.8399999999999999
176,0.3699999999999992
177,-1.0
178,0.22000000000000064
179,-0.34999999999999964
180,-0.13000000000000078
181,-1.0199999999999996
182,-0.33000000000000007
183,1.0500000000000007
184,-0.08000000000000007
185,-0.6699999999999999
186,-0.3200000000000003
187,0.16999999999999993
188,0.41999999999999993
189,0.35999999999999943
190,-0.0600000000000005
191,-0.41999999999999993
192,0.75
193,0.5500000000000007
194,-0.15000000000000036
195,-0.1899999999999995
196,0.4399999999999995
197,-1.4399999999999995
198,-0.8900000000000006
199,-0.7799999999999994
200,0.09999999999999964
201,-0.16999999999999993
202,0.15000000000000036
203,-0.5
204,0.15000000000000036
205,0.5899999999999999
206,-0.8800000000000008
207,-1.4000000000000004
208,0.1999999999999993
209,-0.05000000000000071
210,1.2899999999999991
211,-0.16000000000000014
212,-0.7100000000000009
213,-0.13000000000000078
214,-0.41000000000000014
215,0.1999999999999993
216,-1.8000000000000007
217,0.2400000000000002
218,0.47000000000000064
219,-0.7400000000000002
220,-0.28999999999999915
221,0.22000000000000064
222,-0.9900000000000002
223,-0.009999999999999787
224,-0.46000000000000085
225,0.3000000000000007
226,-0.6699999999999999
