taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
95116535.49876347,,1571422207.0562646,2099758.1715206364,,14388781.095679259,152412327.19894212,57011362.30642684,196398496.3856174,,,,1362642666.4720392,2021540088.2388914,2732262218.661402,1945053678.030871,,261909278.2229804,673495342.122643,,5721364179.88068,,,707693793.9360946,21073373783.070812,,,,14452192119.345102,,496965075.44762915,7728113939.644477,,,215254492.07728082,,86307589.86286217,,47951449.55839158,,1383263797.5190449,,,,43952706.90505746,,,,11253197996.677807,2797179045.0000486,3113723863.534587,,188643612.62067866,,,,,,Control
,,,,,318490659.944036,246809531.97207278,,,,,,,,21815423621.87814,2141384346.9358702,,200968778.71277878,1765330052.8117166,,1792256938.4389987,7685349177.337052,,,1294334719.4251363,,,,1075953173.6860607,,739770970.8889526,570532599.7417448,11412010133.478159,,40729863.101739764,,,,,,1348503006.9970884,,,,,,,,17046641440.46454,,1840234973.0369062,,,,,,,,Control
,,937128301.0436653,,,7760749062.99174,266345999.81081986,,,,,3819402343.119938,,1817084146.8476954,432222585.22367555,226460565.75938287,57419496.71289306,,14057836.216330098,4005136357.43084,1332335838.8575647,1485772121.5099442,,1079465363.2189674,12682873959.455904,,,,341287795.3054901,,1933487736.2707798,632620275.5543728,,,25680549.339120172,123156056.35879482,,,1342229261.667551,,481442657.80034935,,,,,,,,12877507348.743921,,218555238.61513698,,5229044.517287639,,,,,,Control
,,418634943.2025056,,,3018215846.208608,32079057.24632097,,,,,1193136.062186078,,110111886.98689945,2290951084.917943,347271845.04050773,,11306659.394621879,1174392139.9128962,,117693422.6662076,,,,3978726444.468588,,,,135156202.46874726,,37261336.249189645,,,,36337990.324402355,,,,104023574.79533325,,194204174.35889453,,,1305668.8467695292,,,,6926537.163912166,1970708749.0975757,,88750856.10814847,32624408.43314847,,,,,,,Control
,,232036272.21766517,,,704090657.719896,,,,,,,89687288.14998792,951444682.7364684,4487091152.0488405,25232768.089525383,,,1494232944.190521,821617500.2038016,7426434114.511217,1204501341.0239594,,901814240.9118159,6356036930.973114,,,,798336361.4618478,90019480.37936181,1793215178.188953,3862108382.7295666,,434641235.668996,4955200.754827256,72763939.57577342,,,,,1002251638.7068201,,,,,,,,10447353338.189703,,1098001435.0428817,,45081253.79461557,,,585008971.0512819,,,Control
,,,,,1126071500.4928474,49467753.6960239,,,,,,,,12934259050.889044,381290376.55257344,,,1455730223.6455016,90567047.1144666,752655232.3019174,221099634.45094377,,,2116507044.1697161,,,305965353.4810024,472840207.1166887,,442148945.6529597,455040577.9518158,,,,,,,,,384878128.1820139,,493496420.70599246,,,,,,7184679851.332632,,208468498.97006685,,,,,,,,Control
,,882938049.4586957,,605051198.8358424,611230643.699368,,,167958967.27109885,,,,14564221.450574782,,1599678386.3333385,473604396.03851014,,152341003.70006904,1744485133.8721542,7729123186.243276,10326221176.693317,,,282056658.7280824,1032027506.0442178,,,,2035724402.507059,,2559065426.631046,2927543992.6953044,,,155607604.2734796,,,20766246.50239577,165482673.28802955,217635381.52112138,1034526380.2155826,,,,,,,,27585388100.33182,9435432748.437231,1798286195.850815,,77472626.04173966,,,,,,Control
,,1819770448.9170244,,,250051088.66800755,827645090.7173467,,6003193.439617213,57898269.25799493,,330363691.02163357,,,35130977319.16714,2511114117.5023394,,53290999.11216822,4600912546.991255,,506539336.56644803,,,,4515059648.041548,,,,1962111228.3045747,,168436588.94193456,,,,143671607.81271848,,,,2635083678.412025,,1691620350.8891475,,,,42138078.28820468,,,169123701.4440594,10986494943.185724,,199848479.4338111,39440257.62196706,,,,,,,Control
,,38962037.568699256,,,,408181.5312357637,,,,,1202924.1478814345,,401380146.4850671,995071990.7381991,46789585.58982913,,18129753.910452567,551011941.0025673,,2173897208.669621,,,187722347.5029266,430971967.7582141,3679211.123736471,,,59721292.30936133,236558867.64822516,482356174.68929,,9365674123.149597,420623088.3318493,,1096831834.1610577,,,20826021.704703145,,52733602.414853245,,,,5543415.04077773,,,1551288.085045544,10408266883.853918,,15004905901.622932,,,,,,260203158.04560894,4701799.888786436,Treat
,,1215892208.2876537,,,12964192032.385817,2037334.3481018168,,,,,4047669.7704294776,,3875454.3955494687,11802600162.423323,910127102.1264508,,38977236.25979018,3011535902.854208,,1712747450.1908293,,176580.0015774563,,6236238288.758936,,,,759671518.0041969,99904266.92867525,946155085.2589774,,,,120996633.61764447,49479275.04763829,,,736583704.5839021,,603191113.9989327,,,20801020.471998848,,,,,12261003200.78484,,33823425202.61314,33691716.29833006,,,,,,,Treat
,,,,,38591730.130185,,,,,,,,,1939853476.9664202,260654771.36584625,,24705775.19412278,106522106.14252469,,598771181.1577469,236782692.46329334,,12042186.382919207,589355216.2732303,,,,75854793.49532452,,212755053.40229845,239262504.40080938,279850246890.6138,,,,,,,,153239566.90191355,,,,,,,23145116.250093322,9398743459.917334,,75886220240.15463,,,,,,,,Treat
,,389945219.7881882,,,,,,56889913.760882474,153171192.66394204,,232851.57448520663,378179163921.2018,1140761008.4235435,1983663135.6734905,880010285.1508849,,437505608.2628117,1533847148.226135,,67572061.92525268,,,,3539273235.4609637,,,,12307876283.363823,,91512516.68888357,115534514.56827302,,,16891505.423613932,,290381075.44699734,348952.4521234,19072028.74130556,438185523.04786736,872870732.3489139,,,,4454670.21273566,,,,1492459486.805573,262641315.51209763,748644986084.2762,,,,,,,,Treat
,,,,,,,,,,,,,,695720602.2579442,106375650.43945861,,,674270232.6641574,,256561177.3527142,1142442995.3123353,,143360409.3152325,581182480.0965255,192243008.32810068,,,,,687597658.2440809,597942228.329509,3748770488.846954,,,2514357923.89729,,,,,1084165977.6751611,,,2931638.3505022037,,,,10807413.668269021,56762842899.018135,,114783200954.55415,,,,,,,,Treat
,,,,,604401058.3115048,20686930.72675698,,,,,,,,20537404726.984276,2604356193.854372,,121124671.68166102,2809471131.630438,,5276104996.72697,829110145.69466,,,4361182936.695552,,,,5250459594.345945,,2045524609.5572205,2350726624.4638743,176092648721.10303,,19320555.73167252,,,,,,3498493166.2327666,,,,,,,,21054416682.736027,,1477558482700.5256,12609458.905260658,,,,,,,Treat
,,85521076.62596005,,22910450.539378382,184577072.5558112,,152238593.85055715,,,,,,229324310.45430925,755085334.1698854,116970108.36267133,,16426181.494575651,616743410.6915135,,3403516508.4404483,,,929035677.4533724,679709106.4912516,13873080.935468609,,,1068569620.6830552,27733480.80975306,542779007.824716,2762455049.4181147,,442450678.75605434,1834526.8513081586,,17461821.250585258,7859160.904047248,54875178.76424542,,301796575.1217709,,,,,,,2407628.895431129,16527776553.964144,10568227310.061302,336765332871.57434,,,,34031741.19788475,,,,Treat
,,421376963.7196713,,,2560977744.110255,,23190004.682172492,,,,394604.70391415484,8505670727.961997,2829487545.9574122,9774519774.33134,119197466.21178538,,,2265570720.436272,645697096.3262681,9587539767.727888,330569939.0278189,,1574730221.0009418,23592100457.0731,,,,451906081.1871527,27234400.467204176,4599482734.439699,6445641760.945937,,669232165.4247398,,1182378710.0983162,,,,,3292819166.215702,,,,,,,,22490586007.33128,,349619506752.95807,,,,,972124554.9151419,,,Treat
