taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,219562052.44589567,,,,63359364.79631666,,,,,11975262.541791132,,119892778.03543553,827878916.2966862,54617994.13295461,,,240377311.5670844,,5964765630.888374,,,187711072.40409663,1689622857.657371,,,,,80535846.69956195,1488945072.7134416,2979437015.057336,4156433506.1879954,72612032.97175778,,1447807684.0512419,,,,24814799.558314912,45448379.360490784,,,,8941217.914276214,,,,5935203810.266138,,64218448.43336324,17757855.72408646,1341831.5418521923,,,,,33807925.849451944,Control
,,200351133.35182402,,,371379836.2836452,17206214.48789714,,,,,,,815837084.7381867,4575386041.361408,285467550.2748664,,,2199004101.8541512,44182612.90143832,10307514344.946789,273054368.2659934,2482636.4017745955,1205652575.0675457,2982038313.752622,35974470.539590254,,,35273630.598419435,991314339.499982,3335808061.683967,,,,,816009325.0627116,,,37393968.38653793,,342669155.981783,,,5476054.455588941,,,,,28394411430.10502,,1605499579.4701037,,,,,,,,Control
,,831711299.3352911,,,4540713189.231481,39330415.87639587,,,,,658778051.9674852,,2207826877.658959,4152771102.8211865,357264105.4682202,,78686487.60137385,543038105.051379,21610947494.666206,6091147430.74639,4350962533.1180935,,,5144305510.898818,,,,121685689.82501343,,519357756.8100787,2368695462.2310214,,,,127939302.91690612,,,47129793.84536151,,166564182.9572936,,,,,,,,7521653408.06416,47495389.68765678,657764645.9484913,,,,45013186.337336294,,,,Control
,,78505744.93315691,,,666383689.3356656,65797003.98436886,,,,,369602695.5868937,,130110127.98113841,1425277553.2517633,167431957.972272,,5001225.143390191,320025116.0685511,307502900.9992368,1914055297.1356466,396239257.3396018,,154278552.6500956,2782449844.7606707,25427474.35540507,,,104236323.84270683,,314639181.2987463,1275727098.5644,,,2669651.649968191,65259076.67124363,,,116114025.38205378,,106173195.25188527,,,,,,,17291948.27300045,4452655862.677139,114663453.58721766,151170898.26529172,,21710280.043035142,,,,,,Control
,,772775794.8151815,,,4834253465.828503,275331356.8647079,,,,,,1795669029.90473,7314395772.294375,8111732074.276063,1322708227.4238408,,,2375419993.749344,6066683572.387416,6468922413.700274,972050294.7454891,,,8328202772.807771,,,,2136495072.5467873,,1422895110.021985,3386267433.9312515,,,41226291.0591459,80115682.53186995,,,,,1517854717.2294488,,,,,,,,14644519493.778944,,2736686220.6029,,6372663.674814833,,,758654464.0906522,,,Control
,,135989559.2668184,,,,49753474.37797959,,,,,177635786.86460704,,1400940829.2035983,3473108951.7750015,163310122.35740128,,24327872.902433753,1923202062.4067905,,7587573488.093065,,,655209041.7869738,1504225436.0659099,12841584.53685311,,,208445777.65407696,825663598.7123951,1683572207.689725,,476175030.81806755,1468104646.704847,,620964816.3553655,,,72689255.73797512,,184056579.1330336,,,,19348232.671333123,,,14515773.924895564,36328069951.96297,,181689410.2547025,,,,,,908189483.6753521,16410735.53993263,Control
,,39142731.437092856,,,265213671.67788303,,3982476.7763718483,,,,,,265052649.56768718,827585955.5831349,62036588.403915524,,,460858612.4214166,55632626.26338865,1681624664.4539812,188311768.20913783,,193422425.3754167,1084571089.7444506,,,,253553414.53892562,15592478.607051559,259073293.50117987,979558007.8148309,,119413791.79751496,6385501.006873841,13576112.564726798,,,,,163451800.5082681,,,,,,,,2772195622.6356645,,166604551.8887901,,,,,46012324.39309045,,,Control
,,23745688.33553844,,,32298795.41645418,,,,,,826071.3481429181,,55898286.95224934,27930720.302173283,2348657.5308351167,,,161871949.29624134,,2132714160.2874832,,,100539420.32426623,155488022.37411815,,,,,138003835.99831626,353187696.3424055,227447751.23637506,,667512004.3823233,,142173416.27066928,,,,,210129967.7220696,,,3007137.425613788,6213958.285023274,,,3209198.04314515,6519010387.902238,,324827894.37594503,,,,,353140152.6676922,89359525.21544278,615690.587536736,Control
,,482758514.0900016,,,1205020964.2227411,,,,,16548058.693332605,6229081.319073378,,1013097408.7851491,1500944733.635059,42736586.65960328,,,1599978645.2570596,,34259381831.48581,,6191386.424555536,2204435126.297914,2384908857.525711,7020674.103948059,,,,530970284.1783213,7319019770.333147,,,312556641.61831576,,2961489964.0706215,,70084232.6322976,101776215.19817321,271158223.7140959,199660432.5373792,,880034431.137167,,8566164.779179579,,,,35384103246.66192,,1354132543.2116942,,,,,,,,Control
44412161.49546442,,109793194.26025257,,655498786.5855561,9968141.208294265,,22399860.545555223,97992953.14526801,246750792.90624017,,,15415657.203039091,84894522.8952174,1657792945.8932784,1504994187.5511296,,155533357.1673712,146852564.26629278,4803787636.997666,2604289364.255823,,,459873337.82104063,838494670.9045441,,,,1384124377.4348962,,655100386.16206,1998322320.1180062,,,,,126891889.98704119,10274394.595063502,30812342.95734027,,788423597.2712551,,,,124084115.57382943,,,,6678139670.234271,683256726.2960918,517663080.88369936,,5116870.745312554,,,,,,Control
