taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
40177417.92633501,,1215932703.2847998,32062624.079393487,,1612338931.9104235,112930075.03800856,63486897.272138424,3308272814.0224147,9671983.13103876,,58534841.90904658,303487486.6857342,340241022.5836815,5005347990.143868,6393664448.773172,141800944.68415925,854316597.9815226,3451389148.4123955,,3207094198.488618,,21152627.10758177,800182508.3970988,9489066586.064556,1325061.68895231,,,13282921313.18077,,1238236296.3849752,3481391640.084877,,38745964.422941275,163785362.3410104,,434117290.85354364,,,,3142117815.8142996,,,32700974.966042046,90781233.6679298,,,19198886.515111938,21984127497.35717,3962272969.376994,3538001757.3508477,22506704.745927192,,,,,,,Control
,,20393528.3606783,,,240216280.0134912,4394218.190574788,,,,39936467.93563917,,,,7894729513.387997,381393415.9460436,,,3543511676.305707,,,,,,163295387.57499686,1992555.7367844144,,1317623836.5659087,107751056.90351169,,6183692.175751927,,,,,,,50487889.3778432,34562159.55252493,,217624170.95062983,,,,,,,56324282.32620878,,13646652225.940111,832591033.3829529,,,,,,,,Control
,,87481794.1015727,,,,,,14947623.087996764,,,,,77092056.08415993,486593730.28885156,52502676.11802127,,36181087.67526752,604930746.3601345,,1969100348.1220784,,,179081484.3682759,766646668.6099898,5601858.746250862,,,753878990.553558,3261917.7490664595,117819029.13258997,425149279.6422735,,58744518.72674993,18813525.607276633,1715956.7312685607,,,28369284.65389806,8949774.326837773,151812171.97801155,,,,,,,,6639012593.883219,6321500600.111428,759188856.6625533,,,,,,,,Control
,,22765552.108431138,,,1780445446.3734798,246373007.195477,,,,,112324193.17174281,,,10290376530.096355,251558386.97292668,,,13383484482.102165,,7023645099.817355,,31632744.292917445,476351347.1020289,877736367.2356507,,3103517.2645702064,,293012510.4354001,,1676304129.467638,866016252.3483298,,,13165852.743487272,361665782.09854794,,,428931145.4197761,,351969700.2098596,,,,12635748.862892983,,,,54619397910.818275,,2431297352.714774,8173238.013526506,,,34736261.557487644,,,,Control
,,102048662.72793756,,,830875611.213854,,,,,,,,,7867771437.165256,468916183.2228549,,,2996410304.319021,,1655930918.7917478,,,,3650530135.692263,18169857.602890164,,,166652050.01941416,141467090.50435767,830389759.6326578,,,,,245389752.18833682,,,15467927.891137056,,368523382.0063404,,,104978645.22270101,,,,314851655.29177314,28612741573.77799,,790049205.3858045,,,,,,,,Control
26397382.184084952,,,,,868345899.6946151,4260021.249757013,,602996.8978780293,,,987557084.9729478,,60967758.293365635,5184038.078879461,33026009.95356429,,858945.2214377683,17755872.683559526,,1457426149.742481,,6138421.658254758,1818295933.532997,362991118.2010367,3119099.0616856334,,,,389210637.9907835,2390175588.6162124,,,,,,,,3592529712.449108,19261195.874665108,1946009808.8821278,3279609.0273078424,,2511764.0566286254,18484674.689627934,,,,22758751406.644836,,1187235820.3141549,6108054.908001908,,514538554.39147604,,,,128694287.57157996,Control
,,254786355.03738979,,,2300483150.7010984,10265844.378148843,96103842.66081852,,,,235552361.58493215,,822408199.6272572,1506194437.8487704,312463538.66921157,,3719508.832662624,10306428352.300783,,12731134832.43763,4034452043.886944,201217162.2718643,1274030962.0891533,3594516804.734793,1744036.3637595864,,,211086259.04119575,763028307.5075943,4963172071.526883,2580363791.9961853,,2366905312.8772693,10918824.817660725,489479096.80321765,,,1291512653.6026676,57015937.61712618,1476760724.6196337,2694577.509884479,784741973.5151606,288914914.97086525,42410666.26753761,,,,15220891389.270153,11849280616.08924,839823766.539302,,5761105.903035221,,134323862.3102229,5099859.888339642,607213949.7197652,11356900.302396545,Control
,,106191733.75053026,,,446658427.5623246,5411779.569378488,,,,,13822698.062673626,,,1739122906.525682,130175958.80431113,,,1229140437.5653427,,1281592044.9680626,,,,2166666822.0129113,203550447.97402894,,,120916395.07476696,96852192.98301502,1452942848.8211672,,,,,100917692.41321315,,,16195350.18914991,,150952216.0016952,,,13249529.290547332,,,,244689747.67261308,34183119094.295692,,524458312.8331106,,,,,,,,Control
,1296143.3477817385,1149636352.2963903,,,7439801677.430018,309215782.81796795,,,,,287059068.23135936,,4621551953.608687,6398301586.417665,2141797401.7210155,27298490.79172388,87734231.32390541,1013767514.4767982,10964333362.001795,705450472.565075,2533568956.355478,46703957.70615424,30227041.09166469,8531802447.936134,696151255.4331125,,,904640804.0307779,,194299224.49294177,586333676.1271901,,,58693283.673135325,51411648.16743697,,,35558347.69197449,,614897740.8481158,,,,20194157.913788125,,,889325525.3223191,884049243.675453,162598737.42573273,5197131308.279518,,36616049.57483411,,,,,,Control
66568733.22914539,,420447723.74200356,40336573.21621343,1448138145.424139,107758866.93351766,35064264.85356496,,10753065.18135257,,,7385544.43438487,,130071836.57871398,1319257699.5899498,842018553.3894792,,124831873.66614312,326989139.68168175,121827340.74782403,575982617.4095821,,,7072871.7503014235,2013791782.4422748,,,,1788635104.452115,,133622648.20945476,626788334.6342448,,,7480783.81516891,,103861240.1991671,,,,773214390.1660821,,,,218592348.5938559,,,,3009133160.107915,1068963215.9811504,1592179622.4974778,,8434974.592458049,,,,,,Control
