taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa102106,-9.841496972857836,-14.539400868221545,-9.529400868221543,6.9874537692104775e-12,6.666459108310296e-12,6.666459108310296e-12,8.044050699564177e-12,1.0,5.898970513013729e-11,0.210633316391334,-6.465578413249839,-0.2469283851680938
1,taxa1263,5.2928152150090835,1.25845280134988,6.26845280134988,7.948358288965685e-12,0.0782126011944193,0.0782126011944193,1.2062858995145976e-12,1.0,1.0615315915728461e-11,1.0,2.2496932389859032,0.957252795843591
2,taxa1301,0.0,-3.853362663754954,1.156637336245046,0.4935523693797749,8.201229221212195e-06,8.201229221212195e-06,0.2345724301583101,0.0,0.35590299748157395,1.0,4.946758891789153,0.3920493990090213
3,taxa1348911,9.126220364938769,2.3754915051126084,7.385491505112608,0.006578413612826374,0.20273017064652246,0.20273017064652246,0.00847480189215383,1.0,0.0207161824030427,,,0.39051944134694583
4,taxa1350,-5.174203332261367,-10.47688660416293,-5.46688660416293,0.022270978959232784,0.005340992525067206,0.005340992525067206,0.026809130715595843,0.0,0.05617151197553415,,,0.19101788951524168
5,taxa1357,0.0,-4.300676644407353,0.7093233555926455,0.6605492052016729,0.01571998021002459,0.01571998021002459,0.4207518433669324,0.0,0.5422218596015812,0.0,4.788318482021444,0.21255916799026722
6,taxa1485,-8.444073464806207,-10.416661494112633,-5.406661494112631,1.3030392050847384e-05,3.2947942694307074e-06,3.2947942694307074e-06,0.00036855579174709905,1.0,0.0011583182026337394,1.0,1.8842498327549184,0.09549351200193346
7,taxa1578,0.0,-3.3343007499597417,1.6756992500402577,0.2075784423356241,0.06608191591670358,0.06608191591670358,0.5635237164777179,0.0,0.670136311487016,1.0,0.5653085190898246,0.35783964199529644
8,taxa1678,0.0,-5.237545530951531,-0.22754553095153,0.5108791414273259,9.716041240587115e-07,9.716041240587115e-07,0.9529491897801226,0.0,0.9751107988447766,1.0,1.6232484594080865,-0.9524506425216266
9,taxa1730,0.0,-5.482441588619614,-0.4724415886196134,0.02651236966105866,2.975232641072584e-13,2.975232641072584e-13,0.3879753389748569,1.0,0.5173004519664759,1.0,-1.0294983784363754,-3.5877563661223464
10,taxa189330,-6.8987900271502784,-12.075992256199086,-7.0659922561990856,1.0763939457253709e-14,6.691842150987132e-15,6.691842150987132e-15,1.3882885821117353e-14,1.0,2.036156587097212e-13,1.4741357892304998e-05,-7.3970740080208826,-0.853291981374864
11,taxa207244,0.0,-4.237526864048263,0.7724731359517367,0.8406926603054861,6.4031747908520476e-06,6.4031747908520476e-06,0.3296164736320649,0.0,0.4532226512440893,1.0,3.0570727823565065,0.18947116354470706
12,taxa216851,8.090813961154518,3.575236198075766,8.585236198075767,2.2988014180913898e-14,3.1167492064957714e-12,3.1167492064957714e-12,4.936024148755368e-15,1.0,1.0859253127261806e-13,3.871584675835471e-05,7.1650083822580335,7.258302337281844
13,taxa2172,-7.449094714439994,-12.770838739390173,-7.760838739390173,3.3708104327286653e-06,1.0556608808577622e-06,1.0556608808577622e-06,4.373522667890808e-06,1.0,1.60362497822663e-05,1.0,-3.4835776084635834,-1.7318874530781576
14,taxa239759,-3.808994438904767,-8.574224472700669,-3.5642244727006718,2.7539000721319967e-11,6.606878617431234e-14,6.606878617431234e-14,3.0615279620865846e-11,1.0,1.9243890047401396e-10,1.0,-3.80087186685718,-2.664066441423546
15,taxa239934,0.0,-4.556822190203574,0.4531778097964256,0.9371829222169372,2.441645534265917e-07,2.441645534265917e-07,0.20262378878609333,0.0,0.34290179640723484,1.0,-3.4538654323103124,-0.7794467586779945
16,taxa244127,0.0,-4.3231995316642085,0.6868004683357922,0.8836174593813683,0.04813239621958194,0.04813239621958194,0.5100675275575344,0.0,0.6234158670147641,0.0,4.459377210881335,0.2195289583969646
17,taxa283168,0.0,-5.450528522063097,-0.4405285220630963,0.005358441113282622,1.2001372403332144e-07,1.2001372403332144e-07,0.2319695340542416,0.0,0.35590299748157395,1.0,2.8874409392365132,-0.24065729577835784
18,taxa292632,0.0,-5.003496585868208,0.00650341413179234,0.4259161138208194,7.75367211068444e-14,7.75367211068444e-14,0.6195371715010354,1.0,0.6826797410814588,1.0,-0.5577150819432577,-2.5595610116441097
19,taxa29465,-4.9545774359645804,-8.55400783686606,-3.54400783686606,0.0010631149171586034,1.8273438419030144e-05,1.8273438419030144e-05,0.0037753523734430647,0.0,0.009771500260676169,0.0687110378010226,7.110580221339331,0.16011080133736105
20,taxa33042,-8.857531218570765,-13.224149085898745,-8.214149085898743,3.8652031210425096e-13,2.0893291320261987e-13,2.0893291320261987e-13,4.026052223377343e-13,1.0,4.4286574457150776e-12,0.0243009096155516,-7.051241584067963,-1.0386866132738832
21,taxa35832,5.665818092064232,1.25667441852082,6.26667441852082,9.114363622140554e-06,0.23978575413770695,0.23978575413770695,5.286616335919509e-06,1.0,1.7893162983112185e-05,1.0,4.518306038756669,0.3671757631930469
22,taxa375288,3.946195367928076,-0.6423378338703118,4.367662166129688,3.0691165267049925e-09,0.0683206707151429,0.0683206707151429,5.262381059999991e-11,0.0,2.894309582999995e-10,0.00404516102574782,5.187700887358094,0.009126425976225407
23,taxa397864,8.889748362607996,4.294629684257487,9.304629684257485,8.848316302302186e-10,1.6331868826621565e-09,1.6331868826621565e-09,5.321489470744432e-10,1.0,2.6016170745861664e-09,1.0,1.4815325986364147,4.429134759932177
24,taxa39948,-3.107073617912544,-10.559973509719967,-5.549973509719966,0.0028637455661206968,0.000733681173406803,0.000733681173406803,0.01586921769973632,0.0,0.0349122789394199,0.0,-9.68220960856631,-1.2112877137491944
25,taxa40544,0.0,-5.862543653205667,-0.8525436532056663,0.07597032801157733,0.0004397594381233484,0.0004397594381233484,0.23231514141804396,0.0,0.35590299748157395,1.0,3.950037871765828,-0.01486421866347235
26,taxa447020,-9.266257163805571,-14.726926711295741,-9.716926711295741,6.423039712714336e-09,6.858286985487743e-09,6.858286985487743e-09,6.858286985487743e-09,1.0,3.017646273614607e-08,1.0,-4.584698770344978,0.17224336043814065
