taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,-2.8869391190808718,-6.135233661700525,-0.9352336617005257,0.01620051526200056,6.398210543343718e-05,6.398210543343718e-05,0.1826826235708774,1.0,0.20932383950829703,,
taxa1017280,2.468374003462124,-1.5933268480544798,3.6066731519455195,0.08897301170181332,0.21930264967931878,0.21930264967931878,0.010733416102997193,0.0,0.01545281402595439,,
taxa102106,-1.085922112412682,-5.180510834391067,0.01948916560893199,0.04943293145723235,4.775273404446229e-21,4.775273404446229e-21,0.7994117810430923,1.0,0.8295782633466052,1.0,-1.8606317805901167
taxa117563,5.615503439410031,2.786823419558238,7.986823419558237,0.0034147911781178164,0.010414994659063268,0.010414994659063268,0.004310358499535043,0.0,0.006585269929845205,,
taxa1253,0.0,1.3000718148453507,6.5000718148453505,0.009023438818080327,0.2962698714842864,0.2962698714842864,0.012185780355344813,0.0,0.016755447988599115,,
taxa1263,-7.4616984372458495,-12.713216267499853,-7.513216267499853,1.6254740184355606e-28,1.0405736389471623e-29,1.0405736389471623e-29,1.3465406838198726e-28,1.0,1.0579962515727571e-27,0.00557229541995959,-5.464104106130519
taxa1301,2.3124004805539933,-2.109540044061106,3.0904599559388934,1.272153641328828e-06,1.0902628193882533e-05,1.0902628193882533e-05,9.705458434577537e-10,1.0,2.965556743898692e-09,1.0,1.4721735313445166
taxa1348911,-3.89738164758191,-8.63892870973279,-3.4389287097327905,5.5670242369279784e-06,4.163825727755142e-06,4.163825727755142e-06,7.4166530471915736e-06,1.0,1.568907375367448e-05,0.0,4.254066474789546
taxa1350,-2.694740383497876,-5.654091733489578,-0.45409173348957843,0.08737528034076754,0.00021246181919483474,0.00021246181919483474,0.5817643034169409,1.0,0.6399407337586349,0.0,-5.087323700004675
taxa1357,0.0,-5.048342651940603,0.15165734805939657,0.5637028616507731,0.00024620623282277246,0.00024620623282277246,0.8852339144732017,1.0,0.9016271351115943,,
taxa1485,0.836821951060081,-3.3927371291484416,1.8072628708515577,0.22493423182436667,2.92344975679156e-06,2.92344975679156e-06,0.006824067601716469,1.0,0.010143884272821778,1.0,-0.1189750970666432
taxa1578,-2.7066663445195864,-8.002545036870481,-2.802545036870482,1.548578641503304e-05,1.9300018661680605e-08,1.9300018661680605e-08,0.0008788876064331557,1.0,0.0016112939451274522,1.0,-1.4307926231568444
taxa1678,0.0,-4.541268080299256,0.6587319197007435,0.817961197127558,3.9519032989728933e-13,3.9519032989728933e-13,0.16940965028231503,1.0,0.20255501664189843,1.0,0.5931414176924188
taxa1730,5.280187546267356,0.44544021742827855,5.645440217428278,2.347236275571732e-24,0.047745970134239944,0.047745970134239944,1.178500608929308e-27,0.0,8.102191686388992e-27,5.1797570106666e-09,5.505804216176052
taxa189330,-8.914291627568714,-13.823335623343361,-8.623335623343362,1.1110644344695974e-31,7.407022611555053e-32,7.407022611555053e-32,1.3712231597498807e-31,1.0,2.5139091262081148e-30,3.7092308776061794e-17,-8.519773540488462
taxa191303,0.0,-3.500973485847723,1.6990265141522762,0.22067136191984693,0.03733641592066288,0.03733641592066288,0.17790959498698244,1.0,0.20819207924008584,,
taxa207244,-2.5234412149970424,-6.826199692752448,-1.626199692752449,7.748274400223861e-06,1.7008681131119596e-16,1.7008681131119596e-16,0.0021862584056850103,1.0,0.0037576316347711115,1.0,-1.6986856290149643
taxa216851,7.5610970885735425,2.5689395161010053,7.768939516101005,4.517076551085261e-31,9.173723334280342e-22,9.173723334280342e-22,3.710562976923887e-32,1.0,1.020404818654069e-30,1.4110783613268797e-20,8.285954074846051
taxa2172,-0.7285654293964701,-4.9671541209036985,0.23284587909630083,0.4926334991434879,6.606290024371982e-08,6.606290024371982e-08,0.7518839412090808,0.0,0.79526186089422,1.0,2.0867077153820173
taxa239759,-1.5501608091008838,-6.1404873496567545,-0.9404873496567552,8.086736727858885e-07,1.5656950430793573e-29,1.5656950430793573e-29,0.00230409469215804,1.0,0.0038401578202634005,1.0,-0.381228611848691
taxa239934,8.537137657025088,3.917312313055243,9.117312313055242,3.9401980756641575e-16,8.916577247293062e-14,8.916577247293062e-14,1.0821595004318668e-16,1.0,5.410797502159334e-16,1.0,5.158039639396644
taxa244127,-8.861512010254016,-13.480895261674123,-8.280895261674123,5.255354880757495e-07,4.822335500630164e-07,4.822335500630164e-07,8.046540652976453e-07,1.0,1.8439988996404371e-06,1.0,-0.8737307557738063
taxa283168,9.532375508887213,4.857072737966279,10.057072737966278,4.509229801533814e-16,6.167391434562324e-14,6.167391434562324e-14,4.664320608203909e-16,1.0,2.1378136120934582e-15,0.722590185025077,5.742857223748403
taxa292632,-2.7175896688688024,-7.602467264822308,-2.4024672648223087,1.9490795714755523e-18,6.595879462392541e-32,6.595879462392541e-32,2.4831089841242922e-15,1.0,1.0505461086679698e-14,0.15028779419130497,-2.2025674952216825
taxa29465,-8.199500510005297,-12.293634322162566,-7.093634322162567,1.154424346541971e-11,4.6515441657724765e-12,4.6515441657724765e-12,1.25198699529844e-10,1.0,4.050546161259659e-10,0.0174548083756039,-6.003182664256452
taxa32207,0.0,-5.272252461591416,-0.0722524615914164,0.25683925795785656,0.01816301834787641,0.01816301834787641,0.9247190374867695,0.0,0.9247190374867695,,
taxa33024,8.702046002424627,1.825280430436705,7.0252804304367045,0.001462716586681149,0.029239238256098945,0.029239238256098945,0.0017898432786234543,0.0,0.003175528397557742,,
taxa33042,0.7781894354784278,-4.0466452579824885,1.1533547420175108,0.2264952842757332,1.2650577864660235e-16,1.2650577864660235e-16,0.0033294958514313746,1.0,0.0053859491714331065,1.0,-0.4722856641326969
taxa35832,4.798794869511077,0.08084282529972953,5.280842825299729,1.306946982206621e-12,0.8140593945513568,0.8140593945513568,5.225541903535959e-14,0.0,1.9160320312965185e-13,1.0,0.1168687582323074
taxa375288,-9.033001093277743,-13.146284594646183,-7.946284594646183,1.5292515749389761e-30,5.448458910125536e-32,5.448458910125536e-32,1.7075707088061307e-30,1.0,1.8783277796867438e-29,4.652035302819459e-26,-8.237868709911586
taxa397864,3.5939771694728293,-0.9502677503298456,4.249732249670154,9.707041618540348e-16,0.000757084461650709,0.000757084461650709,3.513831323705926e-19,0.0,2.147341364486955e-18,0.895659798641813,5.309823698413964
taxa39948,4.201072288981747,-0.2697954197967807,4.930204580203219,4.152062550064182e-06,0.482915240748893,0.482915240748893,3.2507561415843393e-07,0.0,8.126890353960848e-07,1.0,4.212520708362542
taxa40544,5.516131160543993,1.0855563621538273,6.285556362153827,4.361244462067531e-09,0.11524079559736468,0.11524079559736468,1.6853542878794485e-09,0.0,4.87865714912472e-09,1.0,1.9557577980824254
taxa447020,-9.875895122060927,-14.659419961599285,-9.459419961599286,7.744087905353485e-17,7.996019699863225e-17,7.996019699863225e-17,9.686484190705851e-17,1.0,5.327566304888218e-16,0.0437771762822707,-5.3633436379051425
taxa459786,-5.908777087878049,-10.598475402301977,-5.398475402301978,8.782529075701873e-18,1.8990172588679094e-20,1.8990172588679094e-20,3.64416416355991e-15,1.0,1.431635921398536e-14,0.0422984694574373,-5.887743442893738
taxa46255,0.0,-3.4577514467741004,1.7422485532258989,0.3981027163512083,0.006706275607805576,0.006706275607805576,0.14886094830032745,1.0,0.1860761853754093,,
taxa547,7.071542939966598,1.4662231177642464,6.666223117764246,0.00032983852077799435,0.12274468232592091,0.12274468232592091,0.00013832640393668106,0.0,0.0002817760080191651,,
taxa561,0.0,-4.2316039820538975,0.9683960179461018,0.3610244864570065,3.794996044698735e-14,3.794996044698735e-14,0.01095744994567675,1.0,0.01545281402595439,1.0,-1.5401226868132907
taxa570,8.364563383941316,3.9700447831430647,9.170044783143064,1.0692621774639032e-05,0.0007640413512558057,0.0007640413512558057,6.528618204186414e-06,0.0,1.4362960049210112e-05,0.0,-4.9407340403774835
taxa572511,-6.082838724851499,-10.69800878227186,-5.49800878227186,2.157592560817746e-31,2.380229056951569e-32,2.380229056951569e-32,5.112628650196834e-31,1.0,7.029864394020648e-30,5.756493519795539e-12,-5.301483091326923
taxa577309,-7.8517670083248845,-13.26092219460675,-8.06092219460675,0.020921335337794014,0.03038282197657749,0.03038282197657749,0.03038282197657749,1.0,0.038861749039808414,,
taxa577310,-6.546378515107657,-10.482012437410276,-5.282012437410277,4.0244147418257636e-10,8.002682300712239e-12,8.002682300712239e-12,5.812913959820633e-09,1.0,1.598551338950674e-08,0.397647032331675,-4.585297602969537
taxa61170,-1.2409529438617548,-5.353117646475344,-0.15311764647534432,0.01860711196597022,1.7858722170422489e-10,1.7858722170422489e-10,0.6746736213005277,1.0,0.7275891994417455,1.0,1.3509275293977283
taxa713,6.425783124807148,2.972976153380989,8.172976153380988,0.014305878435429647,0.03733641592066288,0.03733641592066288,0.019964453305216043,0.0,0.026781583702119083,,
taxa724,6.309821208885001,1.8178785936006543,7.017878593600654,1.897643034590602e-11,0.005597499223758644,0.005597499223758644,2.0493632827336584e-12,0.0,7.044686284396951e-12,1.0,-0.5905014174764028
taxa816,-5.441470565581571,-10.036138604799696,-4.836138604799697,6.921453557939289e-29,1.5768180402758525e-31,1.5768180402758525e-31,1.869941058321196e-29,1.0,1.7141126367944297e-28,0.00228519731820303,-4.21086743883861
taxa838,-6.150518213192981,-10.373849269599003,-5.173849269599003,1.068491466208107e-07,7.194505875211992e-12,7.194505875211992e-12,3.1721205207986896e-07,1.0,8.126890353960848e-07,1.0,-2.631704254551291
taxa841,6.6064608498926285,2.0060657991055573,7.206065799105557,2.5250293050181842e-31,7.390257957954823e-11,7.390257957954823e-11,3.604372530288015e-32,1.0,1.020404818654069e-30,5.606047663842509e-20,7.376453945698716
taxa84111,-5.676596290950018,-10.06825884070858,-4.868258840708581,6.151150724068354e-07,1.0939335392500127e-07,1.0939335392500127e-07,5.718301241444033e-07,1.0,1.367419862084443e-06,1.0,0.47869595214553057
taxa846,0.0,-4.178995220263744,1.0210047797362556,0.3934759103587856,3.6353509765429056e-05,3.6353509765429056e-05,0.16554470838073398,1.0,0.2023324213542304,1.0,0.29637049359179074
taxa848,7.273777301499699,2.8254102110898085,8.025410211089808,0.00880861651937405,0.1598641975479732,0.1598641975479732,0.021450733686322068,0.0,0.028090246493993182,,
taxa872,0.0,-4.7488475590858314,0.45115244091416784,0.7287085285558319,1.4120290884940593e-06,1.4120290884940593e-06,0.5656563209997023,1.0,0.6349203603057884,1.0,-1.4660199493060608
taxa904,-3.7268016519759577,-8.531481849393725,-3.3314818493937253,9.540318286042776e-05,1.6975971484447851e-06,1.6975971484447851e-06,0.00020625404382412625,1.0,0.00040514187179739087,1.0,1.2954447070600414
taxa906,6.186435024796361,2.8093296630146125,8.009329663014611,0.00841545873800215,0.16432927953806642,0.16432927953806642,0.004310358499535043,0.0,0.006585269929845205,,
taxa946234,-5.490597496003431,-9.030606364262315,-3.830606364262316,6.0355578215998785e-06,2.5540871152431474e-06,2.5540871152431474e-06,0.0004431816739065448,0.0,0.000840516967753792,,
