taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,6.803636073341334,-0.5196540186960937,6.100345981303907,0.0002799491178800859,0.4827637319291921,0.4827637319291921,0.0008252693657830675,1.0,0.0018470314377049607,,
taxa1017280,-2.223416693485567,-9.639305574734404,-3.0193055747344033,0.08815793541979458,0.005766120914237261,0.005766120914237261,0.03475558435961616,0.0,0.06282740249622921,,
taxa102106,0.2038419438140409,-6.5645913770060815,0.055408622993919465,0.4360679541864729,1.8646595543524407e-17,1.8646595543524407e-17,0.9627276126662541,1.0,0.9627276126662541,1.0,-0.45727728491262243
taxa1263,-0.3154178509129508,-6.809876875539772,-0.18987687553977128,0.9414234080775068,6.95516072512756e-18,6.95516072512756e-18,0.5339657379759071,1.0,0.6388944311887412,1.0,-0.12492123105016044
taxa1301,0.0,-7.31150975237817,-0.6915097523781686,0.8444207780827206,1.0643147218804982e-13,1.0643147218804982e-13,0.343706294011656,1.0,0.48952108541054035,1.0,0.8646664544643046
taxa1348911,9.547498107542337,2.0120928420705653,8.632092842070566,4.865007418510381e-05,0.0018831973747520166,0.0018831973747520166,5.548185695864912e-05,1.0,0.00013724459352928994,1.0,1.05163969786409
taxa1350,-4.412522166696277,-9.581637913164665,-2.9616379131646635,0.007076645010569776,0.00041229480206169127,0.00041229480206169127,0.01711823970479015,1.0,0.03352321942188071,,
taxa1357,0.0,-8.142549688432984,-1.5225496884329832,0.3661565601940604,0.0024146489137588465,0.0024146489137588465,0.22003136358141206,1.0,0.3447158029442122,,
taxa1485,0.0,-7.025385496187763,-0.4053854961877619,0.7836756736989636,6.390140836696021e-10,6.390140836696021e-10,0.5263838033664119,0.0,0.6388944311887412,1.0,-0.08368315348486467
taxa1578,-7.821816371118772,-14.633364462348524,-8.013364462348523,5.2564299896068816e-08,2.1393445045671816e-08,2.1393445045671816e-08,1.43908839957634e-07,0.0,5.202858060006768e-07,1.0,-2.4440852305802006
taxa1678,0.0,-7.246150321143057,-0.6261503211430561,0.6390700679747497,4.790632997635772e-15,4.790632997635772e-15,0.3965456869099575,1.0,0.5481660966108236,1.0,-0.8798392175439581
taxa1730,-9.287504994265825,-16.417865782210832,-9.797865782210831,7.843047600344794e-23,8.026572436919601e-23,8.026572436919601e-23,8.026572436919601e-23,1.0,1.9051235542781265e-21,1.89528537657439e-22,-9.697252778348084
taxa189330,0.0,-7.201646285226717,-0.5816462852267161,0.4975686705269583,9.806682424400379e-22,9.806682424400379e-22,0.07459511043432183,1.0,0.12521322108618307,1.0,-0.04757558406007138
