taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,390022441.57847005,296620224.42431337,,,,,,,414721046.05714697,1750117896.10176,56694117.449243955,,21246880.608738746,2325590015.081042,,4250699580.640887,8902049.514309522,,131465073.766571,1728651929.3924682,1319323084.0958724,10529546.2612752,1493465236.0212002,3119915735.0781145,,941641002.4669224,,,2621794423.0287952,,269896191.3017478,,,,,228229591.89248088,,,,12470023.151888123,,,922763828.6600842,16753648243.640697,,1181231773.5737982,,,,,,,,Control
,,208254209.83519936,,,1877593595.9381554,15360556.202663146,65701604.7133792,714300688.5425379,,,4355818.692977028,253682237.75371376,89484481.93124516,979743100.9962326,916286377.0114604,,111167136.6058799,1207563669.8311272,,3779602278.941375,,,959089126.7509357,1248084034.8680093,,,,6297292272.034944,,1650523106.5829866,1783839018.683045,,263540425.20153382,22475595.838915907,,90711397.6516532,96374497.72358029,,,733470576.9600924,,,84346437.49512589,42320555.788223304,,,71236119.73163907,21559427331.536976,3770338797.366765,1626311612.5195632,,,,,,,,Control
,,,,,222548188.478581,211211179.46315894,,,,,,,469661449.0801431,6542525488.699493,319867607.6931367,,,3287741930.0097976,,6823631145.272523,,,,2072818857.8796992,456517225.80918133,,,1276023681.9346616,314213076.4915252,4222258010.8718443,1022594486.97611,4297583446.285732,,,394587533.1760458,,,,,884482329.4883144,,,1252921149.1834316,,,,2456572421.059906,49981584364.29378,,4040185832.3949137,,,,,,,,Control
,,,,,1159159325.4897323,50921285.178320244,,,,,,,,13314311738.265362,392493989.5086301,,,1498504547.3554766,93228216.14689174,774770812.5279473,227596296.52647465,,,2178697246.7026024,,,314955660.1059889,486733866.6380604,,455140791.1351687,468411223.6019022,,,,,,,,,396187161.5292227,,507997030.30117565,,,,,,7395790273.251216,,214594015.16354647,,,,,,,,Control
,,394504368.833368,,,2048142984.9766176,,,,,,,155026003.2527427,2572237916.466185,18678261904.453007,152772519.14122614,,,2143839928.4960878,1481521154.0041733,6988533856.498769,804234981.6634696,,1252046430.729402,4773214325.560015,,,,162616285.88511437,89149658.60087496,2104883583.230445,4943702579.591441,,172361082.04302385,,204252450.0941823,,,,,468488688.4134964,,,,,,,,20859725881.86502,,1222735911.0356898,,,,,2782299178.645121,,,Control
387438512.24366903,,910784159.6887934,,,264926017.69750378,1631274830.7259789,,129709176.47718732,20209457.830788624,,125853811.1569969,1059256114.0575739,133050493.08801901,5930998542.392057,3918292225.768916,,629467331.7157372,2051289344.0370088,403168402.7500459,4957588562.797389,,,33317699.919436045,4949187538.17587,,,,2813190310.3895345,,784408956.2694468,4512282852.98591,,94225128.42545378,183647573.194899,,25636343.491018567,,203688129.3068983,,4496809986.834213,,,,140592322.00961056,,,,19384409652.267876,661301633.9310238,5732950261.782124,,320979357.67657703,,,,,,Control
,,297228860.2332914,,,1333907219.3256407,18536091.787396617,,,,,,,53122702.01831886,16210109394.087265,245963195.77073824,,,3014206225.437828,,1646963753.495766,,,,4421726413.474022,52945569.205307364,,,174304401.96502277,20901671.93535661,4097161960.4198585,,,,,226301453.52646214,,,26832764.190386724,,215993466.60153502,,,39649180.306025006,,,,92137632.57452852,22897330202.20807,,1159545677.7435176,,,,,,,,Control
,,47652915.57656909,,,561305817.6667396,10267831.28240982,,,,93318287.12057525,,,,18447365867.63026,891189985.867243,,,8280012157.247238,,,,,,381567190.362131,4655942.24929099,,3078850130.0547843,251778501.84127495,,14449238.797282673,,,,,,,117973461.36534363,80760309.94597355,,508515547.7914699,,,,,,,131611176.99362138,,31887702555.65003,1945489251.3894856,,,,,,,,Control
,,72382751.29183717,,,267332906.80156606,12821159.982186405,94671012.52669287,169749633.60381398,,,4291752.567876744,79780614.69928019,107167586.18021633,1402817031.0467205,241194691.0572915,,,1443557123.4373739,,5731833912.711351,,,,1225710107.3265462,,,,21422697.6917545,34699180.162759766,1265417834.8663132,767732322.0134891,,,,9467101.252669288,,,,24713642.412920494,216823667.54684862,,,,70574985.76692271,,,,27564817740.182724,1073465594.7532632,2299856431.741311,,,,188773998.97822556,,,,Control
10327960.272829162,,50503969.12675691,,,,,,,,5046340.36897073,592352737.9731365,,,4932757.145231838,38780557.819421366,,,619653277.10752,,768082211.2720209,,29385602.598733094,559486620.8755475,51420748.00407795,7821016.26316364,,,36127578.23637727,237794591.9847783,4338213873.658025,38196415.52590707,,1904214632.8950982,,248211796.21911657,,,3462024772.648808,56669915.5582967,735832688.8175857,,618420087.821212,,,,12688868.709116112,149159112.0313937,10808092785.748276,45933136810.88164,2985616.1668508495,,,2593470086.8923287,43737654.226882964,,,14262807.666640747,Control
,,108020657.47269891,,,1640823591.607188,,,,,,9906171.814552346,108852197.4425336,1616159393.0236564,8812949831.601858,195867432.1989737,,,775074790.4917377,3970726279.260514,4406474915.800929,1205400340.2723608,,,12204837522.469275,,,,604515096.5051239,,1942961831.9510348,2619820905.831776,,3518925305.911117,,266656791.3701178,,,,,1773645832.5279994,,,,,,,,22729385843.28477,,1537134172.759976,,,,,930283533.5569683,,,Control
,,112304523.83622597,,,223609482.54696056,,92253097.10832322,281659415.0980553,,,12678694.486496232,24387885.956538398,117490237.64516634,1993147891.2843788,307723263.6334252,,21922793.01547689,1416398813.8758385,,9071391712.561163,,,1308295469.7775803,1688257981.4277222,,,,811338745.2813876,32737636.741658326,2551777032.470665,3786871266.7423334,,465842441.64255035,49264281.1849335,93658500.70581865,,20615091.272352796,98528562.369867,,273557676.7124934,,,2803291.6677315324,17736644.332027927,,,,44966151145.32046,285725315.345355,1211465416.5683227,,,,93320301.97914863,,,,Control
,,882815288.5651194,,,8818657185.010504,24937170.75947839,,,,,16310691.946665276,,1684486162.962973,10290856003.573147,529334180.02281195,,29042235.190300554,4472876742.946804,,1403369597.6878457,,,,10894928652.023312,5617072.148224629,,,634035236.1641018,114445105.87566122,819756531.9258175,,,,18633486.41108066,90274895.55254641,,,,,298384131.6709702,,,144130126.95548552,,,,347557252.21953744,29983478255.34636,,335811800.96551245,,,,,,,,Control
,,,,,1086115762.030069,34572596.624229155,,,,,25974133.137278017,,10931525.789756266,9640815515.785044,193079720.575695,,12201539.543299377,4222936843.1701293,,2365292429.6172624,,8438535.829097565,533368146.4509649,3339402386.0941143,61242885.448634505,,,120472563.91017102,111272019.8289476,1779468011.3903244,,,,5879693.303440332,20273182.510262266,,,22916692.61948904,,713794767.0376564,54638813.930210315,1270474721.4981015,56350980.62017215,14468749.281105971,,,277766119.1638068,64154603647.591,,3293634853.420135,,10696338.057618653,,,,,,Control
,,1118955908.5180573,,,2055421773.0986247,,,,,,,430950968.2055404,3974501054.8798122,7351929571.205296,393388447.5215785,,22284209.880796887,1950461541.3795044,4310920480.954332,9140534002.544132,2925435803.1785426,,,10899784197.701864,,,,3349853810.573705,52728608.847439535,2190056877.112245,4388209816.087657,,129072067.44625594,38612603.95532324,93353204.41430236,,,,,2320900459.084996,,,,,,,,17381443229.93653,,3359184321.4734344,,,,,840419316.8137659,,,Control
,,,,,881855475.9858619,,,,,,,,,74597635476.0994,109653570.72310938,,15628645685.825247,679984.4530172773,,181886241053.30713,228872737.23922908,,,255953041.00815696,,,,55951183.22946968,,1183656285.138823,2254444.967466789,12685113271.186678,,,,,,,,56711746.25321901,,,,,,,,13952044.89286768,,356580237.1977396,,,,,,,,Treat
,,1482603148.8963711,,,24632516126.003525,398439.07254980854,,,,,541837667847.21063,,8849665579.713696,262784190803.21225,1374373276.132282,,46804650389.79806,3336634.6655096645,3987459971793.86,1595931573071.4636,1918247321.0660455,,,3924664355.504412,4615469.15660587,,,852123685.4189919,,1346273158.8345413,6907224.8081225185,,,13930443.477758855,208298122.81066582,,,898820.6703585059,,181679246.4095119,,,,,,,195878816.11992556,8722482.551568093,3952570.0295441356,295058516.797197,,,,,,,,Treat
,,738887198.0915642,,,5645740561.016069,,67177459866.98153,,,,,365492077.63310605,2843481650.4921126,134621734352.1821,125529638.16951548,,,5853813.742641735,137912675676.50687,1540506801440.7476,383459068.7971088,,78490446.55002767,7699316296.118063,,,,1995075417.080734,6229863.339198064,10252964348.416946,8741742.354080392,,2351620027.6560087,14364227.158283409,99397389.84011874,,,,,279563657.94936913,,,4664450.609174553,,,,,21546999.53851327,,286642685.9215224,,26027752381.417736,,,2708978.5602543564,,,Treat
,,650551765.9529202,,,12747776057.494188,88461.15150001184,,,,,,,1195823790.8201103,49039803669.32411,96759318.58100918,,,2292079.6415248616,87257754104.3846,799420590346.4467,383199054.4743286,,53991448.09879169,4421282253.134654,,,,207509248.72684786,3241761.426920248,8375738393.51554,8530574.83646904,,147722050.3615386,3429856.1987705664,97463517.88391078,,,,,142231669.2009872,,,,117189.11918326454,,,,8844676.251920113,,183427504.29852387,,,,1157351689.1107275,1561236.34958709,,,Treat
,,413647712.88368636,,,14347420534.025198,9959.61614710379,,,,,,7947368767.7824,7155282377.444593,167005938402.69647,213838533.51441094,,,2369591.557487697,2972965791627.434,682651293150.6284,623313776.8417525,,,9175447021.659027,,,,1007469744.6019673,,3314279793.7615514,3962384.795537561,,119928795.25728413,3581310.9198108697,43447350.97035765,,,,,453131742.6943756,,,,,,,,10711740.780787256,,537692742.731218,,,,,2873143.595716658,,,Treat
,,361511340.98659784,,,,,,3233043.296250202,383924235.6089172,,,,1051243729.39535,143629261974.39343,825723378.6402332,,343142779617.64026,13953152.041889997,,691192210451.9957,,,41754652.46735634,2614806367.997359,2705405.4828419853,,,5803388479.155279,,1869305110.9293144,2241353.4680378474,,1979769719.2571023,10980842.857674101,68319842.79378998,,4114844091.656161,227885.85573535349,10129553.370279808,282388462.817524,,,,357589.9381778201,,,61078559.971809186,37446001.20009693,190957740.55998752,1870947136.2928278,,,,1566473498.1451414,,,,Treat
,,878810224.5108137,,,106238835953.43558,2098712.783473776,,,,,36975231020.289406,,432487195.20917875,940382838783.5785,1026469043.081642,,,12115122.908165222,,283954684610.3261,,,,7068432939.564663,1454832.9837839117,,,820150283.867562,678765.1022681011,1786521963.0576596,,,,12636914.187035702,28800512.410506602,,,,,244288787.4291722,,,4615274.621454751,,,,3886182261.7952204,21206109.35139907,,1052844912.082221,,,,,,,,Treat
,,581894566.440884,,,8860290367.584023,,,,,,,,2527316757.055625,59887456648.9654,201227327.3288361,,,505912.2662155576,2228975423055.934,865242317677.6653,1807652824.8808818,,63353534.34862856,12974561288.738094,,,,1387730002.1097953,1946305.2955160348,11864345274.599003,8490507.391336063,,,14894892.678314222,23282113.141571134,,,,,266958945.52061358,,,,,,,,6949222.35574319,,117677127.92686228,,5748459653.419117,,,2425624.135739054,,,Treat
