taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
20618466.055650324,,,1972023.5851245753,,1085874576.9692483,3825644.0978503665,,2678359.1549518043,,,308415506.41143954,,2098592.38665431,44682869.80456181,2927413.893445798,2098592.38665431,3009071.184755305,2696119615.811622,,1724246783.2395751,,20516394.44151344,109535090.56257166,205576313.7362474,100952909.24594253,,,,481508549.66476536,3143862875.519906,,,,0.0,443145954.20755935,,,2013305428.746096,41796284.556770764,252047478.22048742,,,,21949479.903995275,,,706335.5698272289,18210515020.86995,62855699.985492416,820655.7776605376,19977456.318870697,,14224700.146115983,6810218.095212819,,,9357925.584069414,Control
,,259930833.8648859,,,2206382070.3880973,217852465.7785255,,,,,1223746579.876541,,430791836.8165258,4719063340.155194,554363613.6236726,,16558948.940288346,1059596279.8420941,1018135494.9329938,6337395943.081385,1311939663.2434978,,510812971.3558081,9212631622.71327,84189820.98578836,,,345124227.513722,,1041763565.5987066,4223904999.5158296,,,8839159.224536205,216071400.0083912,,,384451041.97996795,,351537167.1133076,,,,,,,57253269.01332464,14742647844.237206,379648229.9496679,500523594.4918127,,71882270.52467495,,,,,,Control
,,252237798.7137259,,,1441324989.6430812,45075477.701919585,,,22191095.5690402,,,97166778.40884413,2268907678.976708,7723864129.0489235,313940302.8954123,,,2502243049.1549892,1738596787.37542,5014198035.729915,1098622182.6376233,,,10875236720.900099,,,,1862268444.4171927,,872610762.8260527,3740239533.229033,,90387976.45130555,69026454.54839769,36542719.99312976,,,27879600.708233424,,2609305456.295555,,,,,,,,10376544437.030827,,3886315604.782566,,109349660.24861628,,,362369628.4189812,,,Control
,,,,,296200928.5393834,9428493.33387238,,,,,7083556.488386842,,2981199.7969958386,2629202712.5312696,52655890.39031204,,3327552.6133421706,1151661597.9978158,,645052616.316244,,2301322.0463900752,145457920.55979007,910707792.0302984,16701902.47714536,,,32854771.600971345,30345637.864773475,485289041.6531419,,,,1603485.26086265,5528817.179454416,,,6249744.152738264,,194663110.6687257,14900867.83214443,346478529.59078395,15367802.740107637,3945856.529930809,,,75751209.29956895,17495974034.08872,,898226262.7597436,,2917060.3865613323,,,,,,Control
,,403709358.2601391,,,502641633.1741337,,31278944.643894266,,,,,73436724.58035704,1806803929.670298,1783427275.586731,352181653.997067,,2242727.849100337,752460418.3285209,480214354.6831304,5169097851.957108,1224451437.5649502,,625982492.163613,3064786212.4392824,,,,558031048.7847365,40442482.97212018,3516051491.082492,2520610543.6793556,,603238755.141755,,12158428.482545998,,,,,1162223765.8745751,,,,,,,,18689949105.16516,,377351573.0888107,,,,20799122.281533796,470307826.76072395,,,Control
,,,,,513249996.04605097,2234885.8401316074,,,,160134579.07675606,236127606.09823266,,,126977439.69588543,62265922.958597146,,,1685953663.6704721,,21333315.222029068,,4694296.532826669,65043122.673382014,137785720.67544,348877.07859859715,,955215078.517456,8949906.04602936,2276336.582143322,337902994.6509957,,,,,4835919.901366692,,3378235.4739547325,1392838195.7631338,87516333.30073322,59222747.649237104,,,4145074.201171451,5882551.137162484,,,2625213.6607419187,927360179.8855838,26795728546.617817,745208348.3436053,,,,,,,14804823.355184034,Control
,,6219874.630050069,,,934378919.1434767,,,,,,,,,8050923854.408133,119156025.21612774,,,2496475972.2994223,,926062457.5594773,,,,7180341081.149117,,,,14097051.328460189,71463663.88747735,876153704.3080802,,,,,705291851.3085989,,,,,41821917.857591875,,,60231948.062748104,,,,,77628128719.45877,,387878570.2280501,,,,,,,,Control
,,1345613345.969675,,,3157412493.5858984,,26779003.906024344,,,,,420398460.0612192,3626613867.4861927,2568334598.7163115,449898100.0125398,,,359840231.6281981,342866351.87657106,7839284038.481931,1235680388.5995631,,689151556.1286472,8182914816.857955,,,,910618553.1433157,538096064.5517564,3165032682.1552453,4637811686.817341,,72295485.70808236,62887622.56914865,34808491.70342521,,,,,1119728324.934548,,,,,,,,16044108402.253332,,280995958.2712611,,77068636.9999406,,,1099413841.1892495,,,Control
,,384040865.4905912,,,2402444405.5752087,136829457.2584405,,,,,,892380808.2578354,3634983007.7227836,4031229532.98222,657336857.4165363,,,1180495502.607364,3014916390.276467,3214814153.363971,483072889.9625055,,,4138807429.4112253,,,,1061758691.566529,,707126016.6551452,1682849132.7430654,,,20487935.317782514,39814518.34457009,,,,,754317414.1902127,,,,,,,,7277782221.982987,,1360031398.224464,,3166977.135640818,,,377023088.65323037,,,Control
,,215702126.35808966,,,3993181282.7842097,368545652.39114463,,,,,370898841.72370106,,301766793.79341155,10473606112.410257,2879088359.547633,,207716798.16145867,3633991497.431734,107191652.98146035,2679398264.3403015,1457213787.1467376,,,2342778409.20162,363554822.2682502,3015185.452484386,,524606065.8194746,,949111077.7232797,677253061.754426,,,1980816.5150969462,89426366.48183106,,,,,976118450.6784657,,,35965007.952961266,,,37480358.44623387,471563626.7102467,7986466002.462158,3515778643.4224105,1959518858.6761389,,,,,,,,Control
