taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,1034308974.268892,,,3276892185.811732,34515935.41346215,,,,,,,1901234218.7370164,3106489858.0751634,153837152.9987103,,,1803037001.0508673,287187428.2036237,8685829990.722116,1840942673.4905977,,1379901324.0090587,7029374373.451323,,,,329917908.8194296,254873584.7269344,5449701248.346713,7710105321.8834915,,63545197.939515516,18105401.96329815,154956755.9216201,,,,,784396282.0512044,,,,35004601.882577464,,,,13381172480.739447,,603348448.0697308,,,,38375781.95432243,713267475.3631397,,,Control
,,4166782.8840676714,,,325875233.6262357,45093693.51504564,,,,,20558716.228164542,,,1883449370.873705,46042774.45985023,,,2449581446.7225604,,1285538960.192675,,5789746.581503006,87186668.28081141,160652236.95439234,,568037.2941023668,,53630129.74536041,,306814230.63624793,158507102.32821697,,,2409748.2724963757,66195749.76365594,,,78507340.68148333,,64421074.24232991,,,,2312723.2688453505,,,,9996997712.548033,,445000769.0179892,1495949.147201264,,,6357783.875605372,,,,Control
2645388.1185868424,,,,2976359.2693371316,,13767447.436245836,,,,,75028064.46145041,,840523.8576608058,122390274.24255833,308238909.1947997,,,3371834078.172495,,,,4762174.83093941,,698118162.6038092,30046942.09581221,,,112370658.3982618,,166237998.99843293,,245585356.0315454,,,,5626509.562754914,,3851480327.144712,3216849.0982995713,301993316.9040227,,,,8452860.324917452,,1885821.2330520065,60758207.58054047,12272696000.310574,,1960946922.0974915,4340722.358401272,,,,,,17951018.02522611,Control
,,1803650850.81675,,,12243046238.28536,308538648.9749487,,,,,213959167.77342978,,162729438.34416687,17381571768.692585,1494262981.1920485,,12259388.79846374,1525619959.9512284,,,,,,8544887801.787047,,,,866382806.6046004,,135519816.24656975,,,,119666051.67473444,,,,11202800.315631988,,1132944281.3691027,,,,,,,,125961146.6074937,,1483702033.6930902,97156767.1269309,,,,,,,Control
,,260284317.7909282,88163174.20028323,,4442206256.293718,5114422046.024865,,,,1580085411.9379673,35947194.78442487,56421184.22577979,256298303.19310698,7746125268.527335,681543550.9794085,60261072.01553428,234720244.5352476,8845461600.081638,234216918.86301762,88284946.54033886,188324982.97404885,,145810199.9826231,563732871.053579,2257902729.311673,22633418.938341588,,3150282909.863417,108791408.6057086,303115708.86649865,,,,7452467.211405156,10310058.124710837,,,30434966.85790624,,2318350518.915293,,,,3133608.217431798,,122397438.06792544,4775537741.806024,3511208007.63233,20332489982.210255,6819559533.043971,,,7574239.551460796,12769859.393834762,,21821603.337970655,,Control
,,268206633.13704503,,,2012351727.0484517,,,,,,,,16926161.34561688,5049264123.38612,407007778.0120993,,5260684.791182816,1810856463.14449,,2124672865.5410347,422098217.8816321,,,5027007380.038807,,,,245155268.87022576,,1056308718.0639766,,,,,10951789.24709877,,,649271509.6474512,,260172132.72869307,,,2475832.772353871,,,,,16578551481.337954,,109091151.60680786,,,,,,,4830265.126449677,Control
94801956.46362332,,,,,1994548243.4638479,29436520.38118532,,,,,1536152671.8904932,,581309599.7728695,8243524185.795903,358120525.8549145,,160271270.87118235,15608302665.020693,,112610596.82656801,,1097214.8090913803,,87971956.58691247,,,,,50822470.56548714,643006832.4994693,,,,,45979143.656716906,,,754208579.5415827,,2666056691.418413,,,40454115.2393396,39603611.45241077,,,4148640.6095230305,21856973464.772705,48998107.480548225,7958443107.291747,20509476.816092726,,505095371.1105989,,,,33228079.24810465,Control
,,82833827.18406235,,,305932109.61727065,14672359.523634361,108340207.45299634,194259151.0207202,,,4911422.737869169,91299840.53788936,122641114.83679187,1605364557.808509,276019894.2452481,,,1651986960.4157815,,6559432064.954175,,,,1402685824.9514415,,,,24515841.229363747,39709265.56027205,1448126803.3917267,878582332.8113252,,,,10834020.745299635,,,,28281953.202729814,248130029.41234824,,,,80765045.1274599,,,,31544799117.189217,1228459294.1945302,2631924136.8281336,,,,216030373.6612747,,,,Control
,,12340685.767873498,,,109208487.67774227,35524485.65579846,14399536.341744926,196211688.2855395,2250082.774339583,,45597703.90383527,,340244.304729054,369080630.43860906,12710732.493454732,,,1535562283.803357,,1808927472.6050482,,16845818.386694696,457382719.88854706,69553883.19884588,702840.4250972429,,869952532.9556998,37215773.03915967,76748684.29957633,642791030.6151713,207832148.8828186,,191937524.42832267,285606.53316672414,26447164.97123866,,,1926724024.55836,41420397.914388046,1377723695.9000702,1383329.034555351,,,15117277.977268262,,,3392508.90700648,6675618094.134749,6192545687.471623,937196728.5385017,,,170904465.91189674,7905092.131040722,,,,Control
,3267871.8224859363,23708936.27775511,,,428585032.48101264,28671460.044519465,,,,,136584089.42619792,,205225588.64054537,2595049126.271332,208452983.10767436,,3329937.100699955,288851804.80804265,43089494.0226717,6221315548.55894,338220685.89175874,,346923317.293507,1414702459.1585546,3907414.0371260415,,,51087819.44120871,21199340.245623052,1485227504.6421795,2653063970.4592967,,,,51182266.603708304,,,140186574.0529681,,26321074.943458155,,,27508410.7005959,,,,33995581.51913942,6244603520.340983,435884448.89705265,493397373.87859094,,39932260.304828145,,1735129.2996353898,,,,Control
