permu_index,permu_delta
0,-0.7100000000000009
1,-1.4900000000000002
2,-1.0600000000000005
3,-0.6099999999999994
4,1.4000000000000004
5,-0.4800000000000004
6,-0.16999999999999993
7,-0.7699999999999996
8,-1.08
9,-0.28999999999999915
10,0.2699999999999996
11,-0.9199999999999999
12,0.7400000000000002
13,0.23000000000000043
14,-0.5500000000000007
15,-2.2
16,1.3599999999999994
17,0.7799999999999994
18,-1.4700000000000006
19,0.8200000000000003
20,0.21000000000000085
21,-0.5199999999999996
22,0.9100000000000001
23,0.7300000000000004
24,0.8800000000000008
25,-2.62
26,-1.0199999999999996
27,-0.27999999999999936
28,-0.5500000000000007
29,-0.8800000000000008
30,-0.05000000000000071
31,-0.33999999999999986
32,-0.5
33,-0.6600000000000001
34,1.1400000000000006
35,-0.4299999999999997
36,1.1600000000000001
37,0.4900000000000002
38,0.5899999999999999
39,0.4800000000000004
40,0.34999999999999964
41,-2.7300000000000004
42,0.9199999999999999
43,-0.8399999999999999
44,-0.28999999999999915
45,-0.47000000000000064
46,0.6600000000000001
47,-0.33999999999999986
48,0.5
49,2.1500000000000004
50,0.4800000000000004
51,0.4900000000000002
52,1.25
53,0.019999999999999574
54,-2.99
55,1.7799999999999994
56,-0.7699999999999996
57,-1.5700000000000003
58,0.3000000000000007
59,-1.6400000000000006
60,-0.4299999999999997
61,-0.08999999999999986
62,-0.6300000000000008
63,-0.7200000000000006
64,0.2400000000000002
65,-1.6899999999999995
66,-0.8699999999999992
67,1.4700000000000006
68,0.6600000000000001
69,1.9700000000000006
70,-0.6799999999999997
71,-0.6899999999999995
72,-0.3800000000000008
73,-0.14000000000000057
74,1.1999999999999993
75,0.17999999999999972
76,-1.3200000000000003
77,-0.5700000000000003
78,1.0399999999999991
79,-0.9399999999999995
80,-0.7100000000000009
81,2.33
82,-0.3100000000000005
83,0.0
84,-0.4399999999999995
85,-0.15000000000000036
86,-0.4900000000000002
87,-0.08999999999999986
88,-1.7100000000000009
89,0.35999999999999943
90,0.9700000000000006
91,1.8399999999999999
92,0.6400000000000006
93,-0.5399999999999991
94,-1.0
95,0.7699999999999996
96,-0.39000000000000057
97,0.09999999999999964
98,-0.10999999999999943
99,0.14000000000000057
100,-1.17
101,0.40000000000000036
102,0.15000000000000036
103,-0.5899999999999999
104,-0.16000000000000014
105,2.0500000000000007
106,-1.0700000000000003
