permu_delta,permu_index
-0.25,0
0.02999999999999936,1
-0.34999999999999964,2
-0.02999999999999936,3
-0.11999999999999922,4
0.33000000000000007,5
0.14000000000000057,6
-0.21000000000000085,7
0.14000000000000057,8
0.08000000000000007,9
-0.02999999999999936,10
-0.25,11
-0.23000000000000043,12
0.16999999999999993,13
0.17999999999999972,14
0.10999999999999943,15
0.35999999999999943,16
0.0,17
-0.3200000000000003,18
0.10999999999999943,19
0.16999999999999993,20
-0.14000000000000057,21
0.14000000000000057,22
0.21000000000000085,23
-0.0600000000000005,24
0.3200000000000003,25
-0.27999999999999936,26
-0.4900000000000002,27
-0.17999999999999972,28
0.019999999999999574,29
-0.2599999999999998,30
0.11999999999999922,31
0.09999999999999964,32
0.009999999999999787,33
0.07000000000000028,34
-0.08000000000000007,35
0.16000000000000014,36
-0.03999999999999915,37
0.25,38
0.07000000000000028,39
0.14000000000000057,40
-0.2599999999999998,41
0.03999999999999915,42
-0.21000000000000085,43
-0.02999999999999936,44
0.03999999999999915,45
-0.019999999999999574,46
0.22000000000000064,47
-0.41000000000000014,48
0.03999999999999915,49
0.09999999999999964,50
-0.10999999999999943,51
0.08999999999999986,52
-0.3000000000000007,53
0.25,54
-0.2599999999999998,55
0.019999999999999574,56
0.009999999999999787,57
0.02999999999999936,58
0.02999999999999936,59
-0.1899999999999995,60
0.3100000000000005,61
0.03999999999999915,62
0.08999999999999986,63
0.0600000000000005,64
-0.4299999999999997,65
-0.2699999999999996,66
0.019999999999999574,67
-0.1899999999999995,68
-0.25,69
0.03999999999999915,70
-0.25,71
-0.4299999999999997,72
0.2599999999999998,73
0.25,74
0.15000000000000036,75
0.019999999999999574,76
-0.05000000000000071,77
0.3800000000000008,78
-0.009999999999999787,79
-0.34999999999999964,80
-0.27999999999999936,81
-0.10999999999999943,82
0.0600000000000005,83
0.35999999999999943,84
0.33999999999999986,85
0.0600000000000005,86
0.1899999999999995,87
-0.16999999999999993,88
-0.11999999999999922,89
-0.019999999999999574,90
0.23000000000000043,91
0.16999999999999993,92
-0.03999999999999915,93
0.10999999999999943,94
0.28999999999999915,95
0.39000000000000057,96
-0.0600000000000005,97
-0.009999999999999787,98
-0.2599999999999998,99
-0.03999999999999915,100
0.39000000000000057,101
-0.33999999999999986,102
-0.25,103
-0.08999999999999986,104
0.0,105
0.25,106
0.11999999999999922,107
0.02999999999999936,108
-0.25,109
-0.1999999999999993,110
0.07000000000000028,111
0.15000000000000036,112
0.14000000000000057,113
-0.21000000000000085,114
-0.3000000000000007,115
-0.03999999999999915,116
-0.02999999999999936,117
0.13000000000000078,118
-0.07000000000000028,119
-0.009999999999999787,120
0.009999999999999787,121
0.33000000000000007,122
0.33000000000000007,123
-0.019999999999999574,124
0.39000000000000057,125
-0.16999999999999993,126
0.16000000000000014,127
0.16999999999999993,128
0.17999999999999972,129
0.16000000000000014,130
0.05000000000000071,131
-0.09999999999999964,132
-0.08999999999999986,133
0.05000000000000071,134
-0.0600000000000005,135
0.23000000000000043,136
-0.2699999999999996,137
0.11999999999999922,138
0.05000000000000071,139
0.4800000000000004,140
0.0,141
-0.10999999999999943,142
0.09999999999999964,143
-0.10999999999999943,144
-0.21000000000000085,145
0.10999999999999943,146
-0.03999999999999915,147
0.16999999999999993,148
0.11999999999999922,149
0.05000000000000071,150
0.09999999999999964,151
0.34999999999999964,152
0.16000000000000014,153
-0.25,154
-0.0600000000000005,155
-0.16000000000000014,156
-0.1899999999999995,157
-0.2699999999999996,158
0.3699999999999992,159
0.019999999999999574,160
-0.4900000000000002,161
-0.10999999999999943,162
-0.07000000000000028,163
0.14000000000000057,164
-0.1999999999999993,165
0.05000000000000071,166
0.13000000000000078,167
-0.3800000000000008,168
-0.0600000000000005,169
0.14000000000000057,170
-0.13000000000000078,171
-0.2400000000000002,172
-0.22000000000000064,173
0.03999999999999915,174
-0.019999999999999574,175
-0.009999999999999787,176
0.0600000000000005,177
-0.15000000000000036,178
0.07000000000000028,179
-0.2400000000000002,180
0.02999999999999936,181
-0.05000000000000071,182
-0.10999999999999943,183
-0.17999999999999972,184
0.019999999999999574,185
-0.08000000000000007,186
0.07000000000000028,187
-0.08999999999999986,188
-0.3699999999999992,189
-0.08999999999999986,190
0.11999999999999922,191
0.08000000000000007,192
0.2699999999999996,193
0.16000000000000014,194
-0.17999999999999972,195
-0.25,196
-0.17999999999999972,197
0.10999999999999943,198
-0.02999999999999936,199
0.009999999999999787,200
-0.17999999999999972,201
0.5099999999999998,202
0.16999999999999993,203
-0.5199999999999996,204
0.17999999999999972,205
-0.22000000000000064,206
-0.23000000000000043,207
0.4800000000000004,208
0.35999999999999943,209
0.019999999999999574,210
-0.17999999999999972,211
-0.39000000000000057,212
-0.16000000000000014,213
0.0,214
-0.019999999999999574,215
0.0600000000000005,216
0.08999999999999986,217
-0.0600000000000005,218
-0.25,219
0.2699999999999996,220
0.08000000000000007,221
0.09999999999999964,222
0.03999999999999915,223
0.2599999999999998,224
0.25,225
-0.3200000000000003,226
-0.15000000000000036,227
0.009999999999999787,228
0.22000000000000064,229
-0.5,230
-0.03999999999999915,231
0.14000000000000057,232
-0.22000000000000064,233
-0.08000000000000007,234
0.40000000000000036,235
-0.15000000000000036,236
-0.14000000000000057,237
-0.3200000000000003,238
-0.02999999999999936,239
-0.009999999999999787,240
-0.1999999999999993,241
0.09999999999999964,242
0.21000000000000085,243
0.08000000000000007,244
0.11999999999999922,245
-0.08000000000000007,246
0.3200000000000003,247
-0.09999999999999964,248
-0.08000000000000007,249
0.14000000000000057,250
0.17999999999999972,251
0.09999999999999964,252
-0.35999999999999943,253
-0.23000000000000043,254
-0.2400000000000002,255
0.02999999999999936,256
0.05000000000000071,257
-0.3100000000000005,258
0.5999999999999996,259
0.02999999999999936,260
0.02999999999999936,261
0.0,262
-0.05000000000000071,263
0.40000000000000036,264
-0.09999999999999964,265
0.09999999999999964,266
-0.009999999999999787,267
0.33999999999999986,268
0.019999999999999574,269
-0.47000000000000064,270
0.22000000000000064,271
0.08000000000000007,272
-0.25,273
0.2599999999999998,274
-0.27999999999999936,275
0.40000000000000036,276
0.25,277
0.27999999999999936,278
-0.6799999999999997,279
-0.4299999999999997,280
0.14000000000000057,281
0.019999999999999574,282
0.2400000000000002,283
0.10999999999999943,284
0.17999999999999972,285
-0.3100000000000005,286
-0.40000000000000036,287
0.2400000000000002,288
-0.40000000000000036,289
0.009999999999999787,290
-0.17999999999999972,291
-0.33999999999999986,292
-0.15000000000000036,293
-0.27999999999999936,294
0.17999999999999972,295
-0.10999999999999943,296
0.33000000000000007,297
0.08999999999999986,298
-0.019999999999999574,299
0.11999999999999922,300
0.07000000000000028,301
0.46000000000000085,302
0.3200000000000003,303
-0.23000000000000043,304
0.02999999999999936,305
-0.07000000000000028,306
-0.22000000000000064,307
0.21000000000000085,308
0.34999999999999964,309
-0.16000000000000014,310
0.11999999999999922,311
-0.09999999999999964,312
-0.03999999999999915,313
0.08999999999999986,314
-0.009999999999999787,315
0.08999999999999986,316
-0.11999999999999922,317
-0.0600000000000005,318
-0.07000000000000028,319
-0.019999999999999574,320
-0.6199999999999992,321
-0.0600000000000005,322
-0.08999999999999986,323
0.3100000000000005,324
-0.27999999999999936,325
0.34999999999999964,326
-0.14000000000000057,327
0.39000000000000057,328
0.0,329
-0.21000000000000085,330
-0.22000000000000064,331
-0.13000000000000078,332
-0.05000000000000071,333
-0.08000000000000007,334
-0.09999999999999964,335
0.1899999999999995,336
0.0600000000000005,337
0.09999999999999964,338
0.13000000000000078,339
0.0600000000000005,340
0.11999999999999922,341
-0.41999999999999993,342
-0.22000000000000064,343
0.21000000000000085,344
-0.08999999999999986,345
-0.46000000000000085,346
0.0600000000000005,347
-0.02999999999999936,348
-0.3100000000000005,349
-0.17999999999999972,350
0.05000000000000071,351
0.07000000000000028,352
-0.019999999999999574,353
-0.35999999999999943,354
-0.08000000000000007,355
-0.16000000000000014,356
0.07000000000000028,357
-0.009999999999999787,358
-0.21000000000000085,359
0.10999999999999943,360
