taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
174463836.00090688,,1101912552.089302,105714394.02651793,3795291327.540528,282415247.76532286,91896688.67284913,,28181713.98648743,,,19356090.32160149,,340893246.18948966,3457520487.1620407,2206768548.5705748,,327160312.0343096,856975593.0780679,319286009.59690875,1509539569.5335588,,,18536635.402876757,5277760627.690007,,,,4687668315.009709,,350199239.9791453,1642691574.804274,,,19605694.40604064,,272200318.3474266,,,,2026446080.851889,,,,572888468.8981055,,,,7886358785.630413,2801546824.7228904,4172796312.4551096,,22106444.761459224,,,,,,Control
44558591.53044645,,980830305.2497491,,,,37003755.06213778,,81452759.95370328,40550377.19319433,,,1192076816.1326144,159876943.70560542,3874950342.7583876,2462886651.0903416,,326265990.406531,64390452.360661544,169570380.03571224,3374903188.7373247,,,18350780.80170272,3246627046.7163014,,,,1584861896.3398888,,904631062.3478541,3192690495.543436,,,99358552.58540452,,70683382.07821976,,16026215.734530821,,2300120605.086965,,,,27124353.526657216,,,,5820312431.329772,1140298789.66498,368828776.7864484,,216048398.1501949,,,,,,Control
,,,,,59350759.854701154,,,,,,,,,2233304018.8024817,118483963.56023262,,,393352335.4078727,,954020975.107011,452632179.1697505,,,181158164.03622764,,,,54183500.820002295,,142120657.8885306,322777601.4042955,205073714.86511883,,12744463.257713888,4970136.336003671,,,,,77496865.84373319,,,,,,,,6253296927.418597,,524916111.207136,,,,,,,,Control
,4292243.119378593,11885685.962737855,,,2815930.199337548,23634676.28473117,132454658.49044177,,,,3000469.3143426785,,197265479.15844736,103762243.4981626,25920910.876183618,,,1528247011.3509142,,5493421888.511062,,,970894457.9521781,902522715.8427774,72185550.48617359,,,,4210225.7349318685,2366587706.473111,732774069.166206,,69352533.33174297,,333933780.77483964,,,221098364.12225813,,10795538.227800138,,,827008.626504474,,,,30589067.007609703,19749717826.950935,,316238530.08045876,,,,,,,10727190.407427866,Control
,,392553246.12994117,,,5409085934.654118,,,,,,10779933.34190129,,,8986198783.539106,844419662.6127018,,,2470654262.427244,,103153497.18197581,,,,11691465965.400387,,,,372637346.4388236,,87691516.87632634,,,,,,,,164099771.3094668,,497042919.1275574,,,,,,,,4161771242.3627777,,234069758.5333696,,,,,,,,Control
,,39003373.13735297,,,459422471.54731375,8404103.924674265,,,,76379963.93429679,,,,15098960590.991302,729428937.0227661,,,6777096424.07959,,,,,,312308435.3307284,3810836.139989603,,2520004054.391175,206077859.80061945,,11826538.744635386,,,,,,,96559945.56186359,66101401.46513723,,416214231.94530463,,,,,,,107722261.7592039,,26099724355.218307,1592360977.0472066,,,,,,,,Control
,,1493287707.051291,,,4731026163.496246,49832519.423639625,,,,,,,2744914486.57504,4485007123.1588955,222103003.23761964,,,2603141861.870689,414627994.9463693,12540201693.455292,2657868327.6463275,,1992238040.420242,10148687289.072414,,,,476320296.7704737,367974754.53972167,7868027914.009544,11131495311.03864,,91743632.98190859,26139746.299819566,223719434.42322513,,,,,1132475260.858838,,,,50538033.58752269,,,,19319121141.287216,,871086728.419679,,,,55405188.26241223,1029782762.4981873,,,Control
,,352274207.73719525,,,3176059667.581087,25983281.543157674,111138117.04350978,1208281500.487223,,,7368122.739653711,429118380.81164026,151368248.45965102,1657292906.4077682,1549952136.7540677,,188045730.28914496,2042664757.7430146,,6393418886.606951,,,1622355497.8452034,2111207331.273151,,,,10652239144.534788,,2791956619.669644,3017468302.4873605,,445794082.95304596,38018788.306085266,,153443648.34572813,163023114.19543782,,,1240708490.846978,,,142676945.00660315,71587701.74726282,,,120500073.73485331,36469035552.726364,6377749164.322988,2751001457.7256155,,,,,,,,Control
,,,,,718670321.0193291,2904839262.710748,,,,,,,4683372130.3627615,14781348888.98395,2651573521.1015124,,604560233.505023,11849590675.82391,,724071619.3696419,,,,27439295950.007015,,,,579435879.7523527,,,,8282772839.446548,,,,,,,,2545053264.494372,,,,,,,,2413881377.1668415,,4946416235.436015,,,,,,,,Control
,,,,,128034.07912648522,,,,,,,,,1517005915.6416857,11757719.360144982,,2639968233.815156,27828493754.691307,,362317766.7214853,162469101.34093285,,,115608016.41194052,,,,354894.7929604224,,13518421.468333943,209268004.61541006,196980171.67714262,,,4301162848.898731,,,,,99553888.65102421,,,3291.843899353316,,,,3574846173.892978,6144961224.012608,,3593410.978249719,,,,,,,,Treat
