taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,-7.672072972646017,-12.147994330961506,-7.677994330961503,0.004483250402085382,0.005766120914237261,0.005766120914237261,0.005766120914237261,0.0,0.010477199534059593,,,0.034105184589104165
1,taxa102106,2.995924949104136,-2.600579080746809,1.869420919253192,4.5299051729013084e-06,1.429770821728294e-07,1.429770821728294e-07,3.6939770004085795e-05,0.0,9.778174412846244e-05,1.0,0.2548649635302267,-0.4352592892126476
2,taxa117563,0.0,-3.6851442170399378,0.7848557829600629,0.5637028616507731,0.11235119769046384,0.11235119769046384,0.312321421676216,0.0,0.3603708711648646,,,0.12336282064906866
3,taxa1263,7.204098311558834,2.2528435952661794,6.7228435952661805,1.1903155825279758e-14,2.900481745148396e-05,2.900481745148396e-05,1.7148758826954128e-14,1.0,1.5433882944258717e-13,0.25636084836452105,5.418016371938767,2.3335159783472683
4,taxa1301,0.0,-5.109569036288878,-0.6395690362888775,0.1802592749181584,1.4475820701351402e-06,1.4475820701351402e-06,0.20205712113468452,1.0,0.2457451473259677,1.0,1.4654576217115305,-0.08719837114154945
5,taxa1348911,0.0,-4.362642909301865,0.1073570906981356,0.8773705560641434,0.0003337960426900404,0.0003337960426900404,0.7284541890106647,0.0,0.7995228903775589,1.0,1.7334107358736492,0.1103725303238553
6,taxa1350,-9.357164740213477,-11.075305991503997,-6.605305991503996,0.007371167746956716,0.005766120914237261,0.005766120914237261,0.00936611163306672,0.0,0.015052679410285796,,,-0.11889253792110643
7,taxa1357,-7.924014692936318,-13.96308397989164,-9.493083979891637,0.010515245935858907,0.014214038869082048,0.014214038869082048,0.014214038869082048,0.0,0.021321058303623068,,,0.10108999784522466
8,taxa1485,2.1906076579899842,-0.11060832914935226,4.3593916708506475,0.00011317216462772571,0.9674716476438168,0.9674716476438168,6.810746976017442e-05,1.0,0.00016130716522146576,1.0,3.9644617741860224,0.06823172349764023
9,taxa1578,0.0,-5.054715257405922,-0.5847152574059216,0.5353035972463007,0.00021778283089017445,0.00021778283089017445,0.8420567473022875,0.0,0.9022036578238796,1.0,-3.2070869404840345,-0.34534069695312836
10,taxa1678,4.443706102783121,-1.7340896187797832,2.7359103812202177,7.93781174914795e-07,0.003405472167233141,0.003405472167233141,5.262800641294434e-06,0.0,1.8217386835249968e-05,1.0,3.355123337191034,-0.42970665734689095
11,taxa1730,-6.940456514396563,-12.30838383587268,-7.8383838358726825,1.6347530854864727e-16,1.4820872401682257e-16,1.4820872401682257e-16,3.2348581456064473e-16,1.0,7.278430827614507e-15,9.64705602074479e-12,-8.12627318167237,-4.329363648666303
12,taxa189330,0.0,-4.964877902948457,-0.4948779029484562,0.3448514001754157,2.0327985005626656e-11,2.0327985005626656e-11,0.1733973016343795,1.0,0.2229393878156308,1.0,-1.2604684413652922,-0.9765448438134104
13,taxa207244,0.0,-4.907497702518173,-0.4374977025181721,0.6345939543014978,7.278807117748532e-06,7.278807117748532e-06,0.7141004990618913,0.0,0.7995228903775589,1.0,4.78596866297843,0.016145701448658817
14,taxa216851,3.4159487179881367,-0.8911025131160981,3.5788974868839025,1.0228794411516747e-13,0.1733973016343795,0.1733973016343795,4.567221887104969e-09,0.0,2.0552498491972357e-08,1.0,2.5446014784917,0.09914740005914831
15,taxa2172,9.94188564481422,3.8454916504649175,8.315491650464917,1.611254367796243e-07,1.2002536449487794e-05,1.2002536449487794e-05,9.547663869726977e-08,0.0,3.905862492161036e-07,1.0,-0.7480100396308895,3.128018383128056
16,taxa239759,0.0,-4.429714096763321,0.040285903236680916,0.3799151550022935,3.2856375637836654e-14,3.2856375637836654e-14,0.23248287240206245,1.0,0.2753086646866529,1.0,0.40109498973387264,-2.560846443821843
17,taxa239934,2.638541610644777,-2.1946649249626766,2.275335075037324,6.481655745656798e-05,0.005140881464532708,0.005140881464532708,0.003000848110562657,0.0,0.0061380984079690715,1.0,0.24202840186625774,-0.22646598770711343
18,taxa244127,-9.859957638204,-14.160170251115954,-9.690170251115953,0.0046777349810472645,0.005820666407810884,0.005820666407810884,0.005820666407810884,0.0,0.010477199534059593,0.0,5.769116783429546,0.11964531891042782
19,taxa283168,3.2105894207430445,-1.5752612436446638,2.894738756355337,1.2633245008427076e-05,0.0013033961134740865,0.0013033961134740865,6.094669606993961e-05,0.0,0.000152366740174849,1.0,5.497069747539868,-0.05815856309758292
20,taxa292632,-8.45226613903587,-13.679136945622707,-9.209136945622708,2.121813450660373e-16,1.4820872401682257e-16,1.4820872401682257e-16,1.6890087624614036e-16,1.0,7.278430827614507e-15,3.42495589908137e-19,-9.509818742659476,-3.585176144256634
21,taxa29465,-1.582347044510895,-7.069429003195009,-2.5994290031950094,0.049183343356257334,2.8585695984969683e-06,2.8585695984969683e-06,0.008269146947808488,0.0,0.013781911579680813,1.0,1.2448699269309411,0.06371148467441295
22,taxa33042,-2.123507709304384,-6.570125260827389,-2.1001252608273884,1.6022042867486738e-05,2.3743610855898317e-13,2.3743610855898317e-13,0.00022598178796238546,1.0,0.0005084590229153673,0.0227988462133407,-6.478826866802216,-1.49105433351002
23,taxa35832,0.0,-4.629530173456409,-0.15953017345640852,0.9583979753923998,6.0329400302894405e-06,6.0329400302894405e-06,0.9687922919075448,0.0,0.9687922919075448,1.0,0.13765392400495524,0.012832868169426024
24,taxa375288,5.954739178571613,1.867228994547844,6.3372289945478455,5.161824281224434e-16,1.4278064605251126e-06,1.4278064605251126e-06,9.751545870678459e-15,1.0,1.4627318806017688e-13,0.0156493237862043,5.1660583087532155,2.391887405998058
25,taxa397864,-7.661328038431996,-12.268267678545403,-7.798267678545402,6.211923275036751e-12,6.511314301013014e-12,6.511314301013014e-12,7.1531313237125546e-12,1.0,4.598441565243785e-11,1.0,-5.788479838259977,-1.7369002652480385
26,taxa39948,-8.117627940812431,-11.466171178175054,-6.996171178175054,0.00016943920219370637,0.0001970941677321524,0.0001970941677321524,0.0002655900193926402,0.0,0.000569121470127086,1.0,-1.27606156154148,-1.0584055759277173
27,taxa40544,9.246927198499792,5.2253366470427505,9.695336647042753,6.8818280969685044e-06,2.985920268254428e-05,2.985920268254428e-05,7.612829161966118e-06,1.0,2.4469808020605373e-05,0.43404942174786093,8.259655572556317,4.229690057517061
28,taxa447020,9.60775063074982,4.66922742710402,9.13922742710402,9.698415435482856e-10,7.922699224374008e-08,7.922699224374008e-08,1.0289060861500749e-09,1.0,5.1445304307503755e-09,1.0,3.025359433815015,1.4222488764682413
29,taxa459786,9.786340804643347,4.848822815153016,9.318822815153016,2.945016032651041e-11,6.89263290145059e-10,6.89263290145059e-10,3.09669283832587e-11,1.0,1.7418897215583015e-10,1.0,4.706881246905735,3.176164926237099
30,taxa46255,0.0,-5.47320482955471,-1.0032048295547105,0.8311704095417624,0.04282560923089135,0.04282560923089135,0.9151060344205056,0.0,0.9359038988391536,,,0.10924947823926316
31,taxa561,4.377014095631369,0.060275234500164025,4.530275234500165,2.584709390632885e-07,0.8461535661468554,0.8461535661468554,6.795117843100685e-07,0.0,2.5481691911627567e-06,1.0,2.0476228173012156,0.23770222377929837
32,taxa570,6.518132144004338,1.8290496915051355,6.299049691505137,0.00616989932054416,0.4113137917762589,0.4113137917762589,0.008113117265565779,1.0,0.013781911579680813,,,0.26584608820359773
33,taxa572511,5.283379501688931,0.6910549884647743,5.161054988464776,9.3285492903281e-16,0.07564548566917678,0.07564548566917678,1.0963454385607322e-12,1.0,8.222590789205491e-12,2.99809262815549e-05,4.87316391394205,1.6838666491862846
34,taxa577310,9.839812480011851,7.283485459551509,11.753485459551511,1.1254527653842073e-05,1.2587665380600576e-05,1.2587665380600576e-05,1.2587665380600576e-05,1.0,3.5402808882939116e-05,1.0,5.038171547152826,1.9790421926886315
35,taxa61170,4.184913806382643,0.5237607554311641,4.993760755431165,2.792207423364575e-05,0.6784245040488326,0.6784245040488326,9.431038634034751e-06,1.0,2.829311590210426e-05,1.0,1.5429885639782892,0.13757897643734024
36,taxa724,1.4525942118489998,-3.2014080297362297,1.2685919702637705,0.07592696298255773,0.001256772634341155,0.001256772634341155,0.19019952476546495,0.0,0.2377494059568312,1.0,1.7744523951209517,0.002018792563654845
