taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
121819992.75729664,,769414350.7998714,73815450.86848527,2650075641.0653176,197197449.20169544,64167189.0585269,,19677981.8237188,,,13515458.772641089,,238029919.17247018,2414225952.833544,1540883972.0943658,,228440849.15275696,598386249.7521123,222942589.52554142,1054041362.626435,,,12943271.466938036,3685215092.0068035,,,,3273181040.1103597,,244527862.36827043,1147015222.9375985,,,13689745.710585123,,190064838.47715566,,,,1414973168.9445715,,,,400021406.90947086,,,,5506678015.161524,1956190014.6182492,2913669836.758107,,15435903.522816854,,,,,,Control
,,104861033.8863598,,,1622188514.401334,,,,,,,,2017646125.6136968,5318172077.538826,75443722.88860056,,,2231254868.1683097,690264202.9880224,8771347346.492033,204330873.720416,,,14935125241.688744,,,,1365951725.8517628,9904751.863534456,852211185.1564854,6477654928.601696,,304104256.91604626,,53133285.812911026,,,,,1615200418.316402,,,,,,,,15508228305.87793,,1192219342.7317526,,,,,281523270.32243204,,,Control
,,156520899.05289635,,,1328603075.5814404,131182835.43948387,,,,,736895704.3193583,,259407183.8288366,2841648394.3286304,333817615.6957707,,9971197.094886353,638050360.8902303,613084183.4155548,3816149457.593368,790002373.095786,,307593002.0909048,5547511862.250908,50696049.69854306,,,207821263.72688705,,627312148.6341988,2543482041.772319,,,5322620.360673602,130110342.3786619,,,231502441.77574804,,211682902.82823667,,,,,,,34475837.30809357,8877486601.684683,228610362.9646771,301397113.38658977,,43284890.219426736,,,,,,Control
58648380.65304247,,2889871602.8533225,,1673876200.1339304,127588916.07865742,,,10303985858.00678,179699065.30746415,,,108330043.92427595,238231803.77205077,7025529815.28286,4056870299.879257,,509795244.4782666,2377799096.817771,2723355747.029827,4110875201.888149,,,,12933422356.904524,,,,12957618260.950676,,77044384.17048399,3682678864.6949353,,,458361157.2742788,,210993620.61421427,81038487.4486906,79028092.48015007,326182135.8692192,3785885070.115321,,,,52047880.358099736,,,,6933763290.966647,2640564835.648382,5230122570.634768,,142907058.27258113,,,,,,Control
,,320437071.566686,,,1796988298.6878836,1893447.8754015814,,,,,,2379402238.6682315,5542923748.512972,5154622027.330489,165652537.97677866,,,908222220.8262347,4767547183.08768,3613920592.9817185,1459036834.273733,,,7107868077.980722,,,,780448300.8058314,,1050709003.6743755,1744947463.4593716,,25136486.59079038,9211237.495894939,33657002.03009749,,,,,1217607739.4875154,,,,,,,,7896160662.841789,,861750634.0679728,,,,,639565152.3827755,,,Control
,,13994921.636077963,,,69977411.65026884,,,,,,,,,5862476037.516913,595420557.1958514,,52483759.60517138,1444779416.0335183,,1601311156.7287133,1829322968.9293325,,,303534487.271594,,,,229175252.20041373,,1191923253.7650054,630301329.4306436,726934132.6906537,,,,,,64785385.43432005,,224751376.73131695,,,,,,,,11912139758.856127,,1239969120.5516849,,,,,,,,Control
,,,2045939.0899692697,,1228265283.399119,192781907.22386116,68145509.68897644,,,,199506709.0975439,41624864.72856398,74389664.7494232,9248920740.147566,103105121.70655946,,2352191.926721426,6764955023.390282,,1365266639.217872,,6120803.223421578,165316982.68346286,160935865.7132584,116567485.98878969,727350.4872863725,,93326298.48859823,280761541.60416126,3421737423.962118,,,,13113576.329262491,184636432.4685781,4763933.016144661,14028081.327897405,212896763.68220764,124113215.6054331,573411648.1905764,4483201.249121851,,40080840.00993852,24755437.63746601,,,69515140.43111803,15762323086.238924,2313910.322127407,1523871580.5625167,28102951.283631947,12364958.28386833,4138666.8077756744,34100402.67002835,,,40416867.428041585,Control
,,,,,264048659.51548854,1192833385.1736414,,,122357883.63882703,,,,,20748240193.55189,2517721429.6087623,,249663809.17268026,463192181.0384265,,811097585.5944908,2833633540.5108213,,,4216086983.0346622,,,,897025402.4615312,,517525320.5862626,548808037.2956227,26653134603.549732,,,,,,,,1347054578.8790383,,,,,,,,20919385250.341328,,1403840075.4431484,,,,,,,,Control
,,916146138.6753477,,,13925448928.742613,140505868.4797511,,,,,104491313.42902477,,,22150562574.040905,1575548550.1111434,,24076198.07183198,4263520262.1843166,,1427285818.5814812,,,,9171895940.411123,,,,1357213187.290837,6935909.195964344,700112515.6324627,,,,6698062.752297425,6483233.706404723,,,1563387691.6204317,,1291820760.2142835,,,88839482.94255656,,,,205767863.63558376,15283705571.399218,,330284313.1281782,,,,,,,,Control
,,598158574.4195535,,,4114226496.900165,1910737.4305441417,,,,,140772469.30148467,,4983878642.322942,2992525866.5115166,144140699.4697462,,,756074357.690897,,4400135026.565447,6343861561.026704,157640281.59531155,78153604.48467527,1910817414.9016995,31096140.788250938,,,94372654.76720113,610707231.4052666,4313894114.816608,4553189538.327453,16229003891.466362,,5661115.084914505,4656360472.425997,,,34393273.74979455,,112697959.79874538,,,,134195977.68007693,22919962.015689958,,,26943175200.840343,3341568.7157423133,409537684.99690765,,,,,,,93866087.16933593,Control
