taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,2862576.9408527105,84585671.55732718,,,1294691907.6812449,3938750.82861255,,,,,11429787.498601861,,652022294.1876466,1495824703.2505972,303381855.06836486,1564100.1843289202,14958133.03103481,312772156.24789643,638922385.1365361,989071063.7192781,539175657.9295076,,,1247084893.3244114,6857188.490334151,,,73033902.48458305,,66711380.89399399,598179399.3583064,,,979272.6372729902,22093485.1110018,,,48953371.73124502,,72680497.92398395,,,1704321.9938569502,,,,33231428.843431503,515147567.85290366,97286575.45937417,1116446047.462175,,17013579.55606764,,,,,,Control
,,84331774.34471676,,,632740472.3839813,,,,,,,,5322065.313692177,1587631885.4601007,127974792.01165998,,1654108.5413127171,569384645.0939254,,668057424.8198974,132719654.41478218,,,1580633733.939162,,,,77083771.46369193,,332133427.902997,,,,,3443553.2360055656,,,204149382.13725975,,81805499.48162097,,,778472.0617506704,,,,,5212766910.846974,,34301352.92593519,,,,,,,1518772.3879325858,Control
,,,,,159873907.08430004,,,,,,,,,6776585904.375377,458507423.24524355,,3001581.2887905934,2209945986.6370354,,2125933473.3158596,1368427262.1126237,,,316591389.4006258,,,,3327149.629638251,,861314867.7861972,1274425359.211293,186070247.48567617,,,,,,,,163999096.1835771,,,,,,,9628088.128726441,22039626757.875546,,1419589135.773147,,,,,,,,Control
,,205551900.9584748,,,276369465.14595264,,66888616.98638948,,,,,,990046437.3903204,2587266021.3611155,29054906.37447628,,,1753179082.796392,37729153.163368374,7606876096.862539,,,622217354.8499436,3686020033.7154274,211310603.5090977,,,105108385.86985281,531497682.47599065,2386773092.336078,558996291.4432805,,749101840.0994213,9639392.467767425,989688529.2010708,,,643715974.8468918,,2414340065.788955,,1353632900.3839746,45675519.25277531,42993218.553567596,,,,10047890376.351412,,1479600497.2385204,,,,81281351.92261794,,,33345783.205142885,Control
,,760000815.8842537,,,,219314623.82815263,,,,,41451649.77646634,,415001627.6060004,2865652988.892047,189056895.94624138,,,832051581.2087574,,20646676853.00762,,,649750567.4974321,5848527721.668648,,,,,278769981.04979426,5153893659.961587,10313141715.949783,14387244155.72649,251342177.2423491,,5011499067.643209,,,,85894933.5745112,157316826.88246685,,,,30949487.10011412,,,,20544350392.02931,,222288290.0778298,61467747.674595304,4644669.036504789,,,,,117024098.39363903,Control
,,28537472.718656797,,,18714811.323389,,,,54119834.09208151,,,,15169750.344807507,667954382.8244224,376487084.87890047,,20924440.85920682,896036955.8450344,,1482972482.8858843,,,271272249.36027443,949786730.6216514,,,,887946601.1004198,,158039462.0065813,352827422.9923463,,171637801.0552854,,23812512.473376468,,95644243.51215297,13807503.009618854,,222563862.35955256,,,,17894245.015184812,,,,17151391163.228199,2154560419.1338906,609519871.6411626,,,,,,,,Control
16501341.259485863,,363229963.70997804,,,,13703565.78137211,,30164323.92403259,15016983.016811885,,,441460685.24371433,59207078.07398177,1435006713.0314703,912078495.2393404,,120825777.12052664,23845655.613461833,62796839.22590004,1249824721.1658137,,,6795827.38112378,1202320338.2345705,,,,586920414.2772505,,335011169.81072605,1182346066.0079668,,,36795359.25501692,,26176110.35237417,,5934973.387858011,,851801498.630871,,,,10044936.309992585,,,,2155430824.1672144,422285777.4394288,136588013.7372229,,80008999.92553963,,,,,,Control
,,,,,322790530.874055,493121805.3578785,,,,,,,,31610210033.85304,1525873189.2351,,400057627.693198,2563050025.211687,,4218055637.243659,2659275240.0902004,,,1645238817.5635924,,,,1129106282.3337379,,459201444.4863676,1638057589.4316552,3020160322.0027504,,43687155.33989094,,,,,,2248567348.553474,,,,,,,,22598984511.815197,,3616129309.9409394,,,,,,,,Control
,,23900030.322655197,,,211502522.31397003,68799765.29186153,27887376.8989243,380000381.49353474,4357703.254643913,,88308423.57092966,,658946.2978876559,714793199.0903827,24616694.544445425,,,2973901599.598861,,3503324066.422162,,32625056.48592679,885806597.786701,134704014.7346109,1361181.0387022381,,1684824677.3319068,72075257.4733323,148638083.5300893,1244884231.8655546,402505561.98854446,,371722669.240508,553130.1040662805,51219847.63653758,,,3731458970.474055,80218294.57058631,2668217854.9568753,2679073.63447755,,,29277416.899577826,,,6570223.670909036,12928574462.825727,11993015014.635014,1815055552.9640687,,,330988244.4462704,15309679.31515627,,,,Control
,,80268825.83674686,,,864462386.3361634,,,,,,,,,11418149619.225307,121451577.81587683,,,1579912860.158237,,2467243015.873037,,,,1963632912.1034236,,,,53471282.60750304,118851696.94520056,947115434.7225167,,,,,122833388.53976926,,,92649210.93520525,,71370923.25630642,,,12667929.52655162,,,,90169140.24290116,18602247471.50397,,774732550.080627,,,,,,,,Control
,,101438853.76377013,,,635912116.9837779,,,,,,582520709.4324874,,74723178.99858549,192769632.20137176,8677050.627450805,,,58520508.58885036,291446980.1702151,1795447051.9743803,233342419.087633,,321959897.56712705,1496336721.0595403,,,,23439055.171104413,,952379303.7727664,915241527.0872768,,,,27982799.618717145,,,105291188.7804336,,30072178.317422364,,,,,,,,5283125572.745178,,36672246.03277859,,15166933.572934646,,,,,,Control
,,42634475.71554109,,,502193390.7454635,9186501.983446795,,,,83490720.30367687,,,,16504630673.341265,797336686.5525582,,,7408024734.086138,,,,,,341383458.16851646,4165614.0943023977,,2754609230.37738,225263119.63428476,,12927555.704770071,,,,,,,105549400.55193993,72255253.04193953,,454962587.51375717,,,,,,,117750896.48842688,,28529534106.86442,1740605233.481143,,,,,,,,Control
,,2095468143.8331032,,78544317.27795108,628754375.1882399,160996718.4360082,,1127385464.6610894,150785828.21020854,,,,3976189443.081589,1428939923.7927053,1915313645.6723945,,78359446.4233366,3636392512.977979,,533098755.5529488,,,,2818106817.910095,,,,11795491409.177746,,149788385.45973045,894964106.5108877,,,226539885.38014108,,333554314.2687218,,2390784286.4520307,43887481.021036975,1767885588.100649,,,,88613329.87113962,,,,4233576965.249146,111597506.35413957,1451055637.1912372,,,,,,,,Control
