taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,-5.969379972333176,-8.465499380680642,-4.7754993806806425,0.0040752000915204,0.00500048998333321,0.00500048998333321,0.00500048998333321,0.0,0.011429691390475907,0.0,-5.047776796074482,0.0205050664053068
1,taxa102106,8.58360679670184,3.9900443208563217,7.680044320856321,1.617704527439226e-15,1.0438914284889542e-12,1.0438914284889542e-12,1.5620934677531414e-15,1.0,1.2496747742025131e-14,0.121049216392027,7.852632718582155,3.9824466926219144
2,taxa117563,3.5984340894296256,0.1607594322298309,3.850759432229831,0.1228802580882282,0.8709911947974633,0.8709911947974633,0.03475558435961616,0.0,0.06951116871923232,,,0.25085527530925833
3,taxa1263,0.8366509231322503,-2.5385424837934174,1.151457516206582,0.00939680883483097,1.1166556977616706e-06,1.1166556977616706e-06,0.04356634767269547,0.0,0.07794762961809132,1.0,1.7314046685099087,-1.798507448611029
4,taxa1301,2.382410836542625,-0.8246463193290641,2.8653536806709354,1.802596784234542e-05,0.06184984885600394,0.06184984885600394,1.3951490157779236e-05,0.0,5.580596063111694e-05,1.0,3.502887984286706,0.3618366258156112
5,taxa1348911,1.1252177515338049,-3.2354509188077056,0.4545490811922938,0.35996466134735805,0.00012415446060163348,0.00012415446060163348,0.1300297963838358,0.0,0.21522173194565927,1.0,-1.0584713270471289,0.2320669446244281
6,taxa1350,0.0,-3.950504454936172,-0.2605044549361724,0.7353166906373405,0.03115061837043333,0.03115061837043333,0.9662932555003844,0.0,0.9662932555003844,0.0,-5.845670831053332,0.012637680404961245
7,taxa1357,0.0,-4.4035613835788245,-0.713561383578825,0.7487740417065472,0.01306522676442596,0.01306522676442596,0.5751735319201967,0.0,0.6993181176470251,,,0.2330195350297232
8,taxa1485,4.528904323615155,1.6960196637391969,5.386019663739196,6.071749206465203e-07,0.055084576273540416,0.055084576273540416,3.5516479766782973e-07,1.0,1.549810026186894e-06,0.279304576243043,7.11156086885167,1.3889686975548874
9,taxa1578,5.954922745785892,1.5726883100267273,5.262688310026727,6.4023199068823674e-06,0.14081924703507648,0.14081924703507648,4.535127734964693e-05,1.0,0.00015549009377021798,1.0,2.0613342051827948,1.5415645181078603
