taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,5993399119.616681,291302749.35055226,,,,,8989007.682960153,,2110341904.243426,16254307883.721699,661866726.5355158,,3413547.221377273,4903393252.762306,,802799374.1694763,,,642302415.6961317,14435422673.115278,,,,810744237.9964856,134507146.9819562,1354254581.1680517,123282600.53048627,3313557060.7103024,,13667575.345200764,166942538.81488612,,,335330815.2764733,,558556723.8650094,,,,7476337.737800812,,,17609887.724399228,11857592130.289312,,655153417.0001403,,,,,,,,Control
,,,,,111846727.79959421,,,,,,,,,3335769951.370458,488655117.0344007,,,828188315.3513169,,1868307880.7681408,267204096.3031444,,,427871381.3335903,,,,,,450940958.91358984,636227428.6379601,353405619.68150574,,,,,,,,343975757.96093273,,,,,,,,42832885920.16944,,898629329.5163821,,,,,,,,Control
,,889453088.0873256,,,5564151598.208864,316902169.1073506,,,,,,2066787513.9820015,8418757356.0272455,9336479211.18881,1522416883.9320574,,,2734071981.9647517,6982659749.583849,7445630486.963059,1118814981.3159559,,,9585633665.276617,,,,2459073061.953987,,1637730449.2774549,3897541882.6621413,,,47450828.7383846,92211921.89286675,,,,,1747027500.8167546,,,,,,,,16855617340.359308,,3149883868.481463,,7334838.154786657,,,873199652.9964414,,,Control
,,2485093875.928548,,,15168228239.676434,,,,,,,1221073536.0586581,7119412755.1251,2585392837.8074417,641089740.3884901,,,326088436.9779186,8310836128.272225,3641838279.153234,3012231641.3880672,,,17860501045.0731,,,,1738565495.314586,,2156502914.516856,2497923273.342192,,,115947658.97109252,127153583.25523266,,,,,3452533392.871901,,,,,,,,4354820161.344851,,311540533.8613352,,,,,354511095.81592494,,,Control
,,68289861.16310176,,,390218610.912255,12203556.048386466,,,6007929.196951139,,,26306548.190014623,614275065.7488328,2091128338.8341362,84994952.41219448,,,677447358.3836905,470700798.34954333,1357524088.1836169,297436612.21915245,,,2944318454.939483,,,,504183172.25329965,,236247176.85730723,1012617616.1679932,,24471282.235058125,18687948.52210516,9893431.07011954,,,7548012.515795757,,706433009.8471119,,,,,,,,2809304483.9874387,,1052165672.3931574,,29604893.29787352,,,98106515.9173164,,,Control
,,175960443.76200324,,,396446749.03905016,41870967.9796572,278364719.5730049,,,,,,2169030.6661654166,3779935037.4358125,85364370.89760612,,,5623264058.76983,,7658691112.022122,,,1588233662.7476351,3230510893.573448,215705761.68881834,,,,,4075842877.036763,,,9451420985.975832,133803163.73441221,245612356.5139071,,,,,212452215.6895702,,,,,16484633.062857166,,,46615679181.28073,,2609118312.207715,,,,,,,,Control
,,1859162178.8494163,,,2886119254.9700284,70436066.20598245,,,,,3736043941.3758225,,8563250807.9199705,15855614231.814335,250583564.49993455,,45822862.617760345,238786532.9363609,12415246013.074682,8294466933.110464,5756778341.436205,,,4901008019.178207,,,,680997347.7163167,,2091843483.55198,2737545881.9040923,,,,214269474.6746553,,,691121450.5985034,,122758352.89625767,,,,,,,,18902459629.121983,,1958816809.7837608,,,,73974214.22178936,,,,Control
,,164500353.87792474,55719351.354072206,,2807485703.9447684,3232327800.5858917,,,,998618017.5093182,22718718.949892424,35658332.58847162,161981182.46771762,4895570961.286293,430737265.58272773,38085151.48262227,148343794.2633784,5590354331.66515,148025691.15251723,55796311.78411926,119021870.41544816,,92152418.9383509,356280614.8598645,1427000293.932606,14304378.598080415,,1990986848.0988154,68756448.20404434,191569902.47314438,,,,4709978.318880136,6515983.077317836,,,19234976.81642879,,1465203451.407967,,,,1980448.3998777044,,77355493.5879693,3018152054.460257,2219092432.0629683,12850185618.864513,4309979049.058205,,,4786938.748927197,8070583.76426847,,13791309.064433342,,Control
,,,,,139122488.57338032,,,,,,,,,6993136671.325472,939655732.6819222,,34241272.618003696,384010264.4953574,,2158559269.762616,853597320.3448818,,43411863.935734935,2124614886.7915893,,,,273455157.50886655,,766978116.4524404,862536997.4927421,14695773623.448654,,,,,,,,552425864.903793,,,,,,,223689855.1278257,33882300047.070057,,949070433.2649456,,,,,,,,Control
,8832547.932493523,82434835.25746986,,,259099466.58215842,9527575.569080345,16844735.375900958,,,,14442902.166187806,,128594924.83294846,29994430.382210005,9255261.462286491,,1594006.0058769917,265621332.4703928,,3275824765.773239,17510138.883715227,15100329.947024854,60950505.559959814,2730421767.2791734,,,,,4647570.048586311,666785587.360466,223275919.16916448,335096750.77943885,,,285274663.1318454,,,51461669.236197434,,108017549.2317058,,,,39217788.936587594,,,,1747447599.0231347,,6635804.845051893,,,,79399501.44785134,8796087.466311919,359715541.17899865,9961682.994555065,Control
