,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,0,3,0.0,0.3333333333333333
1,taxa1017280,0,0,0.0,0.0
2,taxa102106,7,7,0.7777777777777778,0.7777777777777778
3,taxa117563,0,2,0.0,0.2222222222222222
4,taxa1253,0,1,0.0,0.1111111111111111
5,taxa1263,8,9,0.8888888888888888,1.0
6,taxa1301,6,5,0.6666666666666666,0.5555555555555556
7,taxa1348911,1,2,0.1111111111111111,0.2222222222222222
8,taxa1350,1,2,0.1111111111111111,0.2222222222222222
9,taxa1357,0,1,0.0,0.1111111111111111
10,taxa135858,0,0,0.0,0.0
11,taxa1485,3,6,0.3333333333333333,0.6666666666666666
12,taxa1578,1,5,0.1111111111111111,0.5555555555555556
13,taxa1678,5,8,0.5555555555555556,0.8888888888888888
14,taxa1730,9,9,1.0,1.0
15,taxa189330,9,9,1.0,1.0
16,taxa191303,0,0,0.0,0.0
17,taxa207244,7,5,0.7777777777777778,0.5555555555555556
18,taxa216851,9,8,1.0,0.8888888888888888
19,taxa2172,2,4,0.2222222222222222,0.4444444444444444
20,taxa239759,9,9,1.0,1.0
21,taxa239934,5,4,0.5555555555555556,0.4444444444444444
22,taxa244127,0,2,0.0,0.2222222222222222
23,taxa283168,2,5,0.2222222222222222,0.5555555555555556
24,taxa292632,9,9,1.0,1.0
25,taxa29465,3,4,0.3333333333333333,0.4444444444444444
26,taxa32207,0,1,0.0,0.1111111111111111
27,taxa33024,0,0,0.0,0.0
28,taxa33042,9,8,1.0,0.8888888888888888
29,taxa35832,2,7,0.2222222222222222,0.7777777777777778
30,taxa375288,9,8,1.0,0.8888888888888888
31,taxa397864,7,5,0.7777777777777778,0.5555555555555556
32,taxa39948,3,1,0.3333333333333333,0.1111111111111111
33,taxa40544,2,2,0.2222222222222222,0.2222222222222222
34,taxa447020,6,4,0.6666666666666666,0.4444444444444444
35,taxa459786,3,6,0.3333333333333333,0.6666666666666666
36,taxa46255,1,1,0.1111111111111111,0.1111111111111111
37,taxa547,2,1,0.2222222222222222,0.1111111111111111
38,taxa561,3,5,0.3333333333333333,0.5555555555555556
39,taxa570,1,2,0.1111111111111111,0.2222222222222222
40,taxa572511,9,9,1.0,1.0
41,taxa574697,0,2,0.0,0.2222222222222222
42,taxa577309,0,2,0.0,0.2222222222222222
43,taxa577310,3,2,0.3333333333333333,0.2222222222222222
44,taxa61170,2,5,0.2222222222222222,0.5555555555555556
45,taxa644652,0,0,0.0,0.0
46,taxa713,0,0,0.0,0.0
47,taxa724,7,3,0.7777777777777778,0.3333333333333333
48,taxa816,9,9,1.0,1.0
49,taxa838,6,4,0.6666666666666666,0.4444444444444444
50,taxa841,9,9,1.0,1.0
51,taxa84111,2,1,0.2222222222222222,0.1111111111111111
52,taxa846,0,3,0.0,0.3333333333333333
53,taxa848,0,2,0.0,0.2222222222222222
54,taxa872,1,4,0.1111111111111111,0.4444444444444444
55,taxa904,0,2,0.0,0.2222222222222222
56,taxa906,0,1,0.0,0.1111111111111111
57,taxa946234,0,2,0.0,0.2222222222222222
