taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,11885771.004901709,,,1915398287.4402463,12188622.87292155,,,,,,,37583916.821262114,262195169.55305326,33814575.87929211,,1469996.3747732223,1381235151.516115,,20118682.555533353,,,,169026286.80138054,19899697.35865747,,,17125108.32164494,,222064967.4106705,,,,,,,,38543724.2799096,1052992.648807443,65173721.997869514,,,11867133.96686972,,,5446674.364849118,263425214.0631646,356093226.41772753,17047205502.671219,1320278059.3729835,,,,,,,,Control
,,,,,561520532.7153049,,,,,,,,,18831420782.365097,2269632938.5539556,,531068102.5169005,2600936928.368948,,2245316250.936252,889151780.1628419,,,1570010330.2775526,,,,1909921766.0674584,,1164964288.1415882,957993941.600218,6852292875.956019,,,,,,,,1670105614.562162,,,,,,,212514272.81641555,37288691815.02188,,6073210225.46429,,,,,,,,Control
,,3332949.1017569317,,,260662865.67326534,36069790.406058714,,,,,16444618.472428147,,,1506543792.5409846,36828946.46733951,,,1959384616.3072143,,1028283940.3585614,,4631134.187962003,69739349.47338393,128503390.68535149,,454364.7801717748,,42897961.745348215,,245416246.26408514,126787528.65836743,,,1927522.6388653552,52949018.66821639,,,62796881.40367855,,51529481.497866064,,,,1849913.747842226,,,,7996453252.629309,,355949651.0007175,1196587.9925020651,,,5085498.968133776,,,,Control
,,1715405383.229888,,,10806210306.852219,2151530691.6310587,,,54550734.15655912,,,112474623.00263546,30377521.627334613,18859633069.259304,2085891269.3741775,22126364.409498557,51432638.42277099,4902520070.438304,,183227977.32188502,1502558684.673962,,,14625399345.20068,,,,1239701301.3734553,,937341.6623044056,,,,451875198.9174423,,,,18708574.402728748,,1572725403.395035,,,,11362876.477730958,,,,1022716271.2608253,,959008920.5935918,109770998.0719071,,,,,,,Control
,,18446854.285522196,,,,152773777.93680352,,,,,,,,12880813534.773703,210169646.07772902,,,340691318.8025401,,572741157.7074728,1086219055.6156597,,,3103812424.1569834,,,,15710362.106918627,,314195497.53674763,104879292.51042862,9028545053.13179,,,,,,,,128826535.22361605,,,,,,,,9125946949.27436,,46512537.30184405,,,,,,,,Control
,,1009000573.542588,,,1246503443.4555924,,200676973.18630156,,,,,192896173.48420292,3882967012.5761547,7324554871.864935,171419233.18847215,,,3955110974.037601,389861560.22875804,14376211484.364586,1582266698.1779578,,1722997684.094177,10513938499.319107,,,,2724410769.7285075,420694791.3463914,5729858225.343003,6786171860.428167,,868859188.5975833,65126743.34501975,135733876.04543075,,,,,1324234115.759043,,,6369623.607059665,,,,,27999086908.130947,,809821766.7585536,,109269491.4686032,,,1063002223.1520603,,,Control
,,944228.2626878868,,,544704744.7142522,2860275.873661683,,,,,,,7632000.844030825,3236986162.360019,27232401.48524837,,1017804.4909492807,1478000806.152967,,348144318.07585,,1209409.2520466603,24335337.497455988,24562197.534595292,7917108.728543727,,,65292771.22963187,11128404.524535809,119250204.79274273,,,,,5161065.8449190175,,97496166.63679065,1375095253.900875,41989033.76592416,94346184.36434974,,,13711236.704128487,412333.4458815609,,778681.7490997507,74702864.25664636,5852421808.1010275,,1504006937.1671922,473646.9694327224,,,513500.75974097743,,,,Control
,,293074242.94662887,,,9125453602.730484,52281408.51602627,,,,,27884257.13050763,,,30448161071.132835,379188130.4866908,,,2069905685.971371,,1114602366.6266434,,,,4228210132.0196824,4796344.003035398,,,216974769.19768137,34021311.46510017,452801310.42829055,,,,,59570340.74111156,,,40680802.21997083,,254672018.84883493,,,17284462.772093445,,,,108408704.41506386,12308727950.046877,,1229809038.9200249,,,,,,,,Control
,,1013155604.256978,,,7363999586.367524,,,,,,,,302054264.87606597,32262184312.933777,623862700.9558393,,11288097.83068995,5882173096.745672,,793369699.4358971,,,,12314474961.298792,109316829.77039273,,,490231542.8131126,,687421722.3917917,,,,5438988.314614449,83391310.96374756,,,81653178.25279357,,1151268801.2442434,,,,,,,280435018.6847618,31121656781.251614,,1069908566.706779,,,,,,,,Control
,1430604.6139523091,146349807.77037674,,,69107600.98639694,1498480.015344207,,,2759396.1258167718,,33854161.74038968,,1492634899.0474203,1598682381.945177,79756207.22784124,,,1337367307.7710927,19328825.842523534,4546607656.312668,,64043051.80561688,177859657.57038474,3799142851.446198,,,,4612916.702287829,545162171.0179178,878404285.9285239,,,,52728744.51205975,371137473.6261752,,,,,30314198.498566087,,,514286.69516168785,,16371024.697253525,,,10458085210.921953,,177601208.92662328,4088187.637681234,,,,,,17864283.527875274,Control
