taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,3.341593537518188,-1.9350329314730805,4.484967068526921,0.010845950917060442,0.20273017064652243,0.20273017064652243,0.02185600909831368,1.0,0.03073501279450361,,
taxa1017280,7.351591280702799,1.6288519568947668,8.048851956894769,0.010515245935858907,0.5940323405990415,0.5940323405990415,0.014214038869082046,1.0,0.02132105830362307,,
taxa102106,0.0,-6.94534352350494,-0.5253435235049384,0.8444805004096843,7.261240263372345e-15,7.261240263372345e-15,0.43756290681474597,1.0,0.5469536335184324,1.0,-1.9124847184176714
taxa1263,-1.7634301550302425,-8.5942594280814,-2.174259428081399,0.00022448510795693358,3.1682710026430695e-17,3.1682710026430695e-17,7.075706287070156e-06,1.0,1.990042393238481e-05,1.0,-0.8298056991280527
taxa1301,2.7817019735087563,-4.631342911346344,1.7886570886536575,0.000644339839116003,5.479078196503534e-09,5.479078196503534e-09,0.003582955972618414,0.0,0.005559759267856159,1.0,5.587754301098423
taxa1348911,3.4455289910662223,-2.825102689738934,3.5948973102610675,0.000348575174213053,0.0014784647972275091,0.0014784647972275091,0.00041229480206169127,1.0,0.0008307666178256336,1.0,-0.17519689614946762
taxa1350,-7.846006208608736,-14.4918252982868,-8.071825298286798,0.0011937454448720055,0.0014600619162422478,0.0014600619162422478,0.0014600619162422478,0.0,0.0026281114492360457,,
taxa1485,-8.861512010254016,-15.342174064972655,-8.922174064972653,5.3778360166061935e-09,3.474257591339098e-09,3.474257591339098e-09,3.938235399242105e-09,1.0,2.9536765494315788e-08,1.0,-3.0080541560310237
taxa1578,7.44185585254359,2.4917401559048935,8.911740155904894,6.276668955151818e-06,0.006128862494315107,0.006128862494315107,6.959533921566163e-06,1.0,1.990042393238481e-05,1.0,0.08835414659598376
taxa1678,7.889608383003728,1.3844712210546568,7.8044712210546585,1.7037210856554075e-13,0.04763519157422291,0.04763519157422291,3.613251328064989e-13,0.0,3.25192619525849e-12,1.0,1.6440668223054626
taxa1730,9.331304015713144,2.0954085543032512,8.515408554303253,3.1285611749471334e-18,4.215229822283805e-10,4.215229822283805e-10,1.1669089504569878e-17,1.0,2.625545138528222e-16,3.99469293756574e-15,8.19518133427613
taxa189330,0.0,-6.474954567012124,-0.05495456701212209,0.291242907542048,2.6754698896838542e-18,2.6754698896838542e-18,0.7257786463844036,1.0,0.7776199782690039,1.0,0.5600675583544736
taxa207244,-2.1763930107379137,-8.701042420910277,-2.281042420910275,0.007325222258264122,1.069421404700242e-10,1.069421404700242e-10,0.0007353431888950807,0.0,0.0013787684791782763,1.0,-2.191435212664987
taxa216851,7.715651682135294,0.8854244510038836,7.305424451003885,5.1011188384780225e-19,0.001235001401915078,0.001235001401915078,5.869905778949694e-19,1.0,2.6414576005273622e-17,1.83327060291759e-06,6.288723786420841
taxa2172,2.8893872947499237,-4.523836504169734,1.896163495830268,0.040085901392037375,3.108050709153538e-05,3.108050709153538e-05,0.04624103983460796,0.0,0.06305596341082903,1.0,-4.505386637141883
taxa239759,-4.684634748826691,-12.009610258021123,-5.589610258021121,6.308323322970754e-15,4.8494681283082444e-18,4.8494681283082444e-18,5.501131889704049e-16,1.0,6.188773375917055e-15,0.0361416137896957,-5.025838898517751
taxa239934,0.4018555332940253,-6.67786295922162,-0.25786295922161795,0.5556897902827946,2.0769151352345584e-10,2.0769151352345584e-10,0.899518940355917,1.0,0.9199625526367333,1.0,-1.2933641076992608
taxa244127,7.597258113134657,0.583667824914552,7.003667824914554,0.00023384367997079933,0.7225720059920624,0.7225720059920624,0.00015926549761555687,0.0,0.00035834736963500296,0.0,14.00264243762522
taxa283168,4.701908905602759,-2.3111979415992003,4.108802058400801,4.1371158255531256e-08,5.885921237043771e-05,5.885921237043771e-05,7.518658237328418e-08,1.0,3.7593291186642087e-07,1.0,0.29864969403766817
taxa292632,-1.585762706148092,-8.887281958596711,-2.4672819585967094,9.134506913393931e-07,7.762349024362854e-19,7.762349024362854e-19,1.0060393567996268e-08,1.0,6.467395865140458e-08,0.0247402643963895,-2.804001993373532
taxa29465,0.0,-7.932067951599434,-1.5120679515994322,0.4056928208369327,7.959338695502091e-08,7.959338695502091e-08,0.09389063181595736,0.0,0.1207165266205166,1.0,-3.321305540297633
taxa33042,0.043754411980774684,-7.178544927651551,-0.758544927651549,0.5003740985988332,1.9338861193596637e-15,1.9338861193596637e-15,0.05810639726697492,1.0,0.07690552579452563,0.12418987923504698,-5.586584355227916
taxa35832,1.6284750263118433,-4.675676915354421,1.7443230846455808,0.0013345459131799931,2.0140615365787576e-08,2.0140615365787576e-08,0.002621821769090591,0.0,0.004213642128895592,1.0,-0.11625599568141066
taxa375288,1.2906913323081426,-6.405628847865411,0.014371152134590837,0.0707728049474255,1.2826690982408716e-18,1.2826690982408716e-18,0.49901398844775124,1.0,0.6019716002591196,1.0,0.22193232279690583
taxa397864,0.0,-7.435176392048165,-1.0151763920481631,0.1096225556598621,2.0893291320261987e-13,2.0893291320261987e-13,0.021417969187265132,1.0,0.03073501279450361,1.0,-1.8339468757064121
