taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,1908124203.2941952,,,,,,12160334.445782147,,,,,2997939108.826807,870628990.7480848,520670382.85663635,,44050028.61874554,1537693133.614278,,229647730.23308054,,,,5877353438.878269,,,,7616185722.931522,,61141376.028356425,168331194.43313494,,,71335143.94766006,,,24670988.434742656,62829279.281852156,14299406.807916675,737457139.5575781,,,,,3598737.125377693,,,1197370967.0961676,334247307.1670857,1760493709.1397815,,,,,,,,Control
,,261371047.1271725,,,2218607094.530851,219059533.08089548,,,,,1230527060.7752874,,433178749.16333294,4745210517.490819,557435207.0033367,,16650698.031839859,1065467244.0220935,1023776735.030617,6372509906.091758,1319208800.476002,,513643261.26391906,9263676564.347588,84656296.22048981,,,347036476.5617132,,1047535723.0647275,4247308625.428497,,,8888134.846832933,217268598.86035457,,,386581191.3013342,,353484948.6932583,,,,,,,57570495.392804936,14824333255.047407,381751768.06266207,503296873.4759027,,72280552.62839307,,,,,,Control
,,106949653.76876903,,,564275980.3863454,6958085.136211194,,,,,137763021.65115806,,94615829.76082511,6899043841.217841,218681666.5600913,,9840215.832225578,10581375520.033981,,4593212131.581511,,47025353.04746997,143732140.37207022,1328301984.5256288,78502741.23727411,,,410957929.83169794,436056484.64282316,662713458.937719,,40385149.97331919,,25663678.477010425,105748765.97876303,,,79873166.12704566,9705998.96157785,928703040.3782228,,,69969373.882408,41465948.98432458,2281686.8010113863,,45379430.3705794,24151548828.018173,12809163651.41157,2269190503.9495006,9056106.745809898,18394775.324562382,,21849093.732285507,,32388650.101043988,25190387.406831596,Control
,,502269498.19723713,,,3164050830.956906,629966683.913959,,,15972416.86365512,,,32932491.064642046,8894517.117294328,5522087391.404338,610747506.9186971,6478584.046391966,15059440.610431582,1435454452.78047,,53649023.79627468,439948133.5088902,,,4282306714.123035,,,,362983675.2540153,,274452.98409787286,,,,132308742.66040723,,,,5477857.519341217,,460492899.7470739,,,,3327042.2970231934,,,,299450609.9760118,,280797142.19286996,32140871.573094435,,,,,,,Control
181745751.59811363,,2926672327.7618074,,61811620.77631895,41264795.28829784,,,914937493.3185078,23351690.605543658,,,4020332023.161913,167379137.38598967,5741435291.34314,5108039699.702463,,1250627553.7905455,1946557375.5259535,9413811911.654696,2673702018.2133164,,,,7476296660.626247,,,,7437437393.726876,,451944588.5803367,1509873154.7884095,,,172446910.63222533,,183770959.29313838,,,,3701280993.0480604,,,,89337330.99743007,,,,8586186541.638594,1002962717.9219784,2291127924.200588,,7749034.138240262,,,,,,Control
,,709044032.3097441,,,6515469407.221097,,,,,,,101011489.6289788,3553869156.1851254,6340425446.079234,356901174.65833944,,,835975106.7097032,2692650310.1142564,11736877515.56968,3005000486.0013337,,1105737888.732411,14443821042.796898,,,,2678320560.816981,110893445.48599102,2837929674.086062,7030682802.60536,,752836988.256485,139507278.8501493,14886865.108068304,,,,,2461776038.2940974,,,,,,,,20909195692.277042,,291289371.62989604,,,,,430504393.0055311,,,Control
,,3602422159.519793,,135029391.83263493,1080922514.0162952,276777362.5243133,,1938143699.377134,259223319.85079488,,,,6835662475.881871,2456560774.3752737,3292709717.3520274,,134711571.27054593,6251500891.586493,,916476242.2507745,,,,4844745780.846244,,,,20278208361.1726,,257508567.050687,1538576732.2485423,,,389455838.5486452,,573429596.9429808,,4110114638.341396,75449123.20474778,3039258905.849872,,,,152339525.7026897,,,,7278150001.244199,191852751.86379683,2494580983.012149,,,,,,,,Control
,,3479319.1310194875,,,522679739.120568,,,,,,,,,4503584887.979949,66654372.116721645,,,1396497056.1604285,,518027615.78808135,,,,4016591905.275455,,,,7885712.059389272,39975868.924297735,490109291.01124907,,,,,394531333.3735805,,,,,23394651.42831562,,,33692989.273580365,,,,,43424192515.70702,,216974362.0533517,,,,,,,,Control
,,100096912.50310014,,,65643333.24179062,,,,189828593.13452047,,,,53208817.33039255,2342890418.951768,1320551233.292403,,73393742.55419004,3142903846.2164907,,5201615725.659127,,,951503830.6451902,3331434433.9079156,,,,3114526437.362717,,554332976.7308971,1237563537.463155,,602029973.8464037,,83523828.51226549,,335477972.0210555,48430652.365952134,,780656215.6568129,,,,62765147.25927337,,,,60159542419.80628,7557251053.128251,2137927834.817671,,,,,,,,Control
,,15780589.851750638,,,69889741.1126501,,,,,,,,74172077.30359587,359919261.4906162,4099774.265863211,,,646398267.1876659,,2974940997.8026524,1413340914.4596033,,193312619.1363701,2627286435.2962484,108358371.58500881,,,326044581.52960294,6326714.989930944,1805647605.7456894,155128848.21952814,,,18015399.62431331,55099077.56156278,,,6761086.466851576,,38903001.94927935,,,846709.6180554347,,,,,4197885562.4981103,,253214963.8992436,,77223694.30993322,,77311827.65307653,,,,Control
,11269446.066431094,,,,3508415557.4144435,,,,,,1672395469.6026373,,1992660551.463067,1105905082.871017,,,,4001949581.714284,,16927675326.205807,16684680918.318466,1226135078.7162287,180069303.45632172,7169718320.906092,,,,,1216132840.748255,4781969369.708051,5528461346.486152,,52129652.23347396,166768455.0946541,1802366523.1207213,,,326339942.05761313,,327529763.401966,,,72966035.77604268,,,,,12614137652.43503,,6364499471.107129,,105758672.8277177,,1306356122.689545,,,,Control
,,75745894.90409844,,,1248933978.9328065,0.0,,2144871.999537963,,,7238633.760839769,,473578831.45507747,2364448013.451447,75706312.49118884,,7802683.144801308,2207788244.857743,318279708.30514026,2119855914.579107,1316115.2292435942,15531149.265397148,142736654.85275874,753713463.2194151,4106675.33936911,1689674.2510777724,,966852387.2334788,49131670.024018385,411738732.9862765,35965569.929968745,,,36522197.61150973,57518193.75923603,,,43597553.91909748,,819979370.2316687,3272970.767461044,,,22876160.76093142,,,17379153.168113254,10298304800.734303,,1287925129.5495515,16137254.963075122,,,181693170.85820776,,,467567.2524944347,Control
,,69573526.17320952,,,,6810413.948732263,,,,,76354939.06893085,,118710976.99138707,655534968.7501175,46624026.22389738,,894199.1345035264,2758671999.067071,,2664616750.6438055,,5263691.12148292,357404143.7978068,180154541.30386722,,,2766816461.4543056,15182051.251219332,349404686.6756266,945782340.792292,168249609.04288244,,,,92233015.59241238,,32138000.24494025,1217014689.0769699,1034636733.7089317,118928484.888969,,,128866179.05404605,3199782.848872078,,,8903323.27435403,7750096401.37459,24208919011.399902,2117458716.9955153,6003217.973261513,,9652517.14380293,88414543.61264056,,114249648.33653973,2904938.809927672,Control
,,943614531.7612226,,226159689.38149443,,,,,,,,959301909.059361,15206501256.509281,686123141.962663,668592262.9910158,,101979694.48677509,1093983209.665384,,,,,,5694267462.181534,,,,10565339017.839998,,,,,,18227573.871614337,,,,,,661734906.4475182,,,,167120667.63371032,,,,117604447.52424219,78041570.8452047,1377017469.7852137,,,,,,,,Control
,,587454071.8111556,,,3682702914.862747,,,,,,3373501868.104303,,432737892.16524947,1116370120.091801,50250653.80054691,,,338904766.5605456,1687831721.923576,10397817426.643642,1351335796.227755,,1864538544.827912,8665605603.490503,,,,135740575.6155091,,5515431998.205488,5300359199.939147,,,,162054370.35963675,,,609763766.8397475,,174154408.7430383,,,,,,,,30595708788.53204,,212376810.80847016,,87834952.32565439,,,,,,Control
,,20184779.397222582,,,93153024.87928934,,,,,,,,,15724883450.321417,1572293464.226955,,93333289.62408714,1466146761.661836,,1541736153.973665,1582402905.99602,,,848106648.112555,,,,676640771.6689509,,1086679729.8222327,473555484.58378893,2168385127.0920725,,96056748.87657262,,,,,,1248650039.0331101,,,,,,,,17775809044.107277,,1748738545.2430816,,,,,,,,Control
,,799831063.708799,,,2613020147.627667,,,,,,,518722754.44129205,3098058776.063336,1603299046.9694493,256594619.08500916,,,184978558.69093716,2447820890.6791716,1642630342.9823415,2156096612.133848,,,7023126065.45536,,,,604339534.4382917,24311244.465256035,890764707.5428312,1654606605.4128516,,15307737.566874145,82608507.67237256,,,,,,1116331856.701109,,,,,,,,6777349861.365409,,326370909.6276564,,27024727.412145093,,,482737140.28176326,,,Control
,,466863344.1753049,,,2294191315.6630154,48371854.048392855,,,,,,,7285493243.326587,3147158645.9559183,749512787.7754687,,17433544.59450426,1078543104.8306777,9044237085.326593,1246842456.021932,1542504736.0544093,,,1396445203.1437702,292650880.33703,,,402925944.0189876,,134406147.33421713,519948404.36955225,,,60470634.28175711,,,,,,266292823.40005785,,,,,,,101852451.28873101,419279240.37837005,43316292.30802279,241310836.52259472,,,,,,,,Control
50093233.40292851,,402505642.195224,,,289625924.87078094,145546731.42182526,38136928.35989598,1885811707.0503356,45036262.72585417,,,74850789.59458512,421329516.7130271,4919581169.709494,1047434580.9563769,,166981679.99525338,1087108930.0497553,,5517371009.94817,,,441049161.1623219,2177489643.8918386,,,,8991433629.359385,11714891.870006364,648645431.0301082,2289861122.957279,,113356190.69225788,49762878.534576915,17648573.54385991,309688630.14490247,41599301.49935014,197685623.8172386,324179773.5047097,1440220166.448179,,,,108508868.29702206,4942617.0687987795,,,22815387214.661144,202761653.42902553,2219546359.8242908,,,,32222305.620755028,,,,Control
,53246098.63354737,496949849.8628937,,,1561954246.8351314,57436000.61580535,101546739.18967548,,,,87067536.92967574,,775221159.7107916,180818310.9556417,55794383.28177312,,9609299.79209659,1601270638.5506144,,19747969659.230267,105558055.18580441,91030772.08338536,367433797.7687026,16460064280.759361,,,,,28017393.746934947,4019647719.2510524,1345995708.762716,2020095988.1738322,,,1719748702.963677,,,310231332.6732199,,651172586.2688584,,,,236420370.8677374,,,,10534306513.327217,,40003260.892902456,,,,478651654.97644246,53026300.49677318,2168507811.3388295,60052972.18177304,Control
,,144396429.4919373,,,196407476.97536814,,,,,,5023301.556557034,,339914890.5083752,169845414.78781837,14282077.51907439,,,984335816.3804165,,12968935897.786215,,,611375552.1791222,945515452.8404628,,,,,839194926.3700254,2147718001.334978,1383099226.7067592,,4059109540.8070135,,864549950.6295967,,,,,1277790588.319657,,,18286263.22027237,37786792.140547015,,,19514984.464322295,39641799830.46121,,1975263360.8465595,,,,,2147428890.454025,543391128.5230424,3743985.9083403507,Control
,,84055272.7404696,,,353549138.19168156,4283653.648447363,,,,,10941253.284334768,,,1376589731.3686574,103039806.72595309,,,972916921.7503158,,1014434599.3528783,,,,1715008920.4670544,161118834.92830098,,,95710468.2995456,76662629.0877304,1150066046.7686193,,,,,79880644.75959358,,,12819308.332176223,,119485097.7441303,,,10487565.828957338,,,,193682339.9619415,27057392295.157166,,415131055.58438545,,,,,,,,Control
,,,,,617158452.7571514,,,,,,,,,20697320643.047146,2494518136.160131,,583688662.0567799,2858649180.055828,,2467792044.3576617,977252842.8444585,,,1725573847.7832317,,,,2099165201.196696,,1280394065.2181296,1052916187.9258931,7531248142.813644,,,,,,,,1835587012.357388,,,,,,,233571120.1262283,40983419136.2775,,6674970562.326317,,,,,,,,Control
,,,,,296585685.74113446,,,,,,,,,11160194166.11563,592084206.9733957,,,1965647489.9466653,,4767402570.85565,2261878796.0965095,,,905277682.0351635,,,,270764027.0469561,,710200726.6805407,1612973725.8416703,1024787694.3724667,,63686217.05847237,24836603.55906661,,,,,387264816.075168,,,,,,,,31248771909.606285,,2623093708.9949737,,,,,,,,Control
