taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,292411011.1401937,,,785248805.7406167,,,,,,,22668548.62781891,1950199946.6717844,12791893497.805054,492398353.0944703,,,4893537696.79644,822452089.4615469,11252355784.120556,790737678.8904395,,2159680883.424471,10184430011.164055,,,,1453606170.897842,128258880.29397616,2250529196.268294,8688421880.616371,,1219309226.0825872,,82855452.24498697,,,,,1006097182.2038882,,,,,,,,16259418633.737806,,2535511158.553138,,,,,295072534.2234161,,,Control
77840902.16648111,,759045898.0674233,,,16064147.286915816,,,324629228.1241834,,,677223.8161873994,1782647288.0937011,132740847.55961402,1531190599.432501,1746647364.7177687,,362635925.0142594,48364237.608236164,,194930908.15052897,,,,2884077131.3192506,,,,1614934801.849645,,40095633.58780104,205223714.2392007,,,23326874.7568373,,23194915.704418436,,,,949664483.9766415,,,,,,,,273737850.1724539,19519980.584225044,318093520.3392867,,,,,,,,Control
,,212694353.01549083,,,530909651.2540764,,,,,7290764.5017412715,2744416.4781611506,,446351729.9314894,661288117.5887457,18828939.074827258,,,704920602.8671051,,15094041514.926132,,2727808.8141480726,971232799.1488185,1050746142.5274329,3093177.42243579,,,,233935555.28821763,3224622931.183299,,,137706598.08044004,,1304776971.271475,,30877799.316315398,44840692.83531079,119467231.07807708,87966644.36127125,,387726675.9653238,,3774091.6469719913,,,,15589572689.91635,,596605418.1738099,,,,,,,,Control
,,494485181.9153884,,,827750565.0099816,,,,,,1869077363.0977073,,1357590193.3844326,1628447675.6607969,38671907.49279654,8381726.771071104,1170652.7320366383,72341935.13052744,2562206533.6812563,2299844540.6671643,2852352262.85287,,279136455.8295764,1176197736.0432446,,,,260853722.56623304,,1337652399.3620028,845945224.0865887,,,11449644.275718845,122742388.49037443,,,326538717.0826085,,123685516.24000898,,,,,,,,16742279039.74769,35218665.42117749,219319404.00450677,,,,40697613.78773141,,,,Control
,,65299723.76530963,,,875205506.5980023,17365903.076747928,,,,,4849686.222092752,,18704763.46475733,408799250.72175235,44876374.2279241,,,392858955.7109656,395327172.66098773,854672494.9016966,3847799644.2097235,32165384.285037722,6758135.137030367,3447565499.1242223,,,390263072.36697656,31841308.054199263,61042540.55111347,233464189.34630042,123374839.03101839,,,,190497900.78195453,,,,,305389471.60875195,,168716049.87287238,,15748795.41983681,,,,1592029394.2398698,1595828287.8346982,416444503.621987,,3009980.7500602673,,94268537.95525888,,,2785746.186298301,Control
,,,,,415080150.34404993,,,,,,,,,15619010947.086933,828638782.862099,,,2750979884.9921575,,6672116258.464863,3165564070.961986,,,1266962009.3878756,,,,378942000.4325697,,993946230.6428058,2257402864.7077956,1434219689.9621305,,89130682.37065013,34759537.074661724,,,,,541988186.9138609,,,,,,,,43733550086.525116,,3671094673.2826653,,,,,,,,Control
,,4557811.968852104,,,2629302577.6223645,13806618.723827962,,,,,,,36839847.06641984,15625008122.310255,131451440.64712086,,4912966.148243177,7134344554.653278,,1680500788.3337095,,5837846.823740763,117467244.83359738,118562303.55338654,38216069.51156025,,,315169738.0279614,53717069.63289978,575623535.2934854,,,,,24912585.875202972,,470616282.9201916,6637617040.502439,202682050.75124297,455411244.6150113,,,66184461.13860724,1990343.2136708044,,3758715.0652221884,360592477.76299876,28249777323.760384,,7259876758.977215,2286305.029830032,,,2478680.2103335303,,,,Control
,,138599130.03855202,,,,,,23681813.769561015,,,,,122138463.38978703,770920034.1952775,83181024.22779177,,57322410.07561256,958403700.3372262,,3119684478.480805,,,283722324.1059408,1214613422.227339,8875135.184444796,,,1194385338.3224852,5167920.559025155,186663009.22914222,673572380.4031683,,93070098.45508638,29806639.300275683,2718624.0586410686,,,44946016.633827,14179303.802352894,240519015.20201194,,,,,,,,10518318460.16819,10015277952.534325,1202797863.8186297,,,,,,,,Control
,,522255384.451477,,357886090.25804836,361541214.59533995,,,99347258.93625024,,,,8614696.215175632,,946205287.1834226,280135674.39147097,,90109277.20679834,1031858072.9631455,4571754726.822587,6107930917.544215,,,166835724.01420757,610441380.6427943,,,,1204125285.030332,,1513680035.695643,1731634075.9592805,,,92041462.30105479,,,12283176.670630267,97882537.97770101,128730718.89498885,611919457.7195065,,,,,,,,16316679835.481417,5581032056.01138,1063681250.506337,,45824841.41746914,,,,,,Control
,,273267324.9606061,,,71694105.16780014,56334805.37647222,48834964.04640066,432155554.8345196,,,4018330.552804152,104367145.68080823,65116759.956854835,522982333.74984777,203553719.93556288,,14640065.528958317,810681250.5401747,,6612785739.815704,,,752277343.6987696,3550494724.345123,,,,970934983.1440943,11554654.780242288,1100438845.1104724,2020381161.4210572,,48923565.36857662,130572289.67497073,,33215072.131025758,,18204965.785920758,,199618778.86245373,,,7677043.974423498,,,,,29170526010.542484,1906585792.69223,1571229788.2561948,8177380.852593663,,,22786175.326666348,,,,Control
714646.891813821,,7268979.813877723,0.0,,989997786.9193584,4234282.83399689,,,,,16880980.508773617,8688064.356193738,6579856.025342966,10245433072.07573,94621800.78647782,,,1021809782.846385,,87824998.3832628,3836122.4228434754,5227131.55155252,147237678.1962704,21651248.511630867,344561.894267378,,,37720594.33613022,41454624.345857434,306887241.5171501,,,,,12526739.08936512,,,202500301.416102,,756586455.1219808,,371264164.91793585,,11128073.029672356,,,,5173277803.633693,2213067448.362483,1756027790.2545931,,,2514025.672987906,2424694.8115111785,,,2498711.811020467,Control
,,,,,201223681.63579285,,,,,,,,,14605006454.727404,859951761.6574092,,143563514.7670603,1850419439.042478,,4537474244.886155,4909131190.840772,,,591453892.8080626,,,,318604162.5900053,,1348933293.0991175,1352310976.3265753,2601351084.6136384,,,,,,78245668.90274341,,433996361.92805463,,,,,,,,40977126647.779,,4908676042.037071,,,,,,,,Control
,,129343128.14852807,,,,,,,,,,,952539143.8518957,660286535.0888214,377882686.07543397,,49952976.59150888,995610157.9425583,,2560194958.279782,,,217050383.16693586,770492352.2708193,22643335.15522361,,,2242974253.8581495,,171776301.81228292,1125232341.2778583,,194065048.045969,677705.453589439,,,12135753.385638747,,108298590.3791718,101981032.72976683,,,,16640501.400674434,,,16615323.48908597,6975435497.618483,2122854633.9881942,449006089.9942414,,,,,,,,Control
,,,,,668515329.0707855,,,,,,,,,14966638315.67986,784660103.5725579,,,3191824849.2652907,,1788295676.9921176,1579088124.846647,,,3013342709.5464687,,,,375286113.6218737,,933542976.7322018,1278758599.637587,1366597977.3002534,,,,,,189823466.89476186,,914678036.739547,,,11652814.330771977,,,,,43779599480.15994,,4098300390.927591,,,,,,,,Control
,1655573.9527857022,417830640.07262796,,,394535030.3838142,76016583.6824176,,,,,30893454.834899418,,3897399035.224829,1778826825.9271588,323437503.2828021,,,769053822.133085,124164868.77379757,6424548465.496256,,50928759.58022351,313218067.9043783,1763529449.7108245,1286962.4776933002,,,24274336.708886717,779791220.1877162,2576788049.688827,,,,111756008.34073006,473726121.51120865,,,30429512.805903807,,328416935.88167965,,,603760.1747203136,,30019591.424120016,,,10558240166.995834,,180575135.2034555,13088885.050910378,,,4270808.814863693,,,4118279.9286185605,Control
,,,,,163081589.73766932,,,,,,,,,6912550161.776491,467706837.5512272,,3061804.5009977897,2254285963.9072523,,2168587837.9269443,1395883152.0144184,,,322943424.7421465,,,,3393904.989201254,,878596141.5779862,1299995211.0545986,189803529.02018708,,,,,,,,167289545.92356443,,,,,,,9821264.437724393,22481826049.35025,,1448071528.7338066,,,,,,,,Control
,,410473877.78902435,,,7598889420.023154,701329957.3511851,,,,,705807997.3539186,,574252039.7351522,19930919495.24322,5478808129.498238,,395278067.31821007,6915363362.375144,203982103.5091308,5098804607.420121,2773028732.1542597,,,4458228366.413713,691832575.806926,5737796.311194792,,998307665.224775,,1806126398.0255785,1288789754.6328611,,,3769427.0792240226,170175361.95003283,,,,,1857520518.6723354,,,68440198.19562365,,,71323859.12046082,897369691.0093138,15197975676.969505,6690408284.699365,3728898356.737745,,,,,,,,Control
,,1255057211.384073,,,,,,183102889.57868725,492988758.86618257,,31707895.408275083,1724639283.5110998,3671593489.1198874,6384514021.574805,2832354901.2107353,,541367114.3067052,4936759900.756752,,217483890.82303703,,,,11391319015.621574,,,,39613484413.65526,,294537381.59599733,371853322.7601359,,,54366112.51333002,,934605283.7554387,63036695.80707049,61384230.3811334,1410320918.7281497,2809375911.4053516,,,,14337567.666218806,,,,4803551746.656507,845323548.830544,8359268527.878772,,,,,,,,Control
,,672031483.9481732,,,1805230954.3829598,44322602.05672809,,,,,339807802.6416971,,4011359274.6697702,4745879645.67575,622973256.8323635,,29602997.549778063,748307092.9824944,3741571071.1159234,4943636499.646724,2627342585.880224,,,1778964258.09661,39476597.76694605,,,386248973.80380374,,249734789.76982608,1779843731.3218682,,,20964932.592385523,94416969.69298351,,,206131433.02282315,,285654327.8119432,,,,,,,31255125.38993888,3762258275.3213854,170151364.43483815,276699367.6438301,,,,,,,,Control
80236977.81930791,,1325596733.640288,1771282.447902048,,12137871.754547898,128569700.86983033,48092788.376304604,165674892.5473959,,,,1149477625.8622346,1705300412.492151,2304840708.144988,1640779155.8341095,,220937493.54150325,568137080.9390361,,4826342427.108657,,,596985697.062636,17776760012.79734,,,,12191363073.094103,,419222331.0759724,6519166236.541481,,,181581150.06759995,,72806059.82073875,,40450163.31224916,,1166872889.7430255,,,,37076964.068834096,,,,9492803678.362059,2359602269.0841117,2626628390.781982,,159133144.22386923,,,,,,Control
,,19882924.973146193,,,291442835.3379675,,,,,,,,9075758.90570097,2503745767.4033337,13682997.399155453,,,136734926.41739348,15672574.323147925,2886081056.5994854,217215817.62491074,,260485583.5483829,505913833.152309,,,,,14790173.195463723,296631919.1164889,2264174503.4504123,,,,32205714.52045657,,,19121259.953180064,,46882858.16826933,,,579276.4317111714,,,,,2065370942.2525074,49789515.740248,183327504.15646833,,,,16330200.782208057,,,,Control
