taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,-1.695480387133987,-7.833471380482142,-1.2434713804821422,0.14891467317876572,0.03038282197657749,0.03038282197657749,0.8852339144732015,0.0,0.9079322199725144,,
taxa102106,1.568130318351704,-5.558342609675511,1.0316573903244892,0.12568092639471806,9.484555857498133e-10,9.484555857498133e-10,0.046174150137029184,1.0,0.06840614835115434,1.0,-1.0943616534310987
taxa1263,3.7631652183403097,-2.407357505789286,4.182642494210714,1.0344087913414814e-06,0.000638562805663418,0.000638562805663418,1.164004342803586e-07,0.0,4.656017371214344e-07,1.0,1.6408041799985962
taxa1301,-5.601865642660957,-11.9811648623817,-5.3911648623817,1.02603967520879e-07,1.4896096701414928e-08,1.4896096701414928e-08,3.8351897436290334e-08,1.0,1.9175948718145167e-07,1.0,-3.07109444106427
taxa1348911,-2.960583816182933,-8.931179135244104,-2.3411791352441043,0.002699796063260186,0.0034052358212947604,0.0034052358212947604,0.0034052358212947604,0.0,0.0059221492544256705,1.0,-0.8282871671983049
taxa1485,3.6012318275198965,-1.45556255201382,5.13443744798618,0.00037965352900998684,0.24773850319774648,0.24773850319774648,0.00040533452181111594,0.0,0.0010133363045277898,1.0,2.615986576281592
taxa1578,0.0,-5.360149244258489,1.229850755741511,0.6064979888020765,0.0026019199691632794,0.0026019199691632794,0.3833874830655535,0.0,0.4510440977241806,1.0,-5.049283243706795
taxa1678,-3.0072478756823666,-9.354615759737342,-2.7646157597373424,6.576720354121773e-05,7.464418301691461e-10,7.464418301691461e-10,0.0005654443957110763,1.0,0.001330457401673121,1.0,-5.546979004085662
taxa1730,9.019804255692833,2.4595534008305715,9.049553400830572,1.361844978124003e-13,2.9249962172043443e-10,2.9249962172043443e-10,1.4184035096127283e-13,1.0,4.901473956323285e-12,1.17870339306594e-09,7.739178249037288
taxa189330,-1.577809180180772,-8.174646606131134,-1.584646606131134,0.00012316433616290346,2.6743848158111125e-13,2.6743848158111125e-13,0.001249345637075136,1.0,0.0023797059753812113,1.0,-2.2533743946182305
taxa207244,0.0,-6.727715472979531,-0.13771547297953113,0.4863980205329607,1.19463657511177e-06,1.19463657511177e-06,0.6016446404961844,0.0,0.6504266383742534,1.0,-1.0896228487432176
taxa216851,-5.50078048925755,-12.24989424444593,-5.65989424444593,2.0048960802803032e-13,2.0893291320261987e-13,2.0893291320261987e-13,6.04276536423595e-13,1.0,6.04276536423595e-12,9.437004915391451e-07,-7.3888048450688695
taxa2172,-0.3317937507741284,-7.609074297135828,-1.0190742971358278,0.112338725829823,6.6281499533151364e-06,6.6281499533151364e-06,0.17085858498744178,0.0,0.22781144664992237,1.0,0.7817213562436405
taxa239759,-5.755940582726822,-11.95744020353498,-5.367440203534979,2.951205652471642e-12,6.687894728730684e-13,6.687894728730684e-13,1.3550256783782247e-11,1.0,1.0840205427025798e-10,0.208296835275008,-5.001770091628913
taxa239934,-1.6119700592204025,-8.795784578966604,-2.205784578966604,0.0005786793096690938,5.8010818239051674e-08,5.8010818239051674e-08,0.0007361756707384167,1.0,0.0016359459349742592,1.0,1.7629038349558894
taxa244127,-2.3706096027260166,-8.974970042340678,-2.3849700423406777,0.042357062026854894,0.005766120914237261,0.005766120914237261,0.14385186965485364,0.0,0.19841637193772915,0.0,7.97720693182445
taxa283168,-2.359959824038831,-8.350721678072034,-1.7607216780720343,0.00016065193781569898,3.6050618168945084e-07,3.6050618168945084e-07,0.0009859175355346553,1.0,0.0020659510192136323,1.0,2.7960984639424886
taxa292632,2.4240440374420733,-3.8991162173588947,2.690883782641105,1.225659025583305e-05,9.438859583754491e-11,9.438859583754491e-11,7.293610948149633e-08,0.0,3.241604865844281e-07,1.0,1.2900892959508492
taxa29465,2.0904464934980496,-3.859289895143114,2.730710104856886,0.05673822137519339,0.0005957342857043613,0.0005957342857043613,0.005802334036958545,0.0,0.009670556728264243,1.0,1.9446522171385898
taxa33042,0.0,-6.803259196508652,-0.21325919650865188,0.7868266988723315,2.6600870625238937e-11,2.6600870625238937e-11,0.7136063229113452,1.0,0.751164550432995,0.27598079038565504,-5.957354220199522
taxa35832,0.0,-4.819226464740758,1.7707735352592415,0.1605295351439231,3.115946769233366e-06,3.115946769233366e-06,0.03165088016995849,0.0,0.04869366179993614,1.0,-1.8136322000728982
taxa375288,6.581873111104205,0.8391025076701784,7.429102507670178,5.342855307412045e-13,0.047375456577427054,0.047375456577427054,3.676105467242464e-13,1.0,4.901473956323285e-12,6.55126727249874e-06,7.263417599789143
