taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,375261168.9649142,,,2144299162.2586384,67060038.34608396,,,33014308.34837445,,,144557711.16065267,3375516882.196521,11491006886.25437,467057695.7557348,,,3722656383.9701624,2586558660.5820694,7459761486.600669,1634450691.4099772,,,16179391294.50964,,,,2770548414.7980704,,1298207233.7267466,5564458089.175097,,134472699.4782654,102692570.88123204,54365618.0465755,,,41477255.21471343,,3881936096.4503846,,,,,,,,15437472952.560589,,5781779512.246961,,162682522.366062,,,539107346.5250977,,,Control
,,,,,167911973.65649313,2172255.958303318,,,,,,,,2173922112.74254,381864969.21456426,,36009976.06271141,340768388.5583912,,942434953.470071,181090516.02133065,,31827530.362889186,1110935483.387518,13787001.494519355,,,72898521.61641198,,154136345.22981828,935938088.4638889,2492481743.067545,,,238041153.25276446,,,21298912.80582481,,335243920.85291564,,,7691037.129856641,,,,,18155425286.269093,,315244381.04832727,,,,,,,,Control
,,140978494.37143037,,,856816621.6214806,,6736283.7959828405,,,,5585636.27676472,4032100.9707055185,946650928.780157,3270224050.2775645,39879444.692677364,,,757983412.8559219,216028431.30418655,3207666857.839177,110597532.14131828,,526851524.19863695,7893119671.606841,,,,151192505.54342538,9111710.187197842,1538831513.3906488,2156493944.743264,,223902470.2102086,,64165520.48345761,,,,,1101666033.6451306,,,,,,,,7524590155.22757,,405798248.2132189,,,,,325240029.4587715,,,Control
,,,,,87727622.865203,,,,,,,,,2616430306.153005,383279445.55657417,,,649594258.3201057,,1465418008.9541142,209583066.4847102,,,335603373.6069913,,,,,,353698129.1837841,499028635.11623734,277195726.07804966,,,,,,,,269799359.9172468,,,,,,,,33596219899.841553,,704845072.0585982,,,,,,,,Control
,,9879631.44072515,,,231593214.42163354,444400246.69468087,,,,,,,,20934973366.922455,1523312095.2641144,,188073609.64536858,729552969.4540114,,646011126.5354811,2106233246.284142,,,1777326234.5717971,,,,536923052.377115,,248593507.22519884,282376580.66851276,19087150295.256813,,,,,,,,1203328806.2725635,,,,,,,,5097580727.181384,,1515888061.6727931,,,,,,,,Control
,,1678532958.4753156,,,3938591237.8615026,,33404425.41390642,,,,,524409685.00986296,4523878216.927547,3203768961.7526703,561207861.8931077,,,448868681.61824405,427695276.43343484,9778809543.509043,1541401372.5549767,,859655267.1026753,10207458374.005766,,,,1135915646.6664588,671226977.5572952,3948096745.2955337,5785257551.763567,,90182187.82792315,78446715.37974697,43420497.2282807,,,,,1396761486.923713,,,,,,,,20013598128.462574,,350517463.7048342,,96136269.49868688,,,1371420975.3993402,,,Control
,,1164036935.2659569,,,9639873798.061855,330836856.5914091,,,,,4744201400.258203,,2257058141.4106627,536877450.9276646,281293887.54087365,71322587.21004671,,17461686.481459912,4974907540.017642,1654936815.8890915,1845524913.611001,,1340838337.4269814,15753802032.963648,,,,423924449.67102444,,2401646750.393128,785797810.1006099,,,31898628.94479246,152976063.40954295,,,1667225751.7308555,,598015272.0476884,,,,,,,,15995562370.064697,,271474428.69941664,,6495162.879505381,,,,,,Control
,,39818366.29717751,,,337669040.0565314,,,,,,,,,5333395706.308162,844991621.2424084,,,592030274.2145772,,719913739.1888528,2609685852.394519,,,702842086.5925866,,,,242746817.9054992,,130000721.65047139,193071155.09390733,971318365.2586035,,,,,,119972069.65746234,,545102107.7207919,,,,,,,17879056.376763295,14746939617.765106,,346518534.01039726,33452074.617862184,,,,,,,Control
,,252763882.4964763,,,4867600327.058436,,,,,,12170201.82440508,,,20866611699.115166,434099889.6801119,,,4303383365.109636,,3479532762.002951,,,,5719154152.739096,8062758.708668365,,,413490613.6958892,251370714.65605095,1225507296.870685,,,,15244779.127412679,327874845.2035447,,,,,102117601.36083052,,,80227251.50035453,,,,156250979.34425336,35477499459.13432,,1256621378.640184,,,,,,,,Control
,,124974548.61450079,,,700848376.8624167,738468.8431848704,,,,,,927997248.5580853,2161811022.9510155,2010368394.6254244,64606604.53322738,,,354218260.49797964,1859404263.9686315,1409475166.6164412,569042991.4484559,,,2772159289.5414906,,,,304384800.5266292,,409789924.7967309,680551786.7693713,,9803550.663097106,3592500.2141672145,13126660.457429023,,,,,474882562.3951157,,,,,,,,3079603460.989886,,336093748.4054244,,,,,249438574.12567735,,,Control
,,222157728.5074292,,,2041427355.2979643,,,,,,,31648927.381878886,1113498546.1746361,1986582568.480506,111824302.37152469,,,261927782.10176492,843661393.7940725,3677399328.97401,941526973.9441862,,346449876.8647448,4525539074.608286,,,,839171595.6871858,34745142.51996143,889180334.8305597,2202854054.345573,,235878940.69514254,43710430.90037975,4664353.67382121,,,,,771323849.916449,,,,,,,,6551270736.715508,,91266807.4066587,,,,,134885668.17356464,,,Control
,,128729853.83117501,,,679190272.39328,8375092.868144477,,,,,165818336.1569072,,113884257.74205801,8304027866.934375,263215989.76563305,,11844166.868350517,12736263054.874088,,5528615619.387183,,56602023.57689116,173003060.49556923,1598809479.8449576,94489753.34384727,,,494649139.7940844,524858992.54587865,797674454.2385525,,48609549.16465176,,30890063.34006994,127284406.33108917,,,96139264.02041584,11682616.853635037,1117832572.8752146,,,84218573.46088432,49910451.91472902,2746350.2501631128,,54620910.23853819,29069989858.49125,15417738220.180405,2731309093.5298667,10900374.677117988,22140854.648373824,,26298641.869209006,,38984569.34055069,30320386.972389046,Control
