taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,93195189.11135784,,,185560895.51162615,,76555641.19265993,233733259.87595245,,,10521333.335398559,20238130.808161423,97498520.46964177,1654000999.3367157,255362177.48541433,,18192489.234948188,1175389475.0380669,,7527836255.182435,,,1085680607.9981303,1400990062.3180737,,,,673284256.2080328,27167117.966209915,2117575810.7298248,3142510842.742903,,386576363.64039373,40881647.90369742,77721906.35787602,,17107301.32720702,81763295.80739485,,227010084.217648,,,2326293.618318709,14718640.587753763,,,,37314872246.01252,237107321.12933162,1005326809.1283762,,,,77441254.31277055,,,,Control
,,87669491.47114022,,,,25298922.23974508,,,,,4781633.099057178,,47872292.886399485,330565882.3229219,21808558.070342273,,,95980869.33296046,,2381686469.857437,,,74951632.47858936,674653816.8080668,,,,,32157363.472853106,594524672.6340095,1189666998.7849321,1659632927.2832937,28993443.695778638,,578098819.8771702,,,,9908364.555718612,18147199.219243657,,,,3570161.68752752,,,,2369882655.163406,,25641947.93454091,7090579.467652625,535783.3359801823,,,,,13499252.87133047,Control
88146600.88144179,,1456271776.250972,1945892.4205137985,,13334402.2441583,141243880.5153024,52833692.61275513,182006838.0733165,,,,1262791150.200124,1873405989.7097986,2532047934.9767756,1802524338.7107642,,242717131.0814582,624143055.7399398,,5302114950.011778,,,655835518.7481487,19529162393.703144,,,,13393166644.745928,,460548546.34678376,7161814414.624091,,,199481107.0607193,,79983155.78661697,,44437670.73460197,,1281901209.2302694,,,,40731947.32023704,,,,10428587913.25399,2592207796.264374,2885556893.0764117,,174820215.46847075,,,,,,Control
,,122451734.35505624,,,635731009.6696594,,,,,,,48119119.75669177,798406859.1599318,5797617835.518356,47419652.12186484,,,665434753.486465,459855071.6383624,2169198008.777342,249629601.37786204,,388627526.20270944,1481576425.4821267,,,,50475096.891564906,27671506.769673456,653342943.0560279,1534494932.9629185,,53499821.798924595,,63398706.671525985,,,,,145416012.9876512,,,,,,,,6474730862.82683,,379529720.81729156,,,,,863608585.4442042,,,Control
,,125164761.96267204,,,,45793087.431934975,,,,,163495941.15042877,,1289425646.766119,3196648754.2357483,150310602.52834076,,22391369.14119143,1770114776.7893467,,6983601054.608145,,,603054265.2921689,1384488777.362526,11819391.727162806,,,191853450.24176875,759940603.9055834,1549559508.5281782,,438271398.9680088,1351243210.37447,,571535887.353068,,,66903175.80805193,,169405637.0140102,,,,17808109.311938234,,,13360315.29044621,33436348000.652836,,167226895.2725179,,,,,,835897411.1990074,15104437.565371383,Control
,,1650846228.2055614,,,3873625749.5790796,,32853432.76786923,,,,,515759756.8530138,4449258653.854409,3150924073.2190375,551950962.5161577,,,441464772.1199205,420640613.79099464,9617511988.50818,1515976572.9858797,,845475597.061007,10039090427.869307,,,,1117179172.0803328,660155356.8401828,3882974467.4671717,5689832040.71359,,88694668.68394636,77152768.16333957,42704293.48091431,,,,,1373722464.4580684,,,,,,,,19683481826.41908,,344735818.23672897,,94550540.15729326,,,1348799934.5431304,,,Control
,,156021197.94411424,,,656248659.6538901,7951205.819913437,,,,,20308868.067118805,,,2555189840.72366,191259793.19525772,,,1805902933.6597483,,1882966960.5103872,,,,3183354684.7476096,299064565.69940424,,,177655266.9812186,142299166.22534737,2134722504.389666,,,,,148272362.71567646,,,23794864.70737642,,221785112.09009778,,,19466745.283236347,,,,359508091.71465755,50223223618.21037,,770555403.4196408,,,,,,,,Control
,,,,,,,,,,,,,,153801930.74460545,23516308.657100935,,,149059929.07324108,,56717602.30025013,252558193.4391839,,31692474.929533254,128481156.46378815,42498879.22975552,,,,,152006203.45320734,132186209.3667215,12072006.097647218,,,90160656.4708706,,,,,239674978.82466012,,,648092.9802693947,,,,6405197.589269209,12548478231.186401,,88031416.1626597,,,,,,,,Control
,,135162689.38549104,,,4208561074.5130763,24111623.419511795,,,,,12859919.545923097,,,14042364473.38153,174877488.3262978,,,954618244.4328938,,514042626.0390452,,,,1950005046.4511018,2212022.278553815,,,100066430.3989876,15690263.0125766,208827095.34425956,,,,,27473200.58298334,,,18761548.538442656,,117451996.57518026,,,7971408.368646688,,,,49996928.74479312,5676652973.375308,,567174704.4699775,,,,,,,,Control
85860324.3129292,,2016938793.386603,,,1824157035.1982267,11427662.696786948,,537132901.1962067,,,,260208607.48244372,6622112169.806569,5727879366.867868,2451124466.970067,,334950616.6556646,162101759.29222533,,455337767.7215931,,,,3871757630.5658584,,,,3179383207.078523,,21130257.83998249,538111895.229785,,,115484902.13198836,,330961852.8608625,,,,2628224123.706069,,,,,13072663.823840357,,,632204503.94403,69963499.2621122,325651993.0281835,1335653.5699747803,,,,,,,Control
