taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,0.0,-1.8107658379169183,1.1592341620830824,0.4750505240539529,0.28397677175091174,0.28397677175091174,0.43203489200500755,1.0,0.6217257513850796,,
taxa102106,1.0736665904364069,-2.0347533825885753,0.9352466174114253,0.036786650062117364,3.402352082566461e-05,3.402352082566461e-05,0.020951988301755983,0.0,0.043712018196627365,1.0,3.5197127592438355
taxa117563,0.0,-2.596007968734758,0.3739920312652427,0.3864762307712327,0.1939308522824107,0.1939308522824107,0.8852339144732015,1.0,0.9237223455372537,,
taxa1263,0.0,-2.6551298794760134,0.3148701205239872,0.3731432380130287,4.524447707284946e-06,4.524447707284946e-06,0.2440760785705407,0.0,0.39052172571286514,1.0,0.3652478587868743
taxa1301,0.0,-2.914737867989478,0.055262132010522436,0.7364537933890044,2.552823046879344e-07,2.552823046879344e-07,0.8329078686184257,0.0,0.8884350598596541,1.0,3.8751391210843473
taxa1348911,0.0,-1.2026573342188913,1.7673426657811093,0.10519250512004144,0.14801069402378172,0.14801069402378172,0.07284885832099205,1.0,0.12950908145954143,,
taxa1350,9.343015214187243,4.04603937258403,7.01603937258403,0.0012798047930307015,0.02810804014715179,0.02810804014715179,0.0021114910066706016,1.0,0.005469547788728537,,
taxa1357,-1.2588782290535647,-2.696767936566811,0.2732320634331895,0.897278961260083,0.01692468846845316,0.01692468846845316,0.6513784464763926,1.0,0.76258940075285,,
taxa1485,-1.053648154921483,-4.09422798570805,-1.1242279857080497,0.05803607997159248,9.230914028739597e-06,9.230914028739597e-06,0.13936794607137293,0.0,0.23067797970434142,1.0,2.3673469548622053
taxa1578,-3.44770756364964,-5.537290340264187,-2.5672903402641865,0.02852502115561015,0.0005253572123360497,0.0005253572123360497,0.027086646966596097,0.0,0.052006362175864504,1.0,-3.0706958347678173
taxa1678,0.015976366377699946,-3.247990887159504,-0.27799088715950315,0.757491315454955,2.0921425369716014e-06,2.0921425369716014e-06,0.6734348301060173,0.0,0.7696398058354484,1.0,0.3606967442402833
taxa1730,3.9645625906504014,0.542071541324634,3.5120715413246346,1.328537918593202e-11,0.02658553727854002,0.02658553727854002,4.0101627525251634e-14,1.0,3.849756242424157e-13,0.0013399725618664599,3.985394869194313
taxa189330,-9.360124722542206,-12.517740522819384,-9.547740522819383,5.083487766264701e-21,5.2135996866661335e-21,5.2135996866661335e-21,5.4837844612013536e-21,1.0,2.6322165413766497e-19,2.12025642227616e-18,-9.4236309883576
taxa207244,0.0,-2.850356476024979,0.11964352397502154,0.3386320294762977,6.734603847392226e-06,6.734603847392226e-06,0.8042393642289956,0.0,0.8773520337043589,1.0,2.86415490156434
taxa216851,4.0789958676385085,1.4316084636093196,4.40160846360932,1.6906340226787353e-17,8.44935063458701e-06,8.44935063458701e-06,1.0025450022852465e-17,1.0,1.6040720036563943e-16,3.62825003533322e-06,4.878959302668288
taxa2172,0.0,-2.904636533539019,0.06536346646098146,0.675579661789157,0.0017249761027462957,0.0017249761027462957,0.9689458174512787,0.0,0.97629210527975,1.0,-1.6693503861512142
taxa239759,0.0,-3.372747480150819,-0.4027474801508184,0.39201511983059023,7.796327228178286e-14,7.796327228178286e-14,0.4403890738977647,1.0,0.6217257513850796,1.0,-1.8257536119866749
taxa239934,0.0,-2.2246648066002344,0.7453351933997663,0.1602442151777378,2.0523437108973582e-05,2.0523437108973582e-05,0.5034915101442424,0.0,0.6225429170002114,1.0,-3.4422453996315054
taxa244127,-5.490719364826715,-7.5587006791624365,-4.588700679162436,0.00013108735015406292,0.0001146108970368846,0.0001146108970368846,0.0005366804361047722,0.0,0.001717377395535271,1.0,0.1627219732682555
taxa283168,0.0,-3.7018064406082773,-0.7318064406082767,0.041632864795995365,3.897501450211729e-08,3.897501450211729e-08,0.5058161200626717,0.0,0.6225429170002114,1.0,-1.8737165725742275
taxa292632,0.6330058191685559,-2.9467433259713047,0.02325667402869591,0.6106695403622497,2.085801379069511e-11,2.085801379069511e-11,0.6422863113297957,1.0,0.76258940075285,1.0,0.4970385732398241
taxa29465,0.0,-2.356769755707882,0.6132302442921187,0.5658510531410079,0.0023127710381318665,0.0023127710381318665,0.49901407131028963,0.0,0.6225429170002114,1.0,4.064075940550606
taxa32207,6.2334392464570465,4.663551353674577,7.633551353674577,0.009023438818080327,0.0367138563627041,0.0367138563627041,0.012185780355344813,1.0,0.027853212240788145,,
taxa33024,-8.832614121131023,-8.619202115243818,-5.649202115243817,0.006578413612826374,0.008474801892153832,0.008474801892153832,0.013789426131302253,0.0,0.030086020650114006,,
taxa33042,0.0,-3.3655058545484957,-0.3955058545484951,0.4115389763346707,1.2383439086662484e-10,1.2383439086662484e-10,0.43649882965554365,1.0,0.6217257513850796,1.0,-0.29565044406915714
taxa35832,0.0,-3.5942243797309885,-0.6242243797309879,0.2504348055665412,1.7464812478944274e-06,1.7464812478944274e-06,0.2672628893864548,0.0,0.4138264093725752,1.0,0.517553822327541
taxa375288,0.0,-3.4143432649358987,-0.44434326493589804,0.1872210913975607,1.8211991293000087e-13,1.8211991293000087e-13,0.12301512470104364,1.0,0.2108830709160748,1.0,-0.9332742246785214
taxa397864,0.0,-3.3974142529344835,-0.4274142529344829,0.616614690209094,5.0348307594150035e-11,5.0348307594150035e-11,0.4757246582424044,0.0,0.6225429170002114,1.0,-0.2232772178828673
taxa39948,7.298428980827335,2.8535159737585225,5.823515973758523,0.0003441578538465912,0.005107905424995494,0.005107905424995494,0.0003842020270349707,0.0,0.001317264092691328,1.0,1.8858586166563678
taxa40544,-3.16824674549856,-6.378663219500563,-3.4086632195005624,9.920767771048124e-05,1.4901299428833514e-05,1.4901299428833514e-05,0.0007716459456557988,0.0,0.0021787650230281376,1.0,-1.3742536879929572
taxa447020,-7.368951162363062,-11.000702566721172,-8.030702566721171,2.3874420158983968e-11,1.5450171436217235e-11,1.5450171436217235e-11,1.7024779430049177e-11,1.0,1.1744029288060994e-10,0.5592285368002851,-5.006705011138297
taxa459786,0.2447303230584943,-2.977059648019793,-0.007059648019792419,0.9698589419420348,1.5424389207449037e-07,1.5424389207449037e-07,0.7160950511371313,0.0,0.7993619175484257,1.0,0.8929042317359864
taxa46255,-9.560205356731137,-11.134851041645852,-8.164851041645852,0.001745118699528905,0.002165029333038379,0.002165029333038379,0.002165029333038379,0.0,0.005469547788728537,,
taxa547,0.0,-1.448671237170542,1.5213287628294587,0.3650302718383041,0.1928758494031373,0.1928758494031373,0.4617428253910866,1.0,0.6225429170002114,0.0,5.666115279277173
taxa561,-7.813007680987353,-10.360763209073006,-7.390763209073006,3.196594827623877e-11,2.068489058520927e-11,2.068489058520927e-11,7.907816486703463e-11,1.0,4.744689892022078e-10,1.0,-0.39301100912926373
taxa570,-8.28681895608353,-10.470101522054616,-7.500101522054615,0.0006250009784932352,0.000733681173406803,0.000733681173406803,0.000733681173406803,0.0,0.0021787650230281376,0.0,3.922691279113041
taxa572511,-3.0324578051664237,-6.094824172643718,-3.1248241726437174,1.1573544119052851e-13,2.2297317008629104e-20,2.2297317008629104e-20,1.639612807980499e-14,1.0,1.9675353695765986e-13,0.0795971495721584,-2.651042208784866
taxa577310,-5.208324220886588,-7.507617208158608,-4.537617208158608,6.69544753350604e-07,1.5398434476269312e-07,1.5398434476269312e-07,2.7020289337666753e-06,0.0,1.1790671710981856e-05,1.0,-0.3061371114128098
taxa61170,-4.987079746842065,-8.524520275354817,-5.554520275354816,1.1817263768962894e-07,1.0939335392500127e-07,1.0939335392500127e-07,1.276319224146714e-07,0.0,6.126332275904227e-07,1.0,-0.15792442472934387
taxa724,0.0,-2.931184766274548,0.038815233725452813,0.9585237745853884,6.7238233027257776e-06,6.7238233027257776e-06,0.97629210527975,0.0,0.97629210527975,1.0,2.9888734292760946
taxa816,2.3848965134012907,-1.1204529817919393,1.8495470182080613,1.6975494615870344e-08,5.175052630073894e-06,5.175052630073894e-06,1.7126709378422283e-11,0.0,1.1744029288060994e-10,1.0,0.6486572576036269
taxa838,-9.988118555039504,-11.569882810135812,-8.599882810135812,5.138187700661657e-08,1.088776751189139e-08,1.088776751189139e-08,1.0575586336500099e-07,1.0,5.640312712800053e-07,1.0,1.7582016948439048
taxa841,6.418922363347875,2.997114873551413,5.967114873551413,8.944604161775495e-18,6.240727377204084e-14,6.240727377204084e-14,3.5051418813936367e-19,1.0,8.412340515344729e-18,2.57412816728267e-11,6.440896770660339
taxa84111,3.0230000357578746,-0.0791023700328908,2.89089762996711,0.023540058261177967,0.8429288944105098,0.8429288944105098,0.021856009098313683,1.0,0.043712018196627365,1.0,-1.9662002930105629
taxa846,1.025707544495166,-0.5602906717669889,2.4097093282330118,0.050961936967763306,0.5747003688897911,0.5747003688897911,0.02990263602980263,1.0,0.055204866516558704,1.0,-0.29892383288254315
taxa872,1.3586511090589362,-0.4361038027915285,2.533896197208472,0.019002212293512233,0.8972710782822758,0.8972710782822758,0.005881171138002754,1.0,0.01411481073120661,1.0,4.374942717039145
taxa904,6.490588008295863,2.985145714381075,5.955145714381075,0.0003114909767673833,0.0008740872112984741,0.0008740872112984741,0.0003625683774946597,0.0,0.001317264092691328,0.0,-6.19947665441614
