taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,0.9185722005469684,-2.7680498021042563,2.081950197895744,0.2864220227778588,0.10981940881523722,0.10981940881523722,0.2409546687015701,1.0,0.36186641058918906,,,0.048294456783283916
1,taxa102106,0.0,-5.645674996453097,-0.7956749964530959,0.0661583353080628,1.729207454593049e-14,1.729207454593049e-14,0.07631130514046229,1.0,0.1508475751504077,1.0,0.9232088343880668,-0.2699704455279987
2,taxa1263,0.0,-5.622607163517734,-0.7726071635177343,0.15556126267090145,3.62038898953879e-16,3.62038898953879e-16,0.14125809360538846,1.0,0.2354301560089808,1.0,0.5711384251662466,-2.3521528766864153
3,taxa1301,0.0,-5.27892054750858,-0.4289205475085805,0.40112867071163216,1.035900995347187e-10,1.035900995347187e-10,0.4280172145165692,1.0,0.5350215181457114,1.0,-1.635457175312685,0.1933737863292137
4,taxa1348911,0.0,-4.01068731940847,0.8393126805915294,0.2530979089471155,0.012419330651552265,0.012419330651552265,0.2839767717509117,0.0,0.3993423352747196,,,0.33548127716606546
5,taxa1350,6.774512967058474,2.0674268482534566,6.9174268482534575,0.04550026389635839,0.2839767717509117,0.2839767717509117,0.026809130715595843,1.0,0.06032054411009065,,,0.6181847248191671
6,taxa1357,-5.534688747256649,-11.319201367199733,-6.469201367199736,0.002699796063260186,0.0033534364549463185,0.0033534364549463185,0.0033534364549463185,0.0,0.00943154002953652,,,0.33060316125699263
7,taxa1485,0.0,-4.71208873706003,0.13791126293996925,0.991202418314422,6.160452609699902e-06,6.160452609699902e-06,0.8773187974298976,0.0,0.8972578610078499,1.0,-2.3425120846934577,0.10051599444307541
8,taxa1578,-2.1292223381311337,-6.510897009834988,-1.6608970098349891,0.5216481488445233,0.00017164772220889323,0.00017164772220889323,0.5028995538059735,0.0,0.6116345924667246,0.0,-8.22049550425112,0.16319387304592797
9,taxa1678,8.429949648914395,3.3493214746380247,8.199321474638023,2.832443322519264e-11,1.1750449106674048e-05,1.1750449106674048e-05,4.310540957559404e-11,1.0,3.8794868618034633e-10,0.371829183067298,7.409919871956804,4.277130799394359
10,taxa1730,0.0,-5.010135944055136,-0.16013594405513756,0.4759960241499598,1.4737696071794774e-14,1.4737696071794774e-14,0.2492857495169969,1.0,0.36186641058918906,1.0,-0.5374932611895344,-4.21776030733571
11,taxa189330,7.846490578424554,2.4232317281206366,7.2732317281206385,2.258689927348527e-18,2.459761129053016e-08,2.459761129053016e-08,5.272000251256052e-19,1.0,2.3724001130652233e-17,4.68837188292129e-08,6.788482196511829,3.536650553006692
