taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,0.011118006754868813,,,0.06976458374081422,0.00986642194529045,,,,,0.006961374304954035,,0.03627718625136214,0.16514436174522895,0.01616462111263237,,0.0005333997527173153,0.010105016555366175,0.038568174753415854,0.1314409630053927,0.024096090977674702,0.0008205646287965575,0.010128483088379112,0.10860573430383635,0.0006481128978177651,,,0.004492804178658247,,0.02241064817401995,0.08632060479476934,,,9.539418536421805e-05,0.008221363407750983,,,0.0025289282321383664,,0.008539853376735868,,,,,,,0.0023263520215708734,0.20513024253262174,0.0026924299365726897,0.015851479330241135,,0.00026839164966889267,,0.0008784123613400764,,,,Control
,,,,,0.00115586655644539,,,,,,,,,0.27645596441812764,0.031204856076150207,,0.0014458196024648637,0.01977214708611858,,0.024771560806320366,0.007784116299296697,,,0.01569742661107311,,,,0.009984461309023682,,0.0194256400440332,0.013124068035165455,0.08254516049042736,,,,,,,,0.014502002608363375,,,,,,,,0.41261148042073337,,0.06951942963625664,,,,,,,,Control
,,0.01066472287718983,,,0.013175030954881472,,0.0021210734294739506,,,,,0.002038833562855777,0.041041371250168567,0.07741754559459935,0.0018118310987246182,,,0.04180390337990528,0.004120677043532983,0.15195066833938808,0.016723911062436918,,0.018211379954313454,0.11112802448602639,,,,0.028795906191384942,0.004446571670255935,0.06056225506822333,0.07172705763124666,,0.009183485826137771,0.0006883630077928658,0.001434651486855924,,,,,0.013996612330463282,,,6.732431316941208e-05,,,,,0.2959388830089371,,0.008559484453089562,,0.0011549337790291404,,,0.011235498199917452,,,Control
,,,,,0.004464735294886868,0.0034598792589517415,,,,,,,,0.30581773366485165,0.03001882151069303,,0.0028172644046984534,0.024747135113155027,,0.02512460745932252,0.10773643952892012,,,0.01814452551365349,,,,0.015083161657066522,,0.010370418914140223,0.007997964635440575,0.15997833166441858,,0.0005709682581530068,,,,,,0.01890387922728695,,,,,,,,0.2389669502769617,,0.025797183617399563,,,,,,,,Control
,,0.003119008304100324,,,0.02816173593529623,0.0001256709915228744,0.0011764707072757328,,,,0.0028835522676480463,,0.01006764276533249,0.01843832240761335,0.003825072860337536,,4.553296794307042e-05,0.12616780679531986,,0.15585024267554143,0.04938839611537,0.0024632323813469034,0.015596255732980104,0.044002857851436844,2.134990274663969e-05,,,0.0025840465229558496,0.009340734228214673,0.060757472288888656,0.031587939996452465,,0.028974853558386263,0.0001336645570062134,0.00599203739693486,,,0.015810260682312532,0.0006979698063806661,0.018078004854623856,3.298610566542435e-05,0.009606545576628997,0.003536798581071297,0.0005191770189242096,,,,0.18632899957290072,0.14505488189810548,0.010280838239679266,,7.052550812515575e-05,,0.001644347248984083,6.243075826860989e-05,0.00743330760889285,0.00013902732878617503,Control
,,0.03791561567386846,,,0.3238646065306038,0.012067900482611164,,0.0014475148151563365,0.00024332558536148348,,0.00039587952227590744,,0.0019933782956250636,0.241508096409565,0.03726849503176853,,0.0007924786385938639,0.1098234147060556,,0.0022056585380295685,0.04253088626127412,,,0.09514791101335598,,,,0.02184276315065822,,0.0008390466530293316,,,,0.00534288296306622,2.5082992322856764e-05,,,,,0.015146940589390695,,,,0.00037675888058717234,,,,0.03956543921398949,,0.006914476350901606,0.002741447701909608,,,,,,,Control
,,0.00106761676469199,,,0.004079527520915852,0.004095873710343317,,,,,,,,0.4181044377096361,0.030356578584105103,,0.002351845610140574,0.028413588276392603,,0.013664010394170806,0.12260945754418259,,,0.014972206965221627,,,,0.012283509512830405,,0.002851858496553712,0.0009731498294731422,0.0786894527867395,,0.0009807713656479113,,,,,,0.018331900451104683,,,,,,,0.00035039009729793475,0.16289830173120187,,0.08158102349809856,0.0013444991512516918,,,,,,,Control
,,0.0021199695038446173,,,0.0001442087999214062,0.0001270840049307392,,,,,0.0043598125726239025,,0.0034375772681265204,0.006161921846641752,,,0.00031685877982731193,0.04302058951155378,,,,,,0.005783774326847842,0.012121751083393648,,,0.0008174836345544714,0.011498148168733511,0.027425609540053048,,0.08231087792014058,,,0.03446770579121511,,,0.0030604311983320654,,0.009019759710084233,,,0.002274192803760565,0.0009338521244910506,,,,0.7384481991475458,,0.006193367376624615,,,,,,,0.005956824886753531,Control
,,6.310704676232165e-05,,,0.036405082494023265,0.00019116517736768215,,,,,,,0.0005100811458272719,0.21634243030974085,0.0018200645986678674,,6.80244789775675e-05,0.09878148078636298,,0.023268059884489514,,8.083029203810355e-05,0.0016264407051925622,0.0016416027878562375,0.0005291361956613496,,,0.004363811305012749,0.0007437616225559336,0.007970030709364183,,,,,0.000344937380598599,,0.006516109917723162,0.09190383715431476,0.002806317097338112,0.00630558235100795,,,0.0009163839826119597,2.7558109706273575e-05,,5.204282427801849e-05,0.004992730396041795,0.39114382751614757,,0.10051958818144341,3.165596988564511e-05,,,3.4319579002236606e-05,,,,Control
,,0.0002940052005398028,,,0.009176243610096238,3.4332677569064125e-05,,,,,,,,0.2698335776624915,0.03253441496459126,,0.001646854483629946,0.02174919422015956,,0.025550196349494507,0.06340658144263074,,,0.02097554429700298,,,,0.006444415749482857,,0.0054230439108869525,0.008313571788464117,0.03395927172187493,,,,,,,,0.018571547932823406,,,,0.0001375332629462805,,,0.014072853131590873,0.44293205117493206,,0.023681445415853288,0.0012633210029395457,,,,,,,Control
,,,,,0.007599107194561078,0.0040501344592624505,,,,,,,,0.13862663603955247,0.02536632148513735,,0.002662669293202467,0.03383121019431827,,0.04072596826415987,0.02520346678343169,,,0.05975223328351856,,,,0.008308028035797556,,0.016836920776216506,0.025044980610842284,0.07556559752842845,,,,,,0.0051833105932767316,,0.019378795159669737,,,,,,,,0.47578971323146196,,0.03607490706716258,,,,,,,,Control
,,4.19858136511764e-05,2.903597233225934e-05,,0.02916364967401304,0.0011378661352645326,0.0009422021265865199,,,,0.04746875623147882,,,0.05558527161938069,0.0026613947323080637,,0.00023046670722260204,0.09644343736945828,0.00014689976246146536,0.048624630739827465,0.011581811988335834,,0.00803679292728229,0.0710408060628729,0.0007919637331600213,3.591557553293403e-05,,0.005992842582234781,0.006158560082862798,0.020223099461559764,,,,0.00014851849262633002,0.0017829301059630884,,,0.0030133673725308173,,0.011419534289308156,6.727847247718628e-05,,0.0010996236351196057,0.0002677986716497926,,,0.0011720618099972978,0.5131465676192658,,0.06025308239103847,,0.0009428091503983444,,0.00025747926684878056,,,9.155942495015577e-05,Control
,,0.02013232760191359,,,0.03125294769884278,0.000762731716458701,,,,,0.04045653543225108,,0.0927289574646406,0.17169584433026716,0.002713496686604303,,0.000496202478930135,0.002585750055960728,0.1344410954768114,0.08981837490044195,0.06233848172036294,,,0.053071593293041605,,,,0.0073743226149016895,,0.02265196591340923,0.029644089766214295,,,,0.002320261948266258,,,0.007483953586431995,,0.0013293145721737225,,,,,,,,0.20468924877276817,,0.021211458674954057,,,,0.0008010452943534322,,,,Control
,,0.0014458438368119037,,,,0.00014153077435514604,,,,,0.0015867719251158566,,0.0024669949028831703,0.013623015053490397,0.0009689182749678771,,1.8582819911782836e-05,0.057329405695302836,,0.055374794383608886,,0.00010938751829152168,0.007427402447226802,0.003743885750010648,,,0.057498660028012856,0.00031550614779951293,0.007261161544772744,0.019654797501504707,0.0034964831259959393,,,,0.0019167425381440006,,0.000667876592396995,0.025291418795286843,0.02150132711468473,0.002471515048267117,,,0.002678035468475904,6.649636098162291e-05,,,0.00018502461771623775,0.1610588068905498,0.5030982080938327,0.04400401710342656,0.00012475601259694208,,0.00020059400737205578,0.0018373888747369278,,0.0023742816986746535,6.036905279449451e-05,Control
0.0014005406349882983,,0.030828907542816277,,,,0.0011630812561987337,,0.002560177425472722,0.0012745566920436809,,,0.037468689284768174,0.00502516234393178,0.12179526388051838,0.07741207061864484,,0.01025500945349272,0.00202388455152952,0.005329840993024853,0.10607806244837216,,,0.0005767914405235755,0.10204615876314874,,,,0.049814489426847165,,0.028433855716132602,0.10035085536521461,,,0.00312298224764122,,0.0022216803857300588,,0.0005037270162806326,,0.07229609963315396,,,,0.0008525574531662258,,,,0.182940792974459,0.03584123142363108,0.011592819061381007,,0.006790711966888039,,,,,,Control
