taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,7469269.114608594,20683214.952713925,,,4900221.138883346,41128555.0928607,230494746.50725678,,,,5221352.135849001,,343277142.015658,180564823.34941143,45107011.33304633,,,2659422563.8898244,,9559534561.339306,,,1689529643.7394588,1570550609.3636832,125615741.64639917,,,,7326544.227068303,4118285001.8829155,1275157667.1177928,,120685786.15594493,,581104379.6202973,,,384750615.5867411,,18786163.322490882,,,1439142.6160312737,,,,53230436.182214595,34368033982.29594,,550311485.1334794,,,,,,,18667225.916207302,Control
,,,,,213480007.53171808,,,,,,,,,15494582260.944986,912330532.1876341,,152307819.6592365,1963126569.260424,,4813847098.407188,5208141283.746723,,,627478736.4235857,,,,338010011.92522025,,1431095421.9185793,1434678836.3307188,2759796683.0817666,,,,,,83011531.50013116,,460430630.53001624,,,,,,,,43473000962.3281,,5207658412.301115,,,,,,,,Control
28973048.69912028,,,,,35148263.80192909,,,,,,1058480620.31961,,177648622.28932187,847821966.6046778,66973714.4910587,,,781181816.3643249,,5085229766.656517,,1338533.4675755936,221422515.49732113,1924990737.8933146,,,,,,1018987468.329001,,2614442385.313561,,,573431158.6811864,,,16430177.579633962,,906773033.2197883,,,319152564.48935,35340704.71579778,,,,26475507754.28482,,429716284.2040446,43654152.19492543,,,,,,,Control
,,,,,673246471.6295472,,,,,,,,,15072558548.796022,790213213.0507423,,,3214413678.163892,,1800951604.8626528,1590263472.22706,,,3034668404.4367948,,,,377942046.89170104,,940149743.5714751,1287808488.204147,1376269512.9703624,,,,,,191166864.48614663,,921151294.717338,,,11735282.33623461,,,,,44089431607.11211,,4127304428.015354,,,,,,,,Control
,,37867534.20819446,,,174759173.07764375,,,,,,,,,29500573192.137665,2949691714.2491693,,175097357.6698965,2750555830.156982,,2892364855.800268,2968657471.7876687,,,1591085385.556328,,,,1269407857.4551463,,2038658983.2166865,888410923.848007,4067985899.71202,,180206687.0501477,,,,,,2342522409.417851,,,,,,,,33348199839.56261,,3280710449.195819,,,,,,,,Control
,,26824182.725993935,,,837213882.2154347,3132414.0351746273,,,,,,,,24618833882.99946,2968345764.9428854,,150254231.93502837,1984333470.4064498,,2331125892.690046,5785032793.722581,,,1913747892.781969,,,,587969822.6732504,,494782815.1666542,758506204.4820496,3098345567.4823303,,,,,,,,1694414229.2039745,,,,12548136.459490104,,,1283966348.8427446,40411837117.51102,,2160626471.5188293,115261748.30315135,,,,,,,Control
170019818.72508,,3993923512.114357,,,3612178860.635626,22628951.79708169,,1063625594.515761,,,,515262673.75405955,13113045166.056028,11342293654.571653,4853693960.297618,,663266107.8485394,320992401.9088585,,901655629.0255027,,,,7666818588.957121,,,,6295785170.283297,,41841940.806960605,1065564189.4308614,,,228682133.25636822,,655367594.7372012,,,,5204385059.772009,,,,,25886367.788253963,,,1251885501.4568965,138541073.04047722,644853059.4913598,2644848.8246907583,,,,,,,Control
,,40620005.88572893,,,617014055.5325912,,,,,,3725109.315446056,40932697.54359484,607739349.0544988,3314014952.3786917,73653840.24584143,,,291458534.7678673,1493148890.2939255,1657007476.1893458,453277827.2424229,,,4589497820.10321,,,,227321397.15272743,,730629889.653696,985155461.0407574,,1323253995.8727462,,100273417.03286105,,,,,666960429.9964076,,,,,,,,8547140966.685723,,578022765.3256595,,,,,349823112.4730129,,,Control
,,145273704.79184482,,,179468850.67745954,,28893033.48840687,,,,,27772770.89529602,559061132.6621319,1054573456.2380437,24680567.812199976,,,569448263.0906776,56131418.25233076,2069855615.5147312,227811312.73893142,,248073453.5534581,1513773963.861109,,,,392254728.363201,60570719.70826073,824972506.6112359,977058242.947525,,125096453.44089542,9376806.648920408,19542667.81994498,,,,,190660343.56416452,,,917084.5327454065,,,,,4031247545.9275246,,116596374.0387574,,15732383.372817634,,,153048744.67719927,,,Control
,,276589172.1876315,,,5202952389.811261,103488239.74308114,,,,,15244150.274571266,,12383945.775015637,13420430873.243614,344950525.4205451,,,1422498667.3420339,,360583022.42673707,,,,2538998602.8684626,93850460.14166903,,,270637604.41969836,5011522.108057598,147944694.1628984,,,,4465987.413638044,,,,,,224825018.55612636,,,,,,,326873909.6986768,5744141299.376965,,38594268.04249523,,,,,,,,Control
