taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,112947297.23533957,,,1959388532.6112616,,,,,,,,,15351345331.755457,148760717.01340994,,,3160912506.6184464,,2814216546.737647,,,,3272311612.1973705,,,,160022220.70596147,102781545.62837844,1196214878.4182916,,,,,143048667.43175167,,,30483116.08429519,,124237078.40106764,,,28341097.491173334,,,,5330303.69377518,41241775610.08516,,66876224.06248435,,,,,,,,Control
49872624.38252239,,823946636.2806101,1100969.9841700194,,7544495.509053519,79914630.04618958,29892870.287325427,102977977.36398225,,,,714476883.7111632,1059957755.6760366,1432611970.4772975,1019853498.4438993,,137327363.6031672,353135025.8388842,,2999893185.7912006,,,371066361.6766811,11049440033.160673,,,,7577743925.308535,,260574593.14583337,4052095901.8974657,,,112864775.54852098,,45253814.050526254,,25142469.917380683,,725289198.4959404,,,,23045801.97939953,,,,5900409574.923613,1466649926.9600043,1632624441.824583,,98911845.19137026,,,,,,Control
,,954703688.647891,,,2564553435.6299253,62965728.07189227,,,,,482738934.6514331,,5698631072.341992,6742107939.625945,885010420.5426106,,42054712.659841925,1063062607.8924345,5315363622.469942,7023045964.779616,3732464502.027676,,,2527238350.798117,56081380.714417554,,,548714351.6856306,,354779099.8960781,2528487751.090032,,,29783274.974879634,134130961.703275,,,292835148.5811365,,405807238.134289,,,,,,,44401764.220362335,5344752349.984217,241721019.22971687,393085611.6801752,,,,,,,,Control
,,42649924.11011238,,,213258164.2052314,,,,,,,,,17866063462.11168,1814561184.2897513,,159945759.0675909,4403006608.542239,,4880041567.013417,5574914088.592676,,,925030034.7207488,,,,698418138.2670987,,3632420219.2819266,1920861335.6875916,2215352568.4903684,,,,,,197435315.75732914,,684936251.1986377,,,,,,,,36302586746.50545,,3778841373.0077095,,,,,,,,Control
,,1031679360.9404306,,,6297045020.506868,,,,,,,506925061.2802561,2955603115.2884293,1073318177.8465091,266146506.60725412,,,135374648.6320325,3450218999.2693286,1511898373.2883475,1250519042.7185044,,,7414734100.285035,,,,721760315.1869047,,895265796.7030035,1037005447.2718832,,,48135327.14740595,52787433.418396965,,,,,1433309010.5309136,,,,,,,,1807890689.5974083,,129335129.7487742,,,,,147174231.25152844,,,Control
,,412763080.99876946,,,5400878231.56121,26034838.28689268,,,,,57889460.85491677,,183006188.20446306,10850332788.894135,456232601.5725446,,2513929.708551468,918946158.3407365,,73927789.64323187,,,,2597809600.6915555,,,,448799362.8955421,,18821167.56284509,,,,3152897.1222068453,,,,27396653.00634352,,319760017.0606211,,,,,,,44863407.016691305,2158895729.7902884,,309373712.7691572,1026295.1508904913,,,,,,,Control
,,76276532.92349258,,,1257683388.439078,0.0,,2159897.904653082,,,7289344.024238661,,476896488.91319436,2381012158.774528,76236673.21590959,,7857344.857296218,2223254909.8562393,320509417.4430707,2134706569.4606347,1325335.2771343018,15639952.762874333,143736596.77597332,758993604.4048856,4135444.6617348515,1701511.2674487373,,973625673.5806484,49475862.03738202,414623169.5099497,36217526.80259113,,,36778053.94047687,57921137.58152729,,,43902976.67093571,,825723737.3622531,3295899.570768198,,,23036419.751242276,,,17500902.86065502,10370449595.76904,,1296947691.6400437,16250304.535238817,,,182966022.73280388,,,470842.7958240282,Control
,,6804937.352260546,,,532199687.6676689,73644288.14499748,,,,,33575249.74735157,,,3075935399.4557557,75194269.64182907,,,4000508005.3352876,,2099464342.4908633,,9455463.331972528,142387984.2340275,262367499.91349,,927684.0928991939,,87585478.59698258,,501070412.4385515,258864196.0098707,,,3935454.8785723564,108106887.89425264,,,128213432.25556779,,105208595.35556757,,,,3776999.521089575,,,,16326490973.335894,,726748294.5785283,2443093.511734523,,,10383147.42487172,,,,Control
16794765.69764699,,,1630218.178752047,,1716783936.8626146,48375844.84034178,,,,,1275003606.562062,,,122198926.32346955,1000514154.691144,,8262508.682955519,,,95652172.02415115,,,9106938.243172407,164259141.74468917,5327529.551785017,,,,279740748.1985167,2755373654.9877048,,,,,,,,980057262.185473,,1474177564.9840522,1750432.1091995903,,,88518501.46856889,,,31425680.647238202,18151922331.45807,,8901694.947286358,10760612.798597148,,415283420.8016636,1269576.387409418,,6992932.295546101,120128901.08210455,Control
,,30878166.939911097,,,69569891.03852361,7347666.961787435,48848434.89473437,,,,,,380629.2458447697,663316496.6657466,14980044.599466754,,,986790454.9544656,,1343974461.772181,,,278708913.9434074,566901586.1762831,37852817.24077065,,,,,715243460.9008734,,,1658569101.0138333,23480256.917672154,43100933.28247834,,,,,37281873.372003496,,,,,2892782.2684202497,,,8180285824.487951,,457857397.3096902,,,,,,,,Control
,,,,,1085090928.0279777,179810948.43078202,,,30250763.20096559,,,,505451517.00588214,2141269976.6433434,43794087.67546635,,,2494294723.8981905,,9948707589.050674,3365215741.3198986,,454493828.89016443,4554047276.042922,142087611.60763732,,137493065.9578595,1547166043.326555,14498852.648240363,1245407957.3693535,,,1320974787.2530594,,534380561.5952678,,,,,190224489.00686625,,,,23333196.9611382,,,432831375.8016727,25835994169.264996,,528464297.3339101,,,,,,,,Control
72914507.2071113,,460527594.50104123,44181723.39797617,1586184295.8308122,118031158.1505964,38406823.56950635,,11778118.804895505,,,8089583.604298216,,142471148.3244579,1445018109.5330331,922285356.8251204,,136731677.3292916,358159917.2076238,133440732.36910021,630889107.7094178,,,7747104.882364423,2205759796.105314,,,,1959139687.479679,,146360446.91377503,686537963.4866256,,,8193901.835691843,,113761983.73752515,,,,846922323.5830343,,,,239430023.73354176,,,,3295983727.594555,1170863892.6250317,1743956763.6053467,,9239052.41814497,,,,,,Control
,,217019469.16262618,,,56936981.57234295,44739156.282019116,38783041.38796551,343203012.3593728,,,3191219.307376884,82884781.62155914,51713481.22745369,415334502.4626892,161655332.38509932,,11626634.285890616,643815043.3012254,,5251645988.585979,,,597432678.1151484,2819680254.3193245,,,,771083021.5933453,9176307.65817711,873930514.9133203,1604516922.1054003,,38853405.49720728,103696001.69612592,,26378262.835165862,,14457754.916559607,,158530338.1217147,,,6096843.1125371605,,,,,23166224029.583916,1514144571.4474669,1247816417.967356,6494193.376490701,,,18095993.270884223,,,,Control
11637207725.859509,,,,,409568749.09611523,,,,,,9796205.698361425,,325745932.5117209,277336517335.52155,2985518758.0962243,,,38796422.31300404,,9324546911.92647,,103615531.97884837,207623662.9977412,31534628.25371713,,,,,,1077279937.1955209,,4822990677951.996,,,1051473775.0775534,,,30127244.7151015,,1700595.9067104568,,,6662222819.942143,64802589.88172795,,,,40749228591.31493,,30819843502.599453,660794993.3320694,,,,,,,Treat
,,676321553.4465603,,193052.91745361616,1892033859.633995,,213210013.84644076,,,,,,369909487.4063673,217283447918.34528,4586892121.976345,,82322224.21667881,26944633.879015934,,5490011261.876913,,,766329734.4909611,9795133.874174632,373076.2324664682,,,385912616637.9468,298058.9827597169,504790284.6435895,20463625730.855713,,713691031.9582555,2959166.8055438213,,219698421.64898297,537634846.4561391,88515906.61191218,,497903.3593542983,,,,,,,13083937.775770271,22377818276.627583,38223622546.092514,73711736988.33269,,,,153997341.81151244,,,,Treat
