taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,147315773.24656078,,,215631644.74043727,,21247656.312767066,,,,,55223757.138097264,816745951.6039183,4814767573.600691,112332208.6663752,,,937390964.8621856,178795329.74278593,3011726892.1367044,272351854.1387954,,311768259.2403446,1568800444.002769,,,,215017337.5728425,13033140.867690125,1814835379.0818055,1364314788.5111709,,1168807846.5811374,719968.000421042,19849493.199321423,,,,,217440165.0418362,,,,,,,,6103338288.347429,,194904920.90579054,,,,,305018252.08281356,,,Control
,,59254441.9751161,,,,21678975.77200076,,,,,77400864.31798027,,610428973.5342252,1513330390.6987722,71158772.93336377,,10600332.415570937,837992752.0002834,,3306117288.7545495,,,285492844.8732076,655432956.0255401,5595436.36960059,,,90825636.19996373,359764647.114396,733579344.1005014,,207482735.3344685,639694121.1559376,,270571681.22093934,,,31672735.094974115,,80198582.50278057,,,,8430564.348658007,,,6324927.357614421,15829152801.451757,,79167141.03254856,,,,,,395723475.7799714,7150614.959432274,Control
,,47708902.07125613,,,624782119.3315996,33098186.78121709,,,,107052423.76299006,,263882658.20962864,,772825474.8240291,102551296.61363168,,,3602968452.5905538,21393950.887767114,,,,,770782672.3140013,4383649.688717789,,1542135327.8629625,101017563.09971306,4157396.8015581607,18350414.453764044,,,,,696162.7297219317,,,727174603.8225135,,617644275.8434194,,,,,,,11715113.436101884,137233253.60496616,8600829464.69082,21374371.310993686,,,,8203842.668066889,,,,Control
,,,,,457801318.0406641,243996675.69097337,,,,,,,,8351435908.138438,1528171022.25518,,160410095.65004566,2038130562.0948322,,2453499006.193653,1518359988.5138304,,,3599719079.1895423,,,,500509610.8960199,,1014325015.5248489,1508812132.8453932,4552380860.189068,,,,,,312263843.72029954,,1167457931.4378614,,,,,,,,28663519575.49059,,2173300044.4265223,,,,,,,,Control
,,,,,205518478.00329658,34056567.51456201,,,5729557.450820638,,,,95733568.30869004,405560985.9292342,8294691.26699095,,,472424607.10536104,,1884305903.761848,637378858.7153026,,86082076.22300656,862546023.3349844,26911689.08194229,,26041472.582413454,293036465.6358619,2746112.839110932,235882856.70852512,,,250195371.41497266,,101212789.50622156,,,,,36028913.75259748,,,,4419356.0212685,,,81979162.56520309,4893391016.566015,,100092236.75340362,,,,,,,,Control
,,81885415.64024495,,,163042011.07837835,,67265172.78886479,205368381.31228396,,,9244508.879414655,17782116.961292565,85666512.92939498,1453278442.712676,224372505.07862067,,15984725.786160374,1032749186.0943239,,6614289927.463592,,,953927007.2434049,1230971841.5152285,,,,591577330.21767,23870231.581938498,1860595778.223578,2761149035.327387,,339663093.2908346,35920424.246925354,68289904.9527359,,15031231.687157322,71840848.49385071,,199461101.77938002,,,2043984.4765984982,12932448.699121866,,,,32786497377.84578,208332980.78102335,883324605.1080294,,,,68043311.65126958,,,,Control
,,421681434.51441574,,,1892426964.5716255,26297331.184681546,,,,,,,75365686.8138053,22997437656.522385,348950344.69044447,,,4276283279.043918,,2336563271.8917036,,,,6273145668.292564,75114386.79323651,,,247287326.69195762,29653402.427116245,5812682966.0877905,,,,,321056042.4073097,,,38067899.89003223,,306432002.5006619,,,56250672.34602504,,,,130716542.95714857,32484661949.17601,,1645058573.356904,,,,,,,,Control
35230340.35282781,,1066213937.924038,28114727.55648151,,1413810350.865937,99024904.66047604,55669704.88106927,2900922538.917596,8481064.119602265,,51327400.051832914,266118829.9448799,298346873.5993685,4389035492.535368,5606407436.263078,124340881.0574888,749123912.6203485,3026416844.695351,,2812202127.1624365,,18548087.229570154,701655396.7429347,8320670234.972348,1161905.7843855103,,,11647384598.014574,,1085771271.783841,3052725105.5943565,,33975142.86312668,143618339.80134478,,380664081.94422805,,,,2755226338.4069486,,,28674477.78837526,79603267.82658686,,,16834912.277410496,19277204311.93236,3474395132.5568624,3102364773.8863893,19735436.20631447,,,,,,,Control
,,503588104.9061246,,,1821523607.4740193,274309239.9993124,,,,,268389871.92772606,,1193397822.3170905,13673539418.62741,902204074.4087495,,86465951.59360418,987153784.1383848,2850589931.6137633,5119324558.2637615,819614078.8382704,,58375311.76279385,2947011868.6916385,48846083.09454041,,,158979465.63764232,,609152679.1836256,2747525650.2112837,,,12270513.627614016,534168996.27510864,,,,,346566699.95373994,,,,,,,178459659.12174314,9039010603.359726,386927853.4121642,934200794.2732273,,,,52892741.84407269,,,,Control
,,416686158.5420153,,,7713894142.71681,711944173.824634,,,,,716489986.3294082,,582943006.656185,20232562241.02923,5561726668.615862,,401260368.4159245,7020023320.147421,207069252.6899995,5175972016.699739,2814996891.280593,,,4525701030.989327,702303054.9958272,5824634.484139231,,1013416464.6632298,,1833461058.9310653,1308294829.6707246,,,3826475.141381347,172750865.9781328,,,,,1885632999.3704736,,,69476000.34769163,,,72403303.78483193,910950853.5666054,15427988101.367897,6791663679.6603365,3785333040.5139623,,,,,,,,Control
,,,,,67888756.71890885,64430380.12087988,,,,,,,143271136.354007,1995810095.1800308,97576234.38498004,,,1002932055.1511602,,2081561921.1636975,,,,632317414.6102071,139261465.54068008,,,389253500.1189911,95851308.67010446,1288007998.9153922,311944432.45310926,1310986169.1468318,,,120369692.63706744,,,,,269813050.8242042,,,382206027.67600673,,,,749382183.678246,15246979292.575703,,1232466527.5855021,,,,,,,,Control
,,735140711.9952449,,,6534873717.99525,27991973.31910501,,,,,34582700.658621594,,1908359995.4560974,2964286673.722163,82928664.55379015,63705709.81353347,,373553675.2030946,7337304080.518314,3291644749.4586606,2850452338.593239,,,10929157391.185646,,,,262391004.9702737,,713520705.9980313,1585716896.2696922,,,,,,,70873591.24210377,,84446021.27178621,,,,,,,,3923028050.54112,,266435738.06210977,,12809097.202224309,,,,,,Control
,,237642477.38152266,,,,,,320791166.47212285,,,1617665.717120861,360239388.12987936,191059074.573146,1761309062.9564888,676902486.485698,,352872632.4263933,702872397.9360739,,2022065365.6363754,,,20881983.59320746,951570043.1022358,9786541.973287199,,,3194450135.2785482,,98110418.89749819,977160709.2703822,,10749757.86709153,63481632.86170349,,,,128637986.04050928,,784285955.9566503,,,,3148071.457799517,,,,8317755200.588499,8364439287.985078,2031194101.6334062,,,,,,,,Control
,,261672929.6904961,,,8147710815.433313,46679739.567648046,,,,,24896610.436393067,,,27185805995.999386,338560181.92081064,,,1848126534.7148957,,995178777.1683097,,,,3775180382.5152774,4282441.795153841,,,193727101.2083308,30376112.73334188,404286109.4724172,,,,,53187702.29571648,,,36322075.22582582,,227385295.31748614,,,15432526.469150197,,,,96793300.57471734,10989914606.854773,,1098041680.2873394,,,,,,,,Control
,,67788662.73181304,,,,6635697.220308779,,,,,74396102.90221277,,115665524.29438156,638717646.6358676,45427917.23711745,,871259.0388624019,2687900068.006964,,2596257745.643594,,5128654.558492733,348235173.57082474,175532794.035024,,,2695835589.523089,14792565.62738813,340440937.3042449,921518911.6339669,163933275.04735863,,,,89866837.72741812,,31313520.807546534,1185792970.9083652,1008093803.0469807,115877452.16869943,,,125560201.27086754,3117694.5066319457,,,8674914.322078615,7551272732.445209,23587854982.079304,2063136694.5178494,5849209.33117353,,9404888.111395763,86146326.15605974,,111318648.11670588,2830414.499223262,Control
,10403540.458494624,,,,3238840931.6317225,,,,,,1543894334.118249,,1839551344.8477254,1020931126.9677236,,,,3694453493.170259,,15627010776.423603,15402687225.936577,1131923062.0395086,166233395.39474458,6618821740.470747,,,,,1122689361.7527418,4414539234.29573,5103673326.297472,,48124188.43847857,153954538.63042688,1663878857.380338,,,301265099.491652,,302363499.0422056,,,67359575.68963514,,,,,11644910552.173025,,5875473147.075424,,97632538.91220748,,1205980195.9642262,,,,Control
,,86528703.85755263,,,330639458.2871728,331964291.90813667,,,,,,,,33886724402.03121,2460354206.961492,,190613485.1462826,2302877817.966557,,1107447117.7350159,9937308773.00015,,,1213474446.480251,,,,995559635.3657626,,231138763.8832503,78872303.42228921,6377659645.370064,,79490017.25783063,,,,,,1485772458.5632615,,,,,,,28398580.80765442,13202657897.062876,,6612017023.449029,108969597.27768254,,,,,,,Control
