taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,0.910763080008456,-3.9566359207384494,0.82336407926155,0.6103845138746781,0.03375222295595573,0.03375222295595573,0.6711254583898127,0.0,0.7366011128668677,,,0.08197439578184741
1,taxa102106,0.0,-4.8508619047863215,-0.07086190478632215,0.6218846219036245,4.795014287896061e-11,4.795014287896061e-11,0.6614509348613129,1.0,0.7366011128668677,1.0,2.51938688128142,-0.3482407642950837
2,taxa1263,7.100041791882508,2.702786177692875,7.482786177692875,2.5265524124399437e-16,5.143612504980371e-07,5.143612504980371e-07,7.447839264687081e-17,1.0,1.1171758897030618e-15,0.00622294352090138,8.062765340633861,3.270002692248359
3,taxa1301,0.1724852806601156,-5.911440514259216,-1.1314405142592159,0.05608082128281182,3.286295532376496e-10,3.286295532376496e-10,0.04959113048604437,0.0,0.07198712489909666,1.0,-0.010546425722104829,0.05848030267639539
4,taxa1348911,2.03857828927224,-2.0675422338847103,2.712457766115289,0.01789226761301928,0.02474467204639894,0.02474467204639894,0.004848762721678938,1.0,0.009486709672850098,1.0,0.9738214931440251,0.24525973350570437
5,taxa1350,8.790447458094118,2.737088317725175,7.5170883177251735,0.0046777349810472576,0.06774601384068928,0.06774601384068928,0.008009942329880022,0.0,0.01404193372886385,,,1.1539673680767584
6,taxa1357,-2.4195953839562736,-8.919084772075466,-4.139084772075469,0.0272484408923059,0.00847480189215383,0.00847480189215383,0.021856009098313683,0.0,0.03391449687669364,,,0.21304871586464444
7,taxa1485,-2.7723960971742345,-7.554402381490183,-2.774402381490184,0.0010318036870875043,9.57250716525148e-09,9.57250716525148e-09,0.0017122824941264649,0.0,0.003669176773128139,1.0,-0.4763592389411421,-0.06717866531723823
8,taxa1578,-1.4346350567669912,-5.4580722873512615,-0.6780722873512629,0.5096514779340089,0.001098770124574993,0.001098770124574993,0.6209281438231145,1.0,0.7164555505651321,1.0,-0.9959361152499449,-0.0173532168215567
9,taxa1678,-6.6993096642964565,-11.364897783908706,-6.584897783908705,2.9851340431745696e-11,5.355206903280298e-13,5.355206903280298e-13,5.622460718919537e-11,1.0,3.614439033591131e-10,1.0,-3.1581872714576984,-1.3996430707197836
10,taxa1730,2.2051074682446057,-2.4057984209244774,2.374201579075522,8.707238320721114e-08,8.274417889323587e-08,8.274417889323587e-08,1.2952046907680656e-08,0.0,6.476023453840328e-08,1.0,2.210586454613092,-2.1488885848913246
11,taxa189330,0.0,-4.782066127061853,-0.0020661270618536065,0.8634022792237115,9.92886493364092e-16,9.92886493364092e-16,0.8851887430035953,1.0,0.8851887430035953,1.0,-0.056300460821298526,-0.9194099813141081
12,taxa207244,-5.472461461149216,-10.55425976452256,-5.77425976452256,2.6299613914191847e-08,4.461750341666232e-11,4.461750341666232e-11,1.487557631715068e-08,1.0,6.694009342717805e-08,1.0,-3.3564059939305038,0.14831515550831814
13,taxa216851,-0.197903086472218,-4.532621743111196,0.2473782568888039,0.5635483224007827,7.360112896630482e-17,7.360112896630482e-17,0.3746083967685193,0.0,0.4682604959606491,1.0,0.1218345430105581,-1.9773028699867075
14,taxa2172,0.0,-6.444706984837077,-1.6647069848370784,0.2288690002645501,8.190301814113096e-06,8.190301814113096e-06,0.0541988643042437,0.0,0.0762171529278427,1.0,3.0238774437260267,-1.521059210593258
15,taxa239759,-4.055508587703023,-8.156792494014192,-3.3767924940141945,1.8145153233020087e-11,2.7893070844500165e-18,2.7893070844500165e-18,1.7744669264171517e-11,1.0,1.3308501948128638e-10,0.0213930631511579,-4.384749631624037,-3.0171928727409645
16,taxa239934,9.608647023081753,4.676186353881357,9.456186353881355,1.3305317979005323e-10,1.9041873052649754e-09,1.9041873052649754e-09,1.4041013892967548e-10,1.0,7.898070314794245e-10,1.0,5.448145423837483,5.187709343271478
17,taxa244127,4.329102530625617,0.23739047018612885,5.017390470186128,0.001200607601002704,0.8937535902043922,0.8937535902043922,0.00018433446533429069,1.0,0.00048794417294371065,1.0,3.0190301293348085,0.2640211919013399
18,taxa283168,0.0,-4.889323267948342,-0.10932326794834246,0.5890005806858245,2.3637417150741557e-09,2.3637417150741557e-09,0.8118100153977978,0.0,0.8302602430204751,1.0,0.9470679411602924,-0.16087043869861523
