taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,608948551.4061054,,,2671579071.46436,32813069.125364047,,,,,2464901503.6787806,,3333768029.6221304,12650689985.482698,262289004.79744002,,44129349.912661135,771455317.7010487,13720306503.561138,9659212506.15062,2833721063.87312,,817325633.8886787,6657595970.845748,11026119.741468968,,,340193100.44449556,18562016.617405277,2085370855.7355855,3874280025.7907724,,,,239308249.96785203,,,167323439.65569034,,210971951.26383635,,,,,,,55047695.55139395,15100312437.519728,21969336.326987043,597549367.4628574,,3017674.87661256,,19764112.37869325,,,,Control
,,,,,137045166.73691595,209361655.85119817,,,,,,,,13420550141.133394,647830483.3536302,,169849977.14502692,1088178197.511137,,1790833629.9282334,1129031938.1137903,,,698508805.275402,,,,479377627.0546845,,194960299.34664088,695459915.9413428,1282250671.29549,,18547983.646251775,,,,,,954660244.732924,,,,,,,,9594710204.541594,,1535277515.3632536,,,,,,,,Control
,,56756533.13818226,,,216875424.39049923,217744418.83926156,,,,,,,,22227225310.511337,1613813322.674514,,125028575.53603706,1510520270.8661091,,726404721.6052871,6518151428.774732,,,795950933.7777076,,,,653014675.0920223,,151610209.41044784,51734491.599936195,4183280632.5446763,,52139666.92573949,,,,,,974558614.8969432,,,,,,,18627402.478377685,8659982838.530952,,4337002018.65273,71476126.22427294,,,,,,,Control
,,454991069.3671995,,,,,,614187823.1742885,,,3097188.1063578995,689715518.1994562,365802333.0264367,3372208129.0801353,1295999728.571213,,675611103.4827433,1345721806.5110416,,3871453004.4400463,,,39980714.518171884,1821879136.5055087,18737345.473318744,,,6116104743.164873,,187842530.94016695,1870875110.179739,,20581521.793909445,121542143.21941839,,,,246290711.47010773,,1501596472.6604812,,,,6027307.9746135045,,,,15925201483.969217,16014582991.353945,3888930912.4261327,,,,,,,,Control
,,71547070.17324723,,,4866917.712195948,4288971.233872679,,,,,147139765.69475734,,116015150.96447091,207959338.07737267,,,10693699.750963872,1451906327.4710221,,,,,,195197198.29872552,409098231.74973744,,,27589339.781010777,388052192.44845676,925589734.5446321,,2777918336.982609,,,1163254169.686234,,,103286809.22549176,,304408803.87802255,,,76751968.28212346,31516671.990435563,,,,24921964692.370384,,209020596.52294874,,,,,,,201037499.55336067,Control
,,,,,152248889.43067238,,,,,,,,,4540743216.040719,665170992.0061933,,,1127353063.7179265,,2543192863.640974,363725678.1116825,,,582430473.4594408,,,,,,613833426.7267282,866050543.8212135,481065599.0891049,,,,,,,,468229407.9667817,,,,,,,,58305320510.95144,,1223239339.4095817,,,,,,,,Control
,,404034004.155265,,,994674226.4213848,,,,,,,,1754822897.5010054,1656770181.9780672,139720642.69892365,,,173802223.29783964,3203847653.1486373,4105621693.4282904,3792591288.770489,,707129713.536979,9008786560.269955,,,,963559623.6415051,66828224.67568676,3371308927.966286,3351358138.8456883,,,34337986.08945001,16165755.688905468,,,,,642967291.9771616,,,,,,,,4591489748.348113,,169044476.97348657,,12270834.189841388,,,483963328.41871285,,,Control
,,,,,335984639.15003234,10694864.955794346,,,,,8034972.011686583,,3381614.4431654504,2982339484.8157945,59728274.38169338,,3774487.0333783035,1306345014.9677618,,731691732.3470882,,2610420.0994142937,164994847.22005886,1033027919.2076818,18945189.350264274,,,37267602.890857786,34421459.23731579,550469792.0675712,,,,1818854.5843187664,6271410.6067311065,,,7089167.6278408235,,220808946.53629825,16902251.88115743,393015188.4122641,17431902.336111058,4475837.36109162,,,85925600.73055342,19845915242.09227,,1018869955.1233445,,3308860.2597927,,,,,,Control
,,17482129.489104234,,,1367240192.2666209,189194832.3456742,,,,,86256027.54700287,,,7902188979.820928,193176790.71364123,,,10277449350.542067,,5393599616.459346,,24291426.326519944,365799866.95173526,674031569.9888842,,2383253.893095497,,225010253.42855966,,1287267961.4750156,665031455.9081262,,,10110325.521641146,277730494.05129015,,,329384931.690773,,270284675.98776823,,,,9703247.99331738,,,,41943344151.98322,,1867042580.1329334,6276395.345791868,,,26674680.219615437,,,,Control
,,474776843.3545111,,,2134982921.6566143,,12058751.444025764,,,,,252260586.8844509,5090005177.572439,11930732270.588455,891684065.8760269,,3733523.9247093713,2416377381.2521267,2261949276.736008,13938784226.018042,2769496197.382281,,974900952.2168238,7452087212.080629,,,,3231108387.6563,,2775317663.596638,7317273378.988873,,297345984.7998987,61558908.69224597,92798418.11913885,,,,,2484217811.2394996,,,,,,,,16285949859.253578,,2003690279.3753653,,,,,1137556964.9082499,,,Control
,,251724101.61412382,,,368458046.6547542,,36306683.79132187,,,,,94362948.0196794,1395605075.9776247,8227177682.5754385,191946345.49789283,,,1601755828.9308248,305514424.96911687,5146253042.173189,465378039.9420311,,532730360.36490536,2680669378.9502616,,,,367408356.4792216,22270226.764099825,3101078691.7724752,2331256910.8403707,,1997186714.336065,1230236.8857242174,33917588.95180965,,,,,371548334.5315222,,,,,,,,10429007794.772638,,333041500.132284,,,,,521196364.7161531,,,Control
4500748.581452171,,725212094.251504,,,148852466.40610912,,57078765.3136208,467949944.87368447,9529116.001937814,,82324527.33888893,231512751.1880194,1633571879.4462926,5976354578.181777,1118448013.8281155,,151506549.05094415,1976396217.2207062,,6873386546.787013,,,46934093.999477275,2564691222.743025,,,,13068079393.630642,,927441999.8731656,2275939821.7447076,,161962995.13360748,104468530.12862696,,166072026.69820148,194995132.14703616,406322465.62960845,151194774.2824244,1441766443.0079587,,,,192484945.5492103,,,,29625238215.990948,111823216.97576019,2651036845.1733356,,,,,,,,Control
,,,,,25486888.013232917,,,,,,,,30781310.198062733,132378970.00225782,10915717.391505644,,,731666126.7165898,,6943289407.000943,,13254470.843586987,80769863.31361242,1638071204.7594543,,,,,,1524038558.588976,,1492948790.7505798,,,360218673.9196863,,,16670524.114146747,,96952379.8176792,,,461669010.6717818,25330357.27037708,,,,32218906955.832264,,85594693.2698747,24754876.59811297,,,,,,,Control
,,3073235755.956574,,,20860893029.42976,525718160.85966206,,,,,364564441.29320145,,277274245.3117025,29616412638.888615,2546070610.3524227,,20888739.07305917,2599499680.772479,,,,,,14559610975.260296,,,,1476227296.6508784,,230911844.5740347,,,,203898658.44290578,,,,19088420.84445077,,1930420665.082369,,,,,,,,214624853.4965306,,2528075840.7683415,165545150.01194456,,,,,,,Control
,,369009733.688674,,,2587780813.27459,16218514.56002441,,,,,,,34499018.14335865,9893540457.28285,231676333.22288004,,,1490272515.1876476,,1153570358.393344,,,,3351641410.654075,,,,171450226.32381564,43613071.27030509,375522413.5186496,,,,,2487332.0505396617,,,207428698.4749302,,137965250.61493966,,,12834263.517282713,,,,,9810906786.557981,,483729063.2067485,,,,,,,,Control
,,351645599.5134763,,,472795949.85648054,,114428948.16894887,,,,,,1693710792.2569506,4426136206.671094,49705353.84600826,,,2999231370.5187645,64544723.84543247,13013377609.416239,,,1064451332.0171113,6305817258.466493,361497235.043924,,,179812987.33191946,909253674.2438103,4083145186.4155097,956296609.8284475,,1281517536.1069734,16490482.099499213,1693098504.8531728,,,1101229854.0462823,,4130305075.7739024,,2315712238.89021,78138880.13605009,73550164.4245916,,,,17189315295.855965,,2531209886.485001,,,,139051157.36131752,,,57045923.05759178,Control
,,2356224304.984272,,564725254.8493118,,,,,,,,2395395998.962259,37970936911.585884,1713263169.3231373,1669488214.9001324,,254645330.98713824,2731697892.6205754,,,,,,14218699417.897839,,,,26381862239.625465,,,,,,45514615.4829055,,,,,,1652365258.8498747,,,,417303640.08784604,,,,293660650.9372689,194871358.83909228,3438440084.8935714,,,,,,,,Control
,,,,,225792204.79982397,,,,,,,,,1627564107.158755,501954091.0285191,,60268349.546763174,587053757.4283646,,1227245636.6646485,827056625.6127278,,,143470937.19765648,30149112.40132609,,,,,542619293.5027769,674643028.4856277,,,,,,,,,289481271.14587885,,,,,,,29093520.026581064,41867880692.162926,,1015793554.6915494,,,,,,,,Control
157317666.01287988,,388911696.33537406,,2321921196.977675,35309353.48723818,,79345243.76618367,347112641.1196495,874045700.9911909,,,54605655.96395072,300715113.8211661,5872268049.984037,5331021165.737978,,550933436.0863581,520184154.079935,17016074733.29525,9224967004.78614,,,1628972734.753004,2970132957.9379277,,,,4902873654.366623,,2320509974.8562436,7078498158.089261,,,,,449479045.7510853,36394170.49214789,109144110.87449998,,2792770177.710433,,,,439533289.84766525,,,,23655442807.857254,2420245938.254535,1833676743.5644178,,18125084.1174295,,,,,,Control
256287086.70699728,,602475519.4153669,,,175246174.8714273,1079073609.8074691,,85801452.12202077,13368374.355421,,83251162.68285069,700688380.1413485,88011702.96930149,3923302123.1950235,2591915020.5114927,,416386971.1568394,1356909427.8519108,266692267.61881116,3279400187.8991947,,,22039358.44859923,3273842985.768889,,,,1860900055.6677847,,518879460.44645697,2984834471.133797,,62329073.89331643,121481215.79955247,,16958210.346938487,,134737863.18906698,,2974599309.5179286,,,,93000554.88173512,,,,12822612415.438606,437445075.38312936,3792294969.1284,,212324954.46987516,,,,,,Control
,,,,,725234534.9810076,866873003.8085458,,,,,,,,24643297628.401375,3125026052.157278,,55877143.57522422,3371148117.084264,,6330918024.038507,994868064.3292255,,,5233082297.866152,,,,6300145524.19848,,2454471362.3579698,2820690180.661254,3077925878.257167,,23183172.926233515,,,,,,4197921280.341936,,,,,,,,25263671997.626907,,6150782549.606265,15130375.666558899,,,,,,,Control
,,297608538.76420933,,,2687127530.166861,11991234.554587118,112256106.41399711,,,,275141869.83625096,,960631123.7619236,1759341961.9240239,364979581.21341133,,4344650.200937361,12038639515.668457,,14870868707.768402,4712526215.618065,235035921.09248698,1488158551.159738,4198650644.6294184,2037158.2053284077,,,246563726.29230744,891271196.9985147,5797337096.901003,3014047975.620061,,2764713327.9773784,12753962.034307232,571746311.6651325,,,1508578407.1041439,66598660.1912576,1724961296.667273,3147457.7011235114,916634299.3937646,337473118.05236566,49538667.06891023,,,,17779081004.49363,13840800419.017275,980973741.4805347,,6729380.422340758,,156899800.92318457,5956998.164396338,709268972.6921364,13265665.280195411,Control
,,581534372.9945439,,,7609198788.833037,36680008.596087635,,,,,81559405.07033037,,257834079.18675074,15286835876.657543,642777787.3281991,,3541829.6938703023,1294686474.1714103,,104155513.84349114,,,,3660006543.3223042,,,,632305232.992938,,26516799.54321544,,,,4442059.223519377,,,,38598644.50483779,,450504053.2697916,,,,,,,63207235.508372374,3041628799.616254,,435870978.6758819,1445928.510942145,,,,,,,Control
,,946398400.1351739,,,7404596578.658256,629614110.0755165,,,,,174903390.85817388,,6500424908.74029,15255339667.807013,2215729948.3749866,,32077685.71173653,2093918556.1009889,3895572060.2944264,5429594041.774149,1824290749.8584187,,,5994755623.717698,98838892.88661431,,,423143533.4919925,,552635283.7701308,3356674559.7400346,,,17471290.57886268,269300171.9229492,,,148227861.71879396,,914739781.5764412,,,,,,,599944155.6428556,7740627480.144955,528039851.59020543,3225765600.544465,,119571287.85612382,,,,,,Control
,,64006711.24109004,,,425714636.1037599,,,,,,,5214047.644404345,2498662861.193798,4179138379.694281,746521113.1021837,,,850719705.5779046,,4702849235.680964,4185657523.1038704,,,3181475027.622678,,,,287127403.75704664,342657327.9407697,9627362018.12064,710155823.3344061,,1512105493.9589396,,,,,,,388918538.0251445,,,,,,,,27463142857.62165,,746014279.7953157,,,,,528291361.9975033,,,Control
,,,,,212006861.25180307,2742705.940063288,,,,,,,,2744809638.5984674,482145446.7018323,,45466453.83625856,430256609.45356685,,1189925126.0540018,228646183.28346974,,40185667.92286446,1402675102.6586754,17407566.889223665,,,92042195.80796157,,194613654.07954308,1181722137.7384984,3147025310.751204,,,300552465.979108,,,26892159.94373572,,423281376.93845826,,,9710758.596690044,,,,,22923170074.266384,,398029814.65782326,,,,,,,,Control
,,417906156.0421287,,,,,,,,,,,3077642993.369463,2133378183.4043703,1220934602.65872,,161397491.5331246,3216804943.3943276,,8271960397.498066,,,701287285.9592856,2489451908.3194146,73160354.86498155,,,7247023958.280447,,555007251.0003743,3635612723.528102,,627021933.1473997,2189658.5082828985,,,39210479.293833695,,349911497.10071236,329499541.1612702,,,,53765268.201831795,,,53683918.65972839,22537551683.318607,6858918851.162192,1450733500.843778,,,,,,,,Control
,5160443.651412279,527909618.7922854,,,249283329.08793038,5405282.218815052,,,9953629.4517204,,122117943.92612123,,5384197851.414482,5766729862.377383,287694733.5662346,,,4824120211.612663,69722490.50192794,16400417268.794939,,231014605.21249276,641571215.275034,13704179629.611792,,,,16639605.715411492,1966496289.0391827,3168559486.3070245,,,,190201899.40004602,1338758452.8224056,,,,,109348670.94926897,,,1855122.9914748524,,59053179.0839533,,,37724161453.34055,,640638945.3453081,14746815.252028523,,,,,,64439627.56681428,Control
,,351970730.22352034,,,2350223618.281304,,40665055.83125805,,,,,57771594.22783553,2824300597.4167576,11869234666.049555,755640603.8154851,,,4952861245.7605915,792862135.6837957,8638644524.929235,867647700.4597424,,,12234599963.946154,,,,2729400039.1690784,158420615.86527437,1895141561.6511405,6683343118.559827,,661165857.6707504,43256955.58831524,231493675.444594,,,,,1967696241.2790487,,,,,,,,22615713898.051014,,6110449961.186568,,128465660.10157049,,26011565.41903827,654482459.0114814,,,Control
,,1536437615.6213655,,,16381939253.273054,89905926.44712794,,,,,216398000.97406918,,4897139.6233659275,14914117162.757517,1150063718.7838013,,18935606.54368159,3805466480.0062604,,2164278700.5262303,,6647606.552569068,,7880296478.18966,,,,959943560.6397935,126242007.82276933,1195589751.5377593,,,,152894950.70908856,10141594.11363724,,,930769111.8197411,,762210260.6132196,,,26284789.127399534,,,,,15493368897.782318,,148275662.97924694,42573856.38526209,,,,,,,Control
,,53027417.14674706,,,571083569.3691515,,,,,,,,,7543090067.544586,80233682.4145343,,,1043726470.6165344,,1629917010.0131636,,,,1297220688.9504688,,,,35324348.881924294,78516141.8123883,625686058.3123366,,,,,81146538.09555197,,,61206181.918870844,,47149259.75568519,,,8368723.179734398,,,,59567790.653229274,12289068966.13501,,511805992.9497717,,,,,,,,Control
8331596.956239978,,,808723.4475679867,,851667244.4492768,23998431.945007578,,,,,632507553.7740767,,,60620804.180379465,496338016.02052945,,4098889.703680911,,,47451411.924479194,,,4517796.813212531,81486160.03534847,2642896.5903435824,,,,138774616.34094688,1366893898.4016728,,,,,,,,486189700.38441104,,731314359.1576977,868359.529133252,,,43912519.57208187,,,15589744.444305183,9004859226.340328,,4415979.112979151,5338156.569378618,,206015025.57507083,629815.2028721911,,3469074.50080872,59593899.9465971,Control
,,347370247.7123422,,,6534423767.168286,129971593.57518736,,,,,19145233.398542956,,15553082.853891142,16854811632.620623,433225742.4110245,,,1786525880.7379143,,452858703.1464491,,,,3188745845.1244054,117867439.74638757,,,339895632.7320376,6294005.1569006955,185804761.09249097,,,,5608864.374138444,,,,,,282359290.3875285,,,,,,,410523196.1347499,7214106648.779721,,48470807.24151938,,,,,,,,Control
,9404994.33932759,68234748.36113313,,,1233475492.1134312,82516981.71375364,,,,,393091485.12391907,,590642964.0747663,7468598423.8795595,599931463.8516746,,9583619.335037364,831320730.0332817,124012344.84754993,17905058917.78115,973405264.6641638,,998451595.5843384,4071539320.68775,11245608.42555438,,,147031670.38162673,61012085.49112929,4274511679.9431806,7635566197.04323,,,,147303491.02727205,,,403459501.1792472,,75752530.78926617,,,79169704.62023573,,,,97839899.82398762,17972082122.693123,1254483344.8697329,1420006585.4594018,,114925768.97883542,,4993733.575712338,,,,Control
,,645598937.8806633,,,112604615.19182488,33039331.569508765,64794834.43998863,980447139.1613812,,,,111763707.39396095,125320938.45570615,773513210.308408,244729845.75238422,,5006931.926212713,1363753454.686945,,9056576982.994528,,,1018576851.5225396,4331599515.66254,,,,64249207.24290134,,1764057662.1876516,1986448888.576933,,33077846.430479627,343411338.7032407,,,,,,176372386.6725904,,,,59377077.33008666,,,,34872703143.15698,1608785000.1836011,1729291581.0179486,68896667.13338596,,,2413597.9541743337,,,,Control
,,,,,165256283.7794284,719588.7607533023,,,,51560147.38757703,76028389.63884851,,,40884208.41621544,20048387.946428172,,,542843525.0440723,,6868902.915629668,,1511470.055430816,20942590.981429182,44364259.78004401,112331.47578992818,,307560244.13433456,2881691.621502019,732935.0747085413,108798039.17027865,,,,,1557069.9614445488,,1087724.5873519778,448466178.10242933,28178517.53082792,19068546.063547708,,,1334631.3955238992,1894064.3888143336,,,845266.5504984695,298591521.1564139,8627691290.57936,239942256.67294577,,,,,,,4766858.467679527,Control
