taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,127700738.93050337,,,173698061.8529131,,,,,,4442487.413990381,,300612576.3921635,150207211.13864747,12630726.805820135,,,870522986.9590245,,11469415851.325499,,,540685874.6578481,836191188.5409781,,,,,742163865.0016997,1899390287.9027538,1223179782.811202,,3589779121.1648693,,764587240.3229634,,,,,1130047348.8229434,,,16171932.600569302,33417732.662362177,,,17258584.19823602,35058256971.42783,,1746875540.1361198,,,,,1899134605.1738908,480562080.9657711,3311091.338772687,Control
,,94076954.27130334,,,,,,6422177.852499707,99909515.03334495,,,,273567650.70888084,1489213745.140733,214879954.58478066,,124600036.51426953,1796553488.449959,,1229214627.1442192,,,174671004.86827296,680457267.0917118,13284733.614885109,,,1510229557.6180558,,199077727.2517157,331577654.16054577,,139394287.74248508,9487697.4140929,17779034.839663,,352268076.29334205,30004414.926878635,5030094.348472151,254905413.50550267,,,,17483003.02246206,,,5595245.999492125,9272792994.068682,4719432198.487232,1007298412.1770426,,,,8501740.204737708,,,,Control
,,875352432.807966,,,152677952.31687456,44797253.4816414,87853793.79127419,1329365242.33125,,,,151537785.18920892,169919716.28561977,1048788389.7010434,331823448.4141399,,6788781.370833551,1849081270.5319984,,12279599964.958889,,,1381064423.5399053,5873114020.961865,,,,87113990.69317053,,2391844341.130141,2693379380.351331,,44849474.87680165,465623366.3805812,,,,,,239139175.57054186,,,,80507984.20539787,,,,47283078926.928276,2181313786.54156,2344705828.4321475,93415372.37584166,,,3272540.7633761736,,,,Control
,,63798743.83072063,,,432271803.18203115,,6491039.494161882,,,,,,432009353.22051084,1348882472.931275,101113444.72917068,,,751153521.3966415,90675625.87736878,2740880292.407341,306929379.20269763,,315259240.08330756,1767742581.582876,,,,413266748.32518685,25414183.216518953,422263599.87233573,1596581743.6206727,,194632557.1323106,10407729.04729639,22127707.902194396,,,,,266410114.12441024,,,,,,,,4518402060.454509,,271548784.0716298,,,,,74995494.41838387,,,Control
,1995724.6843211793,20651644.787935358,,,791615442.069548,6813668.264806746,,,,,237928583.18346786,,7051084.528683953,2587123242.3852286,64511175.64104035,,6030016.085542885,121840955.5709679,114988015.44296344,2555955663.683755,783316583.3419905,,287450402.6758097,2350403161.5374365,,,,28743433.69135924,7850802.470165069,881198132.1929594,1626470990.6044912,,,5224942.889989349,79057830.78641896,,,14473466.673055567,,76044607.82833833,,,,715818.9610132318,,,9294935.985027175,4451162229.065645,,93095736.79491785,4050357.1634389595,,,21251433.244046193,,,,Control
,,,,,750484550.6503365,570759197.7014362,,,,,,,798009818.706331,3367591971.183501,109091310.4543828,,40883431.17344063,4474920392.789392,,8179232845.720815,17129400.561094336,,252966230.38566387,3326286972.6431627,2538652873.2119093,20261043.858049806,2873738705.9861445,6003368803.679284,,1811913749.758268,,,5044879472.835288,,519336582.35554916,,,,,439161351.9040986,,,,23994926.25057363,,,1775590128.8798451,32237514649.148235,,2272936380.831498,,,,,,,,Control
,,2684290533.573673,,,22928460530.546463,854364368.0803568,,102478892.8380696,17226584.71328107,,28026860.04682949,,141124082.8792705,17097912969.415077,2638476697.1688967,,56104664.78862854,7775106568.119799,,156152767.89529306,3011035251.4813485,,,6736133181.096863,,,,1546389826.7334018,,59401514.3345163,,,,378257082.33547544,1775786.5103677993,,,,,1072349440.0415713,,,,26673186.7233524,,,,2801092163.511758,,489520296.14901197,194084732.20692,,,,,,,Control
19978960.181334693,,,,,420339425.7080109,6203575.226829989,,,,,323735228.77586895,,122507612.50213426,1737274710.412566,75471815.06659509,,33776236.887852915,3289358881.135798,,23732027.417151775,,231231.6306427587,,18539577.48644604,,,,,10710539.672612518,135509944.96366167,,,,,9689836.734982353,,,158945065.49413013,,561855920.130381,,,8525469.17476349,8346230.45515283,,,874301.8460397801,4606229858.818813,10326065.77787515,1677195533.480474,4322252.78816849,,106445907.696718,,,,7002624.175323309,Control
,,1085684088.8302913,,,10046999843.752102,48265973.9339703,,,,,89558891.98561905,,2039867390.1451578,9649742778.931524,827563652.9170675,,58994814.3707304,913062983.6563449,20564094118.224277,3684831984.8319883,3888196672.029676,,,5640442767.068382,24039782.754696693,,,441366821.2880542,3348447.6266593616,459130853.7486615,1316257502.0004823,,,,181644653.72661403,,,,,596575998.803372,,,,5516308.564331608,,,39049112.941000715,2257765030.444119,205857036.87443748,1299687864.2603123,,29790827.85368071,,21457680.873520195,,,,Control
,,620049383.5295048,,,4851250322.513192,412502642.39462173,,,,,114591000.64342989,,4258866516.2246323,9994801296.373602,1451674039.5604467,,21016254.093175337,1371867185.8341775,2552251836.156236,3557293036.354119,1195215835.8115656,,,3927568483.172928,64756020.925574936,,,277229850.6091431,,362068624.5553461,2199183759.3752356,,,11446620.10348006,176436694.6957694,,,97114063.45098172,,599307688.5753139,,,,,,,393063855.3545208,5071406816.10398,345954499.08913,2113416476.3408303,,78339210.32878873,,,,,,Control
