taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa102106,-2.156088181419598,-8.169261807479028,-4.329261807479028,0.030753561259274587,1.7486935646382768e-05,1.7486935646382768e-05,5.3999832863090915e-05,1.0,0.0001791939282847964,1.0,0.9393912224555662
taxa1263,-3.64333207717632,-9.755501909339213,-5.915501909339213,0.0005333578233369558,3.3918213908250945e-06,3.3918213908250945e-06,6.151638741096579e-06,1.0,3.321884920192153e-05,1.0,-4.371197485164519
taxa1301,4.5822481397011705,-0.2471192870836563,3.5928807129163434,0.0011313264268228342,0.43089704373626736,0.43089704373626736,0.01358727306399339,0.0,0.020380909595990086,1.0,2.043929187017267
taxa1485,-0.18809864982298666,-4.863557614801528,-1.0235576148015282,0.4633551492695965,0.03289739164549066,0.03289739164549066,0.7897258209280502,0.0,0.8529038866022942,1.0,-6.791342648008522
taxa1678,3.305114779064384,-2.8034432486576772,1.0365567513423226,0.009497973053452971,0.03737014752380482,0.03737014752380482,0.18321497894193062,0.0,0.21507845354052724,0.0669129986124537,13.18495484107744
taxa1730,-0.3573091439551668,-6.566256832959095,-2.726256832959095,0.4070160272713743,1.8884088849388114e-05,1.8884088849388114e-05,0.00212881440560165,1.0,0.00383186593008297,1.0,-1.4551176580428185
taxa189330,2.065989768626883,-4.081465913347449,-0.24146591334744905,0.010381795789701763,1.5932777797286954e-05,1.5932777797286954e-05,0.8653246192630564,0.0,0.8653246192630564,1.0,1.353923148661625
taxa207244,4.8076978128991685,-2.6414020109557645,1.1985979890442353,0.022243120591349964,0.024744672046398936,0.024744672046398936,0.23644471557230384,0.0,0.26600030501884186,1.0,2.7358573121320924
taxa216851,6.09845635316946,-0.1639293408028495,3.6760706591971504,2.463654496236725e-06,0.664707815503064,0.664707815503064,5.973130942826547e-05,0.0,0.0001791939282847964,0.366807157013622,5.010359393643342
taxa2172,2.286958541320894,-5.0080610429356405,-1.1680610429356406,0.3016995824783478,0.01692468846845316,0.01692468846845316,0.8464505968765906,0.0,0.8653246192630564,1.0,3.6712634872109606
