taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,0.0,-3.3709838000357624,-0.4209838000357631,0.6328163765643936,0.003722999277092411,0.003722999277092411,0.8645139930906288,0.0,0.9873430410291443,,
taxa1017280,0.0,-3.4650525483479657,-0.5150525483479664,0.406233805110795,0.007290358091535638,0.007290358091535638,0.6092801593041028,0.0,0.8941882786144748,,
taxa102106,0.0,-2.5814660039690747,0.3685339960309246,0.08082918833222298,1.1884233022000595e-07,1.1884233022000595e-07,0.9284236002738118,0.0,0.9873430410291443,1.0,-1.2367755563257448
taxa117563,5.5229813876729,5.172633721269074,8.122633721269073,0.002699796063260186,0.0033534364549463185,0.0033534364549463185,0.0033534364549463185,1.0,0.017437869565720854,,
taxa1253,0.0,-0.11050780774285285,2.8394921922571466,0.044609718024939606,0.6480768681391461,0.6480768681391461,0.12069080052744556,1.0,0.3634409148308319,,
taxa1263,0.0,-2.4795897008175274,0.4704102991824719,0.2357980016820267,2.0562796127124477e-06,2.0562796127124477e-06,0.6239547577937008,0.0,0.8941882786144748,0.883751965919426,3.517491795937591
taxa1301,0.0,-2.0603746266999856,0.8896253733000137,0.4170691910893836,0.0008975647559614156,0.0008975647559614156,0.2038482780533013,0.0,0.5300055229385834,1.0,2.0769852553434207
taxa1348911,0.0,-3.893568384552946,-0.9435683845529468,0.06679806847513828,6.513601984762553e-05,6.513601984762553e-05,0.0771336684412056,0.0,0.2506844224339182,1.0,-0.3362007491879171
taxa1350,0.0,-3.119810060389991,-0.1698100603899917,0.12470561997801305,0.01079678772439614,0.01079678772439614,0.6850689949718154,0.0,0.8941882786144748,,
taxa1357,0.0,-4.332543110514393,-1.3825431105143933,0.3104944343172349,0.0020368014982556906,0.0020368014982556906,0.22039680493084368,0.0,0.5457444693525653,,
taxa1485,0.0,-2.9056689245415654,0.044331075458433844,0.9016828082279306,0.0018220090922385296,0.0018220090922385296,0.9812270035575393,0.0,0.990731326129599,1.0,1.0866770476496337
taxa1578,5.165265347583039,-0.4768073342786936,2.4731926657213057,5.436005509949401e-05,0.4452885140258366,0.4452885140258366,0.007669158471236333,1.0,0.036254203682208115,1.0,3.712436991907157
taxa1678,0.0,-3.038811582657762,-0.08881158265776268,0.739068843288132,8.585568341670989e-08,8.585568341670989e-08,0.3410600626173683,0.0,0.7927691419405161,1.0,4.197763774178844
taxa1730,0.0,-2.9266990532038664,0.023300946796132926,0.7700706065554768,4.962393130636495e-10,4.962393130636495e-10,0.49762924607328407,1.0,0.8625573598603591,1.0,-0.117909356665915
taxa189330,0.0,-3.0082844152904826,-0.05828441529048334,0.9655834023483384,1.004908276403525e-11,1.004908276403525e-11,0.990731326129599,1.0,0.990731326129599,1.0,-0.5517692514074908
taxa191303,0.0,-2.486129527597479,0.4638704724025202,0.6015081344405899,0.09469294259947589,0.09469294259947589,0.8345316227109287,1.0,0.9873430410291443,,
taxa207244,0.0,-2.556491243306848,0.39350875669315144,0.4348656544583146,3.099062960098527e-05,3.099062960098527e-05,0.40560617077048844,0.0,0.8112123415409769,1.0,0.06166861053815561
taxa216851,0.0,-2.915440408426327,0.0345595915736725,0.8654266235770456,3.013004070488897e-10,3.013004070488897e-10,0.44472036578983987,1.0,0.8259092507525598,1.0,-0.45550383225294055
taxa2172,0.0,-3.510470258094882,-0.5604702580948828,0.2316612320295228,3.1989511309810086e-05,3.1989511309810086e-05,0.5683054440583126,0.0,0.8941882786144748,1.0,0.4743498377616859
taxa239759,-1.5701528788039558,-4.521845371353503,-1.571845371353504,2.513358604838997e-05,3.418200993165214e-20,3.418200993165214e-20,2.202338247691992e-08,1.0,2.8630397219995893e-07,1.0,-0.4456837082989496
taxa239934,0.0,-4.831411723725735,-1.8814117237257353,0.23499637286533706,2.328650099262119e-12,2.328650099262119e-12,0.0002338211123871637,0.0,0.0015632442855016894,1.0,-0.6288230591993398
taxa244127,0.0,-2.5264436049439993,0.42355639505599996,0.5534038568471811,0.01676434395918608,0.01676434395918608,0.9493683086818695,0.0,0.9873430410291443,0.0,10.335770037569487
taxa283168,0.0,-3.7069212339857023,-0.756921233985703,0.5968104117487001,3.448992557446862e-09,3.448992557446862e-09,0.03640671413959145,0.0,0.1456268565583658,1.0,0.018348586671904754
taxa292632,0.0,-3.172033159188728,-0.22203315918872857,0.6269239020969002,1.1158839874460335e-14,1.1158839874460335e-14,0.12580647051836488,1.0,0.3634409148308319,1.0,-0.36324344704542333
taxa29465,0.0,-2.871389089376395,0.07861091062360437,0.24181965823701845,0.0011580757182088404,0.0011580757182088404,0.9089568801550834,0.0,0.9873430410291443,1.0,0.700983974673665
taxa33024,0.18178400308386955,-2.66310523748765,0.28689476251234947,0.06181850640046702,0.05131990358807116,0.05131990358807116,0.6261174799167386,0.0,0.8941882786144748,,
taxa33042,3.9573119994541255,1.1932990290784247,4.143299029078424,1.1240577997896756e-15,0.0026628391335113705,0.0026628391335113705,1.8968715277041155e-15,1.0,4.9318659720307e-14,1.0,2.8400804848883037
taxa35832,0.0,-2.6917704787276193,0.25822952127237997,0.7428457488019962,0.00032403209711459336,0.00032403209711459336,0.8021062553691622,0.0,0.9873430410291443,1.0,0.8503110960945456
taxa375288,0.0,-3.2038907299086175,-0.25389072990861816,0.948861956263632,1.2613574312318627e-13,1.2613574312318627e-13,0.4356859543935877,1.0,0.8259092507525598,1.0,0.339021702352084
taxa397864,9.187029659747413,5.145339166584558,8.095339166584557,1.085732826631702e-19,1.1155572236550976e-19,1.1155572236550976e-19,1.1155572236550976e-19,1.0,5.800897563006507e-18,1.0,4.940308149003069
taxa39948,0.0,-3.2493654391672635,-0.2993654391672642,0.8398928732712688,0.003216229310127449,0.003216229310127449,0.37223139638073555,0.0,0.806501358824927,1.0,-2.8694806709796437
taxa40544,-1.6197840433119983,-6.847898043119901,-3.897898043119902,0.0020604373468543218,9.579338276193526e-07,9.579338276193526e-07,0.00024049912084641377,0.0,0.0015632442855016894,1.0,2.095450375221295
taxa447020,0.0,-2.7242372830559702,0.22576271694402905,0.251266168956368,2.3411628995894713e-06,2.3411628995894713e-06,0.925780293232002,0.0,0.9873430410291443,1.0,0.4335705566265035
taxa459786,0.0,-2.456931624237752,0.49306837576224716,0.2823012173470289,2.064649671772371e-05,2.064649671772371e-05,0.3966614559335193,0.0,0.8112123415409769,1.0,-0.14138578816954955
taxa46255,0.0,-3.681504263850644,-0.7315042638506446,0.8169613217153913,0.0013657438527610924,0.0013657438527610924,0.6713220917153243,0.0,0.8941882786144748,,
taxa547,2.62877692246661,-2.0822324130063454,0.8677675869936539,0.13321284970511826,0.094488261319036,0.094488261319036,0.5618167804733962,1.0,0.8941882786144748,,
taxa561,0.0,-3.0798940336176868,-0.12989403361768748,0.5792820280081814,6.031767316894274e-06,6.031767316894274e-06,0.8851331864515152,0.0,0.9873430410291443,1.0,-0.4333827099189358
taxa570,0.0,-3.109606339668586,-0.15960633966858673,0.4375019026475395,0.005266668647740689,0.005266668647740689,0.9419738351432534,0.0,0.9873430410291443,1.0,-0.008593053459510488
taxa572511,0.0,-2.8737461131323325,0.07625388686766676,0.4945631527710276,1.7146323843738797e-14,1.7146323843738797e-14,0.8161231457620203,1.0,0.9873430410291443,1.0,-0.06495641842138733
taxa577310,0.0,-2.601006530661806,0.3489934693381933,0.7046514611141652,0.0046882884383881674,0.0046882884383881674,0.6878371373957499,0.0,0.8941882786144748,1.0,0.05124391224175392
taxa61170,0.0,-2.1046973429216305,0.8453026570783688,0.5662795740453289,0.00018083076953961399,0.00018083076953961399,0.0727559223596416,0.0,0.2506844224339182,1.0,0.0037025364299895155
taxa724,-8.288124358967314,-9.830751122759727,-6.880751122759728,6.0776090029688944e-12,2.235684980795836e-12,2.235684980795836e-12,5.652848561381681e-11,1.0,9.798270839728245e-10,1.0,-3.974020744991945
taxa816,0.0,-3.3397531009089683,-0.389753100908969,0.3457047720850561,2.6579976383407633e-14,2.6579976383407633e-14,0.03938960955772275,1.0,0.14630426407154165,1.0,-0.4543256668438649
taxa838,0.0,-3.665593741925467,-0.7155937419254679,0.7301507160692802,0.001145353609101007,0.001145353609101007,0.20014091620698737,0.0,0.5300055229385834,1.0,-0.2992384706937218
taxa841,0.0,-3.0294897589747185,-0.07948975897471922,0.990981108705842,4.903849753907357e-13,4.903849753907357e-13,0.4894755254637764,1.0,0.8625573598603591,1.0,-0.16335693592598768
taxa84111,9.497394243767168,9.011442617178588,11.961442617178587,3.22566035573662e-06,3.567368795444174e-06,3.567368795444174e-06,3.567368795444174e-06,1.0,3.7100635472619405e-05,1.0,1.0789670794839956
taxa846,0.0,-4.810631413495038,-1.8606314134950388,0.16745779160655272,1.1760120022971408e-06,1.1760120022971408e-06,0.011689658202649703,0.0,0.05065518554481538,1.0,0.5093827344782671
taxa848,0.0,-2.2067781995784337,0.7432218004215656,0.2570742986848299,0.23013934044341644,0.23013934044341644,0.5938028572077024,1.0,0.8941882786144748,,
taxa872,0.0,-2.6314472696264684,0.31855273037353093,0.4444528277949934,0.001183297905236041,0.001183297905236041,0.6606673927288575,0.0,0.8941882786144748,1.0,1.5035569943033462
taxa904,0.0,-5.2838276780715,-2.3338276780715006,0.8886830279211217,4.1937568548272725e-06,4.1937568548272725e-06,0.0010685817370696433,0.0,0.006174027814180161,1.0,1.7417835876204915
taxa906,0.0,-1.0195398813290832,1.930460118670916,0.3861246742838138,0.6891565167793516,0.6891565167793516,0.35064788970445904,1.0,0.7927691419405161,,
taxa946234,8.468985956444557,7.716451424226871,10.66645142422687,6.704106102318287e-06,9.252160889820918e-06,9.252160889820918e-06,7.4678435688707325e-06,1.0,6.4721310930213e-05,1.0,1.3486950154561828
