permu_index,permu_delta
0,-0.009999999999999787
1,-0.9700000000000006
2,0.5899999999999999
3,-0.3200000000000003
4,0.14000000000000057
5,0.2699999999999996
6,0.5
7,-0.15000000000000036
8,0.6500000000000004
9,1.0
10,-0.4800000000000004
11,0.2400000000000002
12,0.2599999999999998
13,-0.5999999999999996
14,0.3699999999999992
15,-0.8900000000000006
16,0.41999999999999993
17,-0.7599999999999998
18,-0.9600000000000009
19,0.16999999999999993
20,0.9900000000000002
21,0.6999999999999993
22,-0.15000000000000036
23,-0.03999999999999915
24,-0.7899999999999991
25,-0.75
26,0.02999999999999936
27,-0.7599999999999998
28,0.009999999999999787
29,0.03999999999999915
30,-1.0399999999999991
31,0.6699999999999999
32,0.9000000000000004
33,-0.8200000000000003
34,0.0
35,0.9299999999999997
36,0.05000000000000071
37,-0.7400000000000002
38,-0.4299999999999997
39,0.41000000000000014
40,0.35999999999999943
41,0.07000000000000028
42,0.8100000000000005
43,0.4399999999999995
44,0.10999999999999943
45,0.34999999999999964
46,0.9299999999999997
47,0.16000000000000014
48,-0.8900000000000006
49,0.16000000000000014
50,0.0600000000000005
51,-0.7699999999999996
52,-0.2699999999999996
53,0.2400000000000002
54,-0.6500000000000004
55,-0.02999999999999936
56,-0.6400000000000006
57,-0.2599999999999998
58,-0.6300000000000008
59,0.16999999999999993
60,-0.9600000000000009
61,-0.4900000000000002
62,-0.05000000000000071
63,-0.34999999999999964
64,0.25
65,-0.5500000000000007
66,0.2699999999999996
67,0.09999999999999964
68,-0.41000000000000014
69,-0.7599999999999998
70,0.41000000000000014
71,-0.5500000000000007
72,-0.8499999999999996
73,-0.07000000000000028
74,0.13000000000000078
75,1.0999999999999996
76,0.11999999999999922
77,-0.7699999999999996
78,0.5999999999999996
79,1.0399999999999991
80,-0.8100000000000005
81,-0.2699999999999996
82,0.8399999999999999
83,0.40000000000000036
84,-0.2400000000000002
85,-0.08000000000000007
86,-0.35999999999999943
87,0.9199999999999999
88,-0.2699999999999996
89,0.02999999999999936
90,-0.40000000000000036
91,0.3200000000000003
92,0.6099999999999994
93,-0.3000000000000007
94,0.41999999999999993
95,-0.5600000000000005
96,0.11999999999999922
97,-0.1899999999999995
98,-0.0600000000000005
99,0.4299999999999997
100,-0.40000000000000036
101,0.3699999999999992
102,0.33000000000000007
103,-1.1899999999999995
104,0.0600000000000005
